'uu_width','ud_width','us_width','ss_width'
0.666405, 0.362139, 1.02229, 0.855858
0.883965, 0.350744, 1.05911, 0.966055
0.890636, 0.210786, 1.05288, 0.902075
0.84553, 0.197411, 1.04949, 1.01668
0.862846, 0.26327, 1.09464, 0.994796
0.862146, 0.28773, 1.12817, 0.926296
0.782425, 0.165081, 1.00956, 0.931679
0.821863, 0.209157, 1.03499, 1.01746
0.906293, 0.195511, 1.08105, 0.995191
0.894543, 0.192328, 1.14302, 1.00128
0.894543, 0.192328, 1.14302, 1.00128
0.894543, 0.192328, 1.14302, 1.00128
0.903902, 0.158012, 1.09522, 0.926233
0.827889, 0.199666, 1.20479, 0.962236
0.846609, 0.191197, 1.17674, 0.971499
0.924147, 0.262429, 1.14572, 0.904207
0.865086, 0.298323, 1.10818, 0.970716
0.923156, 0.119712, 1.0763, 0.948563
0.829718, 0.260461, 1.12728, 0.939423
0.915463, 0.232324, 1.14451, 1.01796
0.944008, 0.304839, 1.18051, 1.04607
0.87826, 0.268536, 1.08787, 1.04139
0.89953, 0.32126, 1.0337, 0.954888
0.859033, 0.404142, 1.05198, 0.882626
0.83077, 0.332013, 1.04225, 0.918249
0.781797, 0.407922, 1.02956, 0.971237
0.818277, 0.399875, 1.09163, 0.832017
0.786111, 0.510255, 1.12617, 0.86667
0.728619, 0.741144, 0.910316, 0.91693
0.710675, 0.926661, 0.93628, 0.98146
0.663697, 0.999478, 0.917331, 1.07498
0.717449, 1.07124, 0.976632, 1.07186
0.643047, 1.1763, 0.943607, 1.09308
0.643047, 1.1763, 0.943607, 1.09308
0.61302, 1.30417, 0.986787, 1.03261
0.63993, 1.19371, 0.952321, 1.08056
0.627681, 1.10246, 0.95209, 1.04936
0.771929, 1.11327, 0.972602, 1.10012
0.757217, 1.05116, 1.04636, 1.05137
0.801756, 1.05638, 0.994832, 1.06132
0.800214, 1.02921, 1.08299, 1.00156
0.75104, 0.95295, 0.935019, 0.938035
0.700107, 0.802124, 1.00437, 0.853725
0.687828, 0.90903, 1.01081, 0.906026
0.619427, 0.850692, 0.979482, 0.866636
0.608997, 0.892043, 0.950426, 0.946652
0.562832, 0.825444, 0.981796, 0.969492
0.567539, 0.860059, 0.940529, 0.916613
0.586035, 0.664116, 0.914743, 0.880106
0.550631, 0.763315, 0.818256, 0.971898
0.601295, 0.921689, 0.927484, 0.912659
0.53747, 0.872891, 0.961126, 0.899307
0.520103, 0.859922, 0.970651, 0.817621
0.519634, 0.917243, 0.928933, 0.88754
0.664233, 0.954004, 1.04065, 0.861657
0.664233, 0.954004, 1.04065, 0.861657
0.641786, 1.02154, 1.09247, 0.834726
0.619244, 1.23252, 1.0015, 0.903301
0.488285, 1.08828, 1.05318, 0.831464
0.579546, 1.22104, 1.04599, 0.924402
0.574915, 1.28152, 1.07068, 0.967633
0.633412, 1.21348, 1.06015, 0.957956
0.615025, 1.23914, 1.03493, 0.869557
0.569481, 1.21843, 1.04254, 0.90679
0.582204, 1.24414, 1.07949, 0.938298
0.588851, 1.24491, 1.08878, 0.914934
0.636263, 1.33339, 1.11471, 1.05342
0.729139, 1.25733, 1.10006, 0.998695
0.654864, 1.33047, 1.08415, 0.917391
0.703314, 1.19769, 0.998666, 1.03431
0.661853, 1.17887, 0.994256, 1.00378
0.711255, 1.17196, 1.04415, 0.933478
0.694407, 1.19972, 1.13335, 0.849171
0.597581, 1.20282, 1.16115, 0.856105
0.544633, 1.15762, 1.14654, 0.872142
0.58229, 1.35283, 1.04035, 1.05729
0.583436, 1.44076, 1.06723, 0.968147
0.628204, 1.31843, 1.03511, 0.998514
0.631112, 1.12476, 1.00007, 0.848676
0.736732, 1.02929, 1.15641, 0.902328
0.645416, 1.19592, 1.0144, 0.861449
0.630972, 1.2403, 1.05099, 0.893617
0.577963, 1.1537, 1.08152, 0.890536
0.538462, 1.20537, 0.99203, 0.973717
0.525311, 1.17476, 1.01179, 0.993713
0.630966, 1.20806, 1.0017, 1.06421
0.723289, 1.22894, 0.981684, 1.20843
0.622141, 1.29908, 1.03132, 1.14833
0.632882, 1.3323, 1.06323, 1.02543
0.623289, 1.34395, 1.05891, 1.01905
0.660638, 1.40645, 1.04909, 1.06955
0.60171, 1.42071, 1.03599, 1.09537
0.512836, 1.30727, 0.938913, 1.03865
0.543404, 1.32548, 0.929615, 1.06515
0.58932, 1.25253, 0.883477, 1.10262
0.616074, 1.21613, 0.988296, 1.11935
0.53807, 1.16471, 0.933406, 1.12851
0.53807, 1.16471, 0.933406, 1.12851
0.584843, 1.17165, 0.854431, 1.07538
0.597671, 1.10168, 0.797095, 1.02848
0.592935, 1.12429, 0.789807, 1.09731
0.571512, 1.10516, 0.897596, 1.14998
0.622785, 1.10255, 0.973807, 1.12202
0.499706, 1.25926, 0.970435, 1.04259
0.590508, 1.41495, 0.978702, 1.07668
0.5619, 1.31782, 0.960997, 1.13003
0.680457, 1.32595, 1.00134, 1.11056
0.649629, 1.32651, 0.924691, 1.15061
0.573512, 1.32372, 0.959144, 0.89723
0.639403, 1.29017, 1.02888, 1.00429
0.67872, 1.13915, 0.999582, 1.03531
0.671071, 1.00545, 0.955545, 0.982475
0.513654, 0.941839, 0.896218, 0.916451
0.589483, 0.964367, 0.987, 0.874024
0.547812, 1.02223, 1.02027, 0.91112
0.691427, 1.04881, 1.16308, 0.901972
0.704616, 1.00666, 1.01835, 0.953682
0.685718, 1.12794, 1.04938, 0.985169
0.585546, 1.08725, 1.07289, 0.815618
0.585546, 1.08725, 1.07289, 0.815618
0.56001, 1.03115, 1.06827, 0.797585
0.496351, 0.858724, 0.956377, 0.848071
0.611876, 0.736, 0.873176, 0.965416
0.647425, 0.701251, 0.962157, 0.952298
0.647425, 0.701251, 0.962157, 0.952298
0.647425, 0.701251, 0.962157, 0.952298
0.630797, 0.655667, 0.91625, 0.854423
0.634998, 0.57764, 0.850208, 0.934364
0.669231, 0.578586, 0.78221, 0.992705
0.682822, 0.565263, 0.860959, 0.976356
0.666619, 0.584834, 0.889916, 0.872081
0.703829, 0.603983, 0.923849, 0.840316
0.714475, 0.320275, 1.02372, 0.831142
0.664221, 0.311234, 0.896051, 0.879947
0.649714, 0.288341, 0.88724, 0.96603
0.724829, 0.377073, 0.925084, 0.868178
0.732414, 0.354171, 0.922956, 0.909176
0.75503, 0.329026, 0.926123, 0.8862
0.81528, 0.303756, 0.945832, 0.953021
0.747382, 0.267611, 1.00381, 0.928345
0.69009, 0.268641, 1.04058, 0.84193
0.674751, 0.362204, 0.945543, 0.977068
0.675725, 0.499039, 0.898651, 0.970635
0.6634, 0.451607, 0.922457, 0.893303
0.715284, 0.41485, 1.00174, 0.883215
0.748134, 0.350409, 0.992477, 0.928411
0.766611, 0.5207, 0.947624, 1.00607
0.744069, 0.425169, 0.997123, 0.959125
0.891484, 0.384337, 1.04338, 0.96494
0.791306, 0.43573, 1.02509, 0.931646
0.814603, 0.43059, 1.04754, 0.886842
0.830972, 0.373828, 1.09434, 0.982877
0.893618, 0.48135, 0.929592, 1.07382
0.798028, 0.541477, 1.03506, 1.03278
0.748934, 0.512115, 0.90993, 0.893597
0.761831, 0.413387, 0.981199, 0.997377
0.740417, 0.54673, 1.01662, 0.990437
0.686012, 0.406303, 0.950968, 0.909401
0.749575, 0.38738, 1.02624, 0.87582
0.688647, 0.294251, 0.940076, 0.876699
0.718973, 0.327217, 0.954406, 0.930724
0.790165, 0.321606, 0.958061, 0.977442
0.95833, 0.299561, 1.00712, 0.953973
0.994558, 0.270639, 1.08932, 1.05957
0.910318, 0.252677, 1.13585, 1.07129
0.76298, 0.201262, 1.12283, 0.897319
0.788777, 0.195292, 1.12256, 0.897702
0.912776, 0.162602, 1.11046, 1.00201
0.97365, 0.147211, 1.38168, 0.95605
1.03224, 0.265779, 1.4113, 1.03046
0.90747, 0.265673, 1.29953, 0.922977
1.01412, 0.233393, 1.37229, 0.964205
1.01412, 0.233393, 1.37229, 0.964205
0.873395, 0.162286, 1.36884, 0.89277
0.931882, 0.157637, 1.41288, 0.877318
0.926104, 0.194052, 1.4234, 0.84372
1.014, 0.19436, 1.48625, 0.874914
1.00382, 0.251314, 1.44044, 0.791447
0.962517, 0.273518, 1.3588, 0.831454
1.06434, 0.337056, 1.45183, 0.893919
0.951876, 0.396179, 1.4212, 0.950154
1.05468, 0.350202, 1.34868, 0.870995
1.06667, 0.201681, 1.48146, 1.0851
1.07902, 0.167104, 1.44624, 1.03051
1.0833, 0.29044, 1.47202, 1.01974
1.08584, 0.351235, 1.48447, 0.997814
1.00658, 0.286332, 1.45181, 1.01485
0.995844, 0.1098, 1.34261, 1.04213
0.995844, 0.1098, 1.34261, 1.04213
0.991413, 0.206732, 1.37562, 0.897881
1.00215, 0.124083, 1.30332, 1.00016
0.9079, 0.118536, 1.33602, 0.885324
0.82385, 0.213715, 1.26215, 0.917456
0.837907, 0.260027, 1.2106, 0.90319
0.845196, 0.13369, 1.14161, 0.937089
0.86476, 0.129112, 1.11745, 0.930057
0.86476, 0.129112, 1.11745, 0.930057
0.888169, 0.157709, 1.15385, 1.00563
0.903829, 0.189921, 1.14318, 1.00487
0.792395, 0.232466, 1.10146, 0.974167
0.789764, 0.297739, 1.10892, 1.00169
0.741235, 0.491784, 0.997782, 0.943143
0.784031, 0.460699, 0.999323, 0.956113
0.824746, 0.416168, 1.07195, 0.923178
0.810421, 0.546043, 1.08169, 0.96774
0.867377, 0.501979, 1.05298, 0.954343
0.752492, 0.628355, 0.991572, 0.864376
0.676452, 0.666759, 1.03182, 0.858179
0.677705, 0.809246, 0.943956, 0.942283
0.652514, 0.786842, 0.856158, 0.926629
0.59209, 0.745449, 0.814234, 1.00233
0.557893, 0.734881, 0.83247, 0.967723
0.621976, 0.784553, 0.921205, 1.00283
0.628476, 0.821101, 0.942184, 0.945611
0.628476, 0.821101, 0.942184, 0.945611
0.628476, 0.821101, 0.942184, 0.945611
0.658823, 0.871104, 0.914443, 1.01066
0.684509, 0.919978, 0.903926, 0.951491
0.564617, 0.865306, 0.770278, 0.982409
0.590964, 0.938995, 0.887929, 0.901426
0.6019, 0.892418, 0.92282, 0.933479
0.572005, 0.889091, 0.908509, 0.944497
0.498854, 0.915047, 0.864438, 0.865955
0.501237, 0.927918, 0.831303, 0.867409
0.567714, 1.03625, 0.940893, 0.982544
0.580646, 0.955983, 0.971561, 0.931827
0.662799, 1.01393, 0.969265, 0.920195
0.705433, 1.00083, 1.10699, 0.923782
0.705433, 1.00083, 1.10699, 0.923782
0.634539, 0.900954, 1.11066, 0.92854
0.670184, 0.973138, 1.10844, 0.85397
0.611908, 1.05248, 1.03596, 0.97189
0.623453, 1.18572, 0.993079, 0.951484
0.63879, 1.24341, 0.972789, 0.993867
0.566501, 1.2286, 0.991431, 0.980164
0.689052, 1.22068, 1.04562, 0.882343
0.70945, 1.11571, 1.1271, 0.805851
0.761854, 1.17978, 1.14154, 0.861005
0.623198, 1.04611, 1.03438, 0.952713
0.606033, 0.933686, 0.981068, 0.994488
0.630681, 0.999652, 1.00248, 0.958446
0.586423, 0.978439, 0.990351, 1.0158
0.669222, 1.04909, 0.95972, 0.988178
0.611326, 1.0227, 1.06184, 0.955501
0.730302, 0.902919, 1.04986, 0.960518
0.69728, 0.927619, 1.1024, 0.86855
0.691045, 1.01203, 1.05194, 0.912055
0.69232, 0.977287, 1.07424, 0.903542
0.7272, 1.00412, 1.01505, 0.94127
0.633847, 0.985636, 0.979238, 1.00319
0.521694, 1.02608, 1.03937, 0.99327
0.68105, 1.25594, 1.0671, 0.937537
0.684027, 1.14352, 1.02405, 1.00869
0.532712, 1.17793, 1.03463, 0.987767
0.537533, 1.33933, 1.01229, 1.00164
0.617209, 1.30926, 0.963395, 1.06219
0.646989, 1.28031, 1.08672, 1.03249
0.668415, 1.29686, 1.06636, 0.96261
0.623901, 1.26281, 1.02937, 0.967805
0.642209, 1.26161, 1.04742, 0.975014
0.547089, 1.46686, 1.10056, 0.94978
0.548938, 1.43607, 1.16418, 0.914518
0.550748, 1.38857, 1.12118, 0.914658
0.635708, 1.48665, 1.18143, 0.916509
0.635708, 1.48665, 1.18143, 0.916509
0.666304, 1.49934, 1.2029, 0.931901
0.608151, 1.45992, 1.16886, 0.944015
0.646341, 1.31355, 1.0995, 0.965603
0.609452, 1.24454, 1.0819, 0.91267
0.616161, 1.1991, 1.09261, 0.967766
0.651824, 1.21699, 1.08567, 0.971549
0.651824, 1.21699, 1.08567, 0.971549
0.620361, 1.19301, 1.03695, 0.988595
0.633777, 1.12869, 0.953027, 0.977542
0.681792, 1.0748, 1.06687, 0.927891
0.681843, 1.08966, 1.0274, 0.872814
0.66916, 1.09954, 0.942576, 0.954724
0.732129, 1.13176, 1.00206, 1.07683
0.629879, 1.14294, 1.01929, 0.983382
0.634976, 1.17827, 1.05792, 0.954632
0.588771, 1.16685, 1.00921, 0.904978
0.600151, 1.22337, 0.956032, 0.970996
0.621872, 1.3215, 1.04487, 0.906302
0.669479, 1.28257, 1.10875, 0.940568
0.610871, 1.26151, 1.07358, 0.947338
0.578096, 1.21104, 1.0322, 0.954934
0.686133, 1.16015, 1.07132, 0.997733
0.678132, 1.33099, 1.06492, 1.10283
0.6522, 1.27924, 0.970379, 1.08776
0.561165, 1.28637, 0.918227, 1.06506
0.601757, 1.33834, 1.0723, 1.09631
0.772064, 1.26072, 1.21139, 0.923498
0.753685, 1.23128, 1.1121, 0.873289
0.718683, 1.26667, 1.12216, 0.86072
0.647195, 1.22793, 1.10974, 0.909902
0.594652, 1.13295, 1.15477, 0.898268
0.651461, 1.35183, 1.17397, 0.818717
0.562088, 1.26684, 1.23005, 0.875967
0.61305, 1.26884, 1.15033, 0.763937
0.569959, 1.2385, 1.08705, 0.846853
0.62299, 1.10296, 1.09718, 0.859732
0.587957, 1.14165, 1.02011, 0.914801
0.612408, 1.12097, 1.0402, 0.908042
0.539268, 1.07267, 0.909308, 1.00243
0.539268, 1.07267, 0.909308, 1.00243
0.548037, 1.0853, 0.917505, 1.03947
0.621416, 0.974378, 1.01406, 0.966304
0.591118, 1.02753, 1.02838, 0.944382
0.613451, 1.10034, 1.01304, 0.958689
0.635316, 0.987615, 1.07197, 0.945696
0.649108, 1.0453, 1.08317, 0.910807
0.675121, 1.0418, 1.14569, 0.831728
0.574197, 0.973071, 1.13439, 0.837364
0.502932, 0.914847, 1.05204, 0.892339
0.544811, 1.1637, 0.959672, 0.971699
0.549491, 1.14036, 0.91783, 0.974974
0.52348, 1.14147, 1.01957, 0.968769
0.623303, 1.2031, 0.941683, 0.999755
0.599664, 1.22535, 1.04646, 0.98354
0.599664, 1.22535, 1.04646, 0.98354
0.630181, 1.24587, 0.992775, 0.993835
0.581115, 1.26593, 1.02559, 1.07305
0.574084, 1.47438, 1.06455, 0.939059
0.589832, 1.42425, 1.00781, 0.974542
0.508648, 1.47221, 1.10288, 0.98132
0.614275, 1.46182, 1.11646, 0.997639
0.597822, 1.4964, 1.10528, 1.00631
0.649324, 1.38374, 1.18723, 0.813826
0.656218, 1.22333, 1.25971, 0.828237
0.559333, 1.48735, 1.11053, 0.728986
0.50581, 1.47027, 1.16918, 0.708411
0.50581, 1.47027, 1.16918, 0.708411
0.500752, 1.48926, 1.16511, 0.728848
0.479746, 1.48489, 1.16066, 0.726393
0.486218, 1.3959, 1.11723, 0.750202
0.45594, 1.4209, 1.1121, 0.80755
0.45594, 1.4209, 1.1121, 0.80755
0.496458, 1.48517, 1.09207, 0.836996
0.503588, 1.31728, 1.13929, 0.963721
0.478982, 1.34251, 1.15938, 0.839612
0.537888, 1.37278, 1.02683, 0.913416
0.582571, 1.36534, 1.08018, 0.994466
0.606997, 1.28544, 1.03533, 1.04067
0.615618, 1.32378, 1.09561, 0.88963
0.607806, 1.36911, 1.04038, 0.99417
0.660173, 1.44943, 1.14288, 0.940424
0.612082, 1.3954, 1.21201, 0.910886
0.667277, 1.37665, 1.13779, 0.946868
0.674942, 1.3684, 1.24184, 0.833528
0.685152, 1.41743, 1.22027, 0.928174
0.782104, 1.39516, 1.22195, 0.985172
0.807484, 1.38323, 1.23681, 1.04358
0.707253, 1.44376, 1.15289, 1.06323
0.611998, 1.27287, 1.17753, 0.894511
0.609769, 1.2001, 1.15906, 0.923475
0.634306, 1.28809, 1.07813, 1.03548
0.581725, 1.25478, 0.960408, 1.09974
0.497731, 1.18432, 1.00687, 1.11194
0.558523, 1.26224, 0.98897, 1.11238
0.6494, 1.24142, 1.01087, 1.01775
0.650082, 1.2426, 1.02538, 1.05936
0.630607, 1.22662, 0.933534, 1.03961
0.526906, 1.18795, 1.02742, 1.03416
0.573605, 1.28613, 1.04182, 1.03459
0.598836, 1.09021, 0.93548, 0.956397
0.603229, 1.13728, 0.964137, 1.02272
0.603229, 1.13728, 0.964137, 1.02272
0.603229, 1.13728, 0.964137, 1.02272
0.59721, 1.14515, 0.958465, 1.06167
0.562251, 0.912595, 0.937044, 0.953156
0.639292, 0.821665, 0.906795, 0.946256
0.608563, 0.797451, 0.841403, 0.948324
0.588566, 0.888497, 0.992259, 0.910303
0.588566, 0.888497, 0.992259, 0.910303
0.571276, 0.912248, 1.07356, 0.87106
0.64004, 0.845598, 0.898949, 0.834526
0.682973, 0.952926, 0.889539, 0.873643
0.649537, 0.97532, 1.01397, 0.765083
0.607073, 0.997376, 0.987403, 0.821566
0.643965, 0.922961, 0.975208, 0.93623
0.608091, 0.953482, 0.987663, 0.966831
0.555675, 1.05548, 0.980906, 0.972719
0.601441, 0.987063, 0.963679, 0.924782
0.679174, 0.86411, 1.02927, 0.990405
0.592868, 0.955529, 0.944736, 0.949357
0.536621, 0.98269, 0.976564, 0.914993
0.579191, 0.812992, 0.909947, 0.897966
0.622089, 0.886569, 0.934107, 0.916946
0.564183, 0.909683, 0.985798, 1.00816
0.659584, 1.02213, 0.964245, 0.913297
0.603535, 0.866211, 1.01877, 0.980557
0.619367, 0.866766, 0.990735, 0.949282
0.658637, 0.994321, 0.96409, 0.891261
0.614982, 0.871195, 1.02744, 0.833622
0.584118, 0.824686, 0.869657, 0.877302
0.56923, 0.806703, 0.79143, 0.985631
0.533953, 0.931756, 0.831585, 0.965908
0.592457, 0.973497, 0.819354, 1.03975
0.564163, 0.941724, 0.813276, 1.08309
0.525285, 1.06124, 0.765967, 1.01166
0.499159, 0.992876, 0.800189, 0.998723
0.615306, 0.905142, 0.900747, 0.990035
0.522728, 0.857359, 0.88429, 0.92515
0.609823, 0.84067, 0.948232, 0.986449
0.663325, 0.751157, 0.962636, 0.963631
0.649116, 0.768615, 0.870634, 0.971334
0.620178, 0.800337, 0.770669, 1.01246
0.547202, 0.85063, 0.91604, 1.00855
0.604344, 0.850989, 0.908277, 0.963333
0.627061, 0.966467, 0.917613, 0.986129
0.56867, 0.998209, 0.953926, 0.91023
0.53337, 1.09401, 0.952849, 0.998602
0.570671, 1.00336, 0.938061, 1.04635
0.665282, 1.02281, 1.06215, 1.09398
0.73806, 1.02503, 1.06913, 1.02049
0.824175, 1.01448, 0.983732, 0.968846
0.708863, 1.02965, 0.898537, 0.981979
0.714689, 1.06937, 0.948776, 0.937534
0.630655, 1.0377, 0.941485, 0.926578
0.660816, 1.01422, 1.00596, 0.973216
0.656508, 1.05124, 0.965828, 1.00481
0.656508, 1.05124, 0.965828, 1.00481
0.526525, 1.01558, 0.916013, 0.873015
0.526525, 1.01558, 0.916013, 0.873015
0.693131, 0.935175, 1.02419, 0.881435
0.652435, 0.945343, 1.07133, 0.903612
0.673909, 1.03929, 1.07072, 0.942097
0.717129, 0.91561, 0.96899, 0.921398
0.631115, 0.910874, 0.968842, 0.920322
0.631115, 0.910874, 0.968842, 0.920322
0.661431, 1.0338, 1.06989, 0.918397
0.599539, 0.996972, 1.07004, 0.900821
0.686086, 1.15156, 1.02398, 0.888344
0.660905, 1.04739, 1.03164, 0.803762
0.571144, 0.986558, 1.03935, 0.831291
0.592275, 0.994104, 1.02808, 0.872775
0.626963, 0.893926, 1.00158, 0.932984
0.650172, 0.841832, 0.806126, 0.990246
0.569639, 0.84237, 0.772988, 0.992018
0.607844, 0.910642, 0.741226, 1.08981
0.613489, 0.909531, 0.771391, 1.07067
0.560367, 0.900487, 0.747307, 1.04879
0.640185, 0.976908, 0.801027, 1.12032
0.640185, 0.976908, 0.801027, 1.12032
0.609977, 0.916864, 0.908332, 1.03809
0.539777, 0.962589, 1.02284, 1.0015
0.628134, 1.04997, 0.941622, 1.00488
0.679731, 1.25371, 1.09986, 1.00749
0.583641, 1.20662, 1.022, 1.06954
0.63143, 1.15413, 1.06364, 0.970757
0.619562, 1.08985, 1.05926, 0.967918
0.528043, 1.02321, 0.909978, 0.988678
0.574242, 0.980315, 1.01836, 0.870662
0.542823, 1.05438, 1.07643, 0.921818
0.652394, 0.980522, 0.997296, 1.02779
0.617164, 0.917683, 0.789641, 1.08074
0.544048, 1.05592, 0.872923, 1.00245
0.627138, 1.01932, 0.930532, 0.991101
0.611812, 0.987699, 0.961232, 0.887028
0.545068, 0.981424, 0.958137, 0.919938
0.638072, 1.0761, 0.992698, 0.946439
0.563206, 1.13694, 1.0439, 0.935989
0.563206, 1.13694, 1.0439, 0.935989
0.511193, 1.13513, 1.02409, 0.955821
0.537287, 1.09647, 0.958627, 0.892584
0.542506, 0.958239, 0.831658, 0.865165
0.51903, 0.867798, 0.84248, 0.859382
0.51903, 0.867798, 0.84248, 0.859382
0.547744, 0.81281, 0.746873, 1.0134
0.606345, 0.841222, 0.819558, 0.920834
0.615488, 0.936228, 0.971703, 0.846086
0.61067, 0.999076, 0.955929, 0.875706
0.613291, 0.994603, 0.994003, 0.877023
0.639809, 0.97898, 1.00572, 0.873395
0.568857, 0.83537, 1.05159, 0.803201
0.677533, 0.754042, 0.955937, 0.834818
0.565895, 0.820958, 0.92297, 0.8527
0.565109, 0.967212, 1.04729, 0.881787
0.571063, 0.976997, 0.989856, 0.982061
0.537792, 1.09632, 0.957397, 0.951861
0.582029, 1.27655, 0.912305, 1.05792
0.58795, 1.21386, 0.910082, 1.07209
0.603983, 1.2049, 1.07253, 1.07818
0.717578, 1.04671, 1.0741, 0.948366
0.595579, 1.16791, 1.08143, 0.954308
0.514894, 1.21003, 1.03206, 0.999268
0.611125, 1.19062, 0.939954, 0.99156
0.553496, 1.09254, 0.981651, 1.05483
0.59677, 1.07326, 0.964772, 1.14288
0.614723, 0.964282, 0.97553, 1.12221
0.596569, 0.959348, 0.871545, 1.09477
0.60769, 1.08493, 0.837185, 1.07125
0.612428, 1.04948, 0.943828, 1.08903
0.625335, 1.09352, 0.917531, 1.04658
0.616361, 1.13806, 0.954321, 0.950208
0.568233, 1.23185, 1.08406, 0.870106
0.621289, 1.2754, 1.18616, 0.98878
0.584466, 1.3189, 1.01455, 1.01066
0.603414, 1.30566, 0.940713, 1.12837
0.511457, 1.37389, 0.932199, 1.13327
0.597665, 1.42572, 0.964122, 1.12679
0.606642, 1.30545, 1.01111, 1.05139
0.629682, 1.24926, 0.991174, 1.01341
0.601778, 1.38985, 0.995327, 1.01996
0.567086, 1.40224, 1.01221, 1.03513
0.571216, 1.32842, 1.08128, 1.04095
0.565168, 1.29357, 1.02002, 0.900495
0.516191, 1.27508, 1.05433, 0.947631
0.679363, 1.42742, 1.07485, 1.02712
0.623855, 1.49852, 1.08949, 1.06203
0.623855, 1.49852, 1.08949, 1.06203
0.595749, 1.48456, 1.12318, 1.01945
0.620197, 1.49699, 1.12922, 1.0267
0.609738, 1.42106, 1.0888, 0.978179
0.551181, 1.38821, 1.06842, 0.942083
0.560907, 1.43691, 1.09816, 0.992895
0.562723, 1.40901, 1.01092, 1.00414
0.562723, 1.40901, 1.01092, 1.00414
0.474587, 1.43581, 0.948837, 1.06593
0.502154, 1.45685, 0.980607, 0.960743
0.525011, 1.41046, 0.884061, 1.06796
0.535245, 1.45635, 1.00308, 1.08989
0.56675, 1.45937, 1.01188, 1.0335
0.548019, 1.48012, 1.09921, 0.95208
0.572295, 1.42061, 1.12101, 0.894494
0.487713, 1.42368, 1.16943, 0.951719
0.589783, 1.30152, 1.10441, 0.917497
0.545116, 1.20022, 1.03389, 0.902092
0.562616, 1.17357, 1.06745, 0.986721
0.541006, 1.12385, 0.998906, 0.903336
0.511457, 1.06603, 0.978938, 0.875598
0.590459, 1.07136, 0.990398, 0.771684
0.536348, 1.08078, 0.947423, 0.834915
0.566823, 1.10058, 0.980847, 0.835198
0.521384, 1.13782, 1.0925, 0.792985
0.55906, 1.15926, 1.06367, 0.758495
0.57521, 1.29802, 1.1362, 0.768772
0.553889, 1.23993, 1.19243, 0.796258
0.555512, 1.38164, 1.11395, 0.829835
0.572675, 1.39568, 1.11659, 0.986602
0.581536, 1.44641, 1.12601, 0.957953
0.528913, 1.3573, 1.0539, 1.00204
0.55946, 1.35112, 1.03883, 0.986178
0.590889, 1.26295, 1.00853, 1.11094
0.646533, 1.31267, 1.00355, 1.11855
0.607535, 1.29333, 0.924776, 1.05184
0.607535, 1.29333, 0.924776, 1.05184
0.567613, 1.14327, 0.962477, 0.96697
0.620289, 1.21175, 0.984804, 0.886204
0.531694, 1.20732, 1.0535, 0.75846
0.599158, 1.20002, 0.969824, 0.837001
0.492959, 1.09913, 1.06895, 0.816166
0.556819, 0.906207, 0.948392, 0.831785
0.543789, 0.905494, 0.915066, 0.955349
0.591675, 0.875511, 0.93389, 0.909234
0.650855, 0.766838, 0.895088, 0.953162
0.555497, 0.90667, 0.953363, 0.930799
0.552234, 0.87203, 0.95282, 0.937696
0.57944, 0.91131, 0.985004, 1.00161
0.523396, 0.931798, 0.960249, 0.976283
0.601325, 0.852104, 0.905788, 0.972379
0.634694, 0.854062, 0.907545, 0.964069
0.642049, 0.830157, 0.9299, 0.98682
0.620527, 0.612328, 0.800351, 1.05189
0.573332, 0.646472, 0.71905, 1.00545
0.658523, 0.679698, 0.752486, 0.980973
0.615711, 0.798886, 0.920369, 0.990676
0.638145, 0.740702, 0.984927, 0.853467
0.656343, 0.839079, 0.870611, 0.904392
0.631467, 0.982977, 1.00204, 0.961049
0.631467, 0.982977, 1.00204, 0.961049
0.608589, 0.985564, 1.03114, 0.967181
0.56935, 0.941782, 0.855984, 0.916074
0.57092, 0.983349, 1.00983, 0.876139
0.636373, 0.911269, 0.987713, 0.929813
0.59853, 0.8593, 0.909047, 0.910584
0.567382, 0.827713, 1.05389, 0.956163
0.594116, 0.975496, 0.998709, 0.999572
0.650211, 0.879408, 0.819724, 1.02838
0.626537, 0.979092, 0.898473, 1.0316
0.603051, 0.838152, 0.825035, 0.969823
0.613882, 0.767703, 0.921435, 0.827922
0.588428, 0.74925, 0.886599, 0.872936
0.531856, 0.763982, 0.890473, 0.966692
0.580156, 0.953469, 0.938788, 0.949203
0.557504, 0.911966, 0.946386, 0.885605
0.557504, 0.911966, 0.946386, 0.885605
0.531695, 0.895035, 0.94978, 0.84582
0.614611, 0.814965, 0.984289, 0.817628
0.570935, 0.859504, 0.964307, 0.894998
0.626302, 0.940112, 0.932183, 0.894394
0.624874, 0.868369, 0.887046, 0.98156
0.671216, 0.854842, 0.968624, 0.9364
0.671216, 0.854842, 0.968624, 0.9364
0.634166, 0.920756, 0.928514, 0.957381
0.661778, 0.941116, 0.950053, 0.940392
0.678723, 1.00855, 0.962275, 1.04939
