'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.881327,1.17358,0.676939,1.85521,0.166064,-0.265666,1.24394,0.423059,-0.133094,0.194432,2.93633,-0.506943
0.845611,1.19771,0.667374,1.8552,0.173772,-0.254105,1.21247,0.470057,-0.0825141,0.20784,2.67879,-0.576436
0.855791,1.17532,0.647212,1.86167,0.190966,-0.226522,1.24241,0.471127,-0.0619303,0.200355,2.79971,-0.566689
0.851557,1.20546,0.686881,1.89776,0.201089,-0.20158,1.20774,0.496225,-0.0463442,0.212339,2.62125,-0.565385
0.877638,1.16353,0.657304,1.89869,0.18028,-0.232551,1.23769,0.504622,-0.0146125,0.221927,2.49493,-0.560564
0.866201,1.1305,0.593389,1.87726,0.199953,-0.208779,1.28464,0.493273,-0.00343329,0.22751,2.39638,-0.602804
0.835444,1.16446,0.603743,1.92901,0.174638,-0.233108,1.31674,0.461346,-0.0332059,0.222514,2.4945,-0.549875
0.807054,1.20093,0.618245,1.89134,0.178344,-0.237408,1.29291,0.455265,-0.0556985,0.193609,2.94,-0.522314
0.81143,1.19674,0.618347,1.92603,0.206215,-0.186503,1.27212,0.464672,-0.0536557,0.206298,2.75301,-0.499439
0.800047,1.12628,0.495893,1.87045,0.200181,-0.210288,1.26729,0.429811,-0.108816,0.18955,3.01118,-0.521177
0.83168,1.08905,0.485449,1.85537,0.184601,-0.237814,1.24114,0.460741,-0.0782971,0.234614,2.36299,-0.525807
0.83837,1.06844,0.463684,1.88637,0.214474,-0.184538,1.21752,0.471914,-0.0764597,0.218146,2.5358,-0.573846
0.83837,1.06844,0.463684,1.88637,0.214474,-0.184538,1.21752,0.471914,-0.0764597,0.218146,2.5358,-0.573846
0.857742,1.09336,0.526805,1.91734,0.258897,-0.109718,1.29652,0.43797,-0.0795895,0.198045,2.85172,-0.54428
0.884155,1.06127,0.511925,1.91932,0.255792,-0.113862,1.3035,0.38389,-0.156777,0.185255,3.04856,-0.581911
0.86022,1.1101,0.555126,1.87619,0.241643,-0.146526,1.26887,0.38856,-0.169764,0.178257,3.182,-0.584107
0.834554,1.14635,0.575354,1.93938,0.25601,-0.108388,1.27943,0.398293,-0.148954,0.185622,3.06768,-0.543041
0.859115,1.10172,0.541118,1.94899,0.280793,-0.0687808,1.28073,0.419828,-0.115884,0.187737,3.07514,-0.473876
0.866365,1.11342,0.567975,1.97175,0.269511,-0.0800497,1.26624,0.419114,-0.125492,0.20611,2.77146,-0.475964
0.876697,1.1289,0.604189,1.99548,0.270296,-0.0731109,1.26405,0.407705,-0.143914,0.204951,2.79575,-0.465736
0.876697,1.1289,0.604189,1.99548,0.270296,-0.0731109,1.26405,0.407705,-0.143914,0.204951,2.79575,-0.465736
0.868674,1.15365,0.631255,1.9515,0.257467,-0.103144,1.2623,0.420314,-0.126042,0.182952,3.18618,-0.440337
0.889865,1.06365,0.522426,1.95878,0.240934,-0.126126,1.29686,0.402501,-0.132604,0.223582,2.54691,-0.450739
0.816388,1.13223,0.528706,1.96299,0.250226,-0.111141,1.35298,0.379526,-0.136525,0.190071,3.01698,-0.498643
0.821069,1.11007,0.502137,1.93629,0.279152,-0.0744551,1.31402,0.396855,-0.13146,0.192362,2.98775,-0.482655
0.847059,1.08223,0.496067,1.93387,0.288857,-0.060515,1.28885,0.418897,-0.112584,0.193688,2.98489,-0.452966
0.840386,1.07145,0.470929,1.90649,0.313502,-0.0306356,1.27779,0.425389,-0.109259,0.196202,2.95138,-0.440066
0.854946,1.04988,0.457927,1.9069,0.276077,-0.0866708,1.2647,0.40238,-0.151512,0.205324,2.80771,-0.439349
0.845686,1.06845,0.473564,1.8961,0.283732,-0.0780399,1.26259,0.395517,-0.163075,0.194468,2.97733,-0.444541
0.848443,1.10273,0.528657,1.90339,0.272241,-0.0933492,1.23971,0.416495,-0.14556,0.185376,3.14477,-0.434194
0.848443,1.10273,0.528657,1.90339,0.272241,-0.0933492,1.23971,0.416495,-0.14556,0.185376,3.14477,-0.434194
0.84052,1.11304,0.533503,1.94255,0.259975,-0.101637,1.22445,0.417326,-0.153916,0.210074,2.74415,-0.429505
0.801452,1.15962,0.548003,1.93639,0.279609,-0.0737456,1.31104,0.425772,-0.0897298,0.19042,3.1019,-0.362052
0.801452,1.15962,0.548003,1.93639,0.279609,-0.0737456,1.31104,0.425772,-0.0897298,0.19042,3.1019,-0.362052
0.797644,1.15608,0.536995,1.91827,0.301295,-0.0458704,1.34456,0.416831,-0.0849804,0.211619,2.7927,-0.323493
0.778719,1.16436,0.520319,1.91596,0.268014,-0.0963981,1.35999,0.397431,-0.106028,0.207465,2.86578,-0.304204
0.782055,1.17018,0.53429,1.88734,0.24755,-0.134657,1.39025,0.401726,-0.0843003,0.213178,2.76421,-0.333206
0.821205,1.11766,0.513717,1.85921,0.270389,-0.10805,1.37934,0.433424,-0.0421783,0.204022,2.91333,-0.310573
0.775968,1.12662,0.459355,1.85304,0.269467,-0.111145,1.36168,0.423984,-0.0653211,0.207848,2.88249,-0.270672
0.775968,1.12662,0.459355,1.85304,0.269467,-0.111145,1.36168,0.423984,-0.0653211,0.207848,2.88249,-0.270672
0.762198,1.13472,0.449272,1.83356,0.276185,-0.106542,1.30822,0.411811,-0.112243,0.204871,2.90969,-0.296625
0.775179,1.12524,0.456031,1.88107,0.250539,-0.131861,1.31201,0.412177,-0.109584,0.221618,2.68299,-0.284448
0.790998,1.12102,0.474338,1.86731,0.250984,-0.134935,1.29341,0.395577,-0.144955,0.180896,3.33468,-0.276906
0.784599,1.13989,0.492808,1.88922,0.233792,-0.154794,1.30225,0.397311,-0.137342,0.222886,2.68173,-0.261813
0.748419,1.17709,0.489766,1.84933,0.280999,-0.0948791,1.2054,0.466951,-0.0917918,0.177647,3.41295,-0.256041
0.718012,1.19794,0.466998,1.84588,0.306872,-0.0570314,1.26402,0.415501,-0.132235,0.209514,2.86652,-0.258075
0.70026,1.21942,0.465508,1.84487,0.308773,-0.0544608,1.2208,0.429124,-0.138547,0.182304,3.32531,-0.250181
0.696142,1.21286,0.447601,1.82594,0.302507,-0.0692286,1.21839,0.439941,-0.123869,0.179876,3.38651,-0.229073
0.696142,1.21286,0.447601,1.82594,0.302507,-0.0692286,1.21839,0.439941,-0.123869,0.179876,3.38651,-0.229073
0.709404,1.18005,0.424034,1.8275,0.287221,-0.0917118,1.19278,0.457611,-0.114189,0.188912,3.21443,-0.233261
0.75002,1.14405,0.442927,1.826,0.295457,-0.0797874,1.18668,0.472703,-0.0956677,0.201511,3.01394,-0.217963
0.782764,1.08218,0.403382,1.81788,0.308958,-0.0618691,1.19016,0.45074,-0.126261,0.194202,3.12158,-0.234855
0.805362,1.09555,0.457671,1.86105,0.289793,-0.0784347,1.18774,0.464666,-0.107002,0.234998,2.53233,-0.265111
0.814881,1.13189,0.526032,1.85556,0.295487,-0.0714088,1.20491,0.448766,-0.119399,0.222073,2.73306,-0.20051
0.845587,1.09246,0.509442,1.87726,0.276841,-0.0934338,1.22864,0.436944,-0.121827,0.200595,3.00707,-0.249916
0.83927,1.12602,0.551285,1.92105,0.274851,-0.0848211,1.27931,0.395773,-0.152802,0.209703,2.88342,-0.228634
0.860042,1.12212,0.57293,1.96351,0.255138,-0.103644,1.23191,0.425602,-0.136774,0.214949,2.76427,-0.296226
0.889585,1.11429,0.598051,1.93426,0.2118,-0.176016,1.27496,0.363458,-0.203824,0.227796,2.64051,-0.231313
0.905514,1.09184,0.583258,1.98273,0.192842,-0.192384,1.26745,0.370529,-0.197657,0.206879,2.92308,-0.231303
0.888526,1.08676,0.55547,1.94648,0.210804,-0.174409,1.2383,0.35771,-0.234626,0.221551,2.72641,-0.220619
0.879859,1.12289,0.599094,1.91804,0.214243,-0.176526,1.22227,0.348181,-0.259035,0.193217,3.17835,-0.174768
0.854205,1.19337,0.672226,1.85669,0.157008,-0.278842,1.18845,0.398846,-0.205264,0.187436,3.2963,-0.150266
0.858124,1.19398,0.678247,1.83234,0.162059,-0.2781,1.17779,0.394279,-0.219392,0.196466,3.13492,-0.15817
0.858124,1.19398,0.678247,1.83234,0.162059,-0.2781,1.17779,0.394279,-0.219392,0.196466,3.13492,-0.15817
0.886176,1.14574,0.641112,1.84959,0.18109,-0.244687,1.21535,0.384067,-0.209652,0.207185,2.9714,-0.151988
0.880835,1.15342,0.64609,1.85243,0.179944,-0.245616,1.24903,0.375422,-0.201431,0.194854,3.17699,-0.13528
0.873652,1.13522,0.609879,1.84837,0.193798,-0.225966,1.27749,0.342065,-0.234437,0.201997,3.06938,-0.123403
0.88542,1.12156,0.603908,1.82563,0.20835,-0.210569,1.24621,0.369684,-0.211769,0.185095,3.3574,-0.123053
0.871975,1.16879,0.658142,1.82108,0.216694,-0.199361,1.25476,0.387316,-0.180096,0.183596,3.42726,-0.0603928
0.871975,1.16879,0.658142,1.82108,0.216694,-0.199361,1.25476,0.387316,-0.180096,0.183596,3.42726,-0.0603928
0.841207,1.18461,0.641807,1.85592,0.195144,-0.221845,1.23022,0.358452,-0.238578,0.168641,3.70665,-0.102532
0.831693,1.15575,0.585521,1.82732,0.249859,-0.147813,1.23625,0.421468,-0.140256,0.185786,3.35843,-0.102323
0.868472,1.12892,0.5939,1.83263,0.263392,-0.125997,1.25299,0.385948,-0.183219,0.199773,3.14501,-0.0625704
0.849547,1.13409,0.577167,1.84251,0.255499,-0.135045,1.24075,0.388048,-0.187591,0.190545,3.29282,-0.0723537
0.809065,1.15963,0.559232,1.84973,0.271185,-0.109489,1.19858,0.40789,-0.184904,0.215109,2.90386,-0.0834968
0.867566,1.12144,0.58153,1.82274,0.297655,-0.0774255,1.11584,0.451489,-0.17858,0.211493,2.93111,-0.118531
0.842549,1.11926,0.545582,1.86117,0.256721,-0.128014,1.09675,0.469978,-0.165743,0.266097,2.30702,-0.128138
0.898675,1.07883,0.555711,1.88217,0.240352,-0.146847,1.17208,0.391289,-0.227824,0.224822,2.73075,-0.151383
0.793861,1.18273,0.571273,1.94459,0.197902,-0.194242,1.15114,0.415439,-0.206416,0.187758,3.27442,-0.174349
0.75819,1.20686,0.55087,1.89942,0.22477,-0.165612,1.15139,0.422316,-0.195919,0.185919,3.28004,-0.216245
0.778069,1.18277,0.546914,1.91543,0.201159,-0.196833,1.15699,0.400219,-0.225053,0.198179,3.08441,-0.191935
0.779553,1.19876,0.573247,1.92546,0.207018,-0.185447,1.18771,0.422769,-0.169876,0.201813,2.99774,-0.235183
0.819332,1.15597,0.568533,1.90972,0.213869,-0.179257,1.16032,0.440399,-0.162413,0.21596,2.817,-0.196312
0.804496,1.17289,0.572414,1.92488,0.179297,-0.227181,1.16837,0.44634,-0.147824,0.247776,2.44705,-0.183445
0.771471,1.18162,0.534688,1.90136,0.169757,-0.247631,1.15801,0.447922,-0.152768,0.211173,2.88924,-0.188186
0.765025,1.22411,0.588005,1.8563,0.144788,-0.297281,1.24725,0.412243,-0.147284,0.191006,3.18413,-0.223314
0.785411,1.18925,0.568119,1.85224,0.135417,-0.312468,1.27406,0.386285,-0.170111,0.203034,3.01042,-0.187697
0.782153,1.19079,0.565352,1.90605,0.116961,-0.325599,1.31905,0.373045,-0.164408,0.199136,3.0767,-0.180333
0.755342,1.20278,0.540008,1.88945,0.143538,-0.290131,1.36144,0.33537,-0.198383,0.193296,3.16342,-0.195125
0.732061,1.24496,0.563067,1.90101,0.113213,-0.33255,1.36508,0.345708,-0.181001,0.209917,2.91231,-0.180651
0.773045,1.17613,0.528973,1.93496,0.125503,-0.305299,1.34474,0.337238,-0.204292,0.213773,2.8856,-0.138655
0.754093,1.18625,0.513117,1.92521,0.125433,-0.307904,1.39498,0.310179,-0.219309,0.222003,2.79941,-0.102329
0.776409,1.17887,0.53844,1.93576,0.113604,-0.322945,1.40041,0.322315,-0.198447,0.225024,2.75694,-0.108282
0.8597,1.13974,0.598919,1.95633,0.117869,-0.311358,1.37893,0.362932,-0.148136,0.198128,3.16448,-0.0730556
0.832855,1.15821,0.590823,1.97926,0.146613,-0.262582,1.47598,0.362224,-0.103657,0.270988,2.33782,-0.0171506
0.827224,1.19047,0.631412,1.98965,0.151551,-0.252653,1.51317,0.339952,-0.121168,0.242209,2.65827,0.0448386
0.789714,1.19635,0.585386,1.99443,0.136956,-0.273398,1.50912,0.323118,-0.148114,0.227859,2.81131,0.0260861
0.76998,1.18599,0.538854,1.93708,0.15197,-0.265053,1.50422,0.34278,-0.120678,0.204736,3.12763,0.0272566
0.718917,1.28931,0.605747,1.89459,0.169155,-0.25033,1.48526,0.359136,-0.104244,0.205265,3.08036,-0.0316566
0.718917,1.28931,0.605747,1.89459,0.169155,-0.25033,1.48526,0.359136,-0.104244,0.205265,3.08036,-0.0316566
0.722798,1.25417,0.560175,1.90133,0.177832,-0.235524,1.47891,0.37861,-0.0777915,0.21998,2.88056,-0.020152
0.743582,1.23439,0.567424,1.90667,0.141286,-0.288945,1.50953,0.382226,-0.0592706,0.244778,2.54575,-0.0826001
0.732279,1.2355,0.549264,1.93574,0.153147,-0.263629,1.46599,0.396504,-0.0566391,0.213651,2.971,-0.0130749
0.744955,1.25792,0.605091,1.83238,0.169931,-0.266277,1.59558,0.351879,-0.0706765,0.210055,3.01259,-0.027205
0.719374,1.27374,0.583234,1.86748,0.155352,-0.278355,1.57902,0.346737,-0.0846663,0.187733,3.37226,-0.0282421
0.684932,1.3087,0.56892,1.87421,0.125902,-0.320697,1.63104,0.415465,0.0377285,0.224191,2.83022,-0.0141208
0.769586,1.22275,0.593358,1.86028,0.155921,-0.27948,1.63855,0.397987,0.0141927,0.209505,2.98436,-0.08149
0.755877,1.19608,0.530852,1.84985,0.179683,-0.246725,1.61822,0.378271,-0.0227092,0.208988,3.0029,-0.0649471
0.761255,1.1739,0.5065,1.76083,0.200085,-0.242222,1.62888,0.380071,-0.0161459,0.236774,2.65961,-0.0436671
0.758799,1.23046,0.58729,1.80962,0.166296,-0.278288,1.57968,0.424641,0.0324577,0.264098,2.33553,-0.112531
0.736212,1.25011,0.578157,1.81412,0.157173,-0.290665,1.60344,0.408484,0.017177,0.232243,2.69188,-0.0739586
0.756225,1.23293,0.586716,1.79714,0.200108,-0.231229,1.68486,0.385797,0.0119246,0.20304,3.10243,-0.0495153
0.758356,1.24872,0.613943,1.81203,0.170435,-0.271377,1.70904,0.364861,-0.0114611,0.213689,2.92856,-0.0759474
0.758356,1.24872,0.613943,1.81203,0.170435,-0.271377,1.70904,0.364861,-0.0114611,0.213689,2.92856,-0.0759474
0.747942,1.25277,0.602493,1.8253,0.165365,-0.275151,1.69763,0.356262,-0.0281182,0.215062,2.9258,-0.0515535
0.769611,1.20119,0.561058,1.81292,0.163213,-0.281951,1.72183,0.354277,-0.0231889,0.259451,2.40379,-0.0749009
0.836428,1.14771,0.579969,1.90085,0.181868,-0.229597,1.7034,0.370937,-0.00419628,0.22615,2.8019,-0.0197028
0.839828,1.17163,0.620473,1.83469,0.161655,-0.278039,1.59534,0.402111,0.00459094,0.231367,2.71807,-0.0502444
0.816532,1.17668,0.595598,1.79482,0.173525,-0.271795,1.5952,0.412372,0.0199339,0.245257,2.61969,0.0359595
0.754986,1.19561,0.528644,1.88532,0.207668,-0.195032,1.54861,0.409263,-0.00274459,0.231843,2.82137,0.113206
0.785989,1.18571,0.563694,1.87201,0.191951,-0.222209,1.55154,0.386032,-0.03643,0.215845,3.01851,0.103635
0.74178,1.19855,0.510546,1.93556,0.185087,-0.215759,1.55911,0.36004,-0.0724326,0.195338,3.34601,0.130433
0.767928,1.14587,0.475356,1.96688,0.218044,-0.158459,1.65185,0.329525,-0.083818,0.23043,2.8439,0.121735
0.764451,1.1302,0.44619,1.99184,0.181267,-0.207546,1.62631,0.345437,-0.0690292,0.207024,3.19159,0.174769
0.736655,1.15603,0.437801,1.9761,0.20858,-0.170392,1.65298,0.354556,-0.0458745,0.193467,3.45012,0.239333
0.736655,1.15603,0.437801,1.9761,0.20858,-0.170392,1.65298,0.354556,-0.0458745,0.193467,3.45012,0.239333
0.730844,1.19753,0.489743,1.98184,0.208542,-0.169046,1.62329,0.330186,-0.0930003,0.190308,3.49738,0.228276
0.765975,1.17751,0.519652,1.94517,0.211293,-0.174007,1.6158,0.339643,-0.0815394,0.217943,3.06401,0.214488
0.787794,1.14084,0.49916,1.91825,0.242615,-0.133907,1.60849,0.389896,-0.00883792,0.244446,2.71788,0.170335
0.688625,1.26547,0.51155,1.9264,0.246381,-0.126151,1.60335,0.390142,-0.0103728,0.238974,2.77526,0.166942
0.688625,1.26547,0.51155,1.9264,0.246381,-0.126151,1.60335,0.390142,-0.0103728,0.238974,2.77526,0.166942
0.709202,1.21899,0.48206,1.84077,0.271611,-0.111363,1.60484,0.436549,0.0597987,0.247908,2.66941,0.152176
0.685802,1.26659,0.507524,1.79992,0.233426,-0.180424,1.59697,0.418681,0.0300635,0.235652,2.80847,0.160435
0.657724,1.25538,0.431263,1.76303,0.231545,-0.194349,1.59793,0.403131,0.00709245,0.18947,3.47533,0.173022
0.666233,1.25975,0.456358,1.73353,0.216388,-0.226306,1.58936,0.412035,0.0172264,0.186516,3.53379,0.180877
0.73195,1.16518,0.443186,1.74043,0.243004,-0.18419,1.58312,0.419008,0.0253203,0.198596,3.34197,0.204583
0.745609,1.19549,0.512567,1.74385,0.277952,-0.130686,1.57513,0.453361,0.0737986,0.166717,3.94763,0.193614
0.702283,1.25755,0.526647,1.7334,0.266983,-0.150443,1.62754,0.430755,0.05941,0.179299,3.71554,0.247434
0.641709,1.33204,0.510019,1.82376,0.249831,-0.148879,1.66914,0.432607,0.0768132,0.200935,3.34102,0.259129
0.62286,1.33281,0.466132,1.82199,0.223324,-0.189152,1.69394,0.442911,0.100647,0.249921,2.73496,0.281543
0.595887,1.37174,0.455127,1.83243,0.204336,-0.214651,1.70777,0.42811,0.0830067,0.226716,3.01934,0.317035
0.627305,1.30565,0.436266,1.83474,0.202548,-0.216677,1.68466,0.420225,0.0635083,0.235224,2.9273,0.331335
0.643127,1.25348,0.395452,1.83583,0.159377,-0.281133,1.65998,0.41058,0.0406099,0.243365,2.85063,0.35213
0.728671,1.20185,0.492327,1.8669,0.173488,-0.251306,1.62875,0.431772,0.0613703,0.208328,3.31436,0.387804
0.68326,1.2426,0.466347,1.84391,0.218009,-0.190893,1.64092,0.448498,0.0908109,0.217577,3.20893,0.42452
0.704263,1.22128,0.47605,1.81779,0.232849,-0.176073,1.64391,0.439468,0.0783219,0.251448,2.82641,0.441959
0.744782,1.18453,0.494693,1.83538,0.228917,-0.176937,1.67331,0.422794,0.0635139,0.193569,3.60248,0.470504
0.765823,1.1491,0.476774,1.8878,0.220929,-0.174471,1.69231,0.421,0.0672308,0.264948,2.68164,0.418303
0.770695,1.14175,0.473638,1.88516,0.200994,-0.205086,1.71389,0.403902,0.048689,0.258179,2.72243,0.384981
0.786616,1.199,0.5846,1.86337,0.218988,-0.184015,1.73767,0.407301,0.0614121,0.217544,3.16172,0.353045
0.805182,1.17004,0.569146,1.83289,0.186199,-0.241728,1.71441,0.461216,0.134838,0.229132,3.02403,0.36851
0.717384,1.31145,0.636122,1.85027,0.191442,-0.228968,1.72593,0.442466,0.110428,0.192226,3.54938,0.356372
0.752108,1.31129,0.697345,1.80055,0.245232,-0.162527,1.70299,0.450338,0.114785,0.261013,2.66808,0.343612
0.774002,1.24502,0.633856,1.83367,0.170008,-0.265798,1.70484,0.402979,0.0443453,0.31011,2.25111,0.297382
0.789923,1.18387,0.566984,1.92456,0.155908,-0.262351,1.6287,0.403429,0.0188323,0.281803,2.39669,0.206416
0.770636,1.20903,0.57448,1.93389,0.177747,-0.227197,1.64968,0.389691,0.00568167,0.269964,2.49551,0.206043
0.770636,1.20903,0.57448,1.93389,0.177747,-0.227197,1.64968,0.389691,0.00568167,0.269964,2.49551,0.206043
0.814801,1.20326,0.632996,1.88891,0.212175,-0.187306,1.56383,0.387267,-0.0297379,0.237761,2.82481,0.2209
0.806689,1.19297,0.60576,1.93136,0.280358,-0.0739061,1.57853,0.395434,-0.0117967,0.179729,3.71677,0.26203
0.784591,1.20065,0.583947,1.93211,0.322986,-0.00976375,1.55604,0.410346,0.00182586,0.180275,3.73962,0.312394
0.765976,1.22498,0.590861,1.92296,0.304674,-0.0395882,1.52807,0.446431,0.0447269,0.180926,3.7251,0.309668
0.752675,1.21974,0.560974,1.92974,0.299955,-0.0449234,1.51331,0.401476,-0.0288109,0.203119,3.35384,0.329469
0.752675,1.21974,0.560974,1.92974,0.299955,-0.0449234,1.51331,0.401476,-0.0288109,0.203119,3.35384,0.329469
0.706827,1.27554,0.56237,1.9433,0.300981,-0.039931,1.51549,0.408368,-0.017561,0.206711,3.29376,0.321042
0.741621,1.23425,0.563822,1.97123,0.263417,-0.0893207,1.58418,0.359089,-0.0641655,0.201207,3.3663,0.303475
0.753153,1.19783,0.528896,1.97076,0.168981,-0.231108,1.56208,0.345941,-0.0924213,0.204276,3.34997,0.350285
0.753153,1.19783,0.528896,1.97076,0.168981,-0.231108,1.56208,0.345941,-0.0924213,0.204276,3.34997,0.350285
0.727686,1.19042,0.473413,1.95427,0.164796,-0.241474,1.58545,0.375942,-0.038402,0.203671,3.31572,0.285025
0.678215,1.27394,0.502969,1.94207,0.156716,-0.256666,1.55858,0.365071,-0.0650924,0.204704,3.30262,0.289036
0.665721,1.22867,0.408623,1.94627,0.179409,-0.221561,1.54706,0.367744,-0.0656482,0.232592,2.88157,0.216771
0.67204,1.23221,0.427432,1.89334,0.166269,-0.254991,1.56377,0.36961,-0.0562532,0.262673,2.58637,0.244152
0.711231,1.20149,0.459654,1.93636,0.195913,-0.199312,1.51498,0.339924,-0.120453,0.239174,2.83449,0.259165
0.653743,1.3092,0.50316,1.91138,0.224166,-0.163375,1.4654,0.383383,-0.076585,0.193606,3.49409,0.308828
0.652059,1.32542,0.523715,1.8782,0.208173,-0.196194,1.41212,0.38968,-0.0917304,0.194842,3.47548,0.312229
0.679721,1.24848,0.467894,1.83714,0.162093,-0.276686,1.46285,0.415494,-0.0295504,0.206509,3.30867,0.338895
0.610964,1.343,0.451569,1.86702,0.154025,-0.280473,1.42521,0.409391,-0.0559501,0.200364,3.41356,0.354403
0.670608,1.25743,0.462226,1.89966,0.125644,-0.31426,1.47455,0.40415,-0.0413884,0.185165,3.73382,0.443607
0.686186,1.24625,0.477788,1.87997,0.11478,-0.335822,1.5077,0.439216,0.0254579,0.200222,3.49444,0.472361
0.719467,1.22343,0.507938,1.84279,0.0985769,-0.370379,1.53737,0.375511,-0.0578866,0.222894,3.14903,0.439358
0.698712,1.26379,0.529049,1.81515,0.0795668,-0.406791,1.51165,0.391246,-0.0448479,0.202461,3.45192,0.461335
0.679076,1.29735,0.539876,1.83688,0.0824872,-0.396184,1.46293,0.417891,-0.0259176,0.20187,3.43864,0.427597
0.591916,1.43506,0.539376,1.83774,0.0935622,-0.379325,1.46275,0.42394,-0.0169253,0.244434,2.82716,0.334077
0.660411,1.30088,0.50542,1.92457,0.0474928,-0.424993,1.58345,0.383947,-0.0271509,0.200135,3.44852,0.40142
0.702331,1.20383,0.446149,1.8993,0.0639866,-0.406851,1.55167,0.376174,-0.0511666,0.207192,3.3512,0.417947
0.639503,1.26978,0.41149,1.83034,0.111262,-0.354873,1.55832,0.385552,-0.0344724,0.198475,3.50499,0.446214
0.64867,1.25721,0.413736,1.80808,0.123905,-0.342332,1.53353,0.389852,-0.0379266,0.191515,3.60633,0.42335
0.647957,1.23758,0.382669,1.84307,0.116797,-0.342966,1.50145,0.416931,-0.0106106,0.203619,3.42927,0.454169
0.633035,1.27412,0.402734,1.83824,0.128282,-0.327099,1.53301,0.409866,-0.00811242,0.184267,3.74465,0.434704
0.644506,1.2375,0.374652,1.8274,0.144266,-0.306201,1.56553,0.397178,-0.0142084,0.192806,3.59752,0.443541
0.644506,1.2375,0.374652,1.8274,0.144266,-0.306201,1.56553,0.397178,-0.0142084,0.192806,3.59752,0.443541
0.608711,1.29902,0.37981,1.84101,0.138179,-0.311469,1.56208,0.396815,-0.0160991,0.21167,3.25781,0.37536
0.612666,1.26893,0.34479,1.86743,0.158594,-0.273505,1.55475,0.398532,-0.0164051,0.222117,3.14028,0.411261
0.647275,1.21211,0.342899,1.87944,0.157012,-0.27261,1.59188,0.405009,0.0076403,0.211372,3.29566,0.425779
0.669724,1.1294,0.268283,1.9233,0.181041,-0.224974,1.56141,0.396389,-0.0170017,0.153306,4.4948,0.513342
0.645697,1.16029,0.26155,1.89321,0.16691,-0.254064,1.60085,0.417443,0.0296539,0.152426,4.50168,0.487695
0.645697,1.16029,0.26155,1.89321,0.16691,-0.254064,1.60085,0.417443,0.0296539,0.152426,4.50168,0.487695
0.65973,1.17418,0.313858,1.88672,0.156847,-0.270898,1.65338,0.436783,0.07762,0.166899,4.11487,0.450759
0.63861,1.20584,0.313466,1.87204,0.108755,-0.347013,1.60231,0.442558,0.067876,0.167627,4.12387,0.48912
0.621992,1.25674,0.349877,1.80764,0.147863,-0.306518,1.59774,0.461898,0.0951851,0.188697,3.69533,0.482397
0.628374,1.23171,0.327926,1.82389,0.122861,-0.339318,1.58285,0.451049,0.0732871,0.220937,3.23056,0.523729
0.600328,1.27905,0.327936,1.7939,0.108896,-0.369023,1.57653,0.422416,0.0279128,0.237352,2.99395,0.467715
0.605934,1.28164,0.34654,1.78657,0.103338,-0.379545,1.54069,0.430724,0.0262844,0.241646,2.96363,0.493742
0.649825,1.25046,0.406221,1.79567,0.134486,-0.330106,1.52592,0.414837,-0.00355305,0.18574,3.79638,0.553416
0.71455,1.13826,0.371024,1.80379,0.172587,-0.270556,1.58701,0.46861,0.101213,0.17615,4.04109,0.640582
0.6755,1.22269,0.420423,1.83903,0.167775,-0.267628,1.62652,0.480927,0.134308,0.182745,3.92925,0.668495
0.668449,1.22742,0.412613,1.90242,0.161277,-0.260073,1.70249,0.451421,0.116244,0.22468,3.20833,0.562397
0.646488,1.25872,0.411024,1.93249,0.155183,-0.261404,1.6804,0.46512,0.129422,0.223121,3.25689,0.605531
0.646628,1.2288,0.366459,1.92889,0.16673,-0.245002,1.71576,0.478915,0.161829,0.222372,3.25971,0.595338
0.625714,1.2995,0.423157,1.94278,0.141888,-0.27873,1.7002,0.481978,0.161331,0.217797,3.30809,0.577705
0.642491,1.31283,0.483012,1.91663,0.142185,-0.284992,1.72959,0.42199,0.0808823,0.233435,3.11631,0.583768
0.600686,1.34177,0.422982,1.92448,0.115041,-0.323682,1.76426,0.46658,0.158628,0.220177,3.31253,0.631791
0.67596,1.18926,0.371234,1.93532,0.140436,-0.282805,1.77447,0.470854,0.168152,0.248341,2.98864,0.637799
0.684281,1.1431,0.319162,1.94681,0.151219,-0.263714,1.75908,0.464762,0.154305,0.25345,2.93928,0.641274
0.646929,1.19206,0.312035,1.99788,0.150408,-0.252392,1.7426,0.427584,0.093398,0.270945,2.7887,0.658685
0.698264,1.11713,0.308154,1.98803,0.141676,-0.26786,1.70347,0.452834,0.118685,0.209894,3.45911,0.63917
0.714566,1.09886,0.311947,1.95484,0.162122,-0.245344,1.67686,0.463388,0.125623,0.235834,3.15421,0.682227
0.75203,1.08903,0.363795,1.96468,0.130952,-0.289658,1.71515,0.449362,0.117295,0.231709,3.19635,0.673374
0.778083,1.07977,0.392419,1.95802,0.107107,-0.327082,1.7144,0.421522,0.0752886,0.192139,3.76931,0.684046
0.760635,1.06029,0.335043,1.85571,0.152117,-0.286451,1.72284,0.422495,0.0794765,0.227975,3.20896,0.624773
