'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.876468,1.68092,-0.26981,1.31657
0.876468,1.68092,-0.26981,1.31657
0.876468,1.68092,-0.26981,1.31657
0.876468,1.68092,-0.26981,1.31657
0.876468,1.68092,-0.26981,1.31657
0.876468,1.68092,-0.26981,1.31657
0.872063,1.71777,-0.240906,1.27309
0.872063,1.71777,-0.240906,1.27309
0.872063,1.71777,-0.240906,1.27309
0.872063,1.71777,-0.240906,1.27309
0.872063,1.71777,-0.240906,1.27309
0.872063,1.71777,-0.240906,1.27309
0.872063,1.71777,-0.240906,1.27309
0.872063,1.71777,-0.240906,1.27309
0.895996,1.6174,-0.238286,1.26648
0.922468,1.65556,-0.364307,1.27817
0.927271,1.65198,-0.390365,1.32335
0.927271,1.65198,-0.390365,1.32335
0.905562,1.62039,-0.288864,1.22248
0.845982,1.62759,-0.221205,1.18974
0.845982,1.62759,-0.221205,1.18974
0.845982,1.62759,-0.221205,1.18974
0.845982,1.62759,-0.221205,1.18974
0.845982,1.62759,-0.221205,1.18974
0.845982,1.62759,-0.221205,1.18974
0.845982,1.62759,-0.221205,1.18974
0.845982,1.62759,-0.221205,1.18974
0.845982,1.62759,-0.221205,1.18974
0.908525,1.63258,-0.189756,1.26108
0.908525,1.63258,-0.189756,1.26108
0.908525,1.63258,-0.189756,1.26108
0.908525,1.63258,-0.189756,1.26108
0.908525,1.63258,-0.189756,1.26108
0.908525,1.63258,-0.189756,1.26108
0.908525,1.63258,-0.189756,1.26108
0.908525,1.63258,-0.189756,1.26108
0.908525,1.63258,-0.189756,1.26108
0.908525,1.63258,-0.189756,1.26108
0.855499,1.67307,-0.194317,1.31189
0.855499,1.67307,-0.194317,1.31189
0.855499,1.67307,-0.194317,1.31189
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.841957,1.71061,-0.25611,1.43532
0.759588,1.57136,-0.140865,1.46456
0.759588,1.57136,-0.140865,1.46456
0.77401,1.57577,-0.133766,1.40651
0.77401,1.57577,-0.133766,1.40651
0.786475,1.65499,-0.097509,1.42779
0.786475,1.65499,-0.097509,1.42779
0.786475,1.65499,-0.097509,1.42779
0.828728,1.62881,-0.0669871,1.46425
0.828728,1.62881,-0.0669871,1.46425
0.890899,1.65914,-0.180312,1.5439
0.890899,1.65914,-0.180312,1.5439
0.890899,1.65914,-0.180312,1.5439
0.890899,1.65914,-0.180312,1.5439
0.890899,1.65914,-0.180312,1.5439
0.964463,1.67523,-0.334353,1.6122
0.964463,1.67523,-0.334353,1.6122
0.964463,1.67523,-0.334353,1.6122
0.996051,1.72519,-0.355104,1.54718
0.996051,1.72519,-0.355104,1.54718
0.996051,1.72519,-0.355104,1.54718
0.996051,1.72519,-0.355104,1.54718
0.996051,1.72519,-0.355104,1.54718
0.996051,1.72519,-0.355104,1.54718
0.996051,1.72519,-0.355104,1.54718
0.996051,1.72519,-0.355104,1.54718
0.996051,1.72519,-0.355104,1.54718
0.996051,1.72519,-0.355104,1.54718
0.996051,1.72519,-0.355104,1.54718
0.972061,1.73011,-0.22023,1.55848
0.995544,1.6297,-0.335717,1.46221
1.02881,1.42611,-0.386313,1.47934
1.02881,1.42611,-0.386313,1.47934
1.02881,1.42611,-0.386313,1.47934
0.98514,1.63232,-0.295183,1.52709
0.980775,1.71732,-0.301024,1.60063
0.980775,1.71732,-0.301024,1.60063
0.91922,1.68598,-0.251385,1.61455
0.91922,1.68598,-0.251385,1.61455
0.91922,1.68598,-0.251385,1.61455
0.91922,1.68598,-0.251385,1.61455
0.91922,1.68598,-0.251385,1.61455
0.91922,1.68598,-0.251385,1.61455
0.91922,1.68598,-0.251385,1.61455
0.91922,1.68598,-0.251385,1.61455
0.91922,1.68598,-0.251385,1.61455
0.91922,1.68598,-0.251385,1.61455
0.896321,1.72496,-0.195074,1.68188
0.89566,1.69251,-0.134584,1.60842
0.89566,1.69251,-0.134584,1.60842
0.89566,1.69251,-0.134584,1.60842
0.931117,1.69619,-0.262231,1.61454
0.896789,1.68524,-0.180532,1.46434
0.839837,1.7301,-0.196675,1.41649
0.839837,1.7301,-0.196675,1.41649
0.839837,1.7301,-0.196675,1.41649
0.839837,1.7301,-0.196675,1.41649
0.839837,1.7301,-0.196675,1.41649
0.839837,1.7301,-0.196675,1.41649
0.839837,1.7301,-0.196675,1.41649
0.839837,1.7301,-0.196675,1.41649
0.839837,1.7301,-0.196675,1.41649
0.839837,1.7301,-0.196675,1.41649
0.846838,1.72532,-0.237638,1.35288
0.846838,1.72532,-0.237638,1.35288
0.846838,1.72532,-0.237638,1.35288
0.846838,1.72532,-0.237638,1.35288
0.846838,1.72532,-0.237638,1.35288
0.846838,1.72532,-0.237638,1.35288
0.877688,1.65102,-0.24279,1.41313
0.877688,1.65102,-0.24279,1.41313
0.877688,1.65102,-0.24279,1.41313
0.877688,1.65102,-0.24279,1.41313
0.838877,1.70153,-0.159368,1.45072
0.838877,1.70153,-0.159368,1.45072
0.838877,1.70153,-0.159368,1.45072
0.838877,1.70153,-0.159368,1.45072
0.838877,1.70153,-0.159368,1.45072
0.838877,1.70153,-0.159368,1.45072
0.838877,1.70153,-0.159368,1.45072
0.838877,1.70153,-0.159368,1.45072
0.838877,1.70153,-0.159368,1.45072
0.87122,1.61723,-0.224891,1.35454
0.87122,1.61723,-0.224891,1.35454
0.880361,1.60511,-0.270631,1.54698
0.880361,1.60511,-0.270631,1.54698
0.922818,1.66288,-0.343894,1.45919
0.919923,1.72617,-0.395601,1.53005
0.919923,1.72617,-0.395601,1.53005
0.919923,1.72617,-0.395601,1.53005
0.919923,1.72617,-0.395601,1.53005
0.919923,1.72617,-0.395601,1.53005
0.919923,1.72617,-0.395601,1.53005
0.919923,1.72617,-0.395601,1.53005
0.919923,1.72617,-0.395601,1.53005
0.87733,1.6828,-0.315396,1.5017
0.87733,1.6828,-0.315396,1.5017
0.976813,1.71196,-0.308035,1.48787
0.976813,1.71196,-0.308035,1.48787
0.976813,1.71196,-0.308035,1.48787
0.976813,1.71196,-0.308035,1.48787
0.976813,1.71196,-0.308035,1.48787
0.976813,1.71196,-0.308035,1.48787
0.976813,1.71196,-0.308035,1.48787
0.892585,1.6928,-0.390266,1.51253
0.892585,1.6928,-0.390266,1.51253
0.892585,1.6928,-0.390266,1.51253
0.892585,1.6928,-0.390266,1.51253
0.892585,1.6928,-0.390266,1.51253
0.892585,1.6928,-0.390266,1.51253
0.892585,1.6928,-0.390266,1.51253
0.892585,1.6928,-0.390266,1.51253
0.892585,1.6928,-0.390266,1.51253
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.06485,1.6863,-0.407977,1.54697
1.00659,1.60826,-0.40515,1.51884
1.00659,1.60826,-0.40515,1.51884
0.996624,1.60956,-0.292249,1.59031
0.928065,1.5437,-0.27741,1.57125
0.928065,1.5437,-0.27741,1.57125
0.928065,1.5437,-0.27741,1.57125
0.921718,1.63013,-0.338365,1.48145
0.921718,1.63013,-0.338365,1.48145
0.886702,1.50395,-0.287881,1.49861
0.886702,1.50395,-0.287881,1.49861
0.886702,1.50395,-0.287881,1.49861
0.886702,1.50395,-0.287881,1.49861
0.983005,1.41019,-0.315753,1.45689
0.983005,1.41019,-0.315753,1.45689
0.983005,1.41019,-0.315753,1.45689
0.983005,1.41019,-0.315753,1.45689
0.854081,1.29737,-0.290378,1.47748
0.854081,1.29737,-0.290378,1.47748
0.854081,1.29737,-0.290378,1.47748
0.878352,1.3067,-0.288737,1.46032
0.878352,1.3067,-0.288737,1.46032
0.878352,1.3067,-0.288737,1.46032
0.878352,1.3067,-0.288737,1.46032
0.827819,1.32567,-0.109579,1.42645
0.827819,1.32567,-0.109579,1.42645
0.827819,1.32567,-0.109579,1.42645
0.77645,1.38266,-0.203268,1.49919
0.77645,1.38266,-0.203268,1.49919
0.856985,1.44198,-0.181866,1.47786
0.856985,1.44198,-0.181866,1.47786
0.856985,1.44198,-0.181866,1.47786
0.991468,1.57665,-0.226149,1.55556
0.951896,1.58797,-0.186377,1.65715
0.861998,1.69685,-0.23645,1.72773
0.861998,1.69685,-0.23645,1.72773
0.861998,1.69685,-0.23645,1.72773
0.861998,1.69685,-0.23645,1.72773
0.861998,1.69685,-0.23645,1.72773
0.861998,1.69685,-0.23645,1.72773
0.781659,1.64004,-0.132658,1.70616
0.696343,1.58517,-0.164459,1.68872
0.710073,1.48351,-0.03274,1.66236
0.710073,1.48351,-0.03274,1.66236
0.710073,1.48351,-0.03274,1.66236
0.710073,1.48351,-0.03274,1.66236
0.710073,1.48351,-0.03274,1.66236
0.710073,1.48351,-0.03274,1.66236
0.623032,1.55862,0.0250351,1.71069
0.623032,1.55862,0.0250351,1.71069
0.623032,1.55862,0.0250351,1.71069
0.623032,1.55862,0.0250351,1.71069
0.623032,1.55862,0.0250351,1.71069
0.623032,1.55862,0.0250351,1.71069
0.623032,1.55862,0.0250351,1.71069
0.623032,1.55862,0.0250351,1.71069
0.672657,1.68295,0.0167942,1.60806
0.672657,1.68295,0.0167942,1.60806
0.635495,1.65233,-0.0838707,1.61238
0.635495,1.65233,-0.0838707,1.61238
0.635495,1.65233,-0.0838707,1.61238
0.635495,1.65233,-0.0838707,1.61238
0.635495,1.65233,-0.0838707,1.61238
0.635495,1.65233,-0.0838707,1.61238
0.635495,1.65233,-0.0838707,1.61238
0.635495,1.65233,-0.0838707,1.61238
0.635495,1.65233,-0.0838707,1.61238
0.635495,1.65233,-0.0838707,1.61238
0.752406,1.64643,-0.175414,1.61206
0.752406,1.64643,-0.175414,1.61206
0.752406,1.64643,-0.175414,1.61206
0.752406,1.64643,-0.175414,1.61206
0.752406,1.64643,-0.175414,1.61206
0.683623,1.62121,-0.12047,1.66905
0.683623,1.62121,-0.12047,1.66905
0.683623,1.62121,-0.12047,1.66905
0.683623,1.62121,-0.12047,1.66905
0.728168,1.62199,-0.0857227,1.68889
0.728168,1.62199,-0.0857227,1.68889
0.728168,1.62199,-0.0857227,1.68889
0.638276,1.5395,-0.0454278,1.67332
0.77917,1.59288,-0.0531899,1.66682
0.77917,1.59288,-0.0531899,1.66682
0.757051,1.61483,-0.0227978,1.66009
0.757051,1.61483,-0.0227978,1.66009
0.757051,1.61483,-0.0227978,1.66009
0.757051,1.61483,-0.0227978,1.66009
0.757051,1.61483,-0.0227978,1.66009
0.546294,1.68845,0.0305028,1.64359
0.528386,1.62242,-0.00571762,1.67839
0.55167,1.60936,-0.0200896,1.63274
0.574893,1.65145,-0.0602909,1.70032
0.574893,1.65145,-0.0602909,1.70032
0.574893,1.65145,-0.0602909,1.70032
0.574893,1.65145,-0.0602909,1.70032
0.574893,1.65145,-0.0602909,1.70032
0.574893,1.65145,-0.0602909,1.70032
0.682679,1.49568,-0.127697,1.70641
0.682679,1.49568,-0.127697,1.70641
0.682679,1.49568,-0.127697,1.70641
0.839975,1.51049,-0.0822514,1.65347
0.839975,1.51049,-0.0822514,1.65347
0.839975,1.51049,-0.0822514,1.65347
0.760077,1.46236,-0.119018,1.61618
0.760077,1.46236,-0.119018,1.61618
0.760077,1.46236,-0.119018,1.61618
0.79268,1.45199,-0.0763393,1.68028
0.79268,1.45199,-0.0763393,1.68028
0.79268,1.45199,-0.0763393,1.68028
0.79268,1.45199,-0.0763393,1.68028
0.79268,1.45199,-0.0763393,1.68028
0.882232,1.36565,-0.129599,1.68518
0.882232,1.36565,-0.129599,1.68518
0.882232,1.36565,-0.129599,1.68518
0.842866,1.26907,-0.0811329,1.618
0.842866,1.26907,-0.0811329,1.618
0.956491,1.17552,-0.0495442,1.71059
0.956491,1.17552,-0.0495442,1.71059
0.956491,1.17552,-0.0495442,1.71059
0.956491,1.17552,-0.0495442,1.71059
0.956491,1.17552,-0.0495442,1.71059
0.956491,1.17552,-0.0495442,1.71059
0.956491,1.17552,-0.0495442,1.71059
0.956491,1.17552,-0.0495442,1.71059
0.956491,1.17552,-0.0495442,1.71059
0.956491,1.17552,-0.0495442,1.71059
0.956491,1.17552,-0.0495442,1.71059
0.986844,1.12006,-0.102333,1.66338
1.0364,1.13036,-0.163312,1.65307
1.03582,1.14422,-0.199497,1.67652
1.06573,1.14923,-0.237654,1.64443
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.11786,1.03243,-0.197631,1.72966
1.20331,0.968527,-0.206347,1.68832
1.20331,0.968527,-0.206347,1.68832
1.20331,0.968527,-0.206347,1.68832
1.30493,1.00699,0.00997071,1.62288
1.30493,1.00699,0.00997071,1.62288
1.30493,1.00699,0.00997071,1.62288
1.29542,0.998493,-0.0243593,1.67027
1.29542,0.998493,-0.0243593,1.67027
1.29542,0.998493,-0.0243593,1.67027
1.29542,0.998493,-0.0243593,1.67027
1.29542,0.998493,-0.0243593,1.67027
1.29542,0.998493,-0.0243593,1.67027
1.20246,0.934592,-0.106482,1.70549
1.20246,0.934592,-0.106482,1.70549
1.20246,0.934592,-0.106482,1.70549
1.20246,0.934592,-0.106482,1.70549
1.20246,0.934592,-0.106482,1.70549
1.20246,0.934592,-0.106482,1.70549
1.20246,0.934592,-0.106482,1.70549
1.20246,0.934592,-0.106482,1.70549
1.20246,0.934592,-0.106482,1.70549
1.20246,0.934592,-0.106482,1.70549
1.20246,0.934592,-0.106482,1.70549
1.28512,0.886861,-0.0863618,1.68015
1.28512,0.886861,-0.0863618,1.68015
1.25456,0.957734,-0.114889,1.68485
1.25456,0.957734,-0.114889,1.68485
1.27123,0.876014,-0.00550957,1.69721
1.37557,0.799603,0.0221556,1.613
1.45951,0.816765,-0.15183,1.68844
1.45951,0.816765,-0.15183,1.68844
1.45951,0.816765,-0.15183,1.68844
1.45951,0.816765,-0.15183,1.68844
1.45951,0.816765,-0.15183,1.68844
1.45951,0.816765,-0.15183,1.68844
1.45951,0.816765,-0.15183,1.68844
1.45951,0.816765,-0.15183,1.68844
1.3971,0.872682,-0.106128,1.71704
1.3971,0.872682,-0.106128,1.71704
1.3971,0.872682,-0.106128,1.71704
1.3971,0.872682,-0.106128,1.71704
1.3971,0.872682,-0.106128,1.71704
1.3971,0.872682,-0.106128,1.71704
1.3971,0.872682,-0.106128,1.71704
1.3971,0.872682,-0.106128,1.71704
1.3971,0.872682,-0.106128,1.71704
1.50761,0.826537,-0.114321,1.58748
1.6539,0.895686,-0.122297,1.67155
1.6539,0.895686,-0.122297,1.67155
1.50216,0.882138,-0.0491702,1.69354
1.50216,0.882138,-0.0491702,1.69354
1.50216,0.882138,-0.0491702,1.69354
1.50216,0.882138,-0.0491702,1.69354
1.50216,0.882138,-0.0491702,1.69354
1.40927,0.921673,-0.000622213,1.69642
1.50407,0.818232,-0.0107478,1.6683
1.3869,0.784164,0.118997,1.703
1.3869,0.784164,0.118997,1.703
1.3869,0.784164,0.118997,1.703
1.48715,0.741579,-0.139407,1.66093
1.48715,0.741579,-0.139407,1.66093
1.57596,0.683105,0.037286,1.60619
1.58121,0.6354,0.0199275,1.70123
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.48624,0.654545,-0.0702624,1.70794
1.5169,0.690176,-0.215796,1.66277
1.44932,0.764472,-0.170676,1.68749
1.44932,0.764472,-0.170676,1.68749
1.36835,0.757432,-0.138559,1.50678
1.36835,0.757432,-0.138559,1.50678
1.3778,0.73203,-0.0438016,1.48576
1.3778,0.73203,-0.0438016,1.48576
1.30082,0.691237,0.0633937,1.55831
1.364,0.769936,0.0568371,1.59027
1.364,0.769936,0.0568371,1.59027
1.364,0.769936,0.0568371,1.59027
1.21521,0.628271,-0.00897126,1.62276
1.27181,0.576414,0.106017,1.59869
1.26697,0.566062,0.0711455,1.53041
1.19542,0.65125,0.0757766,1.56334
1.19542,0.65125,0.0757766,1.56334
1.19542,0.65125,0.0757766,1.56334
1.19542,0.65125,0.0757766,1.56334
1.19542,0.65125,0.0757766,1.56334
1.18387,0.654162,0.165748,1.63351
1.21404,0.524339,0.116171,1.55026
1.21404,0.524339,0.116171,1.55026
1.31618,0.581631,0.104223,1.71999
1.31618,0.581631,0.104223,1.71999
1.31618,0.581631,0.104223,1.71999
1.37202,0.618962,0.113919,1.69557
1.37202,0.618962,0.113919,1.69557
1.40864,0.632122,0.174613,1.62119
1.40864,0.632122,0.174613,1.62119
1.40864,0.632122,0.174613,1.62119
1.45743,0.54005,0.256923,1.60859
1.56162,0.723714,0.353478,1.6057
1.56162,0.723714,0.353478,1.6057
1.46288,0.807253,0.461102,1.55764
1.486,0.754456,0.511365,1.64564
1.486,0.754456,0.511365,1.64564
1.486,0.754456,0.511365,1.64564
1.486,0.754456,0.511365,1.64564
1.55741,0.826328,0.427884,1.6053
1.55741,0.826328,0.427884,1.6053
1.55741,0.826328,0.427884,1.6053
1.55741,0.826328,0.427884,1.6053
1.55741,0.826328,0.427884,1.6053
1.55741,0.826328,0.427884,1.6053
1.55741,0.826328,0.427884,1.6053
1.55741,0.826328,0.427884,1.6053
1.55741,0.826328,0.427884,1.6053
1.55741,0.826328,0.427884,1.6053
1.57036,0.906752,0.532021,1.66101
1.57036,0.906752,0.532021,1.66101
1.46388,0.884088,0.525902,1.57478
1.56148,0.809544,0.610296,1.57692
1.62556,0.683892,0.532505,1.50897
1.66051,0.674508,0.495432,1.57005
1.66051,0.674508,0.495432,1.57005
1.54521,0.694425,0.398886,1.5725
1.50224,0.654135,0.243955,1.68414
1.49478,0.669697,0.240194,1.70534
1.41498,0.645803,0.248106,1.61253
1.35193,0.61594,0.243048,1.65814
1.35193,0.61594,0.243048,1.65814
1.35193,0.61594,0.243048,1.65814
1.38363,0.785446,0.335218,1.67145
1.37896,0.878272,0.211929,1.67423
1.37896,0.878272,0.211929,1.67423
1.37896,0.878272,0.211929,1.67423
1.40782,0.809648,0.0744025,1.71276
1.40782,0.809648,0.0744025,1.71276
1.40782,0.809648,0.0744025,1.71276
1.40782,0.809648,0.0744025,1.71276
1.40782,0.809648,0.0744025,1.71276
1.40782,0.809648,0.0744025,1.71276
1.40782,0.809648,0.0744025,1.71276
1.40782,0.809648,0.0744025,1.71276
1.40782,0.809648,0.0744025,1.71276
1.40782,0.809648,0.0744025,1.71276
1.37692,0.781832,-0.010574,1.6959
1.43777,0.722388,-0.0194376,1.58587
1.47719,0.759601,-0.0545404,1.67094
1.37667,0.734407,0.0114401,1.65596
1.37667,0.734407,0.0114401,1.65596
1.37667,0.734407,0.0114401,1.65596
1.38975,0.708612,0.010993,1.66724
1.38975,0.708612,0.010993,1.66724
1.3427,0.622927,-0.0151845,1.60698
1.3427,0.622927,-0.0151845,1.60698
1.3427,0.622927,-0.0151845,1.60698
1.3427,0.622927,-0.0151845,1.60698
1.3427,0.622927,-0.0151845,1.60698
1.2999,0.759734,-0.0658316,1.64601
1.2999,0.759734,-0.0658316,1.64601
1.2999,0.759734,-0.0658316,1.64601
1.26469,0.663558,0.0865104,1.64944
1.18815,0.783727,-0.0522166,1.72908
1.18815,0.783727,-0.0522166,1.72908
1.18815,0.783727,-0.0522166,1.72908
1.18815,0.783727,-0.0522166,1.72908
1.18815,0.783727,-0.0522166,1.72908
1.18815,0.783727,-0.0522166,1.72908
1.16261,0.756795,-0.140254,1.71783
1.16261,0.756795,-0.140254,1.71783
1.16261,0.756795,-0.140254,1.71783
1.16261,0.756795,-0.140254,1.71783
1.15375,0.688456,-0.0422324,1.67435
1.15375,0.688456,-0.0422324,1.67435
1.15375,0.688456,-0.0422324,1.67435
1.12227,0.598657,-0.0168959,1.68491
1.13917,0.56958,0.09172,1.70045
1.13917,0.56958,0.09172,1.70045
1.13917,0.56958,0.09172,1.70045
1.13917,0.56958,0.09172,1.70045
1.13917,0.56958,0.09172,1.70045
1.13917,0.56958,0.09172,1.70045
1.14689,0.487855,0.0811577,1.69701
1.14689,0.487855,0.0811577,1.69701
1.38169,0.70574,0.186033,1.60629
1.38169,0.70574,0.186033,1.60629
1.40186,0.85734,0.158308,1.62596
1.4616,0.871595,0.182885,1.47764
1.4616,0.871595,0.182885,1.47764
1.4616,0.871595,0.182885,1.47764
1.5113,0.862997,0.208846,1.58638
1.5113,0.862997,0.208846,1.58638
1.5113,0.862997,0.208846,1.58638
1.5113,0.862997,0.208846,1.58638
1.5113,0.862997,0.208846,1.58638
1.48923,0.838536,0.114986,1.64126
1.49931,0.864766,0.050104,1.70118
1.49931,0.864766,0.050104,1.70118
1.4111,0.8654,-0.155197,1.71237
1.4111,0.8654,-0.155197,1.71237
1.46369,0.691943,-0.221275,1.72647
1.46369,0.691943,-0.221275,1.72647
1.46369,0.691943,-0.221275,1.72647
1.46369,0.691943,-0.221275,1.72647
1.46369,0.691943,-0.221275,1.72647
1.43173,0.734399,-0.19539,1.72834
1.43173,0.734399,-0.19539,1.72834
1.43173,0.734399,-0.19539,1.72834
1.3605,0.823472,-0.129456,1.66565
1.19247,0.951805,-0.126799,1.69842
1.19247,0.951805,-0.126799,1.69842
1.19247,0.951805,-0.126799,1.69842
1.24592,0.875161,-0.204596,1.6536
1.29086,0.960497,-0.187891,1.57095
1.29086,0.960497,-0.187891,1.57095
1.29086,0.960497,-0.187891,1.57095
1.29086,0.960497,-0.187891,1.57095
1.29086,0.960497,-0.187891,1.57095
1.26033,0.92001,-0.172043,1.63504
1.31864,0.872431,-0.240957,1.70168
1.31864,0.872431,-0.240957,1.70168
1.53185,0.866909,-0.214602,1.63679
1.53185,0.866909,-0.214602,1.63679
1.5205,0.742534,-0.132136,1.63029
1.56128,0.753533,-0.0287288,1.73003
1.56128,0.753533,-0.0287288,1.73003
1.56128,0.753533,-0.0287288,1.73003
1.56128,0.753533,-0.0287288,1.73003
1.55593,0.752856,-0.0637602,1.72689
1.55593,0.752856,-0.0637602,1.72689
1.55593,0.752856,-0.0637602,1.72689
1.50829,0.717647,-0.0374084,1.72239
1.46298,0.634803,-0.0547097,1.67234
1.46298,0.634803,-0.0547097,1.67234
1.46298,0.634803,-0.0547097,1.67234
1.46298,0.634803,-0.0547097,1.67234
1.46298,0.634803,-0.0547097,1.67234
1.46298,0.634803,-0.0547097,1.67234
1.46298,0.634803,-0.0547097,1.67234
1.45232,0.633584,-0.0556875,1.66638
1.45232,0.633584,-0.0556875,1.66638
1.45232,0.633584,-0.0556875,1.66638
1.40139,0.659072,-0.133339,1.6696
1.40139,0.659072,-0.133339,1.6696
1.46841,0.635696,-0.093258,1.60436
1.44834,0.606183,-0.0654457,1.71109
1.44834,0.606183,-0.0654457,1.71109
1.52027,0.588211,-0.17309,1.70857
1.52027,0.588211,-0.17309,1.70857
1.52027,0.588211,-0.17309,1.70857
1.52027,0.588211,-0.17309,1.70857
1.52027,0.588211,-0.17309,1.70857
1.52027,0.588211,-0.17309,1.70857
1.52027,0.588211,-0.17309,1.70857
1.52027,0.588211,-0.17309,1.70857
1.47803,0.670405,-0.205533,1.65931
1.30659,0.750963,-0.191605,1.71589
1.30659,0.750963,-0.191605,1.71589
1.30659,0.750963,-0.191605,1.71589
1.30659,0.750963,-0.191605,1.71589
1.34017,0.873191,-0.153784,1.58382
1.34761,0.889579,-0.0855444,1.60114
1.34761,0.889579,-0.0855444,1.60114
1.57186,0.788144,-0.100951,1.62154
1.57186,0.788144,-0.100951,1.62154
1.57186,0.788144,-0.100951,1.62154
1.57186,0.788144,-0.100951,1.62154
1.59137,0.748227,-0.0434489,1.57375
1.57372,0.731104,-0.0898461,1.59955
1.45914,0.729666,-0.010516,1.61921
1.55128,0.716723,-0.106879,1.58792
1.50953,0.722603,-0.0282492,1.67466
1.50953,0.722603,-0.0282492,1.67466
1.50953,0.722603,-0.0282492,1.67466
1.40693,0.695984,-0.0640668,1.52995
1.40693,0.695984,-0.0640668,1.52995
1.33938,0.738475,0.0766214,1.59962
1.33938,0.738475,0.0766214,1.59962
1.41764,0.641844,0.160413,1.65027
1.41764,0.641844,0.160413,1.65027
1.41764,0.641844,0.160413,1.65027
1.41764,0.641844,0.160413,1.65027
1.52816,0.614515,0.144626,1.63618
1.38165,0.575191,0.102059,1.69165
1.38165,0.575191,0.102059,1.69165
1.38165,0.575191,0.102059,1.69165
1.38165,0.575191,0.102059,1.69165
1.38165,0.575191,0.102059,1.69165
1.29125,0.690703,0.184713,1.6894
1.42923,0.648544,0.10697,1.67662
1.49342,0.59362,-0.119094,1.55819
1.53952,0.474441,-0.176925,1.65884
1.53952,0.474441,-0.176925,1.65884
1.53952,0.474441,-0.176925,1.65884
1.50358,0.562494,-0.245959,1.6118
1.50358,0.562494,-0.245959,1.6118
1.50358,0.562494,-0.245959,1.6118
1.50358,0.562494,-0.245959,1.6118
1.5433,0.565289,-0.130085,1.66062
1.65933,0.608142,-0.254147,1.588
1.60212,0.505714,-0.343264,1.58175
1.60212,0.505714,-0.343264,1.58175
1.60212,0.505714,-0.343264,1.58175
1.60212,0.505714,-0.343264,1.58175
1.60212,0.505714,-0.343264,1.58175
1.61475,0.465375,-0.387413,1.53463
1.69957,0.623281,-0.406745,1.57826
1.68213,0.635263,-0.346463,1.53669
1.68213,0.635263,-0.346463,1.53669
1.68213,0.635263,-0.346463,1.53669
1.68213,0.635263,-0.346463,1.53669
1.68213,0.635263,-0.346463,1.53669
1.66034,0.629696,-0.316618,1.51926
1.71797,0.632752,-0.458876,1.4832
1.71797,0.632752,-0.458876,1.4832
1.71797,0.632752,-0.458876,1.4832
1.69162,0.600547,-0.485442,1.48008
1.69162,0.600547,-0.485442,1.48008
1.68693,0.57777,-0.427193,1.59165
1.68693,0.57777,-0.427193,1.59165
1.68693,0.57777,-0.427193,1.59165
1.68693,0.57777,-0.427193,1.59165
1.68693,0.57777,-0.427193,1.59165
1.68693,0.57777,-0.427193,1.59165
1.61935,0.454577,-0.276959,1.61054
1.61935,0.454577,-0.276959,1.61054
1.61935,0.454577,-0.276959,1.61054
1.61935,0.454577,-0.276959,1.61054
1.61935,0.454577,-0.276959,1.61054
1.61935,0.454577,-0.276959,1.61054
1.69865,0.44702,-0.320141,1.63439
1.72962,0.618676,-0.244282,1.62741
