'uu_width','ud_width','us_width','ss_width'
0.656686, 1.25951, 1.2473, 1.44893
0.628624, 1.29031, 1.21572, 1.44182
0.702454, 1.26543, 1.33718, 1.48429
0.680319, 1.3266, 1.36334, 1.49526
0.567684, 1.35827, 1.33752, 1.42718
0.530573, 1.25608, 1.38975, 1.41637
0.662666, 1.2605, 1.40516, 1.33638
0.56882, 1.27021, 1.43625, 1.34089
0.656878, 1.27718, 1.47572, 1.38864
0.611289, 1.25335, 1.3464, 1.4261
0.611289, 1.25335, 1.3464, 1.4261
0.62238, 1.11554, 1.33704, 1.45939
0.585589, 1.2684, 1.42101, 1.41391
0.595892, 1.2489, 1.40774, 1.40904
0.581643, 1.32025, 1.40344, 1.36557
0.573399, 1.35473, 1.43248, 1.34828
0.592341, 1.41676, 1.47153, 1.26496
0.500575, 1.27438, 1.43064, 1.38635
0.564169, 1.34485, 1.38692, 1.49526
0.602148, 1.38396, 1.41234, 1.47824
0.620931, 1.38082, 1.37708, 1.46528
0.528982, 1.31986, 1.36789, 1.36623
0.597925, 1.20292, 1.32845, 1.37053
0.69108, 1.04811, 1.28978, 1.32433
0.672731, 0.894733, 1.296, 1.3134
0.672731, 0.894733, 1.296, 1.3134
0.642779, 0.95739, 1.25224, 1.46302
0.69588, 0.921343, 1.23159, 1.41075
0.53503, 1.12195, 1.33504, 1.37642
0.527914, 1.17608, 1.27035, 1.39675
0.631807, 1.23227, 1.39296, 1.37937
0.556292, 1.33275, 1.37174, 1.38758
0.607893, 1.33516, 1.42659, 1.35877
0.683724, 1.34411, 1.34533, 1.48938
0.683724, 1.34411, 1.34533, 1.48938
0.628477, 1.31482, 1.33131, 1.4804
0.628477, 1.31482, 1.33131, 1.4804
0.626712, 1.14475, 1.24654, 1.44418
0.611028, 1.04015, 1.18364, 1.45537
0.585717, 0.966372, 1.214, 1.45698
0.597074, 0.850503, 1.33127, 1.34057
0.657175, 0.802841, 1.2606, 1.32463
0.659702, 0.822848, 1.22368, 1.42843
0.616868, 0.863199, 1.24938, 1.4395
0.602544, 0.941556, 1.22865, 1.43272
0.691701, 0.974496, 1.18236, 1.49236
0.731309, 1.00625, 1.19188, 1.48149
0.629749, 0.909743, 1.17262, 1.46539
0.665963, 0.834044, 1.11077, 1.44744
0.60663, 0.874803, 1.05406, 1.39933
0.69549, 0.769268, 1.27553, 1.38866
0.647732, 0.854373, 1.27361, 1.388
0.644739, 0.755995, 1.22264, 1.34933
0.655358, 0.735708, 1.12759, 1.29795
0.692714, 0.701597, 1.22387, 1.43595
0.692714, 0.701597, 1.22387, 1.43595
0.717739, 0.577692, 1.16736, 1.38182
0.687776, 0.676782, 1.28869, 1.39931
0.713885, 0.70462, 1.26544, 1.41765
0.712964, 0.672369, 1.1858, 1.46693
0.646742, 0.651371, 1.12089, 1.44566
0.701448, 0.644087, 1.10771, 1.34717
0.683118, 0.621469, 1.16124, 1.32754
0.673554, 0.555591, 1.23155, 1.36392
0.684277, 0.621328, 1.32216, 1.30023
0.573257, 0.789013, 1.25504, 1.33432
0.573257, 0.789013, 1.25504, 1.33432
0.543297, 0.83484, 1.18938, 1.3651
0.628147, 0.959808, 1.17137, 1.45608
0.588378, 1.08049, 1.25646, 1.45538
0.667781, 1.07134, 1.24295, 1.4659
0.704545, 1.06796, 1.34316, 1.38605
0.603712, 1.13918, 1.39334, 1.3214
0.603712, 1.13918, 1.39334, 1.3214
0.610574, 1.0407, 1.36279, 1.39948
0.672238, 1.09823, 1.44347, 1.37822
0.611853, 1.22712, 1.3417, 1.29696
0.649037, 1.12976, 1.33738, 1.38117
0.687316, 1.15009, 1.26184, 1.46612
0.749469, 1.00037, 1.33179, 1.43281
0.690301, 1.07185, 1.34242, 1.24786
0.687105, 1.06263, 1.46503, 1.34698
0.61612, 1.01572, 1.30548, 1.36406
0.627202, 1.03311, 1.36523, 1.36862
0.670204, 1.00548, 1.36668, 1.25867
0.672294, 1.03432, 1.47092, 1.29768
0.698098, 1.01911, 1.38592, 1.33394
0.639524, 1.08252, 1.42718, 1.46564
0.557985, 1.3195, 1.25265, 1.48443
0.598181, 1.47122, 1.30551, 1.4753
0.615089, 1.42765, 1.3866, 1.35703
0.595667, 1.39977, 1.35468, 1.4366
0.534949, 1.40158, 1.4295, 1.37717
0.550918, 1.36743, 1.448, 1.33313
0.542373, 1.4269, 1.40105, 1.30938
0.58445, 1.47028, 1.44754, 1.4195
0.637304, 1.39311, 1.4475, 1.4349
0.611306, 1.33308, 1.34186, 1.45365
0.559862, 1.34909, 1.31598, 1.43556
0.628071, 1.30753, 1.31078, 1.48759
0.673466, 1.25139, 1.43155, 1.38739
0.693291, 1.19163, 1.34574, 1.46524
0.693291, 1.19163, 1.34574, 1.46524
0.665457, 1.30786, 1.27631, 1.49339
0.638769, 1.36696, 1.35453, 1.46086
0.552966, 1.39103, 1.32468, 1.45259
0.601657, 1.28826, 1.45008, 1.45852
0.653482, 1.19876, 1.44458, 1.42975
0.703346, 1.19574, 1.44782, 1.46814
0.706451, 1.28565, 1.40839, 1.4564
0.738244, 1.3046, 1.4761, 1.4462
0.688753, 1.3447, 1.44879, 1.39148
0.688753, 1.3447, 1.44879, 1.39148
0.693547, 1.31845, 1.38442, 1.47598
0.698439, 1.38497, 1.42783, 1.47068
0.674148, 1.31569, 1.46378, 1.47317
0.635851, 1.22526, 1.42285, 1.45668
0.58437, 1.32433, 1.32148, 1.37432
0.652142, 1.3735, 1.4289, 1.34106
0.660136, 1.3693, 1.46957, 1.35652
0.604411, 1.43907, 1.43055, 1.43169
0.585577, 1.39856, 1.44907, 1.4716
0.565563, 1.38255, 1.38986, 1.42518
0.516807, 1.21661, 1.22556, 1.39891
0.537295, 1.27807, 1.25391, 1.33095
0.457019, 1.2725, 1.303, 1.48543
0.510943, 1.23434, 1.25394, 1.4615
0.565921, 1.20782, 1.2537, 1.43599
0.614234, 1.10421, 1.27661, 1.37549
0.591314, 1.15112, 1.33614, 1.4304
0.591314, 1.15112, 1.33614, 1.4304
0.540038, 1.15334, 1.24917, 1.46021
0.537067, 1.22773, 1.33622, 1.43451
0.599258, 1.20993, 1.17582, 1.44436
0.563938, 1.22362, 1.20587, 1.47748
0.638873, 1.26873, 1.36305, 1.48221
0.638873, 1.26873, 1.36305, 1.48221
0.664623, 1.141, 1.42174, 1.41998
0.627188, 1.16878, 1.40127, 1.29332
0.634585, 1.01777, 1.40344, 1.26245
0.598093, 1.05276, 1.42684, 1.20068
0.628616, 1.17872, 1.38957, 1.27014
0.549412, 1.23296, 1.47201, 1.2642
0.633272, 1.40898, 1.43776, 1.41882
0.610534, 1.40938, 1.41967, 1.45366
0.610534, 1.40938, 1.41967, 1.45366
0.562666, 1.38858, 1.35446, 1.49397
0.6778, 1.34688, 1.28501, 1.4811
0.570329, 1.4277, 1.23469, 1.45123
0.57322, 1.4537, 1.27355, 1.45263
0.517102, 1.38216, 1.42614, 1.45602
0.517102, 1.38216, 1.42614, 1.45602
0.668426, 1.32004, 1.42996, 1.49981
0.668426, 1.32004, 1.42996, 1.49981
0.675062, 1.35391, 1.45896, 1.48716
0.580827, 1.41758, 1.43356, 1.41769
0.656301, 1.4007, 1.42518, 1.43601
0.715196, 1.32291, 1.41237, 1.4872
0.715196, 1.32291, 1.41237, 1.4872
0.58262, 1.29189, 1.38891, 1.35587
0.578185, 1.21968, 1.37677, 1.41667
0.674572, 1.23966, 1.42352, 1.40586
0.59337, 1.36415, 1.46035, 1.4111
0.608399, 1.41395, 1.39533, 1.39341
0.610177, 1.41541, 1.48919, 1.40335
0.682338, 1.33379, 1.35892, 1.40763
0.584941, 1.38792, 1.40515, 1.3508
0.683493, 1.37632, 1.47363, 1.41697
0.601947, 1.45038, 1.44132, 1.41387
0.642211, 1.42745, 1.47337, 1.36065
0.651032, 1.34411, 1.45816, 1.44507
0.680867, 1.22756, 1.44184, 1.35817
0.680867, 1.22756, 1.44184, 1.35817
0.667494, 1.24558, 1.48693, 1.38784
0.555855, 1.29311, 1.44111, 1.41561
0.54928, 1.36356, 1.46639, 1.41113
0.665417, 1.47215, 1.46075, 1.46016
0.665417, 1.47215, 1.46075, 1.46016
0.6836, 1.41479, 1.44479, 1.48736
0.641473, 1.45664, 1.41461, 1.49962
0.68677, 1.43573, 1.47583, 1.43818
0.68677, 1.43573, 1.47583, 1.43818
0.68677, 1.43573, 1.47583, 1.43818
0.568614, 1.45158, 1.48781, 1.4612
0.600612, 1.47019, 1.41971, 1.46031
0.73681, 1.37592, 1.49011, 1.45606
0.73681, 1.37592, 1.49011, 1.45606
0.738322, 1.30162, 1.44874, 1.41522
0.635009, 1.26344, 1.41732, 1.44969
0.707157, 1.24572, 1.47848, 1.39078
0.729689, 1.32306, 1.46788, 1.37911
0.640265, 1.20407, 1.46724, 1.32566
0.655934, 1.19821, 1.36699, 1.4866
0.663765, 1.18196, 1.43314, 1.41767
0.6584, 1.08878, 1.42537, 1.4075
0.656339, 1.12083, 1.43148, 1.45879
0.679091, 1.1521, 1.31123, 1.44608
0.615599, 1.04051, 1.25297, 1.38561
0.645423, 0.960906, 1.19046, 1.40219
0.619309, 0.965344, 1.18334, 1.42708
0.695947, 1.0125, 1.27339, 1.45789
0.716121, 1.00585, 1.26152, 1.43928
0.736997, 0.891959, 1.20506, 1.49059
0.660883, 1.09283, 1.21309, 1.47105
0.660883, 1.09283, 1.21309, 1.47105
0.539408, 0.982406, 1.1555, 1.37356
0.63394, 1.05669, 1.17741, 1.35502
0.632279, 1.04476, 1.33706, 1.45685
0.598009, 1.08917, 1.26227, 1.43176
0.570191, 1.19517, 1.30403, 1.4472
0.550884, 1.07035, 1.20852, 1.36484
0.5635, 1.08371, 1.22903, 1.39786
0.605073, 1.1428, 1.10781, 1.48764
0.605073, 1.1428, 1.10781, 1.48764
0.624611, 1.0721, 1.11718, 1.48458
0.604239, 1.05837, 1.17469, 1.42561
0.568612, 1.1707, 1.17782, 1.46396
0.574725, 1.05726, 1.17627, 1.44388
0.594115, 1.06288, 1.29289, 1.41196
0.590095, 1.00228, 1.33879, 1.36249
0.562771, 0.947471, 1.2329, 1.42525
0.629304, 0.93987, 1.16063, 1.43624
0.600636, 0.926596, 1.10722, 1.47323
0.610029, 0.822551, 1.13859, 1.42287
0.671578, 0.790246, 1.14735, 1.4526
0.639813, 0.741404, 1.13832, 1.41269
0.658972, 0.730478, 1.2618, 1.35738
0.721877, 0.703797, 1.21692, 1.4395
0.74973, 0.683737, 1.22325, 1.45131
0.641496, 0.850444, 1.27483, 1.41719
0.625561, 0.952874, 1.19262, 1.3533
0.608705, 1.02968, 1.13078, 1.47054
0.542725, 0.967123, 1.1131, 1.39736
0.67972, 0.932511, 1.33753, 1.38964
0.570754, 0.983815, 1.33026, 1.27462
0.548764, 0.965887, 1.26956, 1.33887
0.585025, 1.07765, 1.26245, 1.32707
0.619396, 1.06245, 1.17677, 1.45396
0.496337, 1.08809, 1.08359, 1.45718
0.506265, 1.04216, 1.03848, 1.48522
0.518048, 1.05496, 1.10599, 1.45
0.572958, 0.979162, 1.23804, 1.46359
0.557737, 1.01797, 1.26827, 1.41568
0.579069, 0.971794, 1.15502, 1.38962
0.609231, 1.02825, 1.14157, 1.41922
0.609231, 1.02825, 1.14157, 1.41922
0.609231, 1.02825, 1.14157, 1.41922
0.622722, 1.07798, 1.20148, 1.33364
0.600919, 1.05582, 1.27528, 1.42236
0.600919, 1.05582, 1.27528, 1.42236
0.572557, 1.07145, 1.40371, 1.3605
0.583782, 1.14587, 1.37196, 1.35648
0.664207, 1.09718, 1.33244, 1.37788
0.666416, 1.1415, 1.29976, 1.38843
0.583956, 1.17204, 1.43869, 1.35599
0.580012, 1.15531, 1.43845, 1.37571
0.618086, 1.05203, 1.42937, 1.23508
0.633411, 1.18804, 1.47145, 1.30716
0.613035, 1.06871, 1.45374, 1.29334
0.757882, 0.991212, 1.36813, 1.32287
0.709377, 0.811731, 1.43357, 1.33053
0.709377, 0.811731, 1.43357, 1.33053
0.66477, 0.781131, 1.40057, 1.31706
0.698389, 0.681817, 1.44585, 1.23564
0.636104, 0.596889, 1.42047, 1.1414
0.59406, 0.750962, 1.30318, 1.26658
0.629011, 0.807358, 1.39298, 1.19585
0.594074, 0.850462, 1.42192, 1.22024
0.610032, 0.983991, 1.44199, 1.22189
0.639812, 1.03338, 1.37342, 1.2613
0.70086, 1.00715, 1.36684, 1.34193
0.637795, 1.01346, 1.34148, 1.42133
0.62326, 1.10262, 1.33922, 1.3731
0.584178, 1.19673, 1.35986, 1.34425
0.563916, 1.24113, 1.36729, 1.29162
0.598885, 1.3037, 1.31447, 1.40819
0.581834, 1.22082, 1.36435, 1.40443
0.601645, 1.24909, 1.43587, 1.3842
0.621848, 1.11809, 1.41361, 1.29958
0.604801, 1.07571, 1.45644, 1.32317
0.562218, 1.17658, 1.42631, 1.30234
0.581861, 1.34679, 1.43325, 1.36525
0.537517, 1.3691, 1.48105, 1.33248
0.617599, 1.3055, 1.47215, 1.31613
0.617599, 1.3055, 1.47215, 1.31613
0.701196, 1.30572, 1.45687, 1.33917
0.701196, 1.30572, 1.45687, 1.33917
0.735383, 1.25517, 1.487, 1.33523
0.717215, 1.19122, 1.49254, 1.29903
0.672393, 1.28458, 1.49839, 1.44709
0.596423, 1.33337, 1.39007, 1.39769
0.544624, 1.40877, 1.35706, 1.45582
0.635409, 1.29217, 1.32142, 1.44037
0.558866, 1.35097, 1.43129, 1.41487
0.610336, 1.38078, 1.3752, 1.30455
0.559244, 1.40743, 1.39775, 1.33012
0.619015, 1.43146, 1.38934, 1.4845
0.599202, 1.48198, 1.40346, 1.49188
0.621481, 1.44745, 1.44939, 1.43155
0.642322, 1.35337, 1.4881, 1.44892
0.578554, 1.26269, 1.39904, 1.3533
0.610367, 1.13552, 1.31894, 1.37213
0.65216, 1.06433, 1.30159, 1.42288
0.637169, 1.16176, 1.27721, 1.42019
0.673162, 1.12837, 1.25046, 1.42205
0.673348, 1.2071, 1.23499, 1.46784
0.654803, 1.18352, 1.31852, 1.4901
0.707972, 1.23471, 1.34468, 1.44959
0.661392, 1.18089, 1.23239, 1.49415
0.639288, 1.17656, 1.19183, 1.46778
0.681991, 1.13498, 1.17207, 1.4785
0.631321, 1.05154, 1.18178, 1.42725
0.609405, 1.13845, 1.10336, 1.43568
0.587614, 1.05297, 1.18631, 1.49249
0.632662, 0.997835, 1.16534, 1.46172
0.606864, 0.961289, 1.17407, 1.41063
0.542066, 0.963179, 1.2007, 1.38521
0.605679, 1.01451, 1.17248, 1.49089
0.56899, 0.996567, 1.20408, 1.48905
0.56899, 0.996567, 1.20408, 1.48905
0.650273, 1.00026, 1.28622, 1.39565
0.672822, 0.934584, 1.27193, 1.36628
0.624559, 0.941057, 1.31758, 1.33192
0.625935, 0.923733, 1.4058, 1.39411
0.551744, 1.09658, 1.26042, 1.4346
0.606164, 1.14681, 1.27314, 1.48302
0.668272, 1.13746, 1.28694, 1.46842
0.668272, 1.13746, 1.28694, 1.46842
0.625828, 1.1674, 1.2403, 1.43948
0.610409, 1.14152, 1.28806, 1.37162
0.70651, 1.17922, 1.31515, 1.40672
0.667864, 1.13603, 1.32727, 1.45469
0.630043, 1.03019, 1.28503, 1.39097
0.581952, 1.18733, 1.25705, 1.43955
0.547703, 1.15254, 1.32918, 1.40014
0.634249, 1.26038, 1.37655, 1.42699
0.608918, 1.3073, 1.35697, 1.38275
0.59585, 1.36573, 1.39694, 1.32044
0.596232, 1.38391, 1.37987, 1.41473
0.669078, 1.36247, 1.35471, 1.3982
0.587535, 1.36371, 1.26514, 1.46864
0.616968, 1.30858, 1.34607, 1.35393
0.634735, 1.13071, 1.32612, 1.36132
0.64347, 1.06992, 1.44457, 1.39653
0.673928, 1.07856, 1.47435, 1.37818
0.601235, 1.02319, 1.44556, 1.35703
0.641761, 1.15909, 1.48948, 1.32447
0.67991, 1.06487, 1.37318, 1.28963
0.658298, 0.96395, 1.42482, 1.37149
0.612593, 0.989976, 1.38928, 1.3119
0.661928, 0.975331, 1.35104, 1.21896
0.689107, 1.01818, 1.32663, 1.30996
0.654165, 1.00447, 1.30447, 1.40059
0.601937, 1.09416, 1.20461, 1.44552
0.550158, 1.07956, 1.21055, 1.43188
0.585146, 1.07346, 1.17802, 1.4479
0.613703, 1.05245, 1.20416, 1.47149
0.613703, 1.05245, 1.20416, 1.47149
0.613703, 1.05245, 1.20416, 1.47149
0.620774, 1.06074, 1.18656, 1.47217
0.592922, 1.01234, 1.15485, 1.40666
0.592922, 1.01234, 1.15485, 1.40666
0.613855, 0.950338, 1.27041, 1.33674
0.679759, 1.01202, 1.19409, 1.46245
0.639528, 1.11366, 1.15345, 1.4349
0.691384, 1.1242, 1.21395, 1.4135
0.652627, 1.08105, 1.24792, 1.46261
0.562689, 1.03583, 1.17813, 1.39806
0.544274, 1.06949, 1.20675, 1.43284
0.496942, 1.01519, 1.26409, 1.43405
0.570843, 1.07922, 1.19655, 1.46409
0.627929, 1.02797, 1.25682, 1.36271
0.6666, 0.98573, 1.34805, 1.37523
0.61542, 0.984613, 1.33401, 1.28327
0.653444, 0.897636, 1.25097, 1.31768
0.624479, 0.98449, 1.27112, 1.26287
0.626769, 0.972057, 1.49513, 1.28568
0.589621, 1.02618, 1.43739, 1.26524
0.556774, 1.08454, 1.35995, 1.35014
0.644549, 1.24751, 1.45649, 1.33211
0.618539, 1.25041, 1.35741, 1.32057
0.618539, 1.25041, 1.35741, 1.32057
0.552925, 1.3453, 1.33104, 1.38099
0.516488, 1.32117, 1.34421, 1.46935
0.472039, 1.27272, 1.32447, 1.4903
0.474034, 1.23493, 1.36594, 1.37868
0.523875, 1.24437, 1.38196, 1.3853
0.615077, 1.13849, 1.41759, 1.34087
0.615077, 1.13849, 1.41759, 1.34087
0.623449, 1.14263, 1.3832, 1.38574
0.689229, 1.11744, 1.45486, 1.38495
0.595649, 1.12857, 1.37822, 1.30094
0.555863, 1.15389, 1.33339, 1.33361
0.649835, 1.05678, 1.42438, 1.42957
0.667369, 1.16649, 1.46854, 1.39268
0.665759, 1.20072, 1.4939, 1.31291
0.582445, 1.1906, 1.46069, 1.30805
0.543124, 1.29063, 1.37396, 1.32531
0.606489, 1.415, 1.39818, 1.39924
0.594422, 1.40091, 1.40369, 1.34552
0.669203, 1.39497, 1.4595, 1.36672
0.571341, 1.33901, 1.4624, 1.4271
0.553693, 1.36439, 1.40436, 1.40944
0.570552, 1.32384, 1.44409, 1.36643
0.580408, 1.29846, 1.44047, 1.31823
0.580408, 1.29846, 1.44047, 1.31823
0.582607, 1.2723, 1.4307, 1.37283
0.68475, 1.28243, 1.43619, 1.38384
0.610208, 1.39619, 1.43959, 1.42059
0.639162, 1.38721, 1.41959, 1.44635
0.529452, 1.39601, 1.35572, 1.45573
0.612593, 1.40003, 1.47541, 1.46748
0.57476, 1.38469, 1.40033, 1.42575
0.579811, 1.26473, 1.31517, 1.36485
0.654255, 1.21256, 1.29079, 1.4577
0.558664, 1.30495, 1.34165, 1.40848
0.57337, 1.32301, 1.28499, 1.43863
0.578117, 1.4449, 1.37776, 1.42136
0.578117, 1.4449, 1.37776, 1.42136
0.612112, 1.43288, 1.37759, 1.46346
0.613553, 1.42012, 1.35141, 1.43363
0.577401, 1.36011, 1.41728, 1.37933
0.57938, 1.41181, 1.49424, 1.41202
0.583392, 1.38668, 1.44871, 1.3272
0.554163, 1.4157, 1.44056, 1.36697
0.554163, 1.4157, 1.44056, 1.36697
0.634649, 1.28295, 1.40923, 1.36442
0.608697, 1.24643, 1.36659, 1.37986
0.579291, 1.22486, 1.37725, 1.39088
0.581525, 1.32974, 1.44461, 1.41241
0.581525, 1.32974, 1.44461, 1.41241
0.603427, 1.25438, 1.47057, 1.33334
0.602917, 1.16278, 1.49589, 1.25873
0.689805, 1.20058, 1.49234, 1.35941
0.601955, 1.31565, 1.48675, 1.48369
0.540032, 1.37621, 1.35229, 1.46811
0.718357, 1.49951, 1.40076, 1.48102
0.565088, 1.4869, 1.48338, 1.41849
0.584811, 1.34991, 1.49122, 1.38737
0.581143, 1.34564, 1.48349, 1.29132
0.621593, 1.28567, 1.46329, 1.18196
0.505561, 1.19069, 1.41708, 1.20224
0.531975, 1.2182, 1.43634, 1.2957
0.533448, 1.21382, 1.46031, 1.31243
0.636475, 1.11856, 1.43378, 1.39268
0.612574, 1.11688, 1.36357, 1.48867
0.627882, 1.16864, 1.36362, 1.47987
0.50925, 1.23192, 1.28288, 1.38134
0.61005, 1.22188, 1.4007, 1.24372
0.649956, 1.18805, 1.44076, 1.26352
0.617416, 1.13372, 1.45221, 1.29958
0.642774, 1.23261, 1.44601, 1.29653
0.589231, 1.12373, 1.39217, 1.30112
0.703383, 1.17067, 1.41294, 1.3085
0.703383, 1.17067, 1.41294, 1.3085
0.621285, 1.21105, 1.46834, 1.3778
0.628416, 1.29119, 1.43044, 1.44344
0.624374, 1.46582, 1.47295, 1.44104
0.605057, 1.44363, 1.42443, 1.4453
0.595657, 1.48688, 1.42497, 1.44957
0.641502, 1.34466, 1.42105, 1.35137
0.5602, 1.31419, 1.36147, 1.45951
0.548069, 1.36744, 1.32361, 1.45
0.558599, 1.46358, 1.24638, 1.42155
0.534004, 1.37224, 1.29851, 1.4668
0.504027, 1.40471, 1.34767, 1.46756
0.559533, 1.3032, 1.35487, 1.41657
0.592817, 1.3217, 1.35274, 1.38477
0.592817, 1.3217, 1.35274, 1.38477
0.580941, 1.37737, 1.33113, 1.48543
0.646239, 1.34428, 1.33653, 1.4459
0.626118, 1.3345, 1.39419, 1.39593
0.586259, 1.27999, 1.48075, 1.34601
0.614048, 1.25705, 1.4985, 1.41047
0.630281, 1.29676, 1.4732, 1.48472
0.586671, 1.32101, 1.40624, 1.44188
0.592744, 1.37604, 1.43073, 1.47341
0.619219, 1.40954, 1.45544, 1.40629
0.626219, 1.4367, 1.46459, 1.29826
0.591764, 1.2513, 1.30826, 1.35673
0.579604, 1.24458, 1.30721, 1.44625
0.648526, 1.25986, 1.31423, 1.46032
0.674362, 1.28392, 1.43269, 1.35772
0.574947, 1.31918, 1.45109, 1.36696
0.60444, 1.2924, 1.36095, 1.49058
0.580376, 1.36688, 1.43007, 1.48616
0.610296, 1.41116, 1.34142, 1.49119
0.64443, 1.29341, 1.44492, 1.49424
0.618064, 1.24268, 1.43758, 1.46494
0.618064, 1.24268, 1.43758, 1.46494
0.738333, 1.3826, 1.49495, 1.48832
0.696544, 1.44598, 1.41092, 1.42584
0.68348, 1.45209, 1.46873, 1.46297
0.581748, 1.28849, 1.42876, 1.3781
0.583458, 1.29635, 1.40673, 1.421
0.622152, 1.25444, 1.49032, 1.33474
0.625212, 1.08912, 1.4733, 1.37072
0.659092, 1.03046, 1.35303, 1.33355
0.672203, 1.06323, 1.26188, 1.3934
0.582204, 1.06844, 1.27326, 1.44161
0.663429, 0.999863, 1.16641, 1.37928
0.596057, 0.917718, 1.14274, 1.47702
0.66695, 0.861851, 1.13582, 1.41705
0.678106, 0.856225, 1.126, 1.46128
0.609764, 0.940161, 1.23396, 1.43058
0.664525, 1.00259, 1.12492, 1.47712
0.632654, 1.0818, 1.28122, 1.31097
0.590129, 0.970355, 1.20636, 1.39488
0.558948, 0.981949, 1.16711, 1.37512
0.592058, 1.08159, 1.25081, 1.34334
0.58339, 1.28733, 1.33923, 1.43483
0.583239, 1.07126, 1.14238, 1.43697
0.642207, 1.09474, 1.12909, 1.37861
0.53633, 1.2635, 1.24073, 1.44724
0.654125, 0.974195, 1.3652, 1.3483
0.639597, 1.03594, 1.38636, 1.30191
0.63168, 1.09074, 1.42679, 1.32458
0.626292, 1.15769, 1.47309, 1.30079
0.572284, 1.15523, 1.37844, 1.38298
0.680207, 1.26139, 1.48787, 1.37141
0.718777, 1.2535, 1.49037, 1.45051
0.615377, 1.25094, 1.44204, 1.4066
0.646009, 1.3519, 1.35218, 1.44577
0.604321, 1.4665, 1.36483, 1.37568
0.65356, 1.45318, 1.3216, 1.37223
0.684985, 1.39936, 1.34117, 1.27444
0.638327, 1.28863, 1.27008, 1.27686
0.647995, 1.21516, 1.34699, 1.40534
0.634218, 1.14247, 1.33026, 1.42256
0.617682, 1.15138, 1.29377, 1.41419
0.652567, 1.05402, 1.36528, 1.36848
0.605197, 1.05571, 1.32241, 1.33998
0.598552, 1.04514, 1.33647, 1.43331
0.605249, 1.22119, 1.47803, 1.38992
0.642191, 1.26659, 1.49192, 1.37483
0.684009, 1.24005, 1.46204, 1.37911
0.702599, 1.16963, 1.39656, 1.43334
0.687324, 1.2862, 1.49657, 1.42259
0.649168, 1.29186, 1.47439, 1.41752
0.593008, 1.33074, 1.49768, 1.38528
0.684352, 1.34918, 1.48623, 1.39768
0.684352, 1.34918, 1.48623, 1.39768
0.583101, 1.32284, 1.42799, 1.39756
0.545223, 1.34158, 1.43816, 1.46266
0.569895, 1.36826, 1.30678, 1.46415
0.664094, 1.38177, 1.38782, 1.37625
0.560826, 1.42346, 1.47476, 1.42881
0.655799, 1.38402, 1.47073, 1.42293
0.610248, 1.37569, 1.45347, 1.44947
0.702929, 1.37442, 1.46707, 1.49824
0.702929, 1.37442, 1.46707, 1.49824
0.69113, 1.48617, 1.4453, 1.39051
0.648209, 1.20255, 1.46789, 1.28672
0.697644, 1.22582, 1.47198, 1.28972
0.638478, 1.13286, 1.42885, 1.38918
0.610148, 1.15987, 1.4431, 1.34311
0.621434, 1.2056, 1.43165, 1.35842
0.621434, 1.2056, 1.43165, 1.35842
0.640439, 1.28414, 1.45646, 1.29354
0.718372, 1.11421, 1.33617, 1.40801
0.569078, 1.24384, 1.41125, 1.37868
0.608898, 1.1837, 1.4046, 1.32244
0.650024, 1.26298, 1.40292, 1.32534
0.588259, 1.24621, 1.31455, 1.31202
0.582854, 1.29845, 1.19897, 1.41559
0.719489, 1.32683, 1.37767, 1.44238
0.713319, 1.28448, 1.45798, 1.40787
0.62862, 1.41509, 1.46706, 1.40903
0.678029, 1.41131, 1.39126, 1.47279
0.661037, 1.42044, 1.28883, 1.41365
0.689262, 1.4413, 1.31657, 1.47884
0.663937, 1.35027, 1.29175, 1.44412
0.63039, 1.33165, 1.2534, 1.44045
0.549937, 1.3537, 1.34617, 1.39783
0.61913, 1.38324, 1.40305, 1.41321
0.559427, 1.41968, 1.38434, 1.48098
0.582447, 1.39942, 1.40093, 1.39357
0.621621, 1.44161, 1.39859, 1.46212
0.654308, 1.43331, 1.49397, 1.46167
0.615632, 1.41712, 1.43935, 1.43195
0.64616, 1.25287, 1.33526, 1.46695
0.658442, 1.08251, 1.21892, 1.46052
0.631749, 0.948218, 1.32812, 1.37636
0.670979, 1.02387, 1.4173, 1.47988
0.590946, 1.04287, 1.35515, 1.44284
0.60601, 1.14276, 1.29719, 1.38639
0.652958, 1.21275, 1.36506, 1.3833
0.655593, 1.172, 1.33251, 1.4179
0.711055, 1.22036, 1.4957, 1.37038
0.711055, 1.22036, 1.4957, 1.37038
0.65123, 1.18869, 1.42202, 1.36886
0.653427, 1.19103, 1.47634, 1.35378
0.620659, 1.18352, 1.36563, 1.31798
0.669414, 1.25179, 1.23965, 1.45947
0.669414, 1.25179, 1.23965, 1.45947
0.619208, 1.24597, 1.22535, 1.42822
0.594306, 1.33354, 1.42206, 1.37188
0.624314, 1.40937, 1.46838, 1.4004
0.649199, 1.41064, 1.43283, 1.4767
0.625754, 1.39072, 1.43434, 1.43126
0.59992, 1.3508, 1.38962, 1.43144
0.603146, 1.37169, 1.37206, 1.44276
0.592883, 1.38604, 1.38387, 1.38808
0.586406, 1.34865, 1.34076, 1.40541
0.559086, 1.26217, 1.2581, 1.4871
0.559086, 1.26217, 1.2581, 1.4871
0.559086, 1.26217, 1.2581, 1.4871
0.593198, 1.24915, 1.19131, 1.47948
