'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.182821,0.279009,0.484975,0.995754,0.0520962,0.355018,0.719377,0.110568,0.518406,0.0831328,0.502292,0.946997
0.184269,0.277216,0.483256,0.986148,0.0536018,0.360567,0.717119,0.112226,0.525987,0.0690978,0.542242,0.93387
0.201023,0.26448,0.494739,0.988686,0.0587166,0.387537,0.703027,0.115248,0.535457,0.0584999,0.579881,0.925702
0.196619,0.268984,0.497955,0.994835,0.0584741,0.387704,0.707151,0.117638,0.549571,0.0586081,0.576722,0.912059
0.18778,0.277561,0.500336,0.994045,0.0590107,0.39029,0.709267,0.115731,0.540669,0.075172,0.519775,0.919349
0.217755,0.248273,0.481506,0.990543,0.062829,0.409177,0.713724,0.116817,0.548176,0.0516424,0.60871,0.921521
0.217755,0.248273,0.481506,0.990543,0.062829,0.409177,0.713724,0.116817,0.548176,0.0516424,0.60871,0.921521
0.210596,0.253393,0.479776,0.98623,0.0625912,0.406951,0.708055,0.117988,0.551763,0.0629981,0.557885,0.903391
0.21553,0.248941,0.476864,0.976922,0.0638693,0.411356,0.688745,0.121264,0.560025,0.0588919,0.575432,0.911339
0.228846,0.239255,0.476646,0.989845,0.0626552,0.40812,0.676328,0.119494,0.545137,0.0536963,0.595142,0.900048
0.228337,0.240763,0.481966,0.984712,0.0578887,0.382343,0.690891,0.115216,0.529866,0.0537572,0.594906,0.900216
0.219632,0.250834,0.499697,0.990642,0.0533442,0.360281,0.696754,0.114468,0.528655,0.0448894,0.637323,0.898081
0.20857,0.260516,0.505134,0.984935,0.0507597,0.345625,0.710612,0.113572,0.530131,0.0433147,0.642336,0.88092
0.217124,0.252398,0.498306,0.976903,0.054097,0.360948,0.72352,0.10949,0.51459,0.0447357,0.627669,0.845607
0.218412,0.254377,0.511837,0.955689,0.0522769,0.346425,0.711011,0.109945,0.511633,0.0614261,0.552382,0.845839
0.203474,0.264605,0.5048,0.944378,0.0500944,0.33234,0.714546,0.111711,0.52224,0.058512,0.56762,0.864471
0.218999,0.251413,0.500207,0.951273,0.048363,0.325141,0.711996,0.112947,0.527513,0.0500363,0.607208,0.876285
0.216486,0.254003,0.503481,0.953061,0.0444965,0.305644,0.700629,0.112932,0.522477,0.0533586,0.588893,0.861185
0.237879,0.23886,0.502598,0.943187,0.0481205,0.321858,0.701594,0.109326,0.504335,0.0546067,0.588475,0.886688
0.242006,0.236568,0.504172,0.964764,0.0501325,0.337587,0.693769,0.111406,0.511552,0.0417479,0.650306,0.877397
0.248595,0.234102,0.511484,0.973348,0.0496149,0.336985,0.698299,0.111633,0.514752,0.0424295,0.646874,0.879284
0.232621,0.243834,0.509528,0.98208,0.0474895,0.32809,0.676714,0.109259,0.492621,0.055397,0.584803,0.885423
0.243602,0.237037,0.510924,0.996204,0.0458006,0.32265,0.660938,0.109771,0.487641,0.0512921,0.611059,0.925174
0.262616,0.228008,0.520561,0.996664,0.0506137,0.34758,0.6635,0.111722,0.498944,0.0423344,0.654361,0.914175
0.262616,0.228008,0.520561,0.996664,0.0506137,0.34758,0.6635,0.111722,0.498944,0.0423344,0.654361,0.914175
0.248396,0.233972,0.510337,0.973028,0.0562221,0.370987,0.670504,0.111455,0.500968,0.046262,0.627146,0.882826
0.248985,0.237799,0.529571,0.97722,0.0543088,0.362116,0.673264,0.111514,0.502593,0.0456384,0.629026,0.876125
0.237602,0.244782,0.529013,0.977286,0.0528558,0.354637,0.681058,0.110306,0.500053,0.0517387,0.597516,0.867616
0.217779,0.258559,0.528901,0.98586,0.0520352,0.352419,0.670826,0.111429,0.500988,0.0540543,0.591152,0.887972
0.228152,0.249205,0.520212,0.991686,0.052865,0.35805,0.669146,0.109902,0.49232,0.0469135,0.624429,0.885833
0.226148,0.245954,0.498826,0.990242,0.0507365,0.346738,0.674193,0.107195,0.4808,0.0493282,0.613193,0.889288
0.229929,0.24157,0.490723,0.987795,0.0500399,0.342579,0.666764,0.106542,0.473866,0.05299,0.596828,0.892692
0.223271,0.251213,0.513613,0.974344,0.0540153,0.359918,0.665374,0.110387,0.492989,0.056839,0.582317,0.903598
0.215367,0.256546,0.511275,0.976471,0.0505234,0.342414,0.665107,0.111763,0.499941,0.0637584,0.55784,0.917364
0.20766,0.263919,0.517426,0.962792,0.0535686,0.35483,0.65917,0.117904,0.528643,0.0494104,0.620294,0.926881
0.218487,0.256584,0.522243,0.959024,0.0545785,0.359118,0.688058,0.11915,0.548826,0.0541803,0.600102,0.93563
0.209135,0.263711,0.521906,0.949638,0.0571345,0.369974,0.697623,0.121844,0.567026,0.0676846,0.548067,0.938823
0.206291,0.268125,0.531671,0.92146,0.055882,0.35626,0.711451,0.121414,0.570873,0.0597523,0.57531,0.927984
0.20842,0.266885,0.533884,0.912406,0.0558634,0.353744,0.716966,0.121067,0.571441,0.0563474,0.588723,0.925367
0.190999,0.279364,0.522441,0.916405,0.05562,0.353563,0.700767,0.119886,0.558342,0.0562096,0.59306,0.944192
0.182281,0.28845,0.525951,0.936515,0.0556107,0.358788,0.716704,0.118476,0.557993,0.0701767,0.545343,0.967558
0.179309,0.289214,0.515754,0.92211,0.0582226,0.368504,0.727549,0.117561,0.557819,0.0744116,0.530582,0.961763
0.186258,0.280897,0.509019,0.906526,0.0587647,0.367111,0.709463,0.122137,0.573738,0.0721504,0.543842,0.992399
0.190881,0.280792,0.528505,0.905106,0.0587918,0.366862,0.702537,0.121388,0.566856,0.0718787,0.545137,0.9945
0.208152,0.267884,0.537485,0.89497,0.0574125,0.356941,0.702239,0.124445,0.582464,0.0704028,0.545455,0.97188
0.20616,0.268521,0.532998,0.893776,0.0525192,0.331368,0.680727,0.124171,0.571287,0.0650288,0.564689,0.975018
0.218259,0.255597,0.516926,0.890073,0.0550801,0.343534,0.677954,0.117675,0.53654,0.0590832,0.586181,0.969096
0.224185,0.253745,0.528271,0.896221,0.0544216,0.341865,0.667974,0.12044,0.546012,0.0611004,0.57869,0.971441
0.201752,0.272175,0.532976,0.884089,0.0549491,0.341155,0.659547,0.12117,0.545642,0.0597242,0.588076,0.99143
0.206339,0.268283,0.532574,0.883357,0.0550197,0.341309,0.666029,0.12114,0.548672,0.0640357,0.570322,0.985081
0.193308,0.281237,0.54074,0.896363,0.0550871,0.345337,0.669856,0.125971,0.575397,0.071149,0.545968,0.986767
0.195189,0.281663,0.550457,0.899272,0.0510959,0.325561,0.687843,0.119616,0.551127,0.0786944,0.522205,0.984275
0.195086,0.290206,0.58933,0.900794,0.0510436,0.325712,0.704827,0.121846,0.57022,0.0840239,0.501898,0.957093
0.198428,0.288036,0.592857,0.898604,0.0517731,0.328868,0.710848,0.122011,0.573687,0.0805947,0.51059,0.953338
0.201565,0.282802,0.581135,0.907196,0.0519895,0.332349,0.733532,0.1194,0.569742,0.0802611,0.514126,0.966329
0.1807,0.29553,0.551269,0.90526,0.0506565,0.324945,0.750776,0.118839,0.573713,0.0796368,0.51773,0.975476
0.184654,0.291465,0.550518,0.914257,0.0508985,0.328634,0.735854,0.11884,0.5678,0.0728073,0.537012,0.968701
0.212051,0.266783,0.546619,0.918684,0.0478962,0.314334,0.749541,0.118734,0.572694,0.0661608,0.559551,0.969611
0.221403,0.261545,0.554929,0.902524,0.0531858,0.337239,0.719892,0.121585,0.575347,0.068666,0.546491,0.947824
0.241842,0.249649,0.563865,0.92938,0.0549681,0.353628,0.699844,0.122419,0.570971,0.0592274,0.578984,0.935911
0.229116,0.258982,0.568248,0.918362,0.0509403,0.329949,0.702144,0.122406,0.571924,0.0503191,0.622018,0.957267
0.220698,0.267146,0.578329,0.909375,0.0474704,0.309634,0.697327,0.122446,0.569991,0.0590394,0.588938,0.98204
0.213075,0.273219,0.579881,0.924445,0.0443664,0.297654,0.690924,0.122692,0.568372,0.0677704,0.557363,0.986926
0.216403,0.270424,0.578724,0.926659,0.0471162,0.312418,0.709714,0.123613,0.581447,0.057832,0.596912,0.997419
0.221256,0.267169,0.58031,0.9366,0.045255,0.305398,0.716561,0.124631,0.589623,0.0620692,0.579333,0.993325
0.224245,0.266024,0.584948,0.943787,0.0436936,0.299177,0.714337,0.122747,0.578972,0.0664278,0.564579,0.999567
0.21942,0.26789,0.57743,0.922879,0.044066,0.295692,0.728116,0.120722,0.574331,0.0706726,0.548603,0.992135
0.210486,0.272348,0.566572,0.929317,0.041065,0.281903,0.721447,0.122652,0.581493,0.067769,0.557997,0.990081
0.215262,0.269371,0.569906,0.944139,0.0391795,0.275983,0.726945,0.122262,0.581776,0.0738816,0.534061,0.970917
0.20897,0.27913,0.592232,0.943717,0.0463887,0.31306,0.74604,0.123399,0.595336,0.0669886,0.55559,0.964394
0.242379,0.256854,0.598561,0.950047,0.0460747,0.313033,0.742355,0.122133,0.587364,0.0759329,0.531538,0.989969
0.249759,0.24643,0.571405,0.956403,0.0452603,0.310411,0.734538,0.121785,0.582432,0.0687436,0.552155,0.97755
0.263447,0.239348,0.574821,0.963487,0.0457469,0.314658,0.745975,0.12188,0.587492,0.0782744,0.520814,0.971165
0.248984,0.249675,0.584195,0.962716,0.050118,0.337015,0.734808,0.125579,0.602074,0.0604466,0.584251,0.986542
0.248247,0.248025,0.574567,0.974194,0.0482176,0.32998,0.755336,0.1253,0.608748,0.0698446,0.55011,0.985911
0.233284,0.257624,0.575005,0.963787,0.0488217,0.33059,0.757723,0.125435,0.610358,0.0791107,0.519807,0.978301
0.224242,0.262993,0.570993,0.978499,0.0484155,0.332022,0.748358,0.126403,0.611718,0.0642413,0.570295,0.988733
0.201356,0.27697,0.553493,0.978409,0.051607,0.348462,0.75003,0.126988,0.615383,0.0654532,0.565922,0.988875
0.197163,0.280085,0.551211,0.985256,0.0535127,0.359899,0.761386,0.123345,0.600995,0.0710346,0.547115,0.99064
0.20751,0.271224,0.550471,0.997963,0.0536498,0.363536,0.756404,0.124161,0.603292,0.0760528,0.530881,0.988496
0.204684,0.273587,0.550728,0.993549,0.0525586,0.356898,0.770911,0.122697,0.601228,0.0762451,0.529239,0.983173
0.207479,0.272993,0.558495,0.984089,0.0533544,0.35881,0.771911,0.122303,0.599567,0.0792652,0.520306,0.983039
0.207241,0.276287,0.57276,0.975133,0.0534368,0.357123,0.775773,0.12432,0.611373,0.0786674,0.523689,0.991326
0.224538,0.26685,0.589706,0.972757,0.0561401,0.370499,0.794052,0.123678,0.614619,0.0758405,0.533633,0.999064
0.220251,0.267799,0.579826,0.966121,0.0570718,0.373708,0.783054,0.122994,0.607192,0.0870334,0.501895,0.99671
0.211666,0.275665,0.586092,0.962236,0.0580273,0.377692,0.780569,0.123432,0.608551,0.0672002,0.561697,0.998722
0.191956,0.293904,0.593359,0.967297,0.0594442,0.386229,0.771003,0.122922,0.602418,0.0779962,0.525818,0.992166
0.240656,0.260909,0.612211,0.975779,0.0657886,0.420984,0.764641,0.12231,0.596893,0.0784187,0.521987,0.97916
0.235556,0.266447,0.622518,0.962019,0.064609,0.411585,0.777868,0.123019,0.605443,0.0781091,0.521379,0.971568
0.251266,0.258036,0.62891,0.972564,0.061982,0.400584,0.781742,0.123357,0.608589,0.0912065,0.486892,0.973694
0.247359,0.259122,0.623137,0.967121,0.0651683,0.415709,0.782455,0.124549,0.614982,0.0885985,0.495455,0.984363
0.24549,0.260374,0.623644,0.966287,0.0658212,0.418875,0.780539,0.125794,0.6207,0.0905331,0.490489,0.983509
0.257283,0.256789,0.639233,0.945949,0.0651726,0.410506,0.803737,0.122723,0.613061,0.0920451,0.484845,0.973555
0.282985,0.24718,0.657141,0.952003,0.0682366,0.427826,0.784229,0.126025,0.62322,0.0889777,0.49154,0.969497
0.272826,0.252876,0.659963,0.959994,0.0653549,0.414937,0.783565,0.12257,0.605189,0.0958119,0.471822,0.952338
0.238487,0.266936,0.633551,0.96647,0.0659504,0.419586,0.771478,0.127058,0.623893,0.0854617,0.496569,0.949526
0.226291,0.275776,0.636463,0.969028,0.0610035,0.394688,0.78,0.123803,0.610254,0.0790589,0.513205,0.944448
0.22688,0.274663,0.633241,0.984672,0.0605444,0.39603,0.813343,0.120286,0.603765,0.0944016,0.471387,0.933918
0.23714,0.259864,0.597006,0.967029,0.0640523,0.409932,0.839397,0.119494,0.608166,0.0836395,0.499441,0.939588
0.2255,0.26962,0.605582,0.97271,0.0617514,0.399429,0.833791,0.121216,0.615249,0.088789,0.483161,0.925117
0.212459,0.273295,0.578036,0.956151,0.0583371,0.377796,0.810676,0.119636,0.599522,0.0915472,0.476948,0.927963
0.24978,0.25344,0.603707,0.945319,0.0556314,0.361136,0.828316,0.116408,0.588733,0.0944464,0.471993,0.937478
0.236361,0.258044,0.586294,0.921511,0.0584728,0.369636,0.796241,0.118913,0.590851,0.0850501,0.499336,0.957955
0.250063,0.247455,0.576954,0.946602,0.0545348,0.355804,0.788146,0.12063,0.596841,0.0882098,0.492997,0.967127
0.234893,0.261335,0.596993,0.940891,0.0519447,0.340999,0.782426,0.123372,0.60891,0.0742306,0.525082,0.931363
0.23853,0.261073,0.606709,0.938971,0.051707,0.339283,0.775353,0.124516,0.61223,0.0638802,0.559102,0.925947
0.241694,0.259911,0.610644,0.945048,0.0533902,0.349508,0.772748,0.125462,0.616144,0.078993,0.510964,0.932255
0.253788,0.253047,0.612772,0.95301,0.0522039,0.345384,0.764962,0.1255,0.613439,0.082524,0.501759,0.935986
0.235283,0.262697,0.604445,0.931155,0.0544534,0.351434,0.761164,0.127053,0.619999,0.0747846,0.526118,0.945174
0.227459,0.268527,0.606875,0.929683,0.055321,0.355526,0.745125,0.12573,0.606978,0.0609996,0.569571,0.923754
0.220759,0.271375,0.597987,0.924636,0.056738,0.361514,0.75059,0.126385,0.612494,0.062143,0.567167,0.933738
0.221442,0.276375,0.623276,0.923258,0.0585985,0.370747,0.753625,0.126262,0.61304,0.0638795,0.559728,0.929075
0.214119,0.283413,0.630476,0.927002,0.0570202,0.36359,0.718453,0.130028,0.618212,0.0725888,0.53113,0.935716
0.204999,0.292861,0.640583,0.929647,0.0577337,0.367961,0.709898,0.129985,0.614332,0.0789786,0.511639,0.935435
0.212976,0.288169,0.648299,0.946608,0.0600709,0.384359,0.711795,0.128597,0.608005,0.0827569,0.500941,0.935084
0.214666,0.289647,0.661078,0.956913,0.0602589,0.387896,0.718817,0.128337,0.609659,0.0811537,0.50855,0.950991
0.219729,0.284529,0.65502,0.974822,0.0580229,0.380703,0.715156,0.1292,0.612547,0.0829167,0.501108,0.938109
0.221361,0.279421,0.637017,0.960052,0.0594677,0.384587,0.709003,0.124103,0.58366,0.10105,0.455645,0.928932
0.23138,0.267643,0.615197,0.941217,0.0572039,0.368207,0.717007,0.127203,0.603052,0.0798803,0.505604,0.918165
0.227861,0.267558,0.603705,0.931303,0.0619386,0.390079,0.72946,0.126876,0.606568,0.0686126,0.547656,0.952753
0.216303,0.27425,0.595977,0.930368,0.0608933,0.384445,0.714801,0.125653,0.594135,0.081109,0.508656,0.950895
0.190276,0.296303,0.597289,0.933072,0.0580683,0.370576,0.685621,0.127282,0.589579,0.0732749,0.534054,0.961309
0.178612,0.303799,0.579579,0.942327,0.0608482,0.387286,0.685763,0.124983,0.577807,0.0930368,0.478151,0.951818
0.190995,0.294356,0.591385,0.968246,0.0589389,0.383852,0.666765,0.126443,0.576334,0.0734012,0.53679,0.977029
0.177212,0.300234,0.556557,0.977887,0.0564802,0.373473,0.681779,0.123275,0.567164,0.0616818,0.569711,0.937658
0.167833,0.311931,0.563846,0.982251,0.0577279,0.380937,0.676944,0.125113,0.57436,0.0649438,0.55974,0.948659
0.187187,0.290973,0.559442,0.962568,0.0604477,0.390257,0.683767,0.129842,0.601902,0.0647561,0.565655,0.974897
0.183125,0.293656,0.55373,0.965643,0.0584254,0.380574,0.689638,0.126228,0.585995,0.0667667,0.559262,0.978896
0.184471,0.290124,0.543532,0.956422,0.0548295,0.359771,0.684434,0.124871,0.576613,0.0673526,0.555013,0.967872
0.168532,0.30597,0.540029,0.947832,0.0543194,0.355002,0.69603,0.123097,0.572764,0.0719805,0.539132,0.966037
0.164196,0.314244,0.555363,0.956529,0.0504616,0.337269,0.703614,0.116446,0.541883,0.0670595,0.551712,0.94619
0.159003,0.319131,0.549403,0.974679,0.0506127,0.342448,0.688466,0.117307,0.539527,0.0650936,0.559522,0.95029
0.171402,0.309034,0.568678,0.960487,0.0488921,0.330147,0.695992,0.118238,0.547729,0.0771517,0.520146,0.951204
0.18756,0.293335,0.571937,0.957528,0.0487517,0.328696,0.690823,0.118829,0.548435,0.0810552,0.509352,0.95363
0.171739,0.30805,0.565838,0.955199,0.0474829,0.321577,0.678794,0.117082,0.533882,0.0626459,0.567992,0.947427
0.162584,0.320257,0.57434,0.963162,0.0462218,0.317028,0.667781,0.118833,0.537644,0.0754938,0.524423,0.94759
0.171079,0.311988,0.580652,0.969418,0.0431624,0.302762,0.648586,0.121077,0.53965,0.0673559,0.55179,0.95177
0.163765,0.32188,0.588177,0.95575,0.0456954,0.312494,0.651672,0.121184,0.541772,0.0644159,0.561141,0.946044
0.166025,0.31933,0.588451,0.96361,0.0471596,0.321974,0.658967,0.12081,0.543505,0.044959,0.643511,0.930945
0.159459,0.325064,0.579247,0.948271,0.0496037,0.33079,0.686969,0.115593,0.530015,0.0576905,0.581954,0.919504
0.168588,0.313813,0.576394,0.9565,0.0494175,0.331877,0.691723,0.114735,0.527767,0.0599746,0.56799,0.895695
0.183042,0.293212,0.551308,0.960606,0.050071,0.336257,0.67686,0.114827,0.521362,0.0735789,0.524236,0.916891
0.177082,0.301296,0.560826,0.959606,0.0488545,0.329737,0.648679,0.116321,0.515207,0.0837478,0.497811,0.93288
0.18031,0.295973,0.551505,0.948736,0.0467905,0.316396,0.637213,0.118293,0.519405,0.0749222,0.521887,0.926088
0.177421,0.300264,0.557694,0.953053,0.0434537,0.300264,0.635701,0.118467,0.519499,0.051884,0.609041,0.92875
0.170366,0.309486,0.565546,0.964676,0.0445059,0.308546,0.634717,0.119914,0.52643,0.0614863,0.568974,0.930192
0.175814,0.305388,0.573575,0.959405,0.0430133,0.29956,0.629946,0.119282,0.520619,0.0656681,0.55807,0.953372
0.197149,0.287773,0.58652,0.974029,0.0479,0.328303,0.626533,0.115938,0.50155,0.0699591,0.54579,0.966164
0.19791,0.287995,0.590595,0.983668,0.0484883,0.333614,0.606662,0.113286,0.476743,0.0662994,0.557365,0.961117
0.204073,0.287167,0.610873,0.949447,0.0423511,0.293677,0.600038,0.111231,0.462293,0.0921807,0.481277,0.957291
0.20632,0.287785,0.622211,0.955638,0.044871,0.308214,0.577185,0.106918,0.426114,0.08645,0.48989,0.928967
0.226531,0.273512,0.626821,0.940878,0.0420694,0.290061,0.593051,0.101564,0.408353,0.0812757,0.503417,0.926966
0.21752,0.274698,0.602249,0.941885,0.0395911,0.277535,0.596609,0.100076,0.402822,0.079018,0.513013,0.942893
0.209969,0.279168,0.596058,0.94859,0.0390693,0.276536,0.606307,0.107006,0.4442,0.0794194,0.513872,0.953002
0.220962,0.27028,0.59363,0.950947,0.0371568,0.267261,0.610596,0.103726,0.429779,0.0721349,0.534648,0.94605
0.236126,0.261525,0.601599,0.953435,0.0348567,0.256017,0.636491,0.0992319,0.420881,0.0663897,0.556809,0.95993
0.246693,0.257192,0.612396,0.956771,0.0308402,0.236127,0.637009,0.10187,0.434739,0.0680161,0.547544,0.94194
0.23666,0.26331,0.611416,0.950602,0.0299743,0.23013,0.630689,0.100724,0.425468,0.0659007,0.556702,0.950685
0.23666,0.26331,0.611416,0.950602,0.0299743,0.23013,0.630689,0.100724,0.425468,0.0659007,0.556702,0.950685
0.242181,0.260388,0.614247,0.957689,0.0328996,0.246975,0.632037,0.100107,0.423013,0.0653381,0.559459,0.954395
0.22845,0.274178,0.636035,0.947919,0.0309821,0.234656,0.629154,0.0982547,0.411924,0.0617734,0.572467,0.953233
0.229527,0.273765,0.637546,0.965506,0.0344637,0.256952,0.628951,0.0974972,0.407915,0.0564081,0.590977,0.937948
0.232176,0.270343,0.630088,0.966552,0.0355025,0.262563,0.628293,0.0992514,0.41659,0.0573374,0.584948,0.927199
0.235293,0.270216,0.639057,0.975532,0.035627,0.265359,0.642464,0.0960808,0.407791,0.0623807,0.566729,0.936066
0.199999,0.293768,0.625447,0.957834,0.034859,0.257117,0.641288,0.0929679,0.39115,0.0714606,0.53618,0.942788
0.209595,0.286167,0.626887,0.972505,0.0350406,0.261613,0.633008,0.0936707,0.390394,0.0851862,0.498874,0.957442
0.237862,0.265052,0.623024,0.994745,0.0375355,0.279687,0.611964,0.0966163,0.393954,0.0914272,0.482985,0.956781
0.261269,0.253975,0.636589,0.987184,0.0405558,0.29352,0.610988,0.100115,0.41141,0.0794831,0.516222,0.965706
0.250961,0.260705,0.640359,0.986449,0.0420642,0.301129,0.612897,0.0986976,0.4052,0.083989,0.499817,0.94619
0.249892,0.261009,0.63883,0.983644,0.0427193,0.303853,0.627925,0.101665,0.428816,0.0884375,0.498217,0.996178
0.23813,0.257175,0.587588,0.977895,0.0403773,0.290421,0.62395,0.108204,0.460316,0.0890182,0.492359,0.97411
0.228483,0.271086,0.621915,0.966,0.0387602,0.279232,0.630104,0.106569,0.455247,0.0860482,0.49967,0.972767
0.214874,0.277903,0.607789,0.971724,0.0396159,0.285024,0.654525,0.105637,0.463162,0.0802188,0.516704,0.978656
0.227614,0.27013,0.614745,0.950599,0.0384358,0.273771,0.648712,0.114546,0.506086,0.0697882,0.54983,0.983557
0.226966,0.270215,0.613059,0.971191,0.0422557,0.298512,0.646715,0.116965,0.517516,0.0673902,0.558866,0.987847
0.235695,0.263927,0.611346,0.95878,0.0467424,0.318641,0.657323,0.118583,0.531216,0.0884993,0.494602,0.978831
0.237307,0.263678,0.61505,0.957873,0.0440606,0.304586,0.627675,0.121376,0.530172,0.0776406,0.526844,0.992057
0.226664,0.270593,0.613824,0.954673,0.0429967,0.298308,0.648288,0.11818,0.524581,0.0641644,0.568507,0.978355
0.21594,0.272496,0.586647,0.957747,0.0448956,0.308861,0.643106,0.120126,0.531929,0.0704938,0.54568,0.974516
0.205028,0.27849,0.574588,0.979894,0.0482555,0.331526,0.660589,0.115328,0.516079,0.0798131,0.515625,0.967448
0.21305,0.266932,0.550871,0.999149,0.0494446,0.342116,0.652431,0.115613,0.513471,0.0637163,0.570779,0.981455
0.225853,0.254205,0.535821,0.990332,0.050936,0.347788,0.651405,0.121758,0.544591,0.0650524,0.564498,0.974489
0.248543,0.239274,0.535133,0.986893,0.0551449,0.368699,0.664036,0.114342,0.512697,0.0700996,0.546631,0.972727
0.235905,0.251729,0.555871,0.996085,0.0558024,0.37421,0.660508,0.114047,0.509442,0.0738852,0.535082,0.976095
0.222497,0.256151,0.533765,0.992266,0.0553959,0.371237,0.652721,0.116427,0.517809,0.0806827,0.517001,0.986729
0.214167,0.262075,0.532494,0.980101,0.0553049,0.367934,0.647979,0.11727,0.519735,0.080704,0.51727,0.988378
0.192795,0.276467,0.516664,0.984594,0.0576402,0.381033,0.640106,0.120901,0.534356,0.0724763,0.541638,0.986595
0.205597,0.2679,0.528023,0.978355,0.0574439,0.378554,0.639172,0.119217,0.525196,0.0568162,0.599056,0.987053
0.216324,0.258678,0.524422,0.987647,0.0570569,0.378736,0.627306,0.113283,0.488301,0.0726037,0.538234,0.971571
0.223372,0.255337,0.532918,0.990245,0.0592563,0.390682,0.633785,0.114704,0.499108,0.0718302,0.539462,0.965256
0.219417,0.259317,0.537986,0.980678,0.0591283,0.38779,0.620827,0.118272,0.510431,0.0610413,0.576533,0.959472
0.236413,0.240052,0.503691,0.992019,0.064233,0.41676,0.618256,0.117251,0.503744,0.0615171,0.575668,0.964355
0.239202,0.241174,0.517162,0.979616,0.0656279,0.421063,0.615761,0.118436,0.50845,0.0618034,0.574894,0.965982
0.241172,0.243005,0.531359,0.999541,0.0678705,0.437241,0.640866,0.118832,0.524101,0.0611205,0.576391,0.960299
0.24664,0.236737,0.518154,0.996395,0.0678756,0.436551,0.631375,0.119165,0.520786,0.0600469,0.578004,0.947335
0.251897,0.234138,0.520699,0.994477,0.0674871,0.434108,0.629413,0.119764,0.52281,0.0588372,0.583562,0.950998
0.242117,0.241201,0.525803,0.995103,0.0714359,0.454619,0.626435,0.11932,0.518913,0.0580184,0.586687,0.949981
0.246666,0.23785,0.52335,0.997568,0.0727941,0.462187,0.626533,0.11831,0.513763,0.0611401,0.569941,0.928344
0.252795,0.23171,0.511956,0.998725,0.070354,0.449865,0.639964,0.117548,0.517016,0.0503243,0.61423,0.918342
0.261156,0.22373,0.497173,0.999248,0.0697596,0.446918,0.637322,0.117538,0.515574,0.0485842,0.622821,0.919449
0.261156,0.22373,0.497173,0.999248,0.0697596,0.446918,0.637322,0.117538,0.515574,0.0485842,0.622821,0.919449
0.253578,0.229964,0.506029,0.998856,0.069542,0.445706,0.640492,0.117101,0.514993,0.0548371,0.594436,0.921601
0.253772,0.232895,0.520032,0.989565,0.0673063,0.432044,0.635648,0.116161,0.507601,0.0612371,0.565261,0.906758
0.257233,0.228271,0.507923,0.990414,0.0677033,0.434288,0.636244,0.117008,0.512274,0.064119,0.557679,0.923223
0.267392,0.226088,0.52363,0.982354,0.0677964,0.432892,0.648405,0.116848,0.517782,0.058563,0.581443,0.934817
0.280323,0.219977,0.52602,0.993239,0.0657224,0.424722,0.63323,0.115052,0.500602,0.04998,0.622272,0.950474
0.269905,0.225968,0.529195,0.978359,0.0662321,0.423883,0.623946,0.112569,0.482787,0.0494506,0.62347,0.943777
0.27314,0.223137,0.52391,0.972249,0.0680973,0.43205,0.63037,0.114759,0.497559,0.0568809,0.586862,0.927267
0.28038,0.221151,0.53155,0.969239,0.0695502,0.438821,0.635503,0.114616,0.499569,0.0668916,0.549496,0.932128
0.269918,0.229624,0.546045,0.969602,0.0705783,0.444211,0.632002,0.113292,0.490881,0.0860832,0.490374,0.926614
0.283322,0.224319,0.552728,0.963144,0.0688871,0.433925,0.625634,0.1131,0.486448,0.0704464,0.539493,0.942707
0.282839,0.221788,0.540012,0.954261,0.0705322,0.440227,0.621826,0.115005,0.494165,0.0572674,0.59026,0.952375
0.284775,0.219869,0.535483,0.949597,0.0709381,0.441159,0.625866,0.115172,0.497245,0.0587375,0.582069,0.941494
0.285944,0.224767,0.560585,0.954217,0.0691288,0.432978,0.598292,0.116114,0.4864,0.0616153,0.572404,0.949879
0.275447,0.227035,0.547269,0.957095,0.0704788,0.440653,0.605379,0.118788,0.504326,0.0538452,0.59931,0.924253
0.264047,0.233588,0.549832,0.954777,0.0683181,0.428935,0.598867,0.119765,0.50554,0.0544482,0.59617,0.921799
0.252661,0.23922,0.54614,0.954839,0.0617123,0.39488,0.563566,0.116176,0.464962,0.0558871,0.58982,0.921082
0.255238,0.238452,0.549501,0.95285,0.0608728,0.390057,0.558864,0.1141,0.451138,0.0475978,0.628512,0.923547
0.241899,0.249711,0.564318,0.961042,0.060322,0.389236,0.562487,0.112869,0.447219,0.0551399,0.592281,0.917364
0.241899,0.249711,0.564318,0.961042,0.060322,0.389236,0.562487,0.112869,0.447219,0.0551399,0.592281,0.917364
0.233744,0.256306,0.570354,0.980103,0.059846,0.391357,0.566538,0.110821,0.439348,0.052254,0.606123,0.922601
0.223074,0.264624,0.574652,0.967614,0.0607922,0.393258,0.55278,0.10979,0.424815,0.0559711,0.586003,0.903735
0.197456,0.287999,0.588793,0.960656,0.0628595,0.402229,0.567593,0.106411,0.417329,0.0677578,0.538531,0.892282
