'uu_width','ud_width','us_width','ss_width'
0.752515, 0.334663, 0.870805, 0.925073
0.8332, 0.344681, 0.971449, 0.90498
0.8332, 0.344681, 0.971449, 0.90498
0.8332, 0.344681, 0.971449, 0.90498
0.903755, 0.342124, 1.10602, 0.869691
0.920735, 0.18471, 1.146, 0.862799
0.913794, 0.16002, 1.08829, 0.883015
0.913794, 0.16002, 1.08829, 0.883015
0.913794, 0.16002, 1.08829, 0.883015
0.83233, 0.247158, 0.971101, 0.921148
0.831246, 0.273407, 0.972561, 0.889207
0.799637, 0.22693, 1.04085, 0.870884
0.799637, 0.22693, 1.04085, 0.870884
0.809605, 0.139276, 1.02583, 0.879652
0.868639, 0.220646, 1.06131, 0.906809
0.919769, 0.215896, 1.09426, 0.921758
0.932791, 0.197624, 1.17207, 0.90326
1.0378, 0.245819, 1.31588, 0.923751
1.0516, 0.267935, 1.34989, 0.933393
1.02265, 0.243067, 1.24992, 0.96049
1.04624, 0.143139, 1.18578, 0.986892
0.974754, 0.337036, 1.085, 0.929859
0.930265, 0.382972, 1.07329, 0.881443
0.892069, 0.294998, 1.0454, 0.824982
0.889965, 0.216966, 1.13674, 0.883228
0.795275, 0.188476, 1.06845, 0.873252
0.863335, 0.164477, 1.01949, 0.848947
0.725579, 0.199543, 0.769884, 0.913668
0.786673, 0.32347, 0.811113, 0.944791
0.786673, 0.32347, 0.811113, 0.944791
0.82835, 0.39255, 0.833464, 1.00487
0.789865, 0.358255, 0.856245, 0.963191
0.789865, 0.358255, 0.856245, 0.963191
0.762365, 0.365086, 0.84092, 0.973826
0.783279, 0.437604, 0.832254, 0.931018
0.775234, 0.257951, 0.820025, 0.979777
0.816577, 0.27874, 0.832007, 1.00628
0.740268, 0.287123, 0.733144, 0.92194
0.695523, 0.13612, 0.847346, 0.973164
0.738989, 0.155908, 0.8585, 0.990019
0.79029, 0.221356, 0.839618, 0.970059
0.79029, 0.221356, 0.839618, 0.970059
0.83662, 0.28336, 0.89109, 0.92418
0.712813, 0.209445, 0.783947, 0.935366
0.771273, 0.276164, 0.867508, 0.920112
0.734264, 0.259388, 0.860317, 0.862431
0.762304, 0.247219, 0.83002, 0.874867
0.667645, 0.399362, 0.865412, 0.844392
0.661834, 0.396807, 1.00196, 0.797851
0.674599, 0.35915, 0.942128, 0.825877
0.749237, 0.314737, 0.890426, 0.856389
0.754803, 0.308135, 0.976363, 0.819181
0.772994, 0.329606, 0.942026, 0.790604
0.838437, 0.333283, 0.973193, 0.872166
0.843094, 0.31087, 0.996378, 0.878769
0.843094, 0.31087, 0.996378, 0.878769
0.904228, 0.225111, 0.954066, 0.962412
0.941787, 0.314911, 1.13162, 0.879208
0.885125, 0.199075, 1.15234, 0.777488
0.92147, 0.230252, 1.1845, 0.764188
0.845264, 0.296511, 1.19791, 0.735889
0.909424, 0.335676, 1.29152, 0.746946
0.862111, 0.351222, 1.23237, 0.733614
0.84575, 0.203932, 1.26621, 0.716078
0.836235, 0.179074, 1.19446, 0.843645
0.952111, 0.146306, 1.22916, 0.866083
0.984709, 0.129688, 1.2935, 0.895364
0.984709, 0.129688, 1.2935, 0.895364
1.07255, 0.202493, 1.29065, 0.947449
0.996342, 0.218002, 1.3824, 0.896003
0.901276, 0.358002, 1.10646, 0.778572
0.90165, 0.33929, 1.20506, 0.85233
0.845259, 0.305224, 1.10785, 0.798502
0.814289, 0.353139, 1.04614, 0.797794
0.814289, 0.353139, 1.04614, 0.797794
0.796948, 0.281526, 1.02584, 0.752439
0.684988, 0.247963, 0.916651, 0.77739
0.804377, 0.298677, 0.902568, 0.855187
0.805076, 0.324389, 0.968618, 0.900603
0.726934, 0.234122, 0.821317, 0.936315
0.71513, 0.310933, 0.820291, 0.825799
0.71513, 0.310933, 0.820291, 0.825799
0.731417, 0.327818, 0.751156, 0.959082
0.704905, 0.507361, 0.813663, 0.952734
0.774122, 0.603122, 0.772768, 1.00205
0.619106, 0.475665, 0.608345, 1.04046
0.784856, 0.368277, 0.817082, 0.851059
0.783326, 0.380528, 0.893451, 0.917417
0.782715, 0.316857, 0.874322, 0.958126
0.782715, 0.316857, 0.874322, 0.958126
0.837242, 0.329468, 0.887679, 0.974399
0.926359, 0.313319, 0.981463, 0.919275
0.915777, 0.297509, 1.00244, 0.991717
0.869972, 0.261145, 0.946899, 0.926304
0.844677, 0.164582, 0.944661, 0.966911
0.929989, 0.151371, 1.09907, 0.905175
0.929989, 0.151371, 1.09907, 0.905175
0.90313, 0.110931, 1.10477, 0.935189
0.90313, 0.110931, 1.10477, 0.935189
0.867706, 0.127976, 1.11117, 0.869715
0.926699, 0.199103, 1.13747, 0.887332
0.912692, 0.209648, 1.16927, 0.831713
0.931917, 0.194688, 1.17416, 0.892934
0.966727, 0.131496, 1.16876, 0.98378
0.966727, 0.131496, 1.16876, 0.98378
0.966727, 0.131496, 1.16876, 0.98378
0.920375, 0.150397, 1.09039, 0.872576
1.02219, 0.200095, 1.05037, 0.993699
0.981357, 0.250421, 1.03536, 0.959071
0.897553, 0.199402, 1.05525, 0.961483
0.903264, 0.23044, 1.00221, 0.941921
0.811121, 0.255906, 1.05436, 0.801127
0.779788, 0.30602, 1.05241, 0.856715
0.793102, 0.205925, 0.959958, 0.916537
0.840642, 0.19898, 0.973908, 0.855072
0.840642, 0.19898, 0.973908, 0.855072
0.845323, 0.190906, 0.910541, 0.95705
0.868009, 0.145619, 1.02093, 0.891157
0.813747, 0.148243, 0.963499, 0.972558
0.829788, 0.242099, 0.933203, 1.02846
0.98071, 0.208404, 0.991625, 1.01322
0.962811, 0.129363, 1.10058, 1.04671
0.848321, 0.142452, 1.03826, 0.923199
0.837543, 0.234055, 1.00257, 0.838576
0.764995, 0.117585, 0.936164, 0.932415
0.907661, 0.224217, 0.96541, 0.900965
0.816935, 0.234817, 0.979994, 0.891646
0.782952, 0.216272, 0.926339, 0.90457
0.81614, 0.200637, 0.973045, 0.962543
0.818929, 0.199536, 0.873624, 0.957721
0.773672, 0.226416, 0.978865, 0.893949
0.755274, 0.252323, 0.938527, 0.832886
0.819326, 0.35699, 1.01162, 0.838225
0.845286, 0.234321, 1.04474, 0.841549
0.928809, 0.242355, 1.06227, 0.915128
0.959626, 0.210518, 1.09491, 0.923278
0.857109, 0.163766, 1.07898, 0.892976
0.840002, 0.127539, 1.04272, 0.893954
0.840002, 0.127539, 1.04272, 0.893954
0.91888, 0.124215, 1.15291, 0.898391
0.928204, 0.160583, 1.08542, 0.917362
0.824498, 0.204184, 1.08332, 0.888935
0.839211, 0.211317, 1.02851, 0.791471
0.778862, 0.231718, 1.11049, 0.804586
0.855512, 0.282566, 1.14527, 0.79535
0.845593, 0.350012, 1.06173, 0.785242
0.845593, 0.350012, 1.06173, 0.785242
0.779414, 0.269513, 0.92171, 0.794212
0.805359, 0.256392, 0.946193, 0.979129
0.772776, 0.216746, 0.867391, 0.935876
0.837549, 0.149969, 0.978322, 0.952587
0.830256, 0.118332, 0.968854, 0.893433
0.844823, 0.110482, 1.00995, 0.902952
0.844823, 0.110482, 1.00995, 0.902952
0.8604, 0.146726, 1.00606, 0.910988
0.845902, 0.170524, 1.03968, 0.959244
0.840694, 0.175162, 1.06759, 0.853448
0.898819, 0.128056, 1.18349, 0.887203
0.939113, 0.137262, 1.12649, 0.928175
1.0187, 0.22695, 1.10358, 0.910584
1.00188, 0.211618, 1.23304, 0.914402
0.978189, 0.115944, 1.23113, 0.928304
0.948834, 0.111549, 1.27288, 0.965656
0.990915, 0.219709, 1.27895, 0.882098
0.861516, 0.1684, 1.17078, 0.84996
0.859856, 0.209681, 1.11776, 0.841575
0.828884, 0.184437, 1.06346, 0.794136
0.7878, 0.215825, 1.02158, 0.793841
0.793801, 0.253583, 0.98627, 0.835332
0.811991, 0.25389, 1.01459, 0.901548
0.886097, 0.231012, 1.00878, 0.958255
0.995502, 0.120717, 1.11156, 0.955559
1.04139, 0.101205, 1.18676, 0.907765
1.04139, 0.101205, 1.18676, 0.907765
0.9349, 0.186865, 1.16052, 0.951317
0.981326, 0.162574, 1.15473, 0.880601
0.927244, 0.166143, 1.2489, 0.844414
0.992337, 0.200266, 1.31918, 0.886437
1.00675, 0.208706, 1.38435, 0.843873
1.01683, 0.142139, 1.27305, 0.887145
0.993993, 0.302815, 1.18327, 0.876019
0.961843, 0.352958, 1.13708, 0.886736
1.07565, 0.295809, 1.13662, 0.950794
0.964018, 0.270278, 1.19174, 0.866548
0.960336, 0.209013, 1.17824, 0.884749
0.940142, 0.299137, 1.13062, 0.915017
0.929181, 0.34766, 1.01168, 0.956029
0.916417, 0.316356, 0.983356, 0.943482
0.951803, 0.268166, 1.03652, 0.965705
0.910573, 0.163397, 1.01991, 0.908137
0.842235, 0.248349, 0.901635, 0.993387
0.911878, 0.268655, 0.928494, 1.01019
0.858032, 0.267084, 0.904764, 0.966972
0.905584, 0.29762, 1.06902, 0.888759
0.900971, 0.245568, 1.0909, 0.926856
0.949646, 0.155581, 1.05141, 0.992044
0.881555, 0.12837, 1.01935, 1.01926
0.832837, 0.147794, 1.01268, 0.970836
0.773598, 0.346919, 0.883095, 0.902106
0.773598, 0.346919, 0.883095, 0.902106
0.773598, 0.346919, 0.883095, 0.902106
0.789305, 0.339888, 0.929423, 0.854411
0.768271, 0.304892, 0.844715, 0.922884
0.768271, 0.304892, 0.844715, 0.922884
0.768271, 0.304892, 0.844715, 0.922884
0.768271, 0.304892, 0.844715, 0.922884
0.748661, 0.31086, 0.941122, 0.882406
0.722565, 0.280999, 0.920284, 0.822831
0.853636, 0.274649, 1.06992, 0.832106
0.853322, 0.249932, 1.10705, 0.842023
0.884796, 0.234272, 1.14325, 0.897169
0.973325, 0.373363, 1.07992, 0.928834
0.938818, 0.38248, 1.07003, 0.94164
0.962716, 0.149384, 1.10754, 0.967886
0.899885, 0.212946, 1.1231, 0.889941
0.881124, 0.224519, 1.08027, 0.874648
0.948861, 0.230682, 1.06584, 0.901349
0.971874, 0.20268, 1.13084, 0.845285
0.917299, 0.103832, 1.01995, 1.05701
0.973363, 0.129883, 1.0703, 1.04595
0.94284, 0.120179, 1.01756, 1.14784
0.94284, 0.120179, 1.01756, 1.14784
0.923519, 0.363148, 0.922552, 0.983912
0.866655, 0.364275, 0.943633, 0.940014
0.901759, 0.368131, 0.929946, 1.00789
0.919829, 0.269068, 0.953123, 0.989644
0.83192, 0.228878, 0.901058, 1.02016
0.848747, 0.269682, 0.833026, 1.0271
0.815234, 0.198149, 0.858545, 0.999803
0.831338, 0.138376, 0.991434, 0.965621
0.845431, 0.137385, 0.925429, 1.00528
0.947919, 0.161825, 1.07838, 0.987997
0.904221, 0.186981, 1.11433, 0.909325
0.904221, 0.186981, 1.11433, 0.909325
0.95164, 0.260082, 1.05831, 0.974698
0.929884, 0.340204, 1.08485, 0.908745
0.878228, 0.353221, 1.07967, 0.883353
0.906521, 0.206939, 1.10486, 0.903652
0.963703, 0.107698, 1.1217, 0.914714
1.02563, 0.109149, 1.165, 0.965945
0.953866, 0.142986, 1.0806, 0.881823
0.81495, 0.143129, 1.03161, 0.915723
0.865628, 0.217537, 1.01697, 0.906117
0.852538, 0.181793, 0.906099, 1.00344
0.852538, 0.181793, 0.906099, 1.00344
0.893463, 0.156288, 1.02437, 0.992272
0.892126, 0.174211, 1.01919, 0.968776
0.929352, 0.16515, 1.027, 1.05245
0.83299, 0.190911, 0.934946, 0.93694
0.82542, 0.305981, 0.922276, 0.955591
0.898725, 0.261312, 0.949421, 0.960393
0.898725, 0.261312, 0.949421, 0.960393
0.834012, 0.274459, 0.852604, 0.972238
0.780877, 0.337074, 0.806139, 0.982464
0.803277, 0.383413, 0.900974, 0.8342
0.703181, 0.349927, 0.953176, 0.755821
0.729018, 0.370057, 0.936039, 0.808186
0.775515, 0.328423, 0.967617, 0.84868
0.873504, 0.351077, 1.01612, 0.892541
0.839673, 0.35504, 1.06095, 0.800532
0.86472, 0.318146, 0.974597, 0.944362
0.824641, 0.20035, 0.905634, 1.0008
0.721409, 0.220713, 0.70179, 0.946792
0.6583, 0.163471, 0.749906, 0.941166
0.696252, 0.180007, 0.790881, 0.959351
0.696252, 0.180007, 0.790881, 0.959351
0.749263, 0.291591, 0.846289, 0.958635
0.755704, 0.465124, 0.930844, 0.853578
0.755704, 0.465124, 0.930844, 0.853578
0.747288, 0.438809, 0.99074, 0.845924
0.794639, 0.485996, 0.984602, 0.831678
0.703724, 0.429014, 0.938562, 0.711156
0.738836, 0.372745, 0.920351, 0.79639
0.738836, 0.372745, 0.920351, 0.79639
0.708248, 0.408197, 0.864471, 0.865531
0.734963, 0.438386, 0.889307, 0.884657
0.877018, 0.292381, 1.00004, 0.94109
0.935191, 0.257833, 1.13899, 0.868042
0.988382, 0.330238, 1.09644, 0.870962
0.960992, 0.351023, 1.16228, 0.936469
1.05562, 0.192489, 1.16963, 0.960122
1.03794, 0.172286, 1.28458, 0.973433
1.08822, 0.172298, 1.40061, 0.975407
1.02082, 0.167323, 1.47664, 0.984644
1.06135, 0.127835, 1.47951, 1.05894
1.06135, 0.127835, 1.47951, 1.05894
1.06135, 0.127835, 1.47951, 1.05894
1.00649, 0.199138, 1.49803, 1.094
1.04037, 0.262226, 1.47797, 1.10325
1.04691, 0.310558, 1.47376, 1.05268
1.0838, 0.121102, 1.42888, 1.12601
0.989861, 0.13473, 1.41469, 1.18809
0.989411, 0.144005, 1.42472, 1.24097
0.891285, 0.104967, 1.45724, 1.22084
0.891285, 0.104967, 1.45724, 1.22084
0.891285, 0.104967, 1.45724, 1.22084
0.891285, 0.104967, 1.45724, 1.22084
0.891285, 0.104967, 1.45724, 1.22084
0.884104, 0.126632, 1.47598, 1.21041
0.976497, 0.103151, 1.45324, 1.26195
1.01591, 0.133121, 1.47747, 1.15889
1.01591, 0.133121, 1.47747, 1.15889
1.03219, 0.130848, 1.42499, 1.08946
1.08327, 0.207402, 1.43564, 1.12806
1.02895, 0.20863, 1.43324, 1.1332
1.12199, 0.250318, 1.47274, 1.14696
1.07955, 0.217122, 1.47417, 1.09747
1.06265, 0.263239, 1.47898, 1.15636
1.06265, 0.263239, 1.47898, 1.15636
1.06265, 0.263239, 1.47898, 1.15636
1.0485, 0.324925, 1.46872, 1.17069
1.06351, 0.268932, 1.38617, 1.11134
1.02268, 0.25591, 1.45796, 1.15976
1.07846, 0.298043, 1.44642, 1.15651
1.05269, 0.161704, 1.40776, 1.1367
1.07071, 0.140682, 1.4923, 0.986995
1.00294, 0.117317, 1.46458, 1.11462
0.920525, 0.113453, 1.4884, 1.19171
0.920525, 0.113453, 1.4884, 1.19171
0.920525, 0.113453, 1.4884, 1.19171
0.920525, 0.113453, 1.4884, 1.19171
0.920525, 0.113453, 1.4884, 1.19171
0.920525, 0.113453, 1.4884, 1.19171
0.920525, 0.113453, 1.4884, 1.19171
0.920525, 0.113453, 1.4884, 1.19171
0.920525, 0.113453, 1.4884, 1.19171
0.920525, 0.113453, 1.4884, 1.19171
0.920525, 0.113453, 1.4884, 1.19171
0.95083, 0.110282, 1.45825, 1.12181
0.95083, 0.110282, 1.45825, 1.12181
0.95083, 0.110282, 1.45825, 1.12181
0.940774, 0.13379, 1.46813, 1.19341
0.910647, 0.146168, 1.46983, 1.16923
0.910647, 0.146168, 1.46983, 1.16923
0.89401, 0.134705, 1.44947, 1.3189
0.941642, 0.1778, 1.4996, 1.27123
0.941642, 0.1778, 1.4996, 1.27123
0.941642, 0.1778, 1.4996, 1.27123
0.979535, 0.136541, 1.48165, 1.18909
0.979535, 0.136541, 1.48165, 1.18909
1.10426, 0.124413, 1.39636, 1.05732
1.12245, 0.118894, 1.38349, 1.03099
1.06072, 0.168664, 1.35806, 1.10561
1.07199, 0.230134, 1.22257, 1.01114
1.1115, 0.272695, 1.30762, 0.967823
1.02797, 0.271152, 1.14835, 0.933507
1.00492, 0.227057, 1.19814, 0.996563
0.995731, 0.248178, 1.3526, 0.90979
1.0311, 0.263058, 1.29198, 0.922411
1.00804, 0.204152, 1.18687, 0.955501
0.973245, 0.291554, 1.16077, 0.933596
1.06718, 0.206676, 1.11028, 1.059
1.01722, 0.148909, 1.03709, 1.13801
0.989771, 0.174747, 0.994855, 1.0557
0.989771, 0.174747, 0.994855, 1.0557
0.99817, 0.216028, 1.00445, 1.07222
1.02514, 0.299242, 1.15216, 0.909353
0.928551, 0.164567, 1.16789, 0.845341
0.951251, 0.232993, 1.18346, 0.807596
1.01275, 0.242646, 1.13699, 0.913838
0.915933, 0.231081, 1.16448, 0.895656
0.923791, 0.175885, 1.2203, 0.855656
0.927161, 0.183241, 1.11742, 0.850076
0.936075, 0.186698, 1.09559, 0.92763
0.92158, 0.261465, 1.12922, 0.90891
1.0073, 0.17614, 1.25501, 0.879801
1.00431, 0.136571, 1.23196, 0.90056
1.05537, 0.171061, 1.27807, 0.987181
1.01459, 0.19202, 1.36324, 0.845352
1.0083, 0.248279, 1.28946, 0.933537
0.995284, 0.11914, 1.40242, 0.872327
0.995284, 0.11914, 1.40242, 0.872327
0.93674, 0.172958, 1.32675, 0.8259
1.00358, 0.135419, 1.26097, 0.846794
0.968855, 0.164395, 1.22611, 0.837555
0.991349, 0.219728, 1.23932, 0.94273
0.890354, 0.246288, 1.1778, 0.888168
0.94311, 0.124178, 1.20009, 0.941628
0.94311, 0.124178, 1.20009, 0.941628
0.908377, 0.104342, 1.06345, 0.878959
0.930627, 0.111846, 1.10904, 0.892088
0.912922, 0.21543, 1.08996, 0.963871
0.929758, 0.250635, 1.14485, 0.879651
1.00802, 0.227209, 1.22224, 0.9843
0.980989, 0.13709, 1.23444, 0.977715
1.00968, 0.112081, 1.28761, 0.9296
1.02251, 0.216969, 1.23793, 0.968602
0.950398, 0.371524, 1.17848, 0.927913
0.923473, 0.305257, 1.15139, 0.84377
0.964346, 0.28494, 1.18865, 0.849298
0.964346, 0.28494, 1.18865, 0.849298
0.965906, 0.280809, 1.17521, 0.880632
1.00864, 0.231084, 1.15311, 0.913766
0.996139, 0.240775, 1.20284, 0.837276
0.92288, 0.238593, 1.2005, 0.827
0.888191, 0.213028, 1.15637, 0.800579
0.832419, 0.122998, 1.19078, 0.852074
0.835803, 0.12471, 1.18108, 0.816705
0.801371, 0.147109, 1.10184, 0.800833
0.893285, 0.145908, 1.17106, 0.938813
0.910234, 0.111787, 1.10832, 1.01136
0.977493, 0.111955, 1.12033, 1.02301
0.977493, 0.111955, 1.12033, 1.02301
0.977493, 0.111955, 1.12033, 1.02301
0.977493, 0.111955, 1.12033, 1.02301
0.977493, 0.111955, 1.12033, 1.02301
1.0016, 0.139514, 1.2704, 0.958995
1.03666, 0.243936, 1.24694, 0.934091
1.01404, 0.254075, 1.34597, 0.925138
1.02055, 0.281443, 1.21942, 0.858282
0.942363, 0.168299, 1.13115, 0.887042
0.985324, 0.164688, 1.10428, 1.01611
1.00594, 0.126251, 1.18226, 1.04623
1.11309, 0.303778, 1.38285, 1.1156
1.0871, 0.340743, 1.42327, 1.1255
1.12076, 0.375033, 1.43717, 1.13634
1.09431, 0.348179, 1.41924, 1.13571
1.14549, 0.314051, 1.43802, 1.0598
1.09768, 0.14329, 1.39686, 0.941527
1.07222, 0.190223, 1.42749, 0.918664
1.00744, 0.105912, 1.38997, 0.924815
1.01637, 0.289146, 1.22997, 0.873134
1.05654, 0.384332, 1.27378, 1.04646
1.08516, 0.347404, 1.2972, 1.09941
1.0923, 0.434367, 1.37628, 1.01696
1.0785, 0.478729, 1.35748, 1.05035
1.08634, 0.418436, 1.39444, 1.08038
1.08708, 0.360953, 1.481, 1.14316
1.09739, 0.331736, 1.44925, 1.1316
1.06873, 0.447183, 1.46803, 0.887312
1.0481, 0.40417, 1.39594, 0.898231
1.05118, 0.394951, 1.371, 0.885448
1.05118, 0.394951, 1.371, 0.885448
1.05602, 0.456229, 1.28921, 0.924789
1.01901, 0.439228, 1.33343, 0.82292
1.01257, 0.307274, 1.24453, 0.914239
0.973492, 0.125459, 1.2184, 0.919401
1.03209, 0.237907, 1.13159, 0.973943
0.961416, 0.241175, 1.11529, 0.836043
0.906825, 0.209321, 1.09037, 0.872806
0.938528, 0.256801, 1.05757, 0.86421
0.938528, 0.256801, 1.05757, 0.86421
0.965671, 0.203393, 1.16919, 0.932295
0.924823, 0.272648, 1.18661, 0.892611
1.0199, 0.14951, 1.2429, 0.931976
1.0199, 0.14951, 1.2429, 0.931976
0.947724, 0.143126, 1.2063, 0.982875
1.00023, 0.144775, 1.20415, 0.933921
0.951809, 0.140525, 1.30317, 0.851209
0.979159, 0.146768, 1.32044, 0.857956
0.93208, 0.126101, 1.28109, 0.89269
0.986683, 0.172763, 1.33715, 0.958231
1.01142, 0.118017, 1.45526, 0.931759
1.00682, 0.145073, 1.47371, 1.03803
1.05354, 0.135792, 1.40571, 1.08368
1.00529, 0.137012, 1.44545, 1.08327
1.00018, 0.283907, 1.45879, 0.985161
1.11613, 0.264139, 1.42683, 0.970494
1.0868, 0.365635, 1.41291, 0.914135
1.06932, 0.367721, 1.46146, 0.875259
1.06932, 0.367721, 1.46146, 0.875259
1.03203, 0.368935, 1.3278, 0.871535
1.03431, 0.296228, 1.22858, 0.910275
0.949215, 0.185552, 1.25512, 0.883367
1.00396, 0.11835, 1.25433, 0.901223
1.00396, 0.11835, 1.25433, 0.901223
1.00396, 0.11835, 1.25433, 0.901223
0.943918, 0.130568, 1.24308, 0.87715
0.943918, 0.130568, 1.24308, 0.87715
0.943918, 0.130568, 1.24308, 0.87715
0.95149, 0.149502, 1.1957, 0.914737
0.919041, 0.108538, 1.15494, 0.999553
0.980466, 0.144899, 1.26204, 0.979783
0.991894, 0.159619, 1.11491, 0.952882
0.991894, 0.159619, 1.11491, 0.952882
0.989044, 0.15242, 1.06224, 0.986897
0.931829, 0.159413, 1.05442, 1.01747
0.872047, 0.317724, 1.01657, 0.896757
0.915658, 0.449155, 0.997266, 0.95059
0.806176, 0.396249, 0.936063, 0.952395
0.883141, 0.381183, 1.01974, 0.900436
0.883141, 0.381183, 1.01974, 0.900436
0.836111, 0.316118, 1.01541, 0.881374
0.836111, 0.316118, 1.01541, 0.881374
0.794874, 0.375315, 0.972455, 0.834288
0.824348, 0.242239, 0.999332, 0.845259
0.788782, 0.234376, 1.02092, 0.891833
0.774729, 0.118685, 1.00299, 0.839389
0.677814, 0.19117, 0.902867, 0.763893
0.736243, 0.169583, 0.828135, 0.853995
0.723529, 0.289133, 0.859425, 0.798698
0.719669, 0.29382, 0.909561, 0.841872
0.723989, 0.219821, 0.932375, 0.883994
0.763531, 0.199697, 0.918063, 0.87087
0.754814, 0.218998, 0.906509, 0.884969
0.866237, 0.209866, 1.00701, 0.897556
0.8033, 0.194914, 1.01775, 0.928889
0.839276, 0.155699, 0.979272, 0.92632
0.820896, 0.106599, 0.949268, 0.925702
0.814141, 0.141035, 0.915804, 0.940337
0.838524, 0.257396, 0.993929, 0.87881
0.850184, 0.256084, 1.021, 0.832362
0.804501, 0.25527, 1.00666, 0.868688
0.798281, 0.242898, 1.06121, 0.81441
0.765379, 0.261858, 1.04346, 0.821087
0.748791, 0.225974, 1.01966, 0.842648
0.781831, 0.193336, 1.06621, 0.811631
0.781831, 0.193336, 1.06621, 0.811631
0.795322, 0.280763, 1.03496, 0.839119
0.795322, 0.280763, 1.03496, 0.839119
0.910039, 0.239682, 1.09926, 0.845887
0.839324, 0.293617, 1.11294, 0.756284
0.823119, 0.2393, 1.15293, 0.736935
0.883974, 0.324914, 1.15411, 0.744344
0.813786, 0.26911, 1.13979, 0.781835
0.794158, 0.238396, 1.11919, 0.76837
0.823561, 0.279477, 0.976014, 0.855472
0.808323, 0.251521, 0.924123, 0.910942
0.855694, 0.271628, 0.955344, 0.930815
0.855694, 0.271628, 0.955344, 0.930815
0.79684, 0.254823, 0.98044, 0.85295
0.79684, 0.254823, 0.98044, 0.85295
0.79684, 0.254823, 0.98044, 0.85295
0.79684, 0.254823, 0.98044, 0.85295
0.79827, 0.242226, 1.01492, 0.79061
0.821816, 0.205905, 0.918462, 0.883214
0.784364, 0.172843, 0.973612, 0.876168
0.769401, 0.10733, 1.02681, 0.818268
0.824358, 0.136929, 1.1057, 0.906707
0.844891, 0.158964, 1.07058, 0.93055
0.841898, 0.261909, 1.07345, 0.915913
0.850628, 0.253423, 1.07724, 0.887689
0.787771, 0.23115, 1.0014, 0.897064
0.897146, 0.116157, 1.01857, 0.925066
0.904894, 0.122393, 0.995668, 0.925741
0.904894, 0.122393, 0.995668, 0.925741
0.893926, 0.173911, 0.929185, 1.07961
0.893926, 0.173911, 0.929185, 1.07961
0.953465, 0.222538, 0.997088, 1.06478
0.958377, 0.214781, 1.04514, 0.968873
0.889377, 0.303481, 0.943053, 1.00464
0.752026, 0.242878, 0.923783, 0.980144
0.811851, 0.35853, 0.967733, 0.865056
0.760583, 0.24074, 0.970983, 0.844701
0.803769, 0.298942, 0.981068, 0.840535
0.810562, 0.227221, 0.955362, 0.879503
0.768093, 0.201661, 0.810607, 0.981346
0.749569, 0.225146, 0.855897, 0.860836
0.774734, 0.323823, 0.864371, 0.905595
0.774734, 0.323823, 0.864371, 0.905595
0.774734, 0.323823, 0.864371, 0.905595
0.878735, 0.251475, 0.936362, 0.931174
0.837794, 0.234889, 0.943022, 0.89358
0.898373, 0.1743, 1.01028, 0.951415
0.838839, 0.126182, 1.01562, 0.947205
0.838839, 0.126182, 1.01562, 0.947205
0.838839, 0.126182, 1.01562, 0.947205
0.82752, 0.102526, 0.975275, 0.915888
0.835337, 0.135214, 0.889999, 0.976891
0.835337, 0.135214, 0.889999, 0.976891
0.862853, 0.160301, 1.00354, 0.996456
0.973624, 0.23342, 1.13395, 0.875597
0.909078, 0.206832, 1.06135, 0.812933
0.905349, 0.269961, 1.0744, 0.873284
0.81414, 0.339303, 1.0182, 0.828403
0.792148, 0.221074, 1.02265, 0.753215
0.780191, 0.346781, 1.09631, 0.736527
0.833762, 0.252746, 1.12952, 0.753999
0.88848, 0.219822, 1.14894, 0.84537
0.886529, 0.105537, 1.01569, 0.90305
0.886529, 0.105537, 1.01569, 0.90305
0.927598, 0.144075, 1.10399, 0.978884
0.927598, 0.144075, 1.10399, 0.978884
0.954505, 0.151655, 1.12055, 0.991204
0.925043, 0.261955, 1.11393, 0.935977
0.902895, 0.329721, 1.01855, 0.923686
0.832896, 0.348153, 0.981669, 0.884685
0.815987, 0.319073, 0.969145, 0.83201
0.81971, 0.352492, 0.951619, 0.893289
0.804331, 0.391246, 1.0516, 0.883889
0.732996, 0.480507, 0.898287, 0.780978
0.638072, 0.431684, 0.891849, 0.776632
0.791877, 0.489463, 1.00673, 0.919803
0.778099, 0.508034, 1.00468, 0.856466
0.88015, 0.407319, 0.880659, 0.947401
0.864074, 0.341408, 0.821569, 0.993019
0.752532, 0.241505, 0.707612, 0.974688
0.812036, 0.164628, 0.841668, 0.98256
