'uu_width','ud_width','us_width','ss_width'
1.01595, 0.145968, 0.283787, 1.2048
1.01595, 0.145968, 0.283787, 1.2048
1.0093, 0.19186, 0.294229, 1.2809
1.03461, 0.10198, 0.225867, 1.2609
1.01605, 0.121438, 0.319511, 1.24636
0.988587, 0.152318, 0.299291, 1.18721
1.05237, 0.12131, 0.266684, 1.23531
1.03485, 0.174238, 0.296123, 1.26063
1.03485, 0.174238, 0.296123, 1.26063
1.01932, 0.192865, 0.229058, 1.26173
1.00094, 0.139353, 0.276908, 1.28927
0.938147, 0.161856, 0.223405, 1.27529
1.05651, 0.19282, 0.242076, 1.27585
1.11021, 0.13495, 0.253313, 1.29136
1.09619, 0.199228, 0.289283, 1.31536
1.13788, 0.1252, 0.254556, 1.30126
1.12103, 0.139109, 0.105624, 1.2703
1.10478, 0.154302, 0.105338, 1.27541
1.12978, 0.13446, 0.144158, 1.2813
1.11843, 0.181518, 0.170185, 1.27977
1.0879, 0.376709, 0.197734, 1.28826
1.106, 0.365232, 0.195565, 1.26867
1.03697, 0.322465, 0.187964, 1.2388
1.02844, 0.311788, 0.300334, 1.18602
1.03221, 0.273082, 0.300309, 1.2305
1.00035, 0.213109, 0.377352, 1.17882
0.980016, 0.141536, 0.309078, 1.23131
1.03807, 0.155653, 0.300544, 1.16966
1.07753, 0.170864, 0.279644, 1.37686
1.19749, 0.229298, 0.29181, 1.35914
1.12427, 0.237102, 0.343616, 1.30872
0.996111, 0.175838, 0.372671, 1.3074
0.972761, 0.127681, 0.434395, 1.22106
1.08794, 0.242956, 0.431907, 1.21696
0.987458, 0.228158, 0.348941, 1.20547
0.977879, 0.106886, 0.264863, 1.12248
0.881503, 0.118776, 0.245218, 1.0916
0.917496, 0.196675, 0.299911, 1.11414
0.937856, 0.257073, 0.168268, 1.03945
0.965149, 0.196764, 0.280662, 1.02021
0.916597, 0.217327, 0.261094, 1.01207
0.869156, 0.141989, 0.224172, 1.11596
0.929226, 0.266519, 0.15566, 1.08577
0.978472, 0.300125, 0.174913, 1.15038
1.05647, 0.24047, 0.181826, 1.16268
1.0258, 0.13276, 0.301281, 1.16496
0.966324, 0.132209, 0.286288, 1.23587
0.9544, 0.131649, 0.270119, 1.20081
0.984953, 0.128211, 0.214956, 1.17489
0.997718, 0.128369, 0.197265, 1.09819
0.981925, 0.135321, 0.135826, 1.14361
0.981925, 0.135321, 0.135826, 1.14361
0.981925, 0.135321, 0.135826, 1.14361
0.982645, 0.137778, 0.160465, 1.06635
0.966818, 0.213734, 0.231319, 1.1018
0.978536, 0.132782, 0.271258, 1.0998
0.948438, 0.129616, 0.255055, 1.05336
0.975349, 0.184354, 0.132916, 1.08223
0.901946, 0.204888, 0.16939, 1.03395
0.928016, 0.192652, 0.12931, 1.22264
0.86672, 0.141528, 0.132907, 1.17335
0.906014, 0.126659, 0.242484, 1.08737
0.978098, 0.126487, 0.306532, 1.17738
0.983088, 0.109826, 0.291495, 1.18441
0.983088, 0.109826, 0.291495, 1.18441
0.899043, 0.190303, 0.319536, 1.06267
0.974547, 0.182655, 0.244574, 1.1054
0.96884, 0.167448, 0.204374, 1.20422
0.917733, 0.162861, 0.161258, 1.22407
0.914769, 0.196419, 0.190732, 1.14118
0.931296, 0.223567, 0.121633, 1.09911
0.942731, 0.154564, 0.195458, 1.11735
0.91359, 0.14545, 0.131355, 1.12994
0.911792, 0.134002, 0.110456, 1.1433
0.93044, 0.183082, 0.186238, 1.11916
0.996997, 0.221224, 0.133297, 1.16292
1.01305, 0.13795, 0.140117, 1.22293
1.01428, 0.113509, 0.127779, 1.16011
0.926836, 0.101103, 0.136699, 1.08974
1.04717, 0.149499, 0.214834, 1.05279
0.927967, 0.117124, 0.242766, 1.22392
0.980047, 0.139768, 0.200819, 1.2591
1.0209, 0.146606, 0.123607, 1.20957
1.019, 0.213691, 0.145117, 1.12161
1.0226, 0.174449, 0.137622, 1.09461
1.05351, 0.17875, 0.170325, 1.09853
0.994796, 0.195359, 0.138993, 1.05711
0.95642, 0.249311, 0.206528, 1.07244
0.925491, 0.189238, 0.118767, 1.14009
0.925491, 0.189238, 0.118767, 1.14009
1.02492, 0.184131, 0.16736, 1.20794
0.983199, 0.209644, 0.156129, 1.14544
0.922009, 0.153913, 0.176325, 1.14756
0.922009, 0.153913, 0.176325, 1.14756
0.931591, 0.104225, 0.167527, 1.21766
1.00669, 0.10734, 0.187147, 1.21152
1.02589, 0.102252, 0.20607, 1.21738
0.98416, 0.192829, 0.270869, 1.18225
0.959739, 0.239258, 0.244936, 1.17558
0.988853, 0.345135, 0.377106, 1.2163
0.993356, 0.320292, 0.415595, 1.30523
1.03606, 0.281245, 0.275279, 1.26189
1.02527, 0.237677, 0.259692, 1.18151
1.02444, 0.277076, 0.20293, 1.15912
0.984674, 0.260662, 0.164219, 1.20122
0.920808, 0.239657, 0.115605, 1.02243
0.923942, 0.228008, 0.230434, 1.07773
0.897763, 0.149342, 0.258941, 1.09619
0.870046, 0.101524, 0.282457, 1.04983
0.936563, 0.17636, 0.296482, 1.02495
1.03518, 0.193102, 0.270729, 1.17133
0.976133, 0.215216, 0.302304, 1.17543
0.969136, 0.165515, 0.188577, 1.20561
1.00373, 0.225129, 0.270205, 1.14724
0.987554, 0.347143, 0.274419, 1.0611
0.956246, 0.33501, 0.216635, 1.08416
0.869624, 0.200812, 0.295367, 1.07823
0.919583, 0.177242, 0.321388, 1.16474
1.03619, 0.150009, 0.379641, 1.23226
1.0128, 0.241411, 0.340712, 1.18615
0.942558, 0.230955, 0.326257, 1.13505
1.0233, 0.18371, 0.24406, 1.22267
1.08303, 0.161105, 0.290469, 1.26898
0.992351, 0.255668, 0.286109, 1.21598
1.01472, 0.121215, 0.255019, 1.18533
0.969243, 0.190571, 0.20081, 1.18754
0.917096, 0.130426, 0.210684, 1.17292
0.889088, 0.244646, 0.330981, 1.1297
0.998022, 0.267062, 0.278544, 1.15682
1.01116, 0.206434, 0.328365, 1.09989
0.978862, 0.262986, 0.345103, 1.06946
0.92768, 0.371654, 0.326198, 1.1493
0.926813, 0.339804, 0.355125, 1.03842
0.938523, 0.201769, 0.239239, 1.0766
0.933269, 0.178888, 0.176413, 1.15102
0.924944, 0.112035, 0.144016, 1.18083
0.924944, 0.112035, 0.144016, 1.18083
0.924944, 0.112035, 0.144016, 1.18083
0.984309, 0.156143, 0.155653, 1.18591
0.984309, 0.156143, 0.155653, 1.18591
1.01726, 0.110305, 0.203638, 1.29889
1.08382, 0.10046, 0.171127, 1.36586
1.09713, 0.121092, 0.321036, 1.32991
0.954208, 0.172965, 0.397438, 1.18241
0.87942, 0.13592, 0.345445, 1.11256
0.925148, 0.217751, 0.25999, 1.19513
0.938303, 0.28106, 0.240964, 1.14404
0.941068, 0.18998, 0.348478, 1.17628
0.836916, 0.149097, 0.443513, 1.01026
0.84626, 0.187309, 0.501512, 1.08785
0.819695, 0.18075, 0.393137, 1.06234
1.04301, 0.143216, 0.302341, 1.14002
1.00988, 0.134973, 0.317935, 1.16861
1.05793, 0.239226, 0.296153, 1.21709
1.02708, 0.239808, 0.246896, 1.13501
1.0307, 0.143888, 0.174374, 1.19134
0.939879, 0.107151, 0.20424, 1.14548
0.929897, 0.115143, 0.21155, 1.18395
0.929897, 0.115143, 0.21155, 1.18395
1.00081, 0.183209, 0.251095, 1.11412
0.975569, 0.213331, 0.178763, 1.16442
1.03756, 0.351896, 0.196944, 1.2258
1.11103, 0.198152, 0.151553, 1.22066
1.10295, 0.180579, 0.159735, 1.28057
1.05129, 0.214474, 0.171101, 1.24961
1.02508, 0.149, 0.240511, 1.20183
0.988491, 0.231675, 0.175665, 1.08715
1.01636, 0.266838, 0.157165, 1.08152
1.00583, 0.219457, 0.119016, 1.08289
1.00583, 0.219457, 0.119016, 1.08289
0.952645, 0.157858, 0.194424, 1.09932
0.974385, 0.19173, 0.142271, 1.12346
0.890556, 0.215155, 0.361878, 1.05408
1.00522, 0.123194, 0.477054, 1.31638
1.0771, 0.109591, 0.395825, 1.31795
1.10183, 0.124219, 0.378223, 1.26478
1.14005, 0.123648, 0.355622, 1.33712
1.13734, 0.10315, 0.331679, 1.41794
1.13736, 0.1283, 0.278079, 1.4156
1.13736, 0.1283, 0.278079, 1.4156
1.13551, 0.138779, 0.288475, 1.35827
1.03785, 0.146294, 0.256057, 1.3035
1.00711, 0.220119, 0.342487, 1.19827
1.01929, 0.246138, 0.254976, 1.1485
1.00962, 0.36081, 0.303502, 1.0842
0.917681, 0.152151, 0.28404, 1.14032
0.94257, 0.255538, 0.256829, 1.09362
0.846145, 0.228675, 0.345096, 1.07062
0.930022, 0.322644, 0.189295, 1.06123
1.14462, 0.157706, 0.214311, 1.142
1.04578, 0.197959, 0.188009, 1.20885
1.04461, 0.234447, 0.172656, 1.21689
0.984679, 0.288556, 0.185568, 1.13401
0.868629, 0.246119, 0.184192, 1.15342
0.871774, 0.231825, 0.228404, 1.11932
1.01261, 0.112653, 0.274431, 1.17275
1.00151, 0.1847, 0.202619, 1.23132
0.976969, 0.191706, 0.29821, 1.15581
1.0105, 0.237195, 0.279654, 1.18224
0.9652, 0.126178, 0.268257, 1.19269
0.85345, 0.11968, 0.228118, 1.14315
0.907652, 0.117569, 0.244604, 1.0614
0.796081, 0.109805, 0.198322, 1.02926
0.810883, 0.211542, 0.163663, 1.04256
0.810883, 0.211542, 0.163663, 1.04256
0.827879, 0.27403, 0.274727, 1.01947
0.875369, 0.208103, 0.312709, 1.14988
0.875214, 0.221778, 0.335378, 1.14084
0.897106, 0.230051, 0.313978, 1.06702
0.853114, 0.230558, 0.241402, 1.10302
0.851046, 0.226329, 0.273284, 1.07871
0.88532, 0.198359, 0.277677, 0.98445
0.919965, 0.214533, 0.314607, 1.03352
0.854724, 0.235796, 0.110023, 1.03148
0.887029, 0.232412, 0.143811, 1.02909
0.929205, 0.275367, 0.278109, 1.04665
1.00101, 0.307384, 0.286705, 1.1771
1.0184, 0.203632, 0.281575, 1.23535
0.934697, 0.238317, 0.243715, 1.15699
0.971932, 0.23828, 0.272463, 1.1429
0.952412, 0.175977, 0.1469, 1.11069
0.952412, 0.175977, 0.1469, 1.11069
0.952412, 0.175977, 0.1469, 1.11069
0.941887, 0.125257, 0.197236, 1.11054
0.941887, 0.125257, 0.197236, 1.11054
0.941887, 0.125257, 0.197236, 1.11054
0.941887, 0.125257, 0.197236, 1.11054
0.987364, 0.197004, 0.143941, 1.08687
0.892078, 0.126465, 0.158837, 1.15443
0.948533, 0.158436, 0.285575, 1.18948
0.893642, 0.141422, 0.337944, 1.07849
1.00627, 0.250745, 0.21786, 1.04378
1.00353, 0.201363, 0.183086, 1.07978
0.958621, 0.143678, 0.15543, 1.03653
0.936482, 0.133891, 0.187017, 1.14176
0.928369, 0.1045, 0.191845, 1.11274
0.893357, 0.114597, 0.211908, 1.13423
0.931329, 0.132192, 0.203802, 1.11686
0.909961, 0.137698, 0.162554, 1.08025
0.861591, 0.142634, 0.123425, 1.00765
0.909426, 0.111734, 0.206431, 1.04187
0.912326, 0.111586, 0.167358, 0.995818
0.82051, 0.15773, 0.161988, 1.00669
0.826384, 0.187757, 0.150609, 1.03303
0.869495, 0.141338, 0.209769, 0.981116
0.831648, 0.182787, 0.186761, 0.971638
0.968386, 0.184532, 0.16588, 1.04353
0.813072, 0.109189, 0.123965, 1.10304
0.841375, 0.10982, 0.170196, 1.05506
0.841375, 0.10982, 0.170196, 1.05506
0.846939, 0.130894, 0.139973, 1.09268
0.846939, 0.130894, 0.139973, 1.09268
0.867313, 0.116576, 0.10106, 1.01249
0.867313, 0.116576, 0.10106, 1.01249
0.899566, 0.134637, 0.20583, 1.0134
0.963094, 0.208846, 0.175923, 1.07133
0.944339, 0.145991, 0.164898, 1.20119
0.956215, 0.236535, 0.14265, 1.08268
0.874396, 0.306281, 0.128343, 0.967543
0.885301, 0.2239, 0.119968, 0.866057
0.82615, 0.200518, 0.123614, 0.943646
0.754298, 0.205431, 0.189418, 0.998509
0.881702, 0.212001, 0.216332, 1.01326
0.980581, 0.215422, 0.131144, 1.01628
0.939561, 0.202174, 0.126036, 1.15777
0.954744, 0.156574, 0.16981, 1.25097
0.936948, 0.101363, 0.10452, 1.18916
0.936948, 0.101363, 0.10452, 1.18916
0.964463, 0.192245, 0.226042, 1.17224
0.98737, 0.187698, 0.130325, 1.17531
0.925901, 0.178182, 0.254516, 1.14264
0.974436, 0.161011, 0.202327, 1.15003
0.905047, 0.111526, 0.253466, 1.17014
0.96118, 0.143665, 0.275038, 1.1727
0.963407, 0.11952, 0.286172, 1.17939
1.01674, 0.143403, 0.358413, 1.26721
0.937125, 0.296228, 0.301377, 1.18903
1.03374, 0.142594, 0.258978, 1.1432
0.988017, 0.102702, 0.314259, 1.20095
1.03542, 0.111565, 0.308383, 1.26191
1.0323, 0.289826, 0.269275, 1.17612
1.03467, 0.259463, 0.260636, 1.12708
1.05453, 0.441806, 0.257305, 1.22586
1.04799, 0.36613, 0.255637, 1.27939
1.03796, 0.35102, 0.292259, 1.28729
1.11115, 0.204223, 0.303295, 1.37941
1.07336, 0.185344, 0.382264, 1.30407
1.07772, 0.163325, 0.342969, 1.29149
1.01406, 0.211094, 0.327659, 1.21445
0.941808, 0.211322, 0.422916, 1.21012
0.940453, 0.220893, 0.374707, 1.23562
1.0006, 0.441754, 0.325219, 1.19727
1.00401, 0.410276, 0.309264, 1.12695
1.05319, 0.131558, 0.505758, 1.14483
1.00269, 0.112584, 0.426661, 1.16584
1.00458, 0.138057, 0.29589, 1.28494
0.996105, 0.106688, 0.421937, 1.16552
0.949759, 0.196339, 0.393312, 1.20046
0.977243, 0.175638, 0.382629, 1.16735
0.94504, 0.208394, 0.351228, 1.13558
0.94504, 0.208394, 0.351228, 1.13558
0.889268, 0.157809, 0.250138, 1.10841
0.937493, 0.186563, 0.165357, 1.12178
0.913086, 0.149566, 0.206883, 1.12198
0.90351, 0.19159, 0.238457, 1.17019
0.95573, 0.16283, 0.341782, 1.16889
0.95573, 0.16283, 0.341782, 1.16889
0.930251, 0.111586, 0.344477, 1.22306
0.921286, 0.148417, 0.180578, 1.04978
0.921286, 0.148417, 0.180578, 1.04978
0.828572, 0.198214, 0.266611, 1.13757
0.927647, 0.176557, 0.243617, 1.17103
0.940249, 0.23296, 0.268332, 1.15339
0.958047, 0.213623, 0.381258, 1.12655
1.02822, 0.184012, 0.464248, 1.13923
0.979336, 0.161194, 0.342379, 1.1792
0.981163, 0.123844, 0.251638, 1.12872
0.933104, 0.100086, 0.32228, 1.11366
0.914847, 0.105153, 0.309928, 1.12749
0.946785, 0.154884, 0.247155, 1.17986
0.946785, 0.154884, 0.247155, 1.17986
1.03966, 0.23326, 0.232471, 1.24894
1.1424, 0.235356, 0.190621, 1.33116
1.09838, 0.161642, 0.20922, 1.39995
1.09838, 0.161642, 0.20922, 1.39995
1.12369, 0.175891, 0.269798, 1.34678
1.03441, 0.166653, 0.358253, 1.30347
0.97866, 0.170974, 0.211923, 1.25705
1.09525, 0.160962, 0.351221, 1.35387
1.05004, 0.149131, 0.223253, 1.22704
1.02561, 0.145757, 0.213338, 1.17067
1.04381, 0.153753, 0.185499, 1.17943
0.968972, 0.158721, 0.205638, 1.14733
0.9622, 0.209824, 0.17304, 1.17149
0.989743, 0.33334, 0.290708, 1.11713
0.961424, 0.460317, 0.358043, 1.21004
1.01883, 0.4088, 0.271194, 1.11178
0.975549, 0.499187, 0.205872, 1.21277
1.04081, 0.562185, 0.342751, 1.18681
1.01448, 0.522426, 0.229133, 1.18812
0.96546, 0.593199, 0.406242, 1.15175
0.996671, 0.506038, 0.399814, 1.13638
0.973489, 0.653191, 0.295517, 1.14776
1.0232, 0.509609, 0.337331, 1.10372
1.03745, 0.478265, 0.313335, 1.2177
1.02694, 0.496182, 0.374273, 1.16042
1.01799, 0.449185, 0.42465, 1.11901
1.05363, 0.421916, 0.515096, 1.25706
1.07955, 0.488187, 0.492963, 1.30049
1.06867, 0.42619, 0.536451, 1.22267
1.08202, 0.452168, 0.562003, 1.17912
1.02701, 0.490121, 0.476378, 1.17185
1.03941, 0.319829, 0.494595, 1.09832
1.03941, 0.319829, 0.494595, 1.09832
1.03114, 0.269362, 0.345874, 1.1867
1.0081, 0.409873, 0.360973, 1.12673
1.04792, 0.447297, 0.355077, 1.16093
0.953534, 0.302629, 0.410546, 1.11738
1.01333, 0.25844, 0.409115, 1.11824
0.976946, 0.232807, 0.440974, 1.09557
1.01189, 0.533371, 0.35784, 1.13372
0.984223, 0.612767, 0.471909, 1.15678
0.973259, 0.541277, 0.463977, 1.08631
0.916114, 0.52544, 0.416982, 1.10586
0.96499, 0.498526, 0.390865, 1.09398
0.94089, 0.414875, 0.356322, 1.02149
0.870472, 0.515731, 0.255384, 1.02467
1.00352, 0.453308, 0.149113, 1.03741
0.963676, 0.452355, 0.105735, 1.07302
1.00833, 0.427744, 0.196281, 1.07678
0.988872, 0.502976, 0.203947, 1.10427
0.994691, 0.545465, 0.205691, 1.05825
0.98104, 0.462581, 0.262898, 1.13775
1.00032, 0.528087, 0.411608, 1.13294
1.00032, 0.528087, 0.411608, 1.13294
0.958198, 0.554839, 0.364319, 1.13945
1.0006, 0.51691, 0.377848, 1.08375
0.974609, 0.541602, 0.32599, 1.16729
0.902802, 0.51514, 0.319328, 1.12922
0.982331, 0.573604, 0.372694, 1.21032
0.971376, 0.505198, 0.277355, 1.14479
1.01791, 0.282169, 0.271875, 1.13901
0.964393, 0.290299, 0.246306, 1.18657
0.979386, 0.305157, 0.223396, 1.20856
1.00352, 0.113881, 0.213383, 1.1233
1.00352, 0.113881, 0.213383, 1.1233
0.994584, 0.133181, 0.117499, 1.20659
0.994584, 0.133181, 0.117499, 1.20659
0.962855, 0.13942, 0.15781, 1.00147
0.978382, 0.220745, 0.153091, 1.22623
0.972671, 0.127137, 0.125375, 1.13601
1.01614, 0.144367, 0.240104, 1.20869
1.05628, 0.23065, 0.327997, 1.19512
1.04761, 0.293546, 0.356029, 1.25132
1.04761, 0.293546, 0.356029, 1.25132
1.01873, 0.232496, 0.372825, 1.25892
0.988276, 0.160808, 0.307769, 1.12993
0.974215, 0.111195, 0.151342, 1.07329
0.963984, 0.140099, 0.249943, 1.21537
0.989023, 0.141782, 0.308103, 1.19929
1.01518, 0.179879, 0.347998, 1.19673
1.10163, 0.305557, 0.372033, 1.22049
1.10991, 0.349167, 0.264309, 1.23275
1.07436, 0.363428, 0.273904, 1.24387
1.0767, 0.391466, 0.326937, 1.24013
1.09137, 0.262009, 0.205738, 1.15834
1.09137, 0.262009, 0.205738, 1.15834
1.00974, 0.247953, 0.141414, 1.07306
0.930778, 0.318252, 0.272271, 1.02474
0.966393, 0.165062, 0.337279, 1.12498
0.956473, 0.272671, 0.396059, 1.166
0.928307, 0.1957, 0.440948, 1.16019
1.029, 0.148657, 0.321266, 1.16198
1.0373, 0.202857, 0.31771, 1.20981
1.00378, 0.243707, 0.260975, 1.19701
1.03182, 0.193028, 0.350646, 1.18816
1.03182, 0.193028, 0.350646, 1.18816
1.06338, 0.191455, 0.329224, 1.26612
1.1419, 0.213738, 0.315517, 1.27769
1.07679, 0.108091, 0.193028, 1.22619
1.07679, 0.108091, 0.193028, 1.22619
1.06626, 0.110267, 0.13081, 1.24863
1.04179, 0.129107, 0.175309, 1.2423
1.04179, 0.129107, 0.175309, 1.2423
1.04434, 0.125381, 0.166867, 1.23358
1.0257, 0.146502, 0.275149, 1.29955
1.01, 0.121263, 0.262731, 1.26188
0.952867, 0.178881, 0.362672, 1.11079
0.951531, 0.147226, 0.361491, 1.18149
0.950307, 0.105965, 0.2567, 1.27281
0.950307, 0.105965, 0.2567, 1.27281
0.916258, 0.178466, 0.276338, 1.21941
0.900588, 0.309067, 0.295915, 1.11152
0.909849, 0.258193, 0.309041, 1.11759
0.951083, 0.189468, 0.357747, 1.07918
1.02301, 0.297329, 0.355339, 1.0832
0.933192, 0.261926, 0.372024, 1.14458
1.02768, 0.250806, 0.291258, 1.15808
0.945421, 0.252731, 0.268377, 1.17904
1.00699, 0.222199, 0.296972, 1.10391
0.968787, 0.172714, 0.200776, 1.06591
0.978879, 0.200538, 0.286085, 1.19909
0.983141, 0.141303, 0.253051, 1.13455
1.00109, 0.215081, 0.131551, 1.15002
1.04285, 0.232185, 0.166972, 1.11305
0.993265, 0.185555, 0.154678, 1.24077
1.02514, 0.331824, 0.211503, 1.10273
1.04926, 0.195411, 0.160702, 1.05122
0.958527, 0.186185, 0.236321, 1.01806
0.865981, 0.162015, 0.242143, 1.05667
0.969637, 0.155553, 0.195568, 1.10595
1.08356, 0.15968, 0.309927, 1.15622
0.990654, 0.113813, 0.354254, 1.24073
1.01069, 0.149879, 0.363359, 1.18509
1.01069, 0.149879, 0.363359, 1.18509
0.966169, 0.162864, 0.379342, 1.17077
0.987283, 0.154837, 0.300303, 1.22896
1.02772, 0.152234, 0.355055, 1.19242
1.00055, 0.238006, 0.307836, 1.22625
1.03362, 0.251979, 0.225836, 1.22574
1.13455, 0.269738, 0.245112, 1.18676
1.04, 0.154423, 0.135509, 1.31933
1.08945, 0.133914, 0.308214, 1.3102
1.09434, 0.186158, 0.347639, 1.33096
1.01247, 0.187611, 0.584738, 1.17163
1.07704, 0.227897, 0.62917, 1.1811
1.0625, 0.256372, 0.626287, 1.25928
1.06931, 0.271799, 0.559415, 1.20819
0.928891, 0.359469, 0.504538, 1.22874
1.03864, 0.32396, 0.379325, 1.16311
0.901182, 0.265971, 0.390318, 1.06643
0.997718, 0.324286, 0.270339, 1.18039
1.13372, 0.339984, 0.223576, 1.22301
0.967947, 0.277726, 0.206324, 1.00587
0.997471, 0.241906, 0.273149, 1.1354
0.968622, 0.119897, 0.240118, 1.22555
0.950006, 0.177674, 0.209306, 1.17852
0.950006, 0.177674, 0.209306, 1.17852
0.929267, 0.129595, 0.371144, 1.0894
0.920299, 0.118206, 0.234188, 1.19515
0.920299, 0.118206, 0.234188, 1.19515
0.947118, 0.16316, 0.252199, 1.34479
0.906081, 0.183583, 0.111492, 1.18691
1.05152, 0.101475, 0.136966, 1.32273
1.05445, 0.11091, 0.151333, 1.3475
1.12932, 0.109963, 0.266135, 1.36853
1.1045, 0.125394, 0.318186, 1.34244
1.13715, 0.134445, 0.382548, 1.33242
1.09277, 0.190903, 0.247641, 1.2586
1.03585, 0.240961, 0.207831, 1.16372
1.07426, 0.302723, 0.197944, 1.229
1.07651, 0.343201, 0.290757, 1.26234
0.925234, 0.315465, 0.308, 1.17874
0.970844, 0.301416, 0.27697, 1.13162
0.970844, 0.301416, 0.27697, 1.13162
0.91376, 0.18905, 0.303519, 1.06737
0.906078, 0.219959, 0.306538, 1.14368
0.9662, 0.242752, 0.341738, 1.13876
0.888017, 0.165868, 0.357803, 1.1378
0.903881, 0.106109, 0.298056, 1.10789
0.847886, 0.162155, 0.155643, 1.049
0.864812, 0.105739, 0.164074, 1.12158
0.864812, 0.105739, 0.164074, 1.12158
0.864812, 0.105739, 0.164074, 1.12158
0.86807, 0.161521, 0.172112, 1.07198
0.906608, 0.197812, 0.251271, 1.09651
0.989233, 0.140262, 0.371132, 1.23609
1.02023, 0.127113, 0.184796, 1.16349
0.891869, 0.165725, 0.170773, 1.15145
0.900237, 0.163857, 0.219695, 1.17877
0.89479, 0.144636, 0.166476, 1.19077
0.886303, 0.106802, 0.119359, 1.0662
0.886303, 0.106802, 0.119359, 1.0662
0.967763, 0.170923, 0.186982, 1.10016
1.05101, 0.13085, 0.188547, 1.13825
1.01553, 0.180335, 0.150202, 1.2446
1.08494, 0.117539, 0.142219, 1.363
1.08494, 0.117539, 0.142219, 1.363
1.08494, 0.117539, 0.142219, 1.363
0.97773, 0.124475, 0.12689, 1.25925
1.07642, 0.216304, 0.202869, 1.31434
1.07101, 0.373343, 0.215492, 1.28857
1.00795, 0.205758, 0.187053, 1.29308
1.08857, 0.214556, 0.212035, 1.30298
1.11367, 0.185593, 0.293491, 1.2402
1.12622, 0.187831, 0.374174, 1.27918
1.03148, 0.141982, 0.274668, 1.26834
0.99999, 0.152892, 0.266869, 1.14622
1.0269, 0.140488, 0.334208, 1.17718
1.00577, 0.286932, 0.306322, 1.18652
1.11078, 0.241788, 0.249061, 1.28425
1.01138, 0.195467, 0.180319, 1.21561
1.01038, 0.232064, 0.240851, 1.21139
1.0298, 0.179631, 0.36187, 1.26978
0.930677, 0.276606, 0.302137, 1.15256
0.886757, 0.222002, 0.302665, 1.15628
0.987026, 0.214475, 0.183902, 1.05604
0.822791, 0.102876, 0.121411, 1.00551
0.822791, 0.102876, 0.121411, 1.00551
0.839449, 0.177365, 0.144432, 1.00427
0.873247, 0.137655, 0.161526, 1.13042
0.831813, 0.111141, 0.116514, 1.06479
0.831813, 0.111141, 0.116514, 1.06479
0.853858, 0.161187, 0.150277, 1.01326
0.838662, 0.219847, 0.223559, 1.05976
0.833376, 0.230649, 0.140913, 1.02233
0.842971, 0.15153, 0.299101, 1.04531
0.716998, 0.227925, 0.265214, 0.956331
0.672574, 0.265191, 0.113175, 1.07085
0.755926, 0.235691, 0.115418, 1.11255
0.811295, 0.134407, 0.190432, 1.03184
0.897612, 0.177982, 0.196704, 1.08896
1.0528, 0.230713, 0.160373, 1.19387
1.01885, 0.314151, 0.288027, 1.27324
0.949789, 0.18861, 0.301786, 1.24735
0.958404, 0.235364, 0.398284, 1.1938
0.996311, 0.120715, 0.362795, 1.27063
0.931298, 0.114928, 0.37987, 1.25746
1.01048, 0.235939, 0.276349, 1.21671
1.1162, 0.287067, 0.249306, 1.28431
1.1162, 0.287067, 0.249306, 1.28431
1.10874, 0.212967, 0.252349, 1.33402
1.10506, 0.307023, 0.35003, 1.31059
1.03214, 0.303986, 0.476019, 1.24643
1.04412, 0.350975, 0.432977, 1.167
1.04719, 0.456201, 0.475555, 1.2153
1.09487, 0.352942, 0.488327, 1.32374
1.09487, 0.352942, 0.488327, 1.32374
1.11585, 0.236034, 0.228694, 1.32284
1.09578, 0.241649, 0.211535, 1.16941
1.06891, 0.203058, 0.243419, 1.21388
1.04432, 0.162869, 0.37315, 1.21755
1.03408, 0.154691, 0.338057, 1.20831
1.01147, 0.137289, 0.326912, 1.16659
1.00507, 0.232871, 0.39975, 1.23332
1.0656, 0.298525, 0.358041, 1.28034
1.05955, 0.235936, 0.289033, 1.20931
1.00489, 0.236118, 0.290997, 1.16163
1.01249, 0.229456, 0.368233, 1.22908
1.03131, 0.269933, 0.319073, 1.15864
1.00922, 0.407615, 0.253637, 1.1695
0.898539, 0.362155, 0.314438, 1.02585
0.86208, 0.361925, 0.341694, 1.10023
0.860426, 0.417046, 0.358277, 0.976208
0.902488, 0.424798, 0.334387, 0.998829
0.885589, 0.316855, 0.259202, 1.07601
0.905601, 0.359274, 0.35306, 1.09762
0.976998, 0.336539, 0.337176, 1.1137
0.969516, 0.401609, 0.383723, 1.13101
0.964837, 0.473692, 0.385661, 1.08535
1.03895, 0.452703, 0.358665, 1.16603
1.02056, 0.468505, 0.345875, 1.17859
0.961247, 0.353766, 0.340601, 1.1162
1.03119, 0.245961, 0.302778, 1.29956
1.06679, 0.260356, 0.359192, 1.22812
1.06679, 0.260356, 0.359192, 1.22812
1.00777, 0.303707, 0.316678, 1.17028
1.02755, 0.264964, 0.299182, 1.26158
0.857566, 0.10734, 0.163035, 1.15912
0.942866, 0.122313, 0.260666, 1.07591
0.982877, 0.198937, 0.190486, 1.17004
1.02606, 0.103146, 0.230735, 1.16891
1.06543, 0.101544, 0.293798, 1.26304
