'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.31482,0.854967,0.896346,0.904843
0.339608,0.875042,0.872327,0.875542
0.343214,0.8874,0.892293,0.866103
0.34496,0.930173,0.912645,0.871553
0.34496,0.930173,0.912645,0.871553
0.347195,0.914897,0.915239,0.87194
0.313177,0.889473,0.941096,0.884946
0.325906,0.905102,0.942674,0.901626
0.316274,0.914993,0.986664,0.935579
0.325276,0.925492,0.952051,0.928048
0.318511,0.920888,0.978901,0.939625
0.320317,0.927999,0.998845,0.941368
0.320317,0.927999,0.998845,0.941368
0.300194,0.907557,0.970422,0.945723
0.331487,0.93105,0.969743,0.927496
0.329402,0.928941,0.961612,0.942238
0.331714,0.920943,0.966193,0.948127
0.319975,0.944046,0.982818,0.950436
0.311956,0.969423,0.99919,0.94475
0.344008,0.939432,0.977034,0.949767
0.338466,0.929096,0.956269,0.981165
0.342613,0.934595,0.94713,0.976677
0.337751,0.902054,0.965387,0.994673
0.317098,0.901353,0.990184,0.99483
0.294108,0.881324,0.985467,0.968549
0.314165,0.877918,0.997429,0.946934
0.293199,0.850029,0.986654,0.943421
0.287803,0.870757,0.967212,0.922788
0.291773,0.866397,0.994157,0.915654
0.298198,0.860131,0.984867,0.940872
0.291168,0.877792,0.967174,0.921401
0.291547,0.871735,0.939486,0.918576
0.298288,0.861775,0.919657,0.945498
0.314238,0.859925,0.936627,0.947917
0.289519,0.838049,0.965777,0.960476
0.293934,0.80256,0.977036,0.982744
0.287494,0.784043,0.967366,0.986496
0.287494,0.784043,0.967366,0.986496
0.309635,0.798306,0.952982,0.986896
0.305563,0.817421,0.96351,0.994013
0.287243,0.794803,0.963879,0.999732
0.281831,0.792818,0.994221,0.984494
0.276525,0.777611,0.999494,0.963428
0.27175,0.779885,0.992226,0.973516
0.283541,0.778317,0.993977,0.983259
0.284828,0.771274,0.989971,0.973198
0.276345,0.765382,0.996846,0.942709
0.260104,0.728699,0.992808,0.863542
0.260104,0.728699,0.992808,0.863542
0.259,0.715522,0.979352,0.873813
0.268495,0.718386,0.959696,0.866978
0.264828,0.717811,0.946441,0.876077
0.256718,0.696009,0.97296,0.848887
0.259353,0.71925,0.97811,0.875498
0.260826,0.732311,0.983127,0.876232
0.260826,0.732311,0.983127,0.876232
0.270321,0.757646,0.992918,0.887441
0.267017,0.766962,0.995693,0.901816
0.270962,0.744727,0.97652,0.884302
0.248022,0.722729,0.967994,0.862295
0.250447,0.74246,0.963255,0.857601
0.283424,0.736169,0.973801,0.858632
0.270916,0.727025,0.944353,0.849978
0.259648,0.763662,0.952364,0.859757
0.288037,0.744144,0.922073,0.850393
0.287698,0.721922,0.880584,0.883476
0.280257,0.719279,0.904605,0.890894
0.316179,0.724306,0.846378,0.938731
0.293025,0.724781,0.874642,0.945823
0.341519,0.785733,0.84789,0.938885
0.339939,0.801944,0.837214,0.944273
0.3531,0.808136,0.836245,0.921084
0.34927,0.801232,0.825568,0.899169
0.348055,0.782241,0.820344,0.903319
0.333078,0.77199,0.836957,0.908324
0.32684,0.799003,0.860417,0.901428
0.30639,0.792986,0.879654,0.893457
0.3164,0.802187,0.901104,0.853049
0.316557,0.796616,0.901568,0.85572
0.30053,0.819693,0.939829,0.870118
0.289527,0.82075,0.964956,0.917237
0.283269,0.795167,0.972983,0.909115
0.2923,0.765517,0.968957,0.915224
0.289415,0.777351,0.994959,0.905085
0.28864,0.767901,0.958588,0.873631
0.254749,0.74791,0.973397,0.896457
0.274889,0.772426,0.97893,0.884138
0.275839,0.764982,0.973185,0.878781
0.270454,0.738869,0.952868,0.880361
0.269018,0.739183,0.998373,0.905875
0.269018,0.739183,0.998373,0.905875
0.287689,0.75784,0.980712,0.943163
0.267558,0.753637,0.98848,0.95183
0.275768,0.767596,0.9939,0.93257
0.275768,0.767596,0.9939,0.93257
0.291054,0.782134,0.994557,0.941887
0.270195,0.797894,0.994152,0.94409
0.270195,0.797894,0.994152,0.94409
0.263085,0.797648,0.998002,0.928713
0.257304,0.787488,0.991256,0.935842
0.265755,0.813222,0.996004,0.942437
0.278305,0.802559,0.970981,0.94983
0.283151,0.801897,0.983381,0.936504
0.290552,0.783698,0.937408,0.958196
0.281123,0.776083,0.948426,0.958435
0.289193,0.769948,0.971852,0.950232
0.299562,0.807887,0.952716,0.934887
0.276999,0.810677,0.98876,0.919842
0.287025,0.820461,0.977102,0.911605
0.281616,0.82454,0.978592,0.903633
0.272127,0.854719,0.989964,0.905837
0.286741,0.853371,0.982631,0.928142
0.279547,0.836755,0.996251,0.918237
0.285979,0.796006,0.978758,0.923801
0.277205,0.795608,0.996995,0.931279
0.277205,0.795608,0.996995,0.931279
0.266704,0.78356,0.987006,0.925115
0.28836,0.786754,0.964778,0.930593
0.284739,0.772851,0.995627,0.910657
0.276374,0.765251,0.98538,0.911842
0.298694,0.773099,0.930941,0.949112
0.304123,0.769497,0.911661,0.975771
0.310268,0.751954,0.925491,0.99424
0.324942,0.752581,0.930861,0.984181
0.310896,0.783489,0.911447,0.98103
0.303557,0.803964,0.903064,0.951564
0.319791,0.799807,0.875568,0.950787
0.288103,0.822335,0.907176,0.926471
0.317831,0.845332,0.90418,0.942249
0.334548,0.858865,0.912495,0.980248
0.323116,0.776095,0.875,0.996619
0.33633,0.757179,0.902569,0.992322
0.306803,0.782806,0.91646,0.983913
0.30333,0.780113,0.926223,0.970685
0.307474,0.766199,0.912972,0.971146
0.291434,0.749453,0.922896,0.919971
0.311239,0.737043,0.853657,0.92878
0.315435,0.71716,0.86158,0.958487
0.319132,0.761383,0.850065,0.954502
0.319442,0.739332,0.864554,0.971551
0.302256,0.719817,0.881512,0.976717
0.309191,0.695128,0.873596,0.973832
0.325072,0.689017,0.879081,0.997996
0.325072,0.689017,0.879081,0.997996
0.319662,0.684032,0.894661,0.995064
0.316964,0.679859,0.876952,0.985131
0.290254,0.667948,0.894754,0.949141
0.301339,0.692492,0.889833,0.930209
0.285061,0.730591,0.926,0.911399
0.28609,0.750363,0.916298,0.912531
0.301801,0.751693,0.896708,0.922887
0.315821,0.76079,0.883638,0.921693
0.31391,0.752145,0.888299,0.935941
0.320901,0.754956,0.90313,0.971201
0.306987,0.744081,0.912816,0.982945
0.292169,0.757821,0.929362,0.980457
0.29807,0.785097,0.918939,0.97687
0.316732,0.765666,0.875613,0.95627
0.334504,0.81285,0.886877,0.965982
0.318376,0.759135,0.927614,0.968259
0.295361,0.762158,0.943313,0.995084
0.298918,0.696336,0.950028,0.988596
0.268336,0.726154,0.939237,0.949581
0.277743,0.723139,0.987815,0.915022
0.264472,0.724721,0.964589,0.907879
0.273234,0.710783,0.946159,0.903924
0.284585,0.718104,0.935987,0.904347
0.285865,0.768099,0.961336,0.866019
0.279579,0.75314,0.952595,0.904432
0.286755,0.74801,0.93073,0.922484
0.278494,0.7498,0.934578,0.887506
0.269832,0.732588,0.927253,0.897136
0.26399,0.738319,0.958531,0.900109
0.273342,0.743313,0.952362,0.882041
0.259025,0.750661,0.982474,0.832635
0.25819,0.757818,0.991397,0.843235
0.26318,0.727235,0.971666,0.834635
0.25967,0.72993,0.953758,0.844878
0.274888,0.736964,0.955968,0.845693
0.272692,0.744224,0.946291,0.849231
0.275587,0.74089,0.943037,0.852528
0.282809,0.763384,0.938997,0.870941
0.275625,0.736303,0.945455,0.891511
0.27762,0.767749,0.951219,0.910182
0.278627,0.777083,0.970235,0.952704
0.279105,0.78465,0.957144,0.92568
0.297789,0.827733,0.955249,0.94549
0.288267,0.814731,0.988123,0.935537
0.285882,0.787298,0.997546,0.943635
0.288191,0.786865,0.993015,0.956446
0.272235,0.750173,0.994204,0.960285
0.294063,0.754216,0.975442,0.959162
0.288731,0.735013,0.930643,0.975914
0.290883,0.736427,0.922969,0.967768
0.307463,0.744311,0.937387,0.99203
0.302937,0.733442,0.939676,0.994893
0.295572,0.727237,0.946908,0.985279
0.294388,0.739092,0.972778,0.980695
0.283882,0.716211,0.960755,0.983796
0.285609,0.733644,0.963107,0.990463
0.288307,0.753557,0.957995,0.97587
0.281225,0.76088,0.994215,0.966011
0.283606,0.767787,0.991488,0.957289
0.294245,0.777656,0.989072,0.992805
0.285045,0.813339,0.970773,0.962548
0.307767,0.822349,0.906053,0.953931
0.29607,0.817225,0.975601,0.956183
0.290699,0.820334,0.99092,0.996322
0.29745,0.821203,0.983803,0.980451
0.303647,0.819306,0.967857,0.956795
0.291423,0.806408,0.969004,0.916758
0.279712,0.776763,0.960001,0.930172
0.305901,0.815117,0.947485,0.918036
0.292813,0.79513,0.952615,0.962735
0.303354,0.813643,0.932409,0.956045
0.312696,0.780626,0.924743,0.956826
0.310376,0.799845,0.939885,0.946326
0.301282,0.832976,0.924495,0.985505
0.306786,0.839726,0.92521,0.987764
0.31365,0.831802,0.93038,0.990261
0.319961,0.852835,0.944672,0.994787
0.2997,0.839694,0.944539,0.987364
0.306513,0.860259,0.954147,0.987284
0.304651,0.842501,0.947309,0.968707
0.294983,0.848656,0.960124,0.927256
0.295264,0.818719,0.966667,0.917777
0.303573,0.839355,0.957221,0.902583
0.308817,0.865275,0.99286,0.908572
0.291894,0.855016,0.986,0.902211
0.289318,0.867708,0.971881,0.906974
0.289988,0.863939,0.990219,0.864064
0.283693,0.860193,0.987339,0.871842
0.275788,0.850527,0.993202,0.891621
0.274126,0.828884,0.9883,0.867785
0.265621,0.829842,0.980835,0.856171
0.273805,0.816445,0.982624,0.876286
0.287317,0.829403,0.978264,0.860698
0.292695,0.852381,0.97859,0.900462
0.304757,0.889709,0.980581,0.851181
0.30262,0.887083,0.999002,0.848736
0.322822,0.905079,0.955844,0.858818
0.322215,0.925833,0.955376,0.869137
0.332118,0.937946,0.945518,0.832247
0.360206,0.937227,0.941158,0.819077
0.34454,0.942393,0.930435,0.84049
0.346696,0.924985,0.92082,0.841391
0.331426,0.912435,0.924547,0.838355
0.340194,0.882288,0.9064,0.866776
0.34872,0.904445,0.879573,0.860303
0.360583,0.922852,0.894676,0.870834
0.355678,0.918469,0.908756,0.858145
0.369579,0.922753,0.882089,0.842487
0.370749,0.948669,0.887448,0.87403
0.348599,0.952084,0.909341,0.865652
0.366083,0.93074,0.891968,0.879494
0.368038,0.931872,0.883866,0.891599
0.370905,0.983539,0.897582,0.919361
0.379347,0.967255,0.884331,0.94555
0.367515,0.937885,0.902486,0.950402
0.375977,0.940373,0.889555,0.922769
0.390945,0.950197,0.856452,0.931508
0.383887,0.93652,0.859429,0.927365
0.3564,0.867739,0.876702,0.899899
0.352198,0.827895,0.840375,0.913224
0.361816,0.83925,0.840044,0.911807
0.362113,0.827534,0.818072,0.928649
0.380584,0.88187,0.809657,0.975242
0.372165,0.870425,0.827177,0.961794
0.385859,0.878638,0.808711,0.966714
0.383541,0.858098,0.801162,0.974321
0.363614,0.838788,0.831817,0.976084
0.377421,0.889699,0.825055,0.987507
0.38127,0.878831,0.82585,0.977942
0.378674,0.893808,0.823615,0.981937
0.388577,0.880591,0.84692,0.993608
0.382404,0.895393,0.835928,0.996355
0.384308,0.84914,0.807518,0.979179
0.386318,0.836638,0.827253,0.994094
0.380203,0.840998,0.793717,0.996814
0.364965,0.816767,0.784973,0.97942
0.357297,0.806795,0.807566,0.99241
0.3709,0.865058,0.801784,0.995863
0.368566,0.845546,0.822529,0.977138
0.358739,0.846414,0.806707,0.970471
0.38483,0.849157,0.817686,0.99417
0.365871,0.837927,0.845932,0.987763
0.361342,0.874913,0.841263,0.961247
0.363584,0.872185,0.869794,0.986108
0.365522,0.868353,0.879003,0.990018
0.360596,0.861931,0.870363,0.999666
0.360596,0.861931,0.870363,0.999666
0.353475,0.835264,0.885148,0.987045
0.353475,0.835264,0.885148,0.987045
0.344946,0.846218,0.909673,0.971613
0.345436,0.871492,0.876875,0.933661
0.354471,0.883046,0.869294,0.941193
0.359585,0.886453,0.86563,0.917809
0.373907,0.912286,0.875219,0.898127
0.340701,0.912856,0.882826,0.895322
0.329003,0.918179,0.911599,0.925551
0.356235,0.963163,0.914209,0.908964
0.363444,0.979163,0.919733,0.898003
0.367498,0.992028,0.879897,0.927808
0.37731,0.980207,0.88124,0.962586
0.387743,0.96383,0.891922,0.934106
0.361211,0.965217,0.894569,0.907909
0.377552,0.960504,0.884401,0.91186
0.403383,0.966577,0.878693,0.869648
0.413047,0.999963,0.911004,0.891147
0.391138,0.993815,0.893244,0.88207
0.383625,0.969217,0.892671,0.888654
0.369208,0.983078,0.899914,0.915041
0.325224,0.908306,0.949884,0.917772
0.328334,0.911478,0.929305,0.917852
0.329596,0.911518,0.944827,0.876707
0.341109,0.912823,0.937879,0.868684
0.346535,0.918981,0.893496,0.848971
0.350699,0.912213,0.898735,0.854386
0.345329,0.914112,0.912451,0.887486
0.36108,0.913948,0.911177,0.875084
0.342278,0.915193,0.888846,0.873124
0.337909,0.922444,0.89752,0.881724
0.349385,0.960505,0.947043,0.909731
0.349385,0.960505,0.947043,0.909731
0.348504,0.962708,0.940512,0.93322
0.352336,0.985596,0.944445,0.928847
0.36345,0.969456,0.919906,0.931099
0.371489,0.990405,0.926063,0.919249
0.370562,0.951256,0.891339,0.928228
0.36146,0.933805,0.898641,0.948025
0.363898,0.948133,0.934897,0.969984
0.369661,0.992157,0.949362,0.996722
0.369661,0.992157,0.949362,0.996722
0.370636,0.989939,0.92428,0.980184
0.366239,0.976758,0.928312,0.986675
0.347846,0.964946,0.947183,0.957803
0.332574,0.951327,0.947299,0.887224
0.330913,0.930019,0.956915,0.872531
0.309585,0.919185,0.95024,0.82882
0.323595,0.932389,0.957992,0.831829
0.327672,0.904512,0.956283,0.842019
0.294462,0.866372,0.946025,0.848478
0.288336,0.872905,0.96422,0.847247
0.290661,0.868701,0.971009,0.886295
0.298291,0.837927,0.958865,0.862206
0.28889,0.822939,0.942239,0.876445
0.284727,0.821896,0.935609,0.877553
0.290563,0.841634,0.935377,0.868379
0.285931,0.799438,0.923653,0.859985
0.295298,0.824747,0.939377,0.864552
0.297904,0.822454,0.923941,0.840468
0.287528,0.793355,0.928678,0.850506
0.27941,0.794103,0.948727,0.861829
0.277572,0.782685,0.94901,0.890268
0.268495,0.770869,0.962246,0.883474
0.286637,0.805214,0.985776,0.919131
0.284078,0.801798,0.962699,0.942139
0.284832,0.789436,0.968688,0.942574
0.277967,0.782879,0.989402,0.915147
0.291216,0.849053,0.987557,0.909782
0.283317,0.850989,0.999725,0.916407
0.305998,0.874924,0.982323,0.93027
0.288772,0.886743,0.988371,0.952244
0.29323,0.832349,0.986402,0.937588
0.286646,0.819027,0.989255,0.96124
0.282387,0.81061,0.962148,0.952654
0.312134,0.827164,0.959538,0.961382
0.285775,0.808914,0.955017,0.90177
0.28771,0.800286,0.986309,0.922263
0.295175,0.835469,0.990158,0.953177
0.287295,0.830229,0.962833,0.941029
0.293436,0.844403,0.995903,0.952104
0.317746,0.858422,0.993989,0.967979
0.312857,0.846517,0.973831,0.997422
0.326023,0.847056,0.977056,0.985606
0.308442,0.868684,0.955323,0.967575
0.312235,0.854272,0.937012,0.956164
0.315669,0.832216,0.949841,0.940308
0.287631,0.838103,0.97016,0.91336
0.304592,0.88309,0.997753,0.915866
0.291928,0.881893,0.994442,0.936454
0.302363,0.899526,0.985797,0.966409
0.323299,0.887698,0.975803,0.982739
0.315076,0.889281,0.980342,0.955295
0.297861,0.891041,0.992899,0.991378
0.312667,0.895251,0.997497,0.979064
0.302219,0.859905,0.951352,0.932763
0.307106,0.868388,0.961469,0.965085
0.307357,0.873246,0.971206,0.97203
0.31217,0.863813,0.990184,0.97588
0.303732,0.867367,0.989605,0.984706
0.309207,0.851112,0.982965,0.98026
0.293111,0.840771,0.999879,0.957333
0.281731,0.829311,0.989478,0.948191
0.283564,0.807124,0.996191,0.915849
0.266273,0.788125,0.986922,0.903542
0.285128,0.763818,0.984417,0.930037
0.280187,0.75898,0.989978,0.940092
0.28248,0.782856,0.963425,0.928324
0.272836,0.791202,0.96174,0.894326
0.288823,0.805308,0.941787,0.893257
0.276339,0.799364,0.969879,0.895057
0.288488,0.804549,0.968828,0.902859
0.272937,0.771189,0.976703,0.863493
0.277164,0.768635,0.963959,0.887374
0.271578,0.798003,0.977187,0.887619
0.272317,0.785557,0.961677,0.897753
0.287971,0.814486,0.985499,0.910936
0.281407,0.83463,0.983688,0.911605
0.28843,0.826402,0.959153,0.950051
0.280071,0.808152,0.991326,0.927606
0.280071,0.808152,0.991326,0.927606
0.281215,0.792642,0.999596,0.961599
0.284993,0.788614,0.996365,0.938999
0.291496,0.799623,0.997188,0.967333
0.284038,0.823412,0.981189,0.972936
0.299199,0.833789,0.993863,0.993773
0.299335,0.832965,0.987537,0.997476
0.2942,0.823847,0.997299,0.982467
0.301138,0.821084,0.986673,0.976157
0.289507,0.858156,0.990721,0.939677
0.292048,0.860688,0.993681,0.927838
0.27845,0.835073,0.980656,0.918784
0.281659,0.820656,0.99966,0.883938
0.283091,0.809516,0.979347,0.885248
0.266411,0.805489,0.972908,0.896572
0.279114,0.83366,0.969425,0.893766
0.275833,0.785323,0.971572,0.911864
0.260429,0.789672,0.990778,0.900724
0.26678,0.783222,0.991023,0.885927
0.29005,0.783813,0.970757,0.868027
0.288478,0.801235,0.921723,0.857244
0.282924,0.80988,0.956748,0.843485
0.293818,0.826264,0.925988,0.826141
0.285693,0.789244,0.959737,0.832294
0.282185,0.807792,0.958226,0.834627
0.298425,0.830793,0.959611,0.883313
0.299009,0.843488,0.984058,0.861035
0.29474,0.802352,0.98617,0.839458
0.290176,0.804168,0.969835,0.801233
0.264094,0.753413,0.995247,0.820953
0.259552,0.747702,0.995898,0.825175
0.259552,0.747702,0.995898,0.825175
0.26527,0.769907,0.984982,0.823913
0.280213,0.797462,0.959665,0.843192
0.281659,0.814686,0.981321,0.854093
0.266349,0.785805,0.974806,0.870724
0.281993,0.79055,0.982464,0.871959
0.277263,0.800435,0.9594,0.863887
0.291866,0.827258,0.93627,0.861672
0.295276,0.805728,0.937798,0.856463
0.258528,0.753464,0.959703,0.84362
0.257934,0.736858,0.983979,0.837786
0.256136,0.738642,0.99301,0.853796
0.256136,0.738642,0.99301,0.853796
0.249424,0.739595,0.99688,0.894401
0.252501,0.729565,0.989229,0.885913
0.291221,0.713379,0.974374,0.930461
0.278873,0.713097,0.999764,0.91719
0.2663,0.705982,0.982473,0.907836
0.272643,0.715545,0.978714,0.909538
0.278959,0.776468,0.969047,0.92738
0.280719,0.75258,0.980581,0.964771
0.274073,0.713046,0.97948,0.964498
0.275095,0.714652,0.998614,0.978522
0.275095,0.714652,0.998614,0.978522
0.273528,0.714367,0.999786,0.97826
0.265793,0.727596,0.995984,0.943989
0.264921,0.728908,0.985401,0.946171
0.283512,0.746809,0.986429,0.9481
0.283512,0.746809,0.986429,0.9481
0.285758,0.756278,0.997278,0.963167
0.280476,0.752409,0.996789,0.969919
0.281653,0.764833,0.973426,0.968208
0.286728,0.754093,0.954521,0.968068
0.280845,0.74312,0.979613,0.992009
0.280083,0.750511,0.98173,0.988516
0.275939,0.721932,0.99813,0.990346
0.272103,0.731306,0.994218,0.970926
0.271377,0.727784,0.986391,0.961428
0.285967,0.70342,0.987377,0.980206
0.281939,0.669236,0.999225,0.965357
0.259899,0.657932,0.975391,0.932952
0.259899,0.657932,0.975391,0.932952
0.273145,0.66131,0.978799,0.905667
0.256243,0.67659,0.989404,0.89168
0.250666,0.70262,0.998714,0.915109
0.250666,0.70262,0.998714,0.915109
0.26172,0.728229,0.999766,0.890154
0.26172,0.728229,0.999766,0.890154
0.274801,0.7397,0.997639,0.900097
0.259734,0.747026,0.990162,0.874857
0.259734,0.747026,0.990162,0.874857
0.266195,0.790613,0.982676,0.864474
0.277256,0.777327,0.974938,0.871939
0.283974,0.793385,0.999032,0.865945
0.271967,0.802725,0.99028,0.855141
0.29119,0.840659,0.967053,0.853624
0.288905,0.864055,0.989895,0.83939
0.296835,0.874157,0.981077,0.842439
0.309644,0.906262,0.977761,0.838294
0.313482,0.93999,0.993828,0.85494
0.318291,0.881452,0.964645,0.868639
0.316334,0.90815,0.972422,0.907114
0.324301,0.927194,0.989592,0.922035
0.308325,0.905691,0.988784,0.934794
0.312163,0.922692,0.981878,0.94559
0.321353,0.903057,0.967741,0.930744
0.314346,0.910898,0.976174,0.927115
0.311342,0.93041,0.979946,0.922714
0.323012,0.936977,0.978742,0.914014
0.304279,0.946,0.999493,0.938745
0.304279,0.946,0.999493,0.938745
0.304279,0.946,0.999493,0.938745
0.314259,0.934353,0.994163,0.930935
0.314259,0.934353,0.994163,0.930935
0.301754,0.864073,0.989664,0.984921
0.294903,0.884912,0.994335,0.9968
0.294903,0.884912,0.994335,0.9968
0.312492,0.901464,0.997724,0.979474
0.313497,0.870269,0.955898,0.960365
0.311431,0.840187,0.930865,0.937656
0.31356,0.842023,0.908721,0.92703
0.310284,0.842561,0.926539,0.927964
0.308206,0.838069,0.920506,0.940695
0.309917,0.849078,0.918692,0.944167
0.319201,0.854663,0.926444,0.924629
0.311906,0.850746,0.915415,0.911445
0.313273,0.828542,0.925192,0.925785
0.289252,0.86542,0.944405,0.951508
0.316944,0.849828,0.941301,0.944857
0.304167,0.836728,0.92662,0.936051
0.323473,0.856644,0.916535,0.921288
0.31284,0.874307,0.955355,0.910795
0.310193,0.859292,0.964184,0.949988
0.317765,0.868363,0.934227,0.977845
0.326258,0.887913,0.918612,0.945843
0.333486,0.913273,0.911001,0.924509
0.340966,0.896583,0.908787,0.945322
0.332476,0.851823,0.91901,0.954172
0.311361,0.851037,0.906285,0.898441
0.315595,0.856909,0.920189,0.86368
0.331812,0.892459,0.907133,0.882023
0.33548,0.888256,0.903151,0.887733
0.324639,0.830586,0.891592,0.928592
0.33282,0.826915,0.905102,0.930755
0.315716,0.852361,0.921562,0.933492
0.304793,0.822589,0.921497,0.933231
0.30337,0.827805,0.91347,0.923651
0.297113,0.804688,0.938585,0.904819
0.285868,0.800264,0.946426,0.915972
0.28845,0.790611,0.960981,0.905265
0.274871,0.78268,0.965392,0.898879
0.271929,0.755998,0.99007,0.926794
0.271394,0.786224,0.97158,0.971111
0.275584,0.768537,0.976702,0.984258
0.275409,0.748004,0.976723,0.98412
0.270023,0.738393,0.972911,0.958837
0.272289,0.767824,0.982816,0.955941
0.279413,0.764033,0.994097,0.954891
0.262575,0.764454,0.993008,0.932015
0.272359,0.735223,0.992736,0.926566
0.276311,0.772532,0.978008,0.939966
0.281478,0.771929,0.987551,0.938866
0.278477,0.770137,0.964591,0.932132
0.269902,0.770553,0.987833,0.944056
0.290624,0.810627,0.977948,0.939597
0.295699,0.862094,0.978445,0.956071
