6.256 5.51827e-05 0.0297166 0.0783508 0.0635126 0.000179932 0.049786 0.0673161 0.0507004 0.000199117 0.0373861 0.0642806 0.0716883 0.000240939 0.0335335 0.0611506 0.0868738 8.00718e-05 0.0388867 0.0740115 0.0720228 0.000510861 0.071954 0.0753103 0.0820141 9.91455e-05 0.022119 0.0622023 0.0580972 0.000122044 0.0574077 0.0865107 0.0648666 0.000230103 0.0473266 0.0637655 0.055667 0.000116806 0.0344506 0.0837344 0.0836531 
6.272 5.37208e-05 0.0293985 0.0777066 0.062956 0.000175695 0.0493186 0.0667362 0.0502268 0.000194479 0.0370078 0.0637192 0.0710824 0.000235442 0.0331849 0.0606087 0.0861827 7.80248e-05 0.0384971 0.073392 0.0714149 0.000500166 0.0713466 0.0746833 0.0813494 9.66637e-05 0.0218657 0.0616539 0.0575747 0.000119052 0.0568897 0.0858216 0.0643017 0.000224827 0.0468761 0.0632074 0.0551603 0.00011393 0.0340949 0.0830603 0.0829794 
6.288 5.22976e-05 0.0290839 0.0770676 0.0624042 0.000171558 0.0488556 0.0661613 0.0497576 0.00018995 0.0366333 0.0631627 0.0704816 0.00023007 0.03284 0.0600716 0.0854971 7.60301e-05 0.0381114 0.0727777 0.0708122 0.000489695 0.0707442 0.0740616 0.0806901 9.4244e-05 0.0216153 0.0611102 0.057057 0.000116133 0.0563764 0.0851379 0.0637416 0.000219672 0.04643 0.062654 0.0546582 0.000111124 0.0337428 0.0823916 0.0823112 
6.304 5.09121e-05 0.0287726 0.0764339 0.0618573 0.000167519 0.0483969 0.0655913 0.0492928 0.000185525 0.0362626 0.0626111 0.0698858 0.000224821 0.0324986 0.0595393 0.0848169 7.40864e-05 0.0377296 0.0721685 0.0702145 0.000479443 0.0701469 0.073445 0.0800361 9.18849e-05 0.0213678 0.0605714 0.0565438 0.000113287 0.0558677 0.0844597 0.0631864 0.000214634 0.0459881 0.0621056 0.0541607 0.000108388 0.0333943 0.0817283 0.0816483 
6.32 4.95634e-05 0.0284647 0.0758053 0.0613151 0.000163575 0.0479425 0.0650262 0.0488323 0.000181204 0.0358957 0.0620643 0.069295 0.000219692 0.0321607 0.0590116 0.0841421 7.21925e-05 0.0373516 0.0715644 0.0696218 0.000469406 0.0695546 0.0728335 0.0793874 8.95849e-05 0.0211231 0.0600372 0.0560353 0.000110509 0.0553635 0.0837868 0.062636 0.000209713 0.0455504 0.0615619 0.0536677 0.000105719 0.0330495 0.0810702 0.0809906 
6.336 4.82504e-05 0.02816 0.0751819 0.0607777 0.000159724 0.0474924 0.064466 0.0483761 0.000176984 0.0355325 0.0615222 0.0687093 0.000214679 0.0318264 0.0584887 0.0834726 7.03469e-05 0.0369774 0.0709653 0.0690341 0.000459579 0.0689673 0.072227 0.0787439 8.73424e-05 0.0208812 0.0595078 0.0555313 0.0001078 0.0548639 0.0831192 0.0620904 0.000204904 0.0451168 0.0610229 0.0531791 0.000103116 0.0327081 0.0804174 0.0803383 
6.352 4.69721e-05 0.0278587 0.0745635 0.060245 0.000155963 0.0470465 0.0639106 0.0479241 0.000172861 0.0351729 0.0609848 0.0681284 0.000209781 0.0314955 0.0579703 0.0828084 6.85485e-05 0.0366069 0.0703713 0.0684513 0.000449957 0.0683849 0.0716256 0.0781056 8.5156e-05 0.0206421 0.058983 0.0550319 0.000105158 0.0543688 0.0824569 0.0615495 0.000200206 0.0446874 0.0604886 0.052695 0.000100577 0.0323704 0.0797698 0.0796912 
6.368 4.57277e-05 0.0275605 0.0739503 0.0597169 0.000152291 0.0466048 0.0633599 0.0474764 0.000168835 0.034817 0.0604521 0.0675524 0.000204995 0.0311681 0.0574565 0.0821494 6.67961e-05 0.0362401 0.0697821 0.0678734 0.000440537 0.0678074 0.0710292 0.0774724 8.30244e-05 0.0204057 0.0584628 0.0545369 0.00010258 0.0538781 0.0817998 0.0610134 0.000195615 0.044262 0.059959 0.0522153 9.81007e-05 0.0320361 0.0791275 0.0790492 
6.384 4.45163e-05 0.0272655 0.073342 0.0591934 0.000148705 0.0461672 0.062814 0.0470328 0.000164903 0.0344646 0.0599241 0.0669813 0.000200318 0.0308441 0.0569473 0.0814957 6.50885e-05 0.035877 0.0691979 0.0673004 0.000431314 0.0672348 0.0704377 0.0768443 8.09461e-05 0.020172 0.0579472 0.0540464 0.000100065 0.0533919 0.081148 0.0604818 0.000191129 0.0438407 0.0594341 0.0517399 9.56852e-05 0.0317052 0.0784902 0.0784124 
6.4 4.3337e-05 0.0269737 0.0727387 0.0586745 0.000145204 0.0457337 0.0622727 0.0465934 0.000161062 0.0341159 0.0594006 0.066415 0.000195748 0.0305234 0.0564425 0.0808471 6.34245e-05 0.0355176 0.0686185 0.0667322 0.000422285 0.066667 0.0698511 0.0762213 7.89199e-05 0.019941 0.0574361 0.0535603 9.76125e-05 0.05291 0.0805013 0.0599549 0.000186747 0.0434234 0.0589137 0.0512689 9.33291e-05 0.0313778 0.0778581 0.0777807 
6.416 4.21889e-05 0.026685 0.0721404 0.0581602 0.000141785 0.0453043 0.0617361 0.0461581 0.00015731 0.0337706 0.0588817 0.0658535 0.000191282 0.0302061 0.0559423 0.0802036 6.18031e-05 0.0351617 0.068044 0.0661688 0.000413444 0.0661039 0.0692694 0.0756033 7.69444e-05 0.0197127 0.0569296 0.0530785 9.52197e-05 0.0524324 0.0798597 0.0594326 0.000182464 0.04301 0.0583978 0.0508021 9.1031e-05 0.0310537 0.077231 0.077154 
6.432 4.10713e-05 0.0263994 0.0715469 0.0576503 0.000138447 0.0448789 0.0612041 0.0457268 0.000153646 0.0334289 0.0583674 0.0652966 0.000186918 0.0298921 0.0554464 0.0795653 6.02231e-05 0.0348094 0.0674742 0.0656101 0.000404789 0.0655456 0.0686925 0.0749903 7.50183e-05 0.0194869 0.0564274 0.0526011 9.28855e-05 0.0519592 0.0792232 0.0589148 0.000178281 0.0426006 0.0578864 0.0503396 8.87896e-05 0.030733 0.0766089 0.0765324 
6.448 3.99832e-05 0.0261168 0.0709583 0.0571449 0.000135187 0.0444575 0.0606767 0.0452995 0.000150068 0.0330906 0.0578575 0.0647445 0.000182653 0.0295813 0.0549549 0.0789319 5.86835e-05 0.0344606 0.0669092 0.0650561 0.000396314 0.064992 0.0681203 0.0743822 7.31405e-05 0.0192638 0.0559297 0.0521279 9.06085e-05 0.0514902 0.0785918 0.0584015 0.000174193 0.0421951 0.0573795 0.0498813 8.66033e-05 0.0304156 0.0759918 0.0759157 
6.464 3.8924e-05 0.0258373 0.0703745 0.0566439 0.000132004 0.04404 0.0601538 0.0448763 0.000146572 0.0327557 0.057352 0.064197 0.000178486 0.0292738 0.0544678 0.0783036 5.71833e-05 0.0341153 0.0663489 0.0645067 0.000388017 0.0644431 0.067553 0.073779 7.13096e-05 0.0190432 0.0554364 0.051659 8.83874e-05 0.0510255 0.0779653 0.0578926 0.000170198 0.0417934 0.0568771 0.0494271 8.44709e-05 0.0301015 0.0753797 0.075304 
6.48 3.78928e-05 0.0255607 0.0697956 0.0561473 0.000128896 0.0436265 0.0596354 0.044457 0.000143159 0.0324242 0.0568509 0.0636541 0.000174413 0.0289694 0.0539849 0.0776803 5.57215e-05 0.0337735 0.0657933 0.063962 0.000379894 0.0638987 0.0669903 0.0731807 6.95246e-05 0.0188251 0.0549474 0.0511943 8.62207e-05 0.0505649 0.0773438 0.0573882 0.000166296 0.0413956 0.056379 0.0489771 8.23909e-05 0.0297906 0.0747725 0.0746972 
6.496 3.68889e-05 0.0252871 0.0692213 0.055655 0.000125861 0.0432168 0.0591214 0.0440415 0.000139824 0.0320961 0.0563543 0.0631159 0.000170434 0.0286682 0.0535064 0.0770619 5.4297e-05 0.033435 0.0652423 0.0634219 0.000371941 0.063359 0.0664323 0.0725873 6.77843e-05 0.0186095 0.0544627 0.0507337 8.41071e-05 0.0501085 0.0767273 0.0568881 0.000162482 0.0410015 0.0558853 0.0485311 8.03622e-05 0.0294829 0.0741701 0.0740952 
6.512 3.59117e-05 0.0250165 0.0686517 0.055167 0.000122898 0.0428109 0.0586119 0.04363 0.000136567 0.0317712 0.0558619 0.0625821 0.000166546 0.0283702 0.053032 0.0764484 5.29089e-05 0.0331 0.0646959 0.0628863 0.000364154 0.0628237 0.0658789 0.0719986 6.60875e-05 0.0183964 0.0539823 0.0502773 8.20453e-05 0.0496562 0.0761156 0.0563924 0.000158757 0.0406111 0.0553958 0.0480892 7.83834e-05 0.0291784 0.0735725 0.0734981 
6.528 3.49603e-05 0.0247487 0.0680869 0.0546833 0.000120005 0.0424089 0.0581067 0.0432223 0.000133387 0.0314497 0.0553738 0.0620528 0.000162746 0.0280752 0.0525619 0.0758397 5.15563e-05 0.0327683 0.0641541 0.0623552 0.000356531 0.062293 0.0653301 0.0714146 6.44332e-05 0.0181857 0.0535061 0.049825 8.00341e-05 0.0492079 0.0755088 0.055901 0.000155116 0.0402245 0.0549107 0.0476513 7.64534e-05 0.028877 0.0729798 0.0729058 
6.544 3.40342e-05 0.0244838 0.0675266 0.0542038 0.000117179 0.0420106 0.0576059 0.0428184 0.00013028 0.0311314 0.05489 0.061528 0.000159033 0.0277833 0.0520959 0.0752359 5.02383e-05 0.03244 0.0636168 0.0618286 0.000349067 0.0617668 0.0647859 0.0708354 6.28203e-05 0.0179774 0.053034 0.0493767 7.80722e-05 0.0487637 0.0749067 0.0554139 0.000151559 0.0398416 0.0544298 0.0472174 7.45709e-05 0.0285788 0.0723918 0.0723182 
6.56 3.31325e-05 0.0242217 0.0669709 0.0537285 0.00011442 0.0416161 0.0571094 0.0424183 0.000127245 0.0308163 0.0544104 0.0610076 0.000155404 0.0274944 0.051634 0.0746368 4.8954e-05 0.0321149 0.0630839 0.0613064 0.000341759 0.061245 0.0642461 0.0702608 6.12478e-05 0.0177716 0.0525662 0.0489325 7.61583e-05 0.0483235 0.0743095 0.054931 0.000148084 0.0394623 0.053953 0.0467875 7.27347e-05 0.0282836 0.0718085 0.0717353 
6.576 3.22548e-05 0.0239625 0.0664198 0.0532574 0.000111726 0.0412253 0.0566171 0.0420219 0.000124282 0.0305045 0.0539349 0.0604916 0.000151859 0.0272086 0.0511763 0.0740425 4.77025e-05 0.0317931 0.0625555 0.0607886 0.000334604 0.0607275 0.0637109 0.0696909 5.97146e-05 0.017568 0.0521024 0.0484923 7.42914e-05 0.0478873 0.073717 0.0544523 0.000144688 0.0390866 0.0534805 0.0463614 7.09438e-05 0.0279915 0.0712298 0.0711571 
6.592 3.14003e-05 0.023706 0.0658732 0.0527904 0.000109096 0.0408381 0.0561291 0.0416292 0.000121387 0.0301957 0.0534636 0.05998 0.000148394 0.0269257 0.0507225 0.0734529 4.6483e-05 0.0314745 0.0620316 0.0602752 0.000327599 0.0602145 0.0631801 0.0691256 5.82199e-05 0.0173668 0.0516428 0.048056 7.24703e-05 0.047455 0.0731292 0.0539777 0.000141371 0.0387144 0.0530121 0.0459392 6.91969e-05 0.0277024 0.0706559 0.0705835 
6.608 3.05684e-05 0.0234522 0.0653311 0.0523275 0.000106527 0.0404546 0.0556452 0.0412402 0.00011856 0.0298901 0.0529964 0.0594726 0.000145008 0.0266457 0.0502728 0.072868 4.52947e-05 0.0311591 0.061512 0.059766 0.000320741 0.0597057 0.0626537 0.0685649 5.67625e-05 0.0171679 0.0511871 0.0476236 7.06937e-05 0.0470265 0.072546 0.0535073 0.000138129 0.0383458 0.0525477 0.0455209 6.74931e-05 0.0274162 0.0700865 0.0700145 
6.624 2.97586e-05 0.0232012 0.0647934 0.0518686 0.000104019 0.0400746 0.0551655 0.0408548 0.000115798 0.0295876 0.0525333 0.0589696 0.0001417 0.0263687 0.0498271 0.0722877 4.41367e-05 0.0308469 0.0609967 0.0592612 0.000314026 0.0592012 0.0621316 0.0680086 5.53416e-05 0.0169713 0.0507355 0.0471951 6.89608e-05 0.046602 0.0719675 0.0530409 0.000134962 0.0379807 0.0520875 0.0451063 6.58312e-05 0.0271331 0.0695217 0.0694501 
6.64 2.89703e-05 0.0229529 0.0642601 0.0514137 0.00010157 0.0396982 0.05469 0.0404729 0.000113101 0.0292881 0.0520742 0.0584707 0.000138467 0.0260945 0.0493853 0.071712 4.30084e-05 0.0305377 0.0604857 0.0587606 0.000307452 0.058701 0.0616139 0.0674569 5.39563e-05 0.016777 0.0502879 0.0467705 6.72703e-05 0.0461812 0.0713936 0.0525787 0.000131867 0.0376191 0.0516312 0.0446955 6.42102e-05 0.0268528 0.0689614 0.0688902 
6.656 2.82028e-05 0.0227072 0.0637312 0.0509628 9.91783e-05 0.0393254 0.0542185 0.0400947 0.000110467 0.0289917 0.0516192 0.0579761 0.000135308 0.0258232 0.0489474 0.0711408 4.19089e-05 0.0302317 0.059979 0.0582643 0.000301015 0.058205 0.0611005 0.0669096 5.26057e-05 0.0165848 0.0498442 0.0463496 6.56213e-05 0.0457643 0.0708242 0.0521204 0.000128843 0.0372609 0.0511789 0.0442885 6.26292e-05 0.0265754 0.0684056 0.0683348 
6.672 2.74556e-05 0.0224641 0.0632066 0.0505159 9.68432e-05 0.038956 0.0537511 0.03972 0.000107894 0.0286983 0.051168 0.0574857 0.000132221 0.0255547 0.0485134 0.0705742 4.08375e-05 0.0299288 0.0594765 0.0577721 0.000294713 0.0577132 0.0605914 0.0663668 5.12889e-05 0.0163949 0.0494044 0.0459326 6.40126e-05 0.0453511 0.0702593 0.0516661 0.000125889 0.0369062 0.0507306 0.0438851 6.1087e-05 0.0263009 0.0678543 0.0677839 
6.688 2.67283e-05 0.0222236 0.0626863 0.0500728 9.4563e-05 0.0385902 0.0532877 0.0393488 0.000105381 0.0284078 0.0507209 0.0569993 0.000129204 0.025289 0.0480832 0.0700121 3.97935e-05 0.0296288 0.0589782 0.057284 0.000288544 0.0572255 0.0600865 0.0658283 5.0005e-05 0.0162071 0.0489685 0.0455193 6.24435e-05 0.0449416 0.069699 0.0512158 0.000123002 0.0365548 0.0502862 0.0434855 5.95829e-05 0.0260293 0.0673074 0.0672374 
6.704 2.60202e-05 0.0219858 0.0621703 0.0496337 9.23366e-05 0.0382277 0.0528283 0.038981 0.000102926 0.0281203 0.0502776 0.0565171 0.000126256 0.0250261 0.0476568 0.0694544 3.87762e-05 0.0293319 0.0584841 0.0568001 0.000282503 0.0567419 0.0595858 0.0652942 4.87533e-05 0.0160215 0.0485364 0.0451097 6.09127e-05 0.0445359 0.069143 0.0507694 0.000120182 0.0362067 0.0498457 0.0430894 5.81158e-05 0.0257604 0.0667648 0.0666953 
6.72 2.53309e-05 0.0217504 0.0616586 0.0491984 9.01625e-05 0.0378686 0.0523728 0.0386167 0.000100529 0.0278356 0.0498382 0.056039 0.000123376 0.0247658 0.0472342 0.0689012 3.77849e-05 0.029038 0.0579941 0.0563202 0.000276589 0.0562624 0.0590892 0.0647644 4.75329e-05 0.015838 0.0481081 0.0447037 5.94195e-05 0.0441338 0.0685915 0.0503268 0.000117426 0.0358619 0.049409 0.042697 5.66848e-05 0.0254943 0.0662267 0.0661575 
6.736 2.46598e-05 0.0215176 0.061151 0.0487669 8.80397e-05 0.0375129 0.0519213 0.0382557 9.81874e-05 0.0275539 0.0494026 0.0555649 0.000120561 0.0245083 0.0468153 0.0683523 3.6819e-05 0.0287469 0.0575082 0.0558444 0.000270798 0.0557869 0.0585968 0.0642389 4.63431e-05 0.0156567 0.0476836 0.0443015 5.7963e-05 0.0437353 0.0680444 0.0498881 0.000114733 0.0355205 0.0489762 0.0423081 5.5289e-05 0.025231 0.0656928 0.065624 
6.752 2.40065e-05 0.0212872 0.0606476 0.0483391 8.59668e-05 0.0371606 0.0514736 0.0378982 9.59005e-05 0.027275 0.0489708 0.0550948 0.00011781 0.0242535 0.0464002 0.0678078 3.58777e-05 0.0284589 0.0570264 0.0553726 0.000265129 0.0553155 0.0581084 0.0637176 4.5183e-05 0.0154773 0.0472628 0.0439028 5.65421e-05 0.0433404 0.0675016 0.0494533 0.000112102 0.0351822 0.0485471 0.0419227 5.39276e-05 0.0249704 0.0651633 0.0650949 
6.768 2.33706e-05 0.0210594 0.0601483 0.0479151 8.39427e-05 0.0368115 0.0510298 0.037544 9.36668e-05 0.0269989 0.0485428 0.0546286 0.000115122 0.0240013 0.0459887 0.0672676 3.49605e-05 0.0281736 0.0565485 0.0549047 0.000259578 0.054848 0.0576241 0.0632005 4.4052e-05 0.0153001 0.0468457 0.0435077 5.5156e-05 0.042949 0.0669631 0.0490222 0.000109532 0.0348472 0.0481218 0.0415409 5.25998e-05 0.0247124 0.0646379 0.0645699 
6.784 2.27514e-05 0.0208339 0.0596531 0.0474948 8.19663e-05 0.0364658 0.0505898 0.0371931 9.14851e-05 0.0267257 0.0481185 0.0541664 0.000112496 0.0237517 0.0455809 0.0667317 3.40668e-05 0.0278913 0.0560747 0.0544408 0.000254144 0.0543844 0.0571438 0.0626876 4.29493e-05 0.0151249 0.0464323 0.0431162 5.38039e-05 0.0425612 0.0664289 0.0485948 0.00010702 0.0345154 0.0477002 0.0411625 5.13046e-05 0.0244572 0.0641169 0.0640492 
6.8 2.21487e-05 0.0206109 0.059162 0.0470782 8.00365e-05 0.0361232 0.0501536 0.0368454 8.93543e-05 0.0264551 0.0476979 0.0537081 0.000109929 0.0235048 0.0451766 0.0662 3.31959e-05 0.0276118 0.0556048 0.0539809 0.000248824 0.0539248 0.0566676 0.0621789 4.18742e-05 0.0149516 0.0460226 0.0427281 5.2485e-05 0.0421769 0.0658989 0.0481712 0.000104566 0.0341867 0.0472822 0.0407876 5.00413e-05 0.0242045 0.0635999 0.0635327 
6.816 2.15619e-05 0.0203903 0.0586749 0.0466653 7.8152e-05 0.0357839 0.0497211 0.036501 8.72731e-05 0.0261874 0.047281 0.0532536 0.000107421 0.0232604 0.044776 0.0656726 3.23472e-05 0.027335 0.0551389 0.0535247 0.000243614 0.053469 0.0561952 0.0616743 4.0826e-05 0.0147804 0.0456164 0.0423436 5.11984e-05 0.041796 0.0653732 0.0477513 0.000102169 0.0338612 0.046868 0.0404161 4.88091e-05 0.0239545 0.0630872 0.0630203 
6.832 2.09907e-05 0.020172 0.0581918 0.0462559 7.6312e-05 0.0354478 0.0492924 0.0361598 8.52404e-05 0.0259223 0.0468677 0.052803 0.00010497 0.0230185 0.0443789 0.0651493 3.15203e-05 0.0270611 0.0546768 0.0530725 0.000238514 0.0530171 0.0557268 0.0611737 3.9804e-05 0.0146111 0.0452138 0.0419625 4.99433e-05 0.0414186 0.0648516 0.047335 9.98258e-05 0.0335388 0.0464573 0.0400479 4.76073e-05 0.0237071 0.0625785 0.0625121 
6.848 2.04346e-05 0.0199561 0.0577126 0.0458502 7.45152e-05 0.0351148 0.0488673 0.0358219 8.3255e-05 0.0256599 0.046458 0.0523562 0.000102575 0.0227791 0.0439853 0.0646302 3.07145e-05 0.0267899 0.0542186 0.052624 0.000233521 0.0525689 0.0552623 0.0606772 3.88077e-05 0.0144438 0.0448148 0.0415849 4.8719e-05 0.0410446 0.0643341 0.0469223 9.75368e-05 0.0332194 0.0460503 0.0396832 4.64351e-05 0.0234622 0.062074 0.0620079 
6.864 1.98933e-05 0.0197425 0.0572374 0.045448 7.27608e-05 0.0347849 0.0484459 0.035487 8.13158e-05 0.0254002 0.0460519 0.0519131 0.000100235 0.0225423 0.0435952 0.0641152 2.99293e-05 0.0265214 0.0537643 0.0521793 0.000228632 0.0521246 0.0548017 0.0601847 3.78362e-05 0.0142784 0.0444193 0.0412106 4.75248e-05 0.0406739 0.0638208 0.0465132 9.53002e-05 0.032903 0.0456468 0.0393217 4.52917e-05 0.0232198 0.0615735 0.0615078 
6.88 1.93663e-05 0.0195311 0.0567661 0.0450493 7.10477e-05 0.0344582 0.0480281 0.0351553 7.94218e-05 0.0251431 0.0456493 0.0514738 9.79483e-05 0.0223079 0.0432085 0.0636043 2.91641e-05 0.0262556 0.0533137 0.0517384 0.000223846 0.051684 0.0543449 0.0596962 3.68891e-05 0.0141148 0.0440273 0.0408397 4.63598e-05 0.0403066 0.0633116 0.0461077 9.3115e-05 0.0325897 0.0452468 0.0389635 4.41765e-05 0.02298 0.061077 0.0610117 
6.896 1.88532e-05 0.019322 0.0562987 0.0446541 6.93749e-05 0.0341345 0.0476139 0.0348267 7.7572e-05 0.0248886 0.0452502 0.0510382 9.57135e-05 0.0220759 0.0428253 0.0630975 2.84186e-05 0.0259924 0.0528669 0.0513012 0.000219159 0.0512471 0.0538918 0.0592117 3.59657e-05 0.0139532 0.0436387 0.0404722 4.52233e-05 0.0399426 0.0628064 0.0457057 9.09798e-05 0.0322794 0.0448504 0.0386086 4.30887e-05 0.0227426 0.0605845 0.0605195 
6.912 1.83538e-05 0.0191152 0.0558351 0.0442624 6.77415e-05 0.0338138 0.0472033 0.0345011 7.57652e-05 0.0246366 0.0448547 0.0506063 9.35298e-05 0.0218464 0.0424454 0.0625947 2.76921e-05 0.0257319 0.0524238 0.0508676 0.000214571 0.0508139 0.0534426 0.058731 3.50654e-05 0.0137934 0.0432535 0.0401079 4.41147e-05 0.0395819 0.0623052 0.0453072 8.88936e-05 0.031972 0.0444574 0.0382569 4.20277e-05 0.0225076 0.060096 0.0600314 
6.928 1.78675e-05 0.0189106 0.0553753 0.0438741 6.61465e-05 0.0334962 0.0467962 0.0341786 7.40005e-05 0.0243872 0.0444626 0.0501781 9.13959e-05 0.0216192 0.042069 0.0620958 2.69841e-05 0.025474 0.0519844 0.0504378 0.000210079 0.0503844 0.0529971 0.0582543 3.41877e-05 0.0136354 0.0428718 0.0397469 4.30333e-05 0.0392244 0.061808 0.0449122 8.68553e-05 0.0316675 0.0440678 0.0379084 4.09929e-05 0.0222751 0.0596113 0.0595471 
6.944 1.73942e-05 0.0187081 0.0549193 0.0434892 6.45891e-05 0.0331815 0.0463927 0.0338591 7.22769e-05 0.0241404 0.0440738 0.0497534 8.93107e-05 0.0213944 0.0416958 0.061601 2.62943e-05 0.0252187 0.0515487 0.0500115 0.000205681 0.0499584 0.0525552 0.0577814 3.33319e-05 0.0134792 0.0424934 0.0393892 4.19784e-05 0.0388702 0.0613148 0.0445206 8.48637e-05 0.0313659 0.0436816 0.037563 3.99835e-05 0.022045 0.0591306 0.0590668 
6.96 1.69334e-05 0.0185079 0.054467 0.0431076 6.30684e-05 0.0328698 0.0459926 0.0335426 7.05935e-05 0.023896 0.0436885 0.0493323 8.7273e-05 0.0211719 0.041326 0.06111 2.56221e-05 0.0249659 0.0511167 0.0495888 0.000201375 0.0495361 0.0521171 0.0573123 3.24975e-05 0.0133249 0.0421183 0.0390346 4.09494e-05 0.0385192 0.0608254 0.0441324 8.29177e-05 0.0310672 0.0432989 0.0372208 3.8999e-05 0.0218173 0.0586538 0.0585903 
6.976 1.64848e-05 0.0183097 0.0540184 0.0427294 6.15834e-05 0.032561 0.0455959 0.0332291 6.89492e-05 0.0236541 0.0433066 0.0489148 8.52819e-05 0.0209517 0.0409594 0.060623 2.49671e-05 0.0247157 0.0506882 0.0491697 0.000197159 0.0491173 0.0516826 0.0568471 3.1684e-05 0.0131723 0.0417466 0.0386833 3.99455e-05 0.0381713 0.06034 0.0437476 8.10164e-05 0.0307714 0.0429194 0.0368818 3.80387e-05 0.0215919 0.0581807 0.0581176 
6.992 1.60481e-05 0.0181137 0.0535736 0.0423545 6.01335e-05 0.0322551 0.0452026 0.0329184 6.73433e-05 0.0234147 0.042928 0.0485008 8.33361e-05 0.0207339 0.0405961 0.0601398 2.43288e-05 0.024468 0.0502634 0.0487542 0.000193032 0.0487021 0.0512517 0.0563856 3.08909e-05 0.0130214 0.0413781 0.0383351 3.89663e-05 0.0378265 0.0598584 0.0433662 7.91587e-05 0.0304783 0.0425433 0.0365458 3.71021e-05 0.0213689 0.0577115 0.0576488 
7.008 1.56229e-05 0.0179198 0.0531323 0.0419829 5.87177e-05 0.0319521 0.0448128 0.0326107 6.57748e-05 0.0231777 0.0425527 0.0480903 8.14348e-05 0.0205183 0.040236 0.0596605 2.37068e-05 0.0242228 0.0498421 0.0483421 0.000188991 0.0482903 0.0508244 0.0559278 3.01177e-05 0.0128723 0.0410129 0.03799 3.80111e-05 0.0374849 0.0593807 0.042988 7.73435e-05 0.030188 0.0421705 0.0362128 3.61885e-05 0.0211481 0.0572461 0.0571837 
7.024 1.52091e-05 0.017728 0.0526947 0.0416146 5.73352e-05 0.0316519 0.0444263 0.0323059 6.42428e-05 0.022943 0.0421806 0.0476833 7.95768e-05 0.0203049 0.0398791 0.0591849 2.31008e-05 0.02398 0.0494243 0.0479335 0.000185034 0.0478821 0.0504006 0.0554738 2.93638e-05 0.0127248 0.0406508 0.0376481 3.70793e-05 0.0371464 0.0589067 0.0426132 7.557e-05 0.0299005 0.0418009 0.0358829 3.52974e-05 0.0209297 0.0567844 0.0567223 
7.04 1.48061e-05 0.0175382 0.0522607 0.0412495 5.59852e-05 0.0313545 0.0440431 0.0320038 6.27464e-05 0.0227108 0.0418118 0.0472797 7.77613e-05 0.0200938 0.0395253 0.0587132 2.25102e-05 0.0237396 0.04901 0.0475284 0.00018116 0.0474773 0.0499804 0.0550234 2.86287e-05 0.0125791 0.040292 0.0373092 3.61704e-05 0.0368109 0.0584366 0.0422416 7.38372e-05 0.0296158 0.0414346 0.035556 3.44283e-05 0.0207134 0.0563264 0.0562647 
7.056 1.44139e-05 0.0173504 0.0518303 0.0408876 5.46671e-05 0.03106 0.0436632 0.0317047 6.1285e-05 0.0224809 0.0414463 0.0468795 7.59871e-05 0.0198848 0.0391747 0.0582452 2.19348e-05 0.0235017 0.0485992 0.0471267 0.000177368 0.0470758 0.0495637 0.0545766 2.79121e-05 0.012435 0.0399363 0.0369734 3.52837e-05 0.0364784 0.0579701 0.0418732 7.21441e-05 0.0293337 0.0410715 0.0352321 3.35806e-05 0.0204995 0.055872 0.0558107 
7.072 1.4032e-05 0.0171647 0.0514034 0.0405288 5.338e-05 0.0307682 0.0432866 0.0314083 5.98575e-05 0.0222533 0.0410839 0.0464827 7.42535e-05 0.019678 0.0388272 0.0577809 2.1374e-05 0.0232661 0.0481918 0.0467283 0.000173654 0.0466778 0.0491504 0.0541335 2.72134e-05 0.0122926 0.0395838 0.0366405 3.44188e-05 0.0361489 0.0575074 0.0415081 7.04898e-05 0.0290544 0.0407115 0.0349111 3.27537e-05 0.0202877 0.0554214 0.0553604 
7.088 1.36603e-05 0.0169809 0.05098 0.0401732 5.21231e-05 0.0304791 0.0429132 0.0311146 5.84634e-05 0.022028 0.0407247 0.0460892 7.25594e-05 0.0194734 0.0384828 0.0573203 2.08276e-05 0.0230329 0.0477878 0.0463334 0.000170019 0.0462832 0.0487406 0.053694 2.65322e-05 0.0121518 0.0392344 0.0363107 3.3575e-05 0.0358224 0.0570484 0.0411461 6.88734e-05 0.0287776 0.0403547 0.034593 3.19472e-05 0.0200781 0.0549743 0.0549137 
7.104 1.32984e-05 0.0167992 0.0505601 0.0398207 5.08959e-05 0.0301927 0.0425431 0.0308238 5.71017e-05 0.021805 0.0403686 0.0456991 7.09039e-05 0.0192709 0.0381414 0.0568633 2.02951e-05 0.0228021 0.0473872 0.0459417 0.00016646 0.0458918 0.0483342 0.053258 2.58681e-05 0.0120126 0.038888 0.0359839 3.2752e-05 0.0354989 0.056593 0.0407873 6.72942e-05 0.0285036 0.0400011 0.0342779 3.11606e-05 0.0198707 0.0545309 0.0544707 
