'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.10149,0.548215,-1.06134,1.2218
1.15615,0.561793,-1.10251,1.18066
1.2735,0.495779,-1.03025,1.26231
1.24787,0.412415,-1.00468,1.36801
1.24787,0.412415,-1.00468,1.36801
1.24787,0.412415,-1.00468,1.36801
1.45345,0.410845,-1.06236,1.37201
1.47423,0.372646,-1.00446,1.36578
1.47423,0.372646,-1.00446,1.36578
1.42732,0.306794,-0.895639,1.46358
1.45127,0.389872,-0.855362,1.37265
1.43565,0.427793,-0.902172,1.29487
1.3838,0.400213,-0.914487,1.30466
1.30113,0.352856,-0.894779,1.40681
1.2668,0.303597,-0.85352,1.35726
1.33168,0.370315,-0.927547,1.38659
1.32993,0.35713,-0.867788,1.23888
1.29007,0.41902,-0.864823,1.20465
1.35006,0.383947,-0.81667,1.25817
1.25309,0.323237,-0.699275,1.16327
1.28421,0.213027,-0.573226,1.15646
1.24319,0.168416,-0.555142,1.23317
1.29223,0.0905246,-0.656483,1.25707
1.19975,0.00848911,-0.814568,1.26029
1.25466,0.0649606,-0.825879,1.27275
1.22854,0.170267,-0.7604,1.29395
1.312,0.240699,-0.725955,1.25257
1.32523,0.181515,-0.819614,1.33339
1.32523,0.181515,-0.819614,1.33339
1.33922,0.118516,-0.74892,1.33325
1.37916,0.204514,-0.702672,1.30612
1.36937,0.232905,-0.678781,1.22994
1.41629,0.250531,-0.574794,1.17619
1.33957,0.283412,-0.612976,1.17867
1.26301,0.223009,-0.600197,1.11122
1.26301,0.223009,-0.600197,1.11122
1.1436,0.249934,-0.424448,1.08224
1.1436,0.249934,-0.424448,1.08224
1.16312,0.251725,-0.399951,1.06528
1.16312,0.251725,-0.399951,1.06528
1.16312,0.251725,-0.399951,1.06528
1.20986,0.376591,-0.346334,1.13383
1.20986,0.376591,-0.346334,1.13383
1.20707,0.46598,-0.299629,1.15717
1.17555,0.410366,-0.413982,1.22976
1.18282,0.40527,-0.346137,1.28338
1.20685,0.295883,-0.33248,1.19939
1.20685,0.295883,-0.33248,1.19939
1.21114,0.209698,-0.327743,1.11098
1.21114,0.209698,-0.327743,1.11098
1.10499,0.19672,-0.289996,1.12105
1.10499,0.19672,-0.289996,1.12105
1.141,0.212864,-0.43342,1.15146
1.04044,0.277394,-0.474123,1.0881
1.04028,0.369295,-0.475192,1.15723
1.02008,0.396976,-0.492609,1.13111
0.987987,0.258711,-0.439593,1.12469
0.983943,0.385014,-0.403563,1.11492
0.983943,0.385014,-0.403563,1.11492
0.983943,0.385014,-0.403563,1.11492
0.941828,0.380182,-0.34528,0.978568
1.07109,0.477781,-0.34255,0.995681
1.07109,0.477781,-0.34255,0.995681
1.13851,0.393232,-0.27602,0.925235
1.13851,0.393232,-0.27602,0.925235
1.13851,0.393232,-0.27602,0.925235
1.12928,0.50565,-0.244188,0.884906
1.12928,0.50565,-0.244188,0.884906
1.10888,0.449327,-0.215175,0.893111
1.10888,0.449327,-0.215175,0.893111
0.988753,0.353342,-0.204035,0.960466
0.988753,0.353342,-0.204035,0.960466
1.03902,0.428979,-0.209764,0.99875
1.03902,0.428979,-0.209764,0.99875
1.03902,0.428979,-0.209764,0.99875
1.03902,0.428979,-0.209764,0.99875
1.03902,0.428979,-0.209764,0.99875
1.01974,0.367108,-0.0782491,0.974285
0.950911,0.366475,-0.228853,0.99051
0.982158,0.446567,-0.257525,0.934171
0.975369,0.37939,-0.260611,0.920463
1.0335,0.438649,-0.228215,0.992348
1.0335,0.438649,-0.228215,0.992348
1.04875,0.500102,-0.209345,1.10101
0.974766,0.533269,-0.147337,1.07344
0.974017,0.499971,-0.183161,1.11405
0.965197,0.549106,-0.138359,1.04772
1.10569,0.473481,-0.131456,1.07857
1.17514,0.529503,-0.148781,1.07678
1.13817,0.665859,-0.17618,1.07546
1.20246,0.729947,-0.178408,1.1364
1.29709,0.678037,-0.194967,1.16779
1.35286,0.745241,-0.163083,1.21182
1.45551,0.658343,-0.0588138,1.25066
1.51397,0.76518,-0.029614,1.28687
1.43141,0.844253,0.0545131,1.22897
1.46273,0.974433,0.09245,1.28441
1.56715,0.873305,0.0446097,1.30858
1.59062,0.977651,0.0772507,1.2354
1.59535,1.04126,0.0610907,1.2122
1.59174,0.989844,0.0503963,1.22784
1.64746,0.949822,0.0505777,1.18424
1.60922,0.980367,0.059467,1.25159
1.565,1.04484,0.121216,1.43715
1.64131,1.11804,-0.0388008,1.39135
1.64131,1.11804,-0.0388008,1.39135
1.67975,0.896643,0.0297251,1.45847
1.62965,0.939837,-0.0328394,1.40604
1.62959,0.92544,-0.00551739,1.30792
1.62959,0.92544,-0.00551739,1.30792
1.62959,0.92544,-0.00551739,1.30792
1.62959,0.92544,-0.00551739,1.30792
1.62959,0.92544,-0.00551739,1.30792
1.62959,0.92544,-0.00551739,1.30792
1.62959,0.92544,-0.00551739,1.30792
1.62959,0.92544,-0.00551739,1.30792
1.56673,0.938301,0.190501,1.40523
1.53562,0.898769,0.235471,1.43866
1.55181,0.799054,0.1804,1.61013
1.60399,0.750533,0.186155,1.55214
1.5667,0.842119,0.147831,1.50166
1.62726,0.86067,0.130312,1.52128
1.64659,0.838955,0.065519,1.52787
1.65201,0.706346,0.106633,1.67859
1.65201,0.706346,0.106633,1.67859
1.65201,0.706346,0.106633,1.67859
1.65201,0.706346,0.106633,1.67859
1.65201,0.706346,0.106633,1.67859
1.63488,0.699893,0.138551,1.70878
1.70398,0.695045,0.10165,1.71708
1.70398,0.695045,0.10165,1.71708
1.70398,0.695045,0.10165,1.71708
1.70398,0.695045,0.10165,1.71708
1.70398,0.695045,0.10165,1.71708
1.55909,0.672658,0.119853,1.71788
1.55909,0.672658,0.119853,1.71788
1.55909,0.672658,0.119853,1.71788
1.55909,0.672658,0.119853,1.71788
1.59696,0.627003,0.07392,1.6523
1.59696,0.627003,0.07392,1.6523
1.53295,0.713834,0.135036,1.63419
1.55321,0.672988,0.103222,1.6032
1.57311,0.685902,0.056196,1.6574
1.57311,0.685902,0.056196,1.6574
1.64824,0.676821,0.0806454,1.62793
1.60394,0.756184,0.15689,1.62287
1.59619,0.847844,0.132999,1.68301
1.71707,0.753085,0.267075,1.64222
1.68821,0.791745,0.367654,1.65077
1.68033,0.745219,0.232236,1.62505
1.68033,0.745219,0.232236,1.62505
1.66181,0.834932,0.0942792,1.58322
1.66181,0.834932,0.0942792,1.58322
1.66181,0.834932,0.0942792,1.58322
1.70832,0.855922,0.0917232,1.61848
1.70832,0.855922,0.0917232,1.61848
1.70832,0.855922,0.0917232,1.61848
1.70832,0.855922,0.0917232,1.61848
1.70832,0.855922,0.0917232,1.61848
1.70832,0.855922,0.0917232,1.61848
1.70832,0.855922,0.0917232,1.61848
1.70832,0.855922,0.0917232,1.61848
1.7025,0.911041,0.177699,1.59544
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.67297,0.850777,0.201392,1.71976
1.60169,0.761766,0.0673738,1.72101
1.60169,0.761766,0.0673738,1.72101
1.60169,0.761766,0.0673738,1.72101
1.60169,0.761766,0.0673738,1.72101
1.63784,0.739631,0.0947919,1.55794
1.60798,0.800065,0.125252,1.59887
1.56391,0.751836,0.0779649,1.54407
1.54881,0.781578,0.0898422,1.49756
1.4584,0.748264,0.0887497,1.48523
1.35619,0.71838,0.0303526,1.49291
1.34241,0.671664,0.0340242,1.44167
1.35814,0.746077,-0.079317,1.46446
1.43027,0.720493,0.00356379,1.58685
1.33475,0.779829,-0.0417516,1.55151
1.19277,0.801017,-0.0255357,1.57444
1.24945,0.857818,-0.0559553,1.52655
1.24945,0.857818,-0.0559553,1.52655
1.24945,0.857818,-0.0559553,1.52655
1.18454,0.93164,0.00515733,1.55292
1.18454,0.93164,0.00515733,1.55292
1.19922,0.897053,-0.0646175,1.48511
1.27256,0.971149,-0.0302554,1.52212
1.2753,0.950461,0.039904,1.5709
1.30467,0.988341,-0.00179671,1.62966
1.25273,0.913971,-0.0539121,1.60694
1.24359,0.874789,-0.0502157,1.67965
1.2619,0.794794,-0.039827,1.71796
1.3068,0.96718,0.0317347,1.60445
1.42836,1.00481,-0.0122589,1.62235
1.51861,1.07718,-0.0848315,1.66549
1.62794,1.12621,-0.0793361,1.5986
1.62794,1.12621,-0.0793361,1.5986
1.7183,1.14144,-0.161788,1.63045
1.7183,1.14144,-0.161788,1.63045
1.7183,1.14144,-0.161788,1.63045
1.7183,1.14144,-0.161788,1.63045
1.7183,1.14144,-0.161788,1.63045
1.7183,1.14144,-0.161788,1.63045
1.7183,1.14144,-0.161788,1.63045
1.63388,1.07179,-0.0521778,1.55365
1.57438,1.13406,-0.0287715,1.61285
1.62587,1.33974,0.0800329,1.6585
1.48139,1.35576,0.0152191,1.70106
1.4626,1.38633,-0.0908669,1.68584
1.53791,1.41218,-0.0669981,1.6651
1.52022,1.3283,-0.0336766,1.67259
1.61546,1.33393,-0.0281033,1.68625
1.61546,1.33393,-0.0281033,1.68625
1.64797,1.32359,0.0169459,1.71059
1.64797,1.32359,0.0169459,1.71059
1.69459,1.40312,0.0468098,1.72027
1.69459,1.40312,0.0468098,1.72027
1.72532,1.4496,-0.0144172,1.67459
1.72532,1.4496,-0.0144172,1.67459
1.6861,1.51153,-0.00195739,1.71015
1.6861,1.51153,-0.00195739,1.71015
1.6861,1.51153,-0.00195739,1.71015
1.6861,1.51153,-0.00195739,1.71015
1.63101,1.4397,0.0128967,1.66779
1.63101,1.4397,0.0128967,1.66779
1.63101,1.4397,0.0128967,1.66779
1.63101,1.4397,0.0128967,1.66779
1.55467,1.38406,-0.141926,1.68175
1.58334,1.3852,-0.144387,1.64492
1.58334,1.3852,-0.144387,1.64492
1.61836,1.44175,-0.15434,1.56388
1.43959,1.51986,-0.151435,1.46419
1.43959,1.51986,-0.151435,1.46419
1.41243,1.60071,-0.304889,1.35926
1.41243,1.60071,-0.304889,1.35926
1.41243,1.60071,-0.304889,1.35926
1.40796,1.55212,-0.184307,1.29077
1.41159,1.63648,-0.303887,1.30571
1.52573,1.63898,-0.310474,1.37777
1.48877,1.71417,-0.50988,1.39042
1.48877,1.71417,-0.50988,1.39042
1.48877,1.71417,-0.50988,1.39042
1.48877,1.71417,-0.50988,1.39042
1.48877,1.71417,-0.50988,1.39042
1.48877,1.71417,-0.50988,1.39042
1.47036,1.7146,-0.449126,1.4674
1.47036,1.7146,-0.449126,1.4674
1.47036,1.7146,-0.449126,1.4674
1.47036,1.7146,-0.449126,1.4674
1.47036,1.7146,-0.449126,1.4674
1.47036,1.7146,-0.449126,1.4674
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.39052,1.71423,-0.483205,1.51212
1.32142,1.72672,-0.380927,1.47304
1.17788,1.69949,-0.383082,1.38368
1.17788,1.69949,-0.383082,1.38368
1.24805,1.63039,-0.496427,1.43343
1.34937,1.62207,-0.363852,1.54812
1.19076,1.60329,-0.37195,1.56259
1.19076,1.60329,-0.37195,1.56259
1.19076,1.60329,-0.37195,1.56259
1.19556,1.61291,-0.338407,1.61631
1.18106,1.52848,-0.459905,1.6923
1.18106,1.52848,-0.459905,1.6923
1.18232,1.5755,-0.434067,1.69646
1.2299,1.70785,-0.459391,1.61587
1.2299,1.70785,-0.459391,1.61587
1.21275,1.62777,-0.412033,1.51507
1.21275,1.62777,-0.412033,1.51507
1.21275,1.62777,-0.412033,1.51507
1.21275,1.62777,-0.412033,1.51507
1.16077,1.6351,-0.370899,1.54915
1.19025,1.62841,-0.369251,1.58766
1.19025,1.62841,-0.369251,1.58766
1.24831,1.68845,-0.412789,1.7103
1.2285,1.68587,-0.367536,1.6524
1.2285,1.68587,-0.367536,1.6524
1.29016,1.71139,-0.365518,1.59935
1.29016,1.71139,-0.365518,1.59935
1.29016,1.71139,-0.365518,1.59935
1.29016,1.71139,-0.365518,1.59935
1.29016,1.71139,-0.365518,1.59935
1.33936,1.71869,-0.37963,1.56428
1.33936,1.71869,-0.37963,1.56428
1.33936,1.71869,-0.37963,1.56428
1.33936,1.71869,-0.37963,1.56428
1.44147,1.68649,-0.449747,1.43746
1.44147,1.68649,-0.449747,1.43746
1.50704,1.57469,-0.43364,1.31074
1.49903,1.62313,-0.531246,1.32668
1.47052,1.70573,-0.549212,1.40131
1.49582,1.66176,-0.613974,1.44474
1.4114,1.64307,-0.498591,1.42978
1.3595,1.70174,-0.508798,1.44636
1.3595,1.70174,-0.508798,1.44636
1.39883,1.65218,-0.474343,1.29069
1.39883,1.65218,-0.474343,1.29069
1.39883,1.65218,-0.474343,1.29069
1.43776,1.69717,-0.538346,1.24485
1.47468,1.67956,-0.741637,1.22852
1.42828,1.68859,-0.783427,1.15212
1.52495,1.66702,-0.622459,1.19978
1.52495,1.66702,-0.622459,1.19978
1.52495,1.66702,-0.622459,1.19978
1.52495,1.66702,-0.622459,1.19978
1.52495,1.66702,-0.622459,1.19978
1.52495,1.66702,-0.622459,1.19978
1.52495,1.66702,-0.622459,1.19978
1.4045,1.65875,-0.544163,1.07128
1.43421,1.54271,-0.516601,1.10598
1.43421,1.54271,-0.516601,1.10598
1.56453,1.45789,-0.522451,1.09404
1.55979,1.44975,-0.571145,1.0813
1.55979,1.44975,-0.571145,1.0813
1.48608,1.48787,-0.621882,0.984314
1.44445,1.55802,-0.62704,1.03146
1.37374,1.69116,-0.695562,1.09625
1.37374,1.69116,-0.695562,1.09625
1.37374,1.69116,-0.695562,1.09625
1.37374,1.69116,-0.695562,1.09625
1.26106,1.71321,-0.723879,1.12028
1.17235,1.6757,-0.793169,1.11377
1.14101,1.66222,-0.759842,1.05383
1.06288,1.59294,-0.708497,1.15933
1.06288,1.59294,-0.708497,1.15933
0.938205,1.42283,-0.66751,1.34164
0.918895,1.34124,-0.608194,1.27462
0.901597,1.26811,-0.718171,1.10178
0.901597,1.26811,-0.718171,1.10178
0.901597,1.26811,-0.718171,1.10178
0.901597,1.26811,-0.718171,1.10178
0.901597,1.26811,-0.718171,1.10178
1.00728,1.26166,-0.754409,1.24331
1.00773,1.28521,-0.79267,1.1509
1.00485,1.36368,-0.831546,1.30162
1.10726,1.47352,-0.926989,1.16284
1.03144,1.55657,-0.900355,1.19597
1.09536,1.54649,-0.870104,1.07243
1.11187,1.54725,-0.886815,1.10603
1.10436,1.54183,-0.829226,1.01674
1.10436,1.54183,-0.829226,1.01674
1.07871,1.62814,-0.798623,1.17283
1.13109,1.66568,-0.638694,1.07547
1.15473,1.70093,-0.676154,1.06579
1.15473,1.70093,-0.676154,1.06579
1.15473,1.70093,-0.676154,1.06579
1.15473,1.70093,-0.676154,1.06579
1.15473,1.70093,-0.676154,1.06579
1.15473,1.70093,-0.676154,1.06579
1.15473,1.70093,-0.676154,1.06579
0.980337,1.59741,-0.607603,1.10402
0.980337,1.59741,-0.607603,1.10402
0.980337,1.59741,-0.607603,1.10402
1.04237,1.60787,-0.509628,1.09308
0.938846,1.69637,-0.616084,1.12511
1.03507,1.66865,-0.583887,1.20288
1.03507,1.66865,-0.583887,1.20288
1.03507,1.66865,-0.583887,1.20288
1.03507,1.66865,-0.583887,1.20288
1.08369,1.66895,-0.656756,1.26761
1.08369,1.66895,-0.656756,1.26761
0.935204,1.71667,-0.705851,1.21263
0.860653,1.67455,-0.704298,1.24053
0.832398,1.67829,-0.721268,1.32757
0.826389,1.70427,-0.769196,1.45466
0.821632,1.69033,-0.805879,1.48039
0.821632,1.69033,-0.805879,1.48039
0.821632,1.69033,-0.805879,1.48039
0.821632,1.69033,-0.805879,1.48039
0.810263,1.71928,-0.828102,1.47511
0.810263,1.71928,-0.828102,1.47511
0.810263,1.71928,-0.828102,1.47511
0.810263,1.71928,-0.828102,1.47511
0.810263,1.71928,-0.828102,1.47511
0.810263,1.71928,-0.828102,1.47511
0.810263,1.71928,-0.828102,1.47511
0.695763,1.68227,-0.848086,1.42844
0.695763,1.68227,-0.848086,1.42844
0.633179,1.71383,-0.837878,1.52194
0.633179,1.71383,-0.837878,1.52194
0.633179,1.71383,-0.837878,1.52194
0.724403,1.71337,-0.822847,1.49502
0.724403,1.71337,-0.822847,1.49502
0.724403,1.71337,-0.822847,1.49502
0.724403,1.71337,-0.822847,1.49502
0.724403,1.71337,-0.822847,1.49502
0.724403,1.71337,-0.822847,1.49502
0.812566,1.62307,-0.826341,1.5133
0.812566,1.62307,-0.826341,1.5133
0.812566,1.62307,-0.826341,1.5133
0.768007,1.61754,-0.831888,1.55082
0.768007,1.61754,-0.831888,1.55082
0.83705,1.5913,-0.817516,1.61458
0.872817,1.56801,-0.7969,1.70963
0.971156,1.54585,-0.749688,1.66271
0.973088,1.45891,-0.684153,1.6275
0.890065,1.49983,-0.714543,1.64641
0.887654,1.45908,-0.743342,1.51443
0.840567,1.36939,-0.715306,1.48672
0.818715,1.3086,-0.75505,1.3782
0.870547,1.3086,-0.798223,1.38346
0.9255,1.41748,-0.966447,1.37208
0.939285,1.58091,-0.94682,1.32891
0.893617,1.53802,-0.993687,1.35333
0.832987,1.57536,-1.0335,1.32529
0.78038,1.58228,-1.00576,1.36656
0.78038,1.58228,-1.00576,1.36656
0.68419,1.68781,-0.92062,1.3506
0.68419,1.68781,-0.92062,1.3506
0.698543,1.65659,-0.947852,1.40575
0.725378,1.71813,-0.988555,1.38388
0.725378,1.71813,-0.988555,1.38388
0.725378,1.71813,-0.988555,1.38388
0.671266,1.71844,-1.03712,1.39189
0.671266,1.71844,-1.03712,1.39189
0.671266,1.71844,-1.03712,1.39189
0.671266,1.71844,-1.03712,1.39189
0.671266,1.71844,-1.03712,1.39189
0.671266,1.71844,-1.03712,1.39189
0.742264,1.6554,-0.977498,1.37912
0.7716,1.62092,-0.971447,1.43139
0.7716,1.62092,-0.971447,1.43139
0.7716,1.62092,-0.971447,1.43139
0.84469,1.55945,-0.921504,1.40205
0.908701,1.56967,-0.931797,1.3904
0.922195,1.6306,-0.956323,1.32001
0.948006,1.60806,-0.883173,1.3823
0.948006,1.60806,-0.883173,1.3823
0.948006,1.60806,-0.883173,1.3823
0.937886,1.61387,-0.909922,1.42953
0.937886,1.61387,-0.909922,1.42953
0.830878,1.60253,-0.874662,1.539
0.802464,1.57102,-0.877645,1.50032
0.802464,1.57102,-0.877645,1.50032
0.842286,1.58696,-0.858545,1.38413
0.842286,1.58696,-0.858545,1.38413
0.830848,1.64626,-0.876823,1.3365
0.89856,1.60676,-0.794406,1.30422
0.894104,1.60211,-0.65976,1.29194
0.937454,1.6263,-0.744594,1.23132
0.952976,1.6207,-0.653643,1.27184
0.964864,1.64279,-0.701523,1.20095
0.977185,1.62566,-0.521461,1.17731
1.00215,1.67911,-0.568639,1.19459
0.972965,1.71231,-0.56261,1.20977
0.972965,1.71231,-0.56261,1.20977
1.10052,1.67095,-0.601634,1.20156
1.10052,1.67095,-0.601634,1.20156
1.1831,1.66912,-0.542983,1.24352
1.1831,1.66912,-0.542983,1.24352
1.15088,1.64376,-0.580985,1.34594
1.22626,1.6064,-0.508058,1.28699
1.22626,1.6064,-0.508058,1.28699
1.26286,1.52405,-0.537006,1.23353
1.26286,1.52405,-0.537006,1.23353
1.26286,1.52405,-0.537006,1.23353
1.26286,1.52405,-0.537006,1.23353
1.26286,1.52405,-0.537006,1.23353
1.14964,1.49388,-0.623783,1.09497
1.14964,1.49388,-0.623783,1.09497
1.14878,1.61254,-0.699975,1.05252
1.14878,1.61254,-0.699975,1.05252
1.14878,1.61254,-0.699975,1.05252
1.13912,1.6408,-0.776143,1.03765
1.07414,1.72231,-0.688806,0.968136
1.07414,1.72231,-0.688806,0.968136
1.19676,1.68694,-0.710367,1.02506
1.19676,1.68694,-0.710367,1.02506
1.19676,1.68694,-0.710367,1.02506
1.19676,1.68694,-0.710367,1.02506
1.19676,1.68694,-0.710367,1.02506
1.15024,1.64906,-0.755013,1.0708
1.17253,1.64702,-0.746187,1.09003
1.25783,1.61959,-0.688189,1.00158
1.25783,1.61959,-0.688189,1.00158
1.23774,1.61936,-0.726373,1.03398
1.23774,1.61936,-0.726373,1.03398
1.29218,1.59329,-0.622434,1.0483
1.29218,1.59329,-0.622434,1.0483
1.19961,1.71264,-0.532682,1.03826
1.20719,1.71873,-0.620759,0.991854
1.20719,1.71873,-0.620759,0.991854
1.20719,1.71873,-0.620759,0.991854
1.20719,1.71873,-0.620759,0.991854
1.20719,1.71873,-0.620759,0.991854
1.20719,1.71873,-0.620759,0.991854
1.20719,1.71873,-0.620759,0.991854
1.20719,1.71873,-0.620759,0.991854
1.20719,1.71873,-0.620759,0.991854
1.20719,1.71873,-0.620759,0.991854
1.20719,1.71873,-0.620759,0.991854
1.09415,1.67591,-0.628447,1.06046
1.07107,1.61837,-0.619191,1.06781
1.07107,1.61837,-0.619191,1.06781
1.07107,1.61837,-0.619191,1.06781
1.13973,1.64156,-0.692245,1.08508
1.20135,1.62924,-0.5992,1.05885
1.20135,1.62924,-0.5992,1.05885
1.20135,1.62924,-0.5992,1.05885
1.20135,1.62924,-0.5992,1.05885
1.20135,1.62924,-0.5992,1.05885
1.22915,1.59226,-0.522166,1.03738
1.22915,1.59226,-0.522166,1.03738
1.25765,1.58578,-0.536156,1.00222
1.24937,1.57726,-0.522756,0.977949
1.36411,1.47614,-0.418239,0.93986
1.33488,1.42523,-0.290053,0.964962
1.30662,1.38915,-0.338652,1.01449
1.3199,1.40738,-0.400984,1.02972
1.30555,1.3784,-0.340559,0.956119
1.24416,1.35932,-0.267359,1.11706
1.24416,1.35932,-0.267359,1.11706
1.32902,1.41075,-0.268709,1.07645
1.24688,1.32631,-0.204291,0.994174
1.35374,1.39936,-0.216077,1.06191
1.3823,1.39321,-0.337491,0.997552
1.44647,1.41987,-0.281159,1.04341
1.4291,1.34382,-0.175954,1.05698
1.39813,1.34668,-0.188122,1.03202
1.36109,1.43747,-0.0879714,1.00032
1.31459,1.39726,-0.156226,1.01113
1.31459,1.39726,-0.156226,1.01113
1.32389,1.3931,-0.116442,1.00676
1.32389,1.3931,-0.116442,1.00676
1.47282,1.37771,-0.088765,1.02882
1.47282,1.37771,-0.088765,1.02882
1.44326,1.34207,-0.084717,0.960663
1.46359,1.26554,-0.0287643,1.03462
1.41209,1.23897,0.112924,1.08726
1.46656,1.17783,0.126553,1.14388
1.51982,1.13441,0.0753197,1.14086
1.69643,1.19034,0.10374,1.30383
1.69643,1.19034,0.10374,1.30383
1.69643,1.19034,0.10374,1.30383
1.69643,1.19034,0.10374,1.30383
1.64751,1.19126,0.212826,1.41447
1.64977,1.06323,0.226369,1.38129
1.58155,1.04627,0.149858,1.45981
1.543,1.05245,0.179336,1.33531
1.57431,1.1183,0.153034,1.2254
1.59082,1.11127,-0.00610711,1.28246
1.59082,1.11127,-0.00610711,1.28246
1.59082,1.11127,-0.00610711,1.28246
1.59792,1.09412,0.0954619,1.34863
1.50807,0.94726,-0.0267928,1.27523
1.50807,0.94726,-0.0267928,1.27523
1.68492,0.98958,-0.0620194,1.23526
1.72306,1.00669,-0.0886708,1.25196
1.72306,1.00669,-0.0886708,1.25196
1.62368,1.05175,-0.0454509,1.25341
1.62368,1.05175,-0.0454509,1.25341
1.62368,1.05175,-0.0454509,1.25341
1.61303,1.01193,-0.178992,1.24557
1.6576,0.990924,-0.279901,1.17857
1.65243,1.04222,-0.300059,1.10313
1.67823,1.02422,-0.286658,1.19586
1.61695,1.00339,-0.153904,1.25585
1.61695,1.00339,-0.153904,1.25585
1.61695,1.00339,-0.153904,1.25585
1.61695,1.00339,-0.153904,1.25585
1.67428,0.932,-0.101472,1.16312
1.70925,1.0522,-0.174306,1.18862
1.70272,1.11308,-0.296066,1.20988
1.70272,1.11308,-0.296066,1.20988
1.70272,1.11308,-0.296066,1.20988
1.61327,1.0107,-0.240428,1.25253
1.61327,1.0107,-0.240428,1.25253
1.51727,1.17655,-0.130599,1.15568
1.49552,1.22337,-0.136121,1.18588
1.39692,1.21455,-0.0572265,1.24781
1.52713,1.26648,-0.0833107,1.24247
1.47228,1.23599,-0.0870034,1.12732
1.47228,1.23599,-0.0870034,1.12732
1.39069,1.16747,-0.0797197,1.14126
1.4837,1.25323,-0.208235,1.06906
1.4837,1.25323,-0.208235,1.06906
1.4837,1.25323,-0.208235,1.06906
1.4837,1.25323,-0.208235,1.06906
1.52206,1.32441,-0.163533,1.00452
1.53495,1.23165,-0.146869,0.951932
1.53081,1.27121,-0.147981,0.901795
1.53081,1.27121,-0.147981,0.901795
1.45194,1.30596,-0.204234,1.02693
1.49847,1.29181,-0.284889,0.967476
1.48984,1.19638,-0.397663,0.925849
1.48884,1.28442,-0.283428,0.86123
1.58168,1.32309,-0.201069,0.806267
1.52945,1.30817,-0.339961,0.787715
1.65406,1.1754,-0.349998,0.856316
1.69658,1.12973,-0.323133,0.826941
1.69658,1.12973,-0.323133,0.826941
1.69658,1.12973,-0.323133,0.826941
1.59132,1.1275,-0.316578,0.974471
1.4713,1.10029,-0.285527,1.10579
1.48453,1.05207,-0.298357,1.05863
1.4242,0.966165,-0.36382,1.0777
1.36611,0.98777,-0.339777,1.11663
1.36693,0.995308,-0.282566,1.0988
1.39436,1.02412,-0.363926,1.11591
1.42193,0.988842,-0.308697,1.08818
1.54281,0.925153,-0.305419,1.17788
1.52847,0.993809,-0.249373,1.14358
1.50622,1.00624,-0.236962,1.1676
1.59358,1.03363,-0.311981,1.12072
1.59358,1.03363,-0.311981,1.12072
1.59358,1.03363,-0.311981,1.12072
1.54213,0.902734,-0.268072,1.10357
1.6357,0.950592,-0.245053,1.10758
1.65734,1.05263,-0.151751,1.13525
1.51347,1.12024,-0.022366,1.10559
1.51347,1.12024,-0.022366,1.10559
1.51347,1.12024,-0.022366,1.10559
1.3226,1.05928,0.00365606,1.13611
1.33395,1.02128,-0.0655654,1.1489
1.28241,1.00253,0.0392898,1.16054
1.38541,1.0787,0.0943843,1.21696
1.36766,1.02637,0.102086,1.32931
1.34333,1.06993,0.0343605,1.2596
1.26308,1.03543,0.0927258,1.241
1.26308,1.03543,0.0927258,1.241
1.27723,0.988225,0.0407583,1.22705
1.27912,0.93238,0.0696906,1.36803
1.23012,0.975941,-0.0794886,1.30104
1.29679,0.949392,-0.0351867,1.28159
1.30758,0.92735,-0.0889956,1.12357
1.24804,0.913566,-0.165714,1.10232
1.28188,0.889951,-0.0264641,1.07657
1.33604,0.989807,-0.114028,1.09779
1.33604,0.989807,-0.114028,1.09779
1.33604,0.989807,-0.114028,1.09779
1.32995,0.847995,-0.055087,1.09393
1.33688,0.849904,-0.123599,1.09714
1.20014,0.846551,-0.0940444,1.15093
1.14142,0.99492,-0.0885492,1.15296
1.1783,1.01236,-0.0632216,1.15679
1.10955,0.842786,-0.0447033,1.04713
