'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.40379,0.444784,0.353617,0.42204
0.42157,0.474451,0.361651,0.40073
0.457234,0.440258,0.355752,0.413263
0.40364,0.521638,0.35099,0.392677
0.531281,0.498726,0.344123,0.420823
0.501103,0.531742,0.369438,0.376238
0.401968,0.476573,0.37457,0.345564
0.353105,0.491425,0.372875,0.370036
0.440148,0.538149,0.364198,0.390067
0.465432,0.524511,0.35708,0.348949
0.41424,0.503976,0.342496,0.459332
0.422712,0.41307,0.364315,0.374037
0.367994,0.467734,0.362655,0.33778
0.366971,0.447065,0.338901,0.337502
0.388911,0.471951,0.396342,0.273249
0.344132,0.416945,0.39711,0.2747
0.344132,0.416945,0.39711,0.2747
0.363198,0.421145,0.45495,0.357523
0.372166,0.412571,0.423705,0.279279
0.467245,0.344876,0.347455,0.306046
0.521986,0.354641,0.362633,0.329674
0.409312,0.298819,0.430101,0.299592
0.382586,0.329719,0.482449,0.320235
0.341657,0.354393,0.512855,0.289114
0.401288,0.368869,0.451618,0.333112
0.36131,0.374959,0.456218,0.310396
0.385277,0.369264,0.449049,0.298047
0.389359,0.36835,0.503105,0.30091
0.344972,0.348018,0.519889,0.271423
0.344972,0.348018,0.519889,0.271423
0.331265,0.367666,0.504163,0.280129
0.358796,0.322048,0.504812,0.294407
0.347574,0.335298,0.516216,0.349918
0.33528,0.356962,0.582187,0.380075
0.34118,0.301224,0.648277,0.357428
0.317121,0.33719,0.605684,0.371909
0.302101,0.36648,0.591531,0.360277
0.317926,0.311265,0.626267,0.355785
0.317926,0.311265,0.626267,0.355785
0.317926,0.311265,0.626267,0.355785
0.324632,0.297318,0.660873,0.333635
0.35662,0.245985,0.555941,0.31613
0.35662,0.245985,0.555941,0.31613
0.345609,0.270532,0.537049,0.293159
0.339119,0.257784,0.577945,0.317041
0.368892,0.258666,0.587847,0.314894
0.368892,0.258666,0.587847,0.314894
0.380343,0.254903,0.553386,0.314705
0.393821,0.248825,0.581983,0.328072
0.393792,0.252758,0.574775,0.330912
0.421178,0.253527,0.492065,0.283406
0.396743,0.247038,0.55142,0.304409
0.368621,0.237032,0.553159,0.336478
0.353627,0.269544,0.508055,0.292673
0.376539,0.271452,0.43954,0.290605
0.378294,0.282043,0.399465,0.289644
0.429658,0.320961,0.424875,0.314097
0.413267,0.289172,0.405598,0.303819
0.45266,0.449649,0.449991,0.456914
0.389773,0.513239,0.433206,0.556579
0.386841,0.534927,0.403549,0.572889
0.380519,0.433492,0.471591,0.500697
0.388065,0.416671,0.46232,0.574617
0.484586,0.443472,0.486415,0.545078
0.468734,0.395801,0.457813,0.544261
0.537262,0.405938,0.553411,0.533622
0.535354,0.388245,0.573909,0.414744
0.541554,0.338598,0.596347,0.50839
0.526906,0.371234,0.520782,0.507715
0.477417,0.401259,0.500743,0.467602
0.54755,0.474584,0.589703,0.416631
0.503179,0.489422,0.595688,0.369626
0.527419,0.435838,0.528532,0.398787
0.513356,0.441869,0.53746,0.358007
0.43584,0.453103,0.482316,0.470476
0.387066,0.452403,0.527448,0.397589
0.403694,0.498669,0.577327,0.392629
0.429623,0.493839,0.534617,0.362768
0.514636,0.523669,0.485381,0.349666
0.494824,0.575234,0.484795,0.327815
0.501848,0.622932,0.411918,0.310272
0.516779,0.662416,0.371225,0.309009
0.513914,0.647497,0.331973,0.330408
0.533355,0.671398,0.310891,0.336647
0.43554,0.619076,0.405614,0.354782
0.42627,0.608236,0.370827,0.328333
0.438729,0.560259,0.365097,0.363913
0.514917,0.598776,0.334593,0.30317
0.538638,0.570532,0.30788,0.350556
0.55131,0.564068,0.326033,0.360087
0.561216,0.611267,0.331434,0.316645
0.578553,0.602695,0.277675,0.353578
0.471112,0.653381,0.350272,0.400067
0.41576,0.610824,0.307464,0.341933
0.41576,0.610824,0.307464,0.341933
0.330869,0.606235,0.372975,0.276207
0.40069,0.604954,0.438474,0.304368
0.481838,0.609044,0.503239,0.341198
0.446141,0.608035,0.489202,0.318589
0.451653,0.594558,0.507821,0.342538
0.418625,0.615836,0.53812,0.344469
0.430292,0.57621,0.451415,0.350868
0.405605,0.611747,0.503569,0.309216
0.423465,0.683404,0.527698,0.309345
0.359528,0.687147,0.55736,0.262531
0.340637,0.641896,0.534519,0.303367
0.340637,0.641896,0.534519,0.303367
0.386868,0.566036,0.508536,0.373384
0.362766,0.599385,0.511262,0.329377
0.387546,0.528011,0.547645,0.340618
0.335641,0.579968,0.551076,0.329673
0.33463,0.579887,0.565008,0.334297
0.357839,0.593205,0.495494,0.3071
0.357839,0.593205,0.495494,0.3071
0.334833,0.535453,0.552224,0.325011
0.373159,0.554368,0.511027,0.345377
0.381923,0.478972,0.523845,0.359421
0.434538,0.577087,0.516165,0.429182
0.415579,0.553699,0.531685,0.443543
0.43139,0.551147,0.480908,0.397824
0.391688,0.549,0.51932,0.319076
0.39221,0.60514,0.543033,0.312464
0.380464,0.635512,0.575216,0.333018
0.353462,0.655714,0.546384,0.290383
0.426183,0.635242,0.51631,0.300623
0.391378,0.687304,0.528048,0.306124
0.427215,0.678335,0.482077,0.295768
0.423211,0.672739,0.537745,0.31133
0.39682,0.709749,0.538219,0.334951
0.39682,0.709749,0.538219,0.334951
0.458651,0.740633,0.581861,0.327065
0.373129,0.690939,0.511454,0.316525
0.448477,0.727699,0.499233,0.290997
0.463067,0.763914,0.531757,0.295869
0.44675,0.730978,0.603571,0.320003
0.43261,0.728495,0.610335,0.386928
0.37689,0.722901,0.590463,0.28726
0.345035,0.684585,0.622146,0.305025
0.318842,0.663075,0.604696,0.307543
0.347164,0.702348,0.605693,0.323925
0.347164,0.702348,0.605693,0.323925
0.331266,0.711547,0.605105,0.286032
0.341942,0.663819,0.604086,0.32073
0.35322,0.713317,0.583919,0.327683
0.3212,0.714939,0.654097,0.308187
0.3212,0.714939,0.654097,0.308187
0.3212,0.714939,0.654097,0.308187
0.3212,0.714939,0.654097,0.308187
0.375042,0.710571,0.618853,0.325604
0.37985,0.719614,0.614572,0.327792
0.405164,0.692357,0.537402,0.353495
0.378289,0.645031,0.571814,0.31486
0.400273,0.65849,0.582404,0.476942
0.426255,0.691807,0.595782,0.416799
0.45507,0.676026,0.576295,0.499991
0.427646,0.690027,0.620798,0.499626
0.427905,0.641356,0.546964,0.529369
0.469385,0.601151,0.505646,0.48253
0.453027,0.639831,0.561104,0.516161
0.51991,0.578741,0.523529,0.529146
0.482482,0.541807,0.531209,0.491932
0.503876,0.525002,0.517278,0.387962
0.532675,0.464236,0.465447,0.337173
0.499995,0.559301,0.466992,0.346497
0.505305,0.553303,0.500629,0.320422
0.511271,0.512416,0.522774,0.398299
0.495312,0.584954,0.534632,0.503591
0.498844,0.560473,0.496182,0.50193
0.487232,0.527434,0.485136,0.5404
0.468152,0.550344,0.46915,0.592902
0.454472,0.538414,0.415882,0.493041
0.432886,0.481574,0.357561,0.528322
0.452779,0.418682,0.360793,0.540435
0.41916,0.492779,0.416988,0.494136
0.417108,0.493263,0.415373,0.428715
0.500532,0.409691,0.401684,0.350672
0.464824,0.380414,0.392169,0.352317
0.506231,0.398176,0.406295,0.310701
0.513216,0.348725,0.475752,0.312464
0.442323,0.377221,0.47525,0.324433
0.532708,0.437536,0.553465,0.385122
0.519068,0.514798,0.535893,0.390135
0.528745,0.469934,0.484912,0.337818
0.528745,0.469934,0.484912,0.337818
0.526192,0.480669,0.46782,0.331393
0.503937,0.358512,0.471522,0.335973
0.535646,0.381167,0.510647,0.328678
0.488703,0.485184,0.474747,0.326843
0.551739,0.572696,0.462691,0.312999
0.505745,0.561786,0.434433,0.309804
0.538016,0.484081,0.37499,0.346463
0.412913,0.388851,0.387874,0.392797
0.39932,0.446296,0.439134,0.417847
0.462181,0.47465,0.460521,0.467058
0.445061,0.590812,0.502934,0.453121
0.402257,0.594474,0.494131,0.358641
0.36985,0.586097,0.464697,0.310806
0.377267,0.617586,0.43751,0.337328
0.398471,0.611605,0.460438,0.322628
0.398471,0.611605,0.460438,0.322628
0.373733,0.462807,0.416485,0.296219
0.368096,0.488573,0.436905,0.289871
0.333391,0.509639,0.418259,0.282598
0.312088,0.522817,0.4604,0.263697
0.312088,0.522817,0.4604,0.263697
0.309546,0.600742,0.546683,0.302405
0.317414,0.447629,0.534218,0.321491
0.346034,0.46771,0.5195,0.345865
0.328684,0.405869,0.464815,0.313286
0.327381,0.410307,0.407103,0.277406
0.342462,0.496084,0.438241,0.28812
0.342462,0.496084,0.438241,0.28812
0.341329,0.606658,0.380692,0.30791
0.362784,0.517985,0.37946,0.344966
0.390117,0.516475,0.384655,0.359599
0.383251,0.50371,0.445179,0.350985
0.35311,0.425291,0.441392,0.309509
0.341376,0.505373,0.394001,0.307427
0.35986,0.52519,0.345374,0.333066
0.367579,0.580081,0.442379,0.308293
0.363098,0.554261,0.419306,0.326737
0.363098,0.554261,0.419306,0.326737
0.428751,0.521428,0.425592,0.361922
0.431568,0.451252,0.432726,0.38696
0.517199,0.493041,0.470263,0.300447
0.480359,0.452376,0.487893,0.353863
0.570123,0.503154,0.573229,0.322365
0.534331,0.537536,0.533139,0.356975
0.475586,0.509675,0.487104,0.364119
0.447797,0.527967,0.471059,0.37281
0.476457,0.493739,0.463872,0.340552
0.499994,0.41767,0.423454,0.311733
0.432135,0.444033,0.410477,0.313698
0.431067,0.508005,0.439853,0.364328
0.36952,0.4667,0.428166,0.339005
0.36952,0.4667,0.428166,0.339005
0.355862,0.522248,0.409988,0.306279
0.343299,0.571489,0.449764,0.282854
0.343299,0.571489,0.449764,0.282854
0.360026,0.585357,0.486777,0.332385
0.373015,0.532556,0.471918,0.327639
0.472741,0.502615,0.439781,0.356063
0.551528,0.472637,0.429736,0.336207
0.539846,0.435105,0.461822,0.31649
0.489956,0.361089,0.402369,0.337008
0.343464,0.345623,0.319366,0.347389
0.316558,0.349106,0.29691,0.316798
0.364598,0.364084,0.312558,0.323113
0.401668,0.393047,0.35434,0.385077
0.32394,0.461261,0.348201,0.320692
0.398751,0.443102,0.341961,0.36184
0.390125,0.520326,0.319163,0.441559
0.379281,0.492612,0.336282,0.409128
0.370117,0.40916,0.355894,0.343016
0.335314,0.410564,0.349699,0.307462
0.319865,0.405736,0.347272,0.284284
0.319865,0.405736,0.347272,0.284284
0.339182,0.360577,0.300403,0.345828
0.411853,0.389025,0.502585,0.320823
0.390352,0.491091,0.493642,0.327805
0.390773,0.518072,0.516314,0.335735
0.385713,0.529344,0.460155,0.34364
0.393842,0.427334,0.403294,0.39563
0.45575,0.429361,0.441815,0.383407
0.43014,0.408979,0.418722,0.350791
0.474735,0.384033,0.424227,0.36753
0.4655,0.454346,0.424619,0.338298
0.524618,0.479761,0.419623,0.362161
0.458974,0.399787,0.450395,0.333219
0.4638,0.477528,0.492248,0.370136
0.481869,0.371472,0.528628,0.382015
0.49222,0.521744,0.532421,0.450122
0.495749,0.541643,0.522574,0.463414
0.393623,0.601347,0.489008,0.501377
0.452784,0.602138,0.463548,0.357989
0.37585,0.535892,0.373604,0.40057
0.393426,0.554409,0.371588,0.342618
0.393426,0.554409,0.371588,0.342618
0.390733,0.528145,0.407879,0.308495
0.402449,0.585624,0.490601,0.319038
0.468564,0.533015,0.476534,0.332496
0.456791,0.459225,0.450823,0.37736
0.414322,0.438751,0.495678,0.372003
0.415408,0.622545,0.547871,0.507043
0.415408,0.622545,0.547871,0.507043
0.462646,0.612403,0.537501,0.521972
0.524001,0.640753,0.539535,0.564253
0.479751,0.688289,0.609516,0.522237
0.426752,0.671066,0.499331,0.492717
0.436664,0.603343,0.568002,0.476553
0.442177,0.647941,0.550372,0.398217
0.444606,0.645256,0.528195,0.415727
0.409793,0.606121,0.531064,0.383134
0.452932,0.610275,0.557033,0.365129
0.438483,0.608954,0.521306,0.335025
0.501035,0.627212,0.537117,0.332857
0.445114,0.62457,0.518313,0.324883
0.428451,0.65501,0.472633,0.352987
0.442941,0.696001,0.529434,0.387842
0.456583,0.68665,0.613549,0.450546
0.540732,0.644631,0.575816,0.459445
0.589628,0.578207,0.625255,0.370765
0.52727,0.592886,0.597233,0.396186
0.527766,0.587526,0.601415,0.462399
0.50945,0.604666,0.559826,0.431539
0.433255,0.569086,0.517235,0.312156
0.438377,0.545145,0.431647,0.381217
0.451605,0.511024,0.481314,0.352397
0.496924,0.537324,0.520068,0.347229
0.442948,0.545132,0.488892,0.363423
0.409236,0.474707,0.510474,0.431111
0.460266,0.386335,0.506128,0.522278
0.463557,0.390788,0.494176,0.455836
0.484263,0.403496,0.449266,0.545973
0.489325,0.399775,0.440734,0.523024
0.479529,0.343748,0.483164,0.554152
0.429736,0.270364,0.515327,0.571269
0.455771,0.2999,0.369508,0.523345
0.541065,0.361787,0.401203,0.538731
0.486916,0.379343,0.491126,0.535753
0.479739,0.369531,0.534425,0.516028
0.440363,0.448628,0.525591,0.484904
0.462822,0.53342,0.594542,0.483227
0.41803,0.552611,0.492366,0.545392
0.473463,0.556723,0.467528,0.559511
0.495942,0.562041,0.518236,0.49613
0.396601,0.508019,0.427857,0.555937
0.447559,0.535174,0.441066,0.558923
0.510248,0.56541,0.439711,0.542626
0.478699,0.505744,0.489927,0.451408
0.513301,0.483485,0.515031,0.442506
0.529195,0.447413,0.498576,0.496511
0.527957,0.355321,0.532069,0.541596
0.528995,0.362952,0.506762,0.522692
0.512269,0.372201,0.569544,0.525763
0.427726,0.391227,0.447139,0.49508
0.449747,0.326939,0.484414,0.608868
0.440873,0.351501,0.44032,0.509157
0.482374,0.329208,0.520927,0.544199
0.489899,0.285774,0.541884,0.553401
0.495657,0.285237,0.554219,0.58153
0.511948,0.324867,0.574047,0.579145
0.544699,0.383003,0.569793,0.585023
0.454307,0.337182,0.486558,0.551379
0.466873,0.376781,0.362226,0.436526
0.427,0.373756,0.410049,0.522525
0.386834,0.373805,0.376338,0.551493
0.410636,0.394729,0.381363,0.508026
0.454775,0.453215,0.382572,0.370558
0.430346,0.478961,0.4357,0.348258
0.314667,0.385708,0.372907,0.297458
0.346874,0.429923,0.35074,0.317307
0.346874,0.429923,0.35074,0.317307
0.316133,0.484033,0.366795,0.299752
0.348587,0.443467,0.280653,0.365581
0.315752,0.497333,0.299221,0.341954
0.326594,0.504506,0.300228,0.320632
0.313339,0.515612,0.303891,0.32073
0.36231,0.566211,0.328098,0.343603
0.356802,0.559982,0.376232,0.346678
0.343982,0.525373,0.501941,0.290476
0.316723,0.477762,0.47175,0.303383
0.37077,0.455561,0.435868,0.340795
0.396001,0.466443,0.468547,0.336309
0.395028,0.507248,0.530004,0.359241
0.407345,0.531861,0.534295,0.342152
0.388111,0.519041,0.477334,0.44028
0.40877,0.501017,0.520931,0.432511
0.379262,0.383444,0.4672,0.321441
0.379262,0.383444,0.4672,0.321441
0.359593,0.431761,0.466949,0.327049
0.368168,0.451755,0.421243,0.298144
0.392237,0.483024,0.375206,0.345096
0.432814,0.565814,0.381549,0.424149
0.490896,0.549888,0.518604,0.422932
0.430884,0.544479,0.403283,0.446592
0.390803,0.553756,0.32859,0.48634
0.372823,0.522695,0.317656,0.492257
0.361229,0.506892,0.346659,0.500182
0.442767,0.568229,0.387398,0.495294
0.489604,0.497454,0.370573,0.546989
0.441982,0.529531,0.411372,0.51269
0.435501,0.49221,0.406929,0.513806
0.38461,0.422044,0.423384,0.541821
0.404104,0.496057,0.398707,0.536027
0.418481,0.474881,0.424432,0.522922
0.510693,0.440411,0.530977,0.486631
0.507786,0.399533,0.555976,0.493703
0.424644,0.483147,0.456001,0.500866
0.498032,0.487569,0.425587,0.41736
0.383388,0.484059,0.453466,0.484287
0.459399,0.564141,0.47956,0.400725
0.447567,0.533214,0.541711,0.496831
0.468187,0.557638,0.518945,0.510426
0.505664,0.487164,0.456827,0.554238
0.490117,0.491081,0.384229,0.575237
0.382632,0.452248,0.464509,0.550037
0.388582,0.379608,0.419104,0.548829
0.451401,0.417919,0.384007,0.520977
0.451401,0.417919,0.384007,0.520977
0.448652,0.433655,0.358191,0.504559
0.427154,0.417951,0.428616,0.57326
0.424509,0.329654,0.405781,0.597332
0.424334,0.31905,0.43872,0.619183
0.438957,0.305922,0.351085,0.533943
0.380132,0.327938,0.343472,0.540866
0.387497,0.345427,0.375712,0.55087
0.428854,0.349957,0.446353,0.530606
0.405165,0.326077,0.451382,0.530737
0.397745,0.331925,0.464416,0.506011
0.517408,0.412662,0.485574,0.38334
0.520596,0.321358,0.51444,0.365742
0.5599,0.336926,0.549872,0.315785
0.608458,0.343811,0.572701,0.31771
0.57771,0.395392,0.569761,0.380844
0.600688,0.3657,0.617058,0.346333
0.621641,0.41617,0.665558,0.352723
0.588014,0.443512,0.628546,0.357171
0.551852,0.466452,0.604918,0.373483
0.581374,0.458404,0.604819,0.374507
0.571083,0.441645,0.60893,0.443605
0.567952,0.445121,0.584307,0.450933
0.472831,0.510822,0.492683,0.418629
0.488149,0.488607,0.555438,0.393659
0.39704,0.530564,0.531154,0.379866
0.399381,0.430755,0.549921,0.353079
0.356345,0.447187,0.511753,0.339635
0.368165,0.344808,0.440849,0.286617
0.409185,0.332108,0.425194,0.31391
0.427728,0.376754,0.391913,0.33948
0.440052,0.322784,0.409647,0.300381
0.371017,0.317324,0.390635,0.290434
0.397923,0.353023,0.440034,0.306595
0.345773,0.364621,0.441238,0.310818
0.309233,0.381444,0.39434,0.280241
0.297349,0.440725,0.394688,0.283964
0.330745,0.529134,0.407576,0.248645
0.329927,0.457137,0.379398,0.308467
0.35415,0.473445,0.405241,0.297112
0.328847,0.456196,0.429228,0.303032
0.351235,0.404509,0.397976,0.271848
0.382604,0.346671,0.417346,0.329042
0.344707,0.407274,0.389493,0.281536
0.328684,0.41494,0.359073,0.307122
0.353887,0.388092,0.377414,0.286554
0.356768,0.397052,0.421464,0.282611
0.381244,0.354636,0.371583,0.306287
0.381244,0.354636,0.371583,0.306287
0.36454,0.353154,0.404269,0.310201
0.374273,0.355016,0.414517,0.2983
0.405067,0.341748,0.402602,0.31558
0.404609,0.349998,0.456347,0.292229
0.329471,0.387192,0.41894,0.296048
0.35002,0.358416,0.451878,0.289839
0.396861,0.438149,0.417029,0.340725
0.453922,0.386511,0.405292,0.416573
0.483065,0.427657,0.336508,0.453861
0.37273,0.469504,0.352642,0.457583
0.371799,0.488479,0.402636,0.544433
0.329168,0.430162,0.364384,0.540978
0.37822,0.386681,0.423088,0.528639
0.416582,0.439266,0.407827,0.392504
0.485058,0.482829,0.343214,0.458936
0.461265,0.474701,0.403501,0.491021
0.454673,0.463291,0.488591,0.50096
0.45212,0.461757,0.506819,0.444027
0.47736,0.484256,0.488635,0.402501
0.457765,0.515876,0.503291,0.384619
0.495454,0.476684,0.482928,0.379136
0.421289,0.492226,0.474805,0.480703
0.401655,0.471909,0.490674,0.523361
0.422784,0.492921,0.471412,0.47041
0.433162,0.48731,0.391468,0.550585
0.398971,0.494057,0.429819,0.550927
0.324163,0.463609,0.360983,0.567841
0.348214,0.43742,0.346327,0.54529
0.397291,0.411798,0.362458,0.542468
0.3718,0.41357,0.366155,0.534342
0.37928,0.422317,0.357213,0.506799
0.377271,0.417777,0.337007,0.547854
0.388832,0.428528,0.369759,0.533375
0.356774,0.421202,0.40845,0.530531
0.37126,0.421808,0.436541,0.564339
0.365507,0.400017,0.412041,0.560448
0.337549,0.404564,0.434654,0.614275
0.383985,0.45186,0.417069,0.621201
0.418662,0.522697,0.347971,0.501669
0.398797,0.518621,0.358072,0.360745
0.398171,0.491632,0.482826,0.40709
0.45003,0.516854,0.518668,0.402629
0.49994,0.498875,0.515732,0.397677
0.368467,0.49462,0.39972,0.3648
0.354413,0.405303,0.315191,0.417482
0.361839,0.401813,0.318261,0.34257
0.410501,0.384072,0.420514,0.339189
0.54605,0.368975,0.447221,0.29828
0.507348,0.363379,0.434563,0.340514
0.48596,0.413699,0.44792,0.338558
0.507887,0.474976,0.423796,0.359458
0.412715,0.41647,0.445162,0.463875
0.493861,0.498241,0.496328,0.542144
0.408326,0.493919,0.367817,0.591744
0.380214,0.461649,0.434769,0.524028
0.334695,0.47658,0.406543,0.598505
0.339507,0.496543,0.41903,0.54792
0.366155,0.477343,0.466558,0.523499
0.364593,0.444841,0.362736,0.468607
0.330965,0.438105,0.273871,0.387434
0.301666,0.448791,0.278578,0.365429
0.371691,0.437587,0.307881,0.331108
0.328522,0.301443,0.318035,0.306942
0.326335,0.28124,0.378483,0.293673
0.294732,0.385291,0.316029,0.284655
0.311533,0.347491,0.365019,0.277077
0.364778,0.380117,0.322109,0.343931
0.331226,0.344252,0.298187,0.302206
0.336885,0.395196,0.342606,0.286783
0.336885,0.395196,0.342606,0.286783
0.338618,0.384133,0.410078,0.300174
0.356492,0.437694,0.3917,0.286501
0.3268,0.427447,0.388972,0.265143
0.366331,0.413658,0.453931,0.322231
0.466549,0.395144,0.445978,0.372787
0.332529,0.405891,0.490657,0.323656
0.340274,0.431007,0.411589,0.279825
0.376221,0.402148,0.498784,0.307129
0.315901,0.429741,0.333328,0.30297
0.293516,0.424845,0.298641,0.264119
0.307495,0.450187,0.337761,0.265127
0.307495,0.450187,0.337761,0.265127
0.304925,0.464154,0.29768,0.33144
0.350971,0.547779,0.2859,0.34076
0.347238,0.470687,0.315914,0.334
0.347238,0.470687,0.315914,0.334
0.436101,0.513694,0.43563,0.35684
0.413822,0.488667,0.388356,0.356319
0.35523,0.485383,0.417114,0.348788
0.365482,0.413526,0.480751,0.312502
0.322744,0.44576,0.41356,0.258261
0.309595,0.428904,0.393616,0.263424
0.334104,0.45673,0.429371,0.290378
0.320959,0.470816,0.506157,0.284219
0.412755,0.448597,0.489938,0.352867
0.398739,0.472014,0.458167,0.328405
0.416065,0.483215,0.388282,0.389587
0.366602,0.507813,0.479714,0.314813
0.352159,0.534677,0.440949,0.291737
0.319891,0.51741,0.518776,0.324362
0.319384,0.513192,0.478701,0.297628
0.380779,0.591695,0.516823,0.332155
0.422445,0.638205,0.547836,0.332992
0.396427,0.564865,0.475729,0.333754
0.371176,0.543479,0.486311,0.324634
0.371176,0.543479,0.486311,0.324634
0.372088,0.492014,0.449525,0.293996
0.360907,0.477807,0.495326,0.332518
0.365689,0.591303,0.542184,0.336719
0.385358,0.530014,0.532306,0.355389
0.360217,0.538653,0.520925,0.328654
0.336873,0.486198,0.521224,0.330088
0.352403,0.436378,0.471255,0.335087
0.349813,0.465503,0.505117,0.333144
0.335246,0.474637,0.510395,0.313761
0.383909,0.49568,0.436555,0.336757
0.420173,0.488462,0.506832,0.357117
0.361683,0.56537,0.478558,0.31819
0.360634,0.621165,0.46647,0.301531
0.318996,0.598317,0.439463,0.258834
0.339294,0.582057,0.413284,0.255888
