'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.785585,1.05636,1.02996,0.679399
0.785276,1.00547,1.05521,0.671872
0.772808,0.985697,1.04756,0.658248
0.793419,1.08374,1.02659,0.673294
0.778206,1.02845,1.02366,0.683757
0.797659,1.09108,1.03676,0.701197
0.797659,1.09108,1.03676,0.701197
0.797659,1.09108,1.03676,0.701197
0.816417,1.10116,1.08907,0.735287
0.837663,1.14608,1.09798,0.76776
0.817315,1.09553,1.11848,0.737781
0.817607,1.05721,1.11729,0.757628
0.861979,1.02505,1.05501,0.761226
0.86598,1.09008,1.03256,0.767286
0.829282,1.12168,1.01204,0.7379
0.783515,1.10812,1.01572,0.695771
0.818308,1.0966,0.977775,0.70099
0.760539,1.04886,0.936527,0.705084
0.782201,1.01774,0.937449,0.707825
0.793748,1.043,0.949723,0.7232
0.759422,0.967051,0.934068,0.665993
0.772654,0.919909,0.873824,0.664018
0.762884,0.883886,0.875433,0.67537
0.778686,0.845521,0.862144,0.68996
0.763076,0.826007,0.875284,0.66886
0.763076,0.826007,0.875284,0.66886
0.807299,0.83723,0.886781,0.680247
0.797299,0.9206,0.948592,0.690276
0.797299,0.9206,0.948592,0.690276
0.84529,0.928186,0.983421,0.741464
0.85005,0.913235,0.977758,0.717502
0.818015,0.944336,1.02784,0.750018
0.822213,0.923785,0.965695,0.727895
0.900014,0.915584,0.972526,0.750763
0.866185,0.912134,0.96182,0.746453
0.841212,0.888339,0.94015,0.722207
0.744415,0.878304,0.844278,0.670786
0.749624,0.904264,0.825883,0.680703
0.769603,0.927186,0.867036,0.678123
0.72658,0.904914,0.800268,0.6977
0.731533,0.958312,0.816412,0.683093
0.712221,0.926866,0.807186,0.658969
0.70055,0.970302,0.749884,0.684571
0.776078,0.982501,0.80114,0.716063
0.734693,0.958582,0.788735,0.720828
0.722086,0.968618,0.803341,0.672884
0.735997,1.025,0.83296,0.639563
0.709675,1.03231,0.868439,0.629814
0.697686,0.980546,0.806262,0.619537
0.718798,0.941206,0.827321,0.617982
0.75896,0.927033,0.818213,0.656633
0.717916,0.893144,0.79225,0.646166
0.722673,0.891526,0.815991,0.661222
0.709212,0.900341,0.760389,0.677575
0.725492,0.891564,0.777812,0.691308
0.735273,0.891116,0.779252,0.684833
0.795583,0.926955,0.879721,0.723222
0.806679,0.964422,0.8713,0.705728
0.764086,0.981003,0.870813,0.695749
0.827758,0.903323,0.919504,0.717016
0.801781,0.929815,0.894872,0.731506
0.765956,0.780377,0.879731,0.659016
0.787435,0.673216,0.820131,0.652807
0.76684,0.730739,0.815019,0.659753
0.761995,0.719716,0.840734,0.677239
0.788319,0.727792,0.879237,0.666214
0.822281,0.748121,0.892202,0.645948
0.77344,0.812441,0.914999,0.637882
0.748828,0.858966,0.885123,0.661318
0.865076,0.837178,0.908367,0.706863
0.817622,0.845974,0.908213,0.727922
0.789403,0.921588,0.875129,0.702151
0.776967,0.922732,0.822576,0.715417
0.797255,0.925005,0.82921,0.718171
0.782033,0.917446,0.818227,0.744189
0.776039,0.9599,0.802415,0.706995
0.736614,0.897664,0.816836,0.67077
0.736614,0.897664,0.816836,0.67077
0.76939,0.91653,0.823533,0.706956
0.76939,0.91653,0.823533,0.706956
0.76939,0.91653,0.823533,0.706956
0.755541,0.910139,0.809631,0.703538
0.777066,0.909396,0.826392,0.747396
0.800858,0.882422,0.7739,0.745454
0.770636,0.912402,0.785221,0.72181
0.794781,0.913488,0.794251,0.733497
0.781561,0.871028,0.777233,0.738711
0.798085,0.800463,0.806989,0.750378
0.825867,0.857968,0.782562,0.790575
0.872164,0.844552,0.83436,0.810206
0.908435,0.844898,0.834803,0.808668
0.864997,0.888611,0.851221,0.800595
0.863829,0.917102,0.843266,0.799988
0.791077,0.918405,0.802077,0.77789
0.791077,0.918405,0.802077,0.77789
0.750059,0.964015,0.771986,0.739593
0.747237,0.961583,0.817584,0.701292
0.776515,1.02462,0.870816,0.700059
0.806276,1.01289,0.918219,0.718072
0.829272,1.0019,0.933358,0.737093
0.837442,1.03591,0.912336,0.747045
0.756581,1.09355,0.927056,0.660642
0.778976,1.16303,0.898767,0.673072
0.762882,1.17012,0.941835,0.684752
0.82015,1.15825,0.91056,0.701636
0.801458,1.13737,0.921547,0.677228
0.797024,1.08802,0.918859,0.690612
0.778257,1.07566,0.917481,0.691951
0.736932,1.07328,0.862661,0.67404
0.756754,1.03432,0.862047,0.690337
0.751336,1.02518,0.851765,0.714948
0.766927,1.12517,0.876032,0.661915
0.716767,1.18294,0.802398,0.70975
0.739203,1.13535,0.822361,0.688317
0.747974,1.11057,0.877076,0.649601
0.7227,1.02877,0.854261,0.634831
0.767029,0.993809,0.848794,0.700189
0.768098,1.01959,0.905899,0.688293
0.756645,0.994143,0.884133,0.643283
0.733154,1.01551,0.87443,0.636575
0.725704,0.957637,0.910927,0.647278
0.727115,0.931889,0.919073,0.621205
0.724615,0.904446,0.915355,0.593369
0.724615,0.904446,0.915355,0.593369
0.74217,0.85146,0.926771,0.602769
0.714183,0.852462,0.935633,0.602981
0.722901,0.838086,0.992011,0.596428
0.7545,0.823739,1.03824,0.620732
0.777165,0.834906,1.04295,0.637482
0.793421,0.845303,1.04006,0.654198
0.792817,0.889996,1.03442,0.686113
0.794248,0.933753,0.982305,0.685722
0.82523,0.893863,0.946484,0.717904
0.796793,0.908822,0.96923,0.695516
0.784197,0.960746,0.97296,0.689181
0.791071,0.90506,0.929248,0.672684
0.766856,0.923178,0.942589,0.640251
0.797469,0.938031,0.918851,0.676885
0.791294,0.916639,0.922715,0.684999
0.740646,0.913599,0.867732,0.644793
0.770709,0.876971,0.894981,0.665362
0.797795,0.896063,1.02726,0.691753
0.815562,0.929429,0.970743,0.706249
0.784255,0.835886,0.978085,0.692365
0.793845,0.841074,0.988137,0.701476
0.82927,0.789129,0.982715,0.709446
0.770883,0.766352,1.01567,0.643593
0.797645,0.787949,1.02929,0.662867
0.7864,0.772878,0.947783,0.657768
0.758582,0.864022,0.914425,0.675919
0.823536,0.876474,0.9104,0.679488
0.772059,0.875297,0.858539,0.701653
0.7754,0.863354,0.806999,0.715417
0.746624,0.898555,0.792563,0.702388
0.788571,0.967559,0.812694,0.742053
0.795124,0.987909,0.823724,0.694858
0.763697,0.970897,0.834292,0.680847
0.747014,1.02324,0.789287,0.707088
0.762015,1.06624,0.805536,0.717649
0.764179,1.03474,0.831534,0.681914
0.767458,1.03286,0.858409,0.669579
0.764685,1.01091,0.841769,0.677949
0.770006,1.04754,0.866444,0.688524
0.770006,1.04754,0.866444,0.688524
0.787942,1.0023,0.866597,0.71598
0.794148,1.01926,0.899001,0.753598
0.769617,1.08956,0.876646,0.662027
0.757212,1.08446,0.883541,0.690466
0.784438,1.05132,0.89192,0.71521
0.802884,1.03154,0.907512,0.697736
0.792233,0.998363,0.906496,0.681657
0.790201,0.893952,0.906727,0.694304
0.827463,0.904064,0.929744,0.720991
0.781817,0.868036,0.907022,0.691498
0.787635,0.894594,0.916652,0.682504
0.79621,0.841141,0.920284,0.69299
0.805671,0.816266,0.885418,0.692086
0.763669,0.853813,0.82634,0.687696
0.779485,0.896868,0.857622,0.6871
0.780205,0.892287,0.843613,0.69665
0.746656,0.89147,0.797034,0.705322
0.731477,0.881491,0.776477,0.698532
0.726487,0.846564,0.78298,0.687283
0.731882,0.793381,0.779144,0.654336
0.699082,0.772771,0.747016,0.677002
0.702277,0.81418,0.728478,0.65687
0.705279,0.795651,0.73892,0.65434
0.733291,0.816165,0.753435,0.696283
0.733291,0.816165,0.753435,0.696283
0.72608,0.790511,0.755591,0.680572
0.72608,0.790511,0.755591,0.680572
0.724,0.810955,0.81975,0.638013
0.724,0.810955,0.81975,0.638013
0.70636,0.798806,0.763185,0.658908
0.717992,0.811767,0.762997,0.680127
0.723506,0.710976,0.776698,0.609475
0.752241,0.67505,0.758485,0.644049
0.786045,0.719775,0.796682,0.677514
0.770801,0.724766,0.798378,0.66159
0.734238,0.726195,0.836351,0.631877
0.746595,0.684904,0.896878,0.617854
0.746595,0.684904,0.896878,0.617854
0.742106,0.701609,0.902314,0.610406
0.767459,0.683133,0.848789,0.647019
0.73058,0.701554,0.797177,0.626848
0.7689,0.637721,0.826854,0.629079
0.836648,0.59906,0.858226,0.664594
0.839476,0.591104,0.879544,0.644128
0.78583,0.601959,0.818436,0.657185
0.75003,0.608642,0.822381,0.619268
0.76484,0.562601,0.824736,0.601806
0.753274,0.534565,0.87586,0.581539
0.798524,0.541249,0.919058,0.618629
0.875865,0.500819,0.910231,0.65126
0.841062,0.499669,0.859819,0.630692
0.897628,0.522258,0.871121,0.659395
0.826643,0.469698,0.805736,0.623204
0.797544,0.479584,0.80036,0.622436
0.829466,0.499804,0.770231,0.690852
0.826329,0.564913,0.781986,0.670629
0.878458,0.612576,0.870884,0.669647
0.781693,0.623457,0.909546,0.657943
0.79114,0.636848,0.938782,0.647626
0.81702,0.618563,0.957442,0.626462
0.787884,0.675961,0.902242,0.648574
0.793024,0.688565,0.834308,0.617581
0.809944,0.692068,0.802671,0.649833
0.820238,0.711821,0.856141,0.665883
0.775736,0.748485,0.842845,0.635687
0.77545,0.733501,0.805123,0.654338
0.782748,0.751828,0.807562,0.63336
0.699586,0.786178,0.754604,0.638057
0.756841,0.747528,0.734673,0.73437
0.756841,0.747528,0.734673,0.73437
0.761901,0.720364,0.745053,0.722627
0.706352,0.740431,0.729176,0.646714
0.688149,0.76988,0.736809,0.638643
0.688149,0.76988,0.736809,0.638643
0.734276,0.814809,0.80309,0.631694
0.719973,0.795977,0.798916,0.648312
0.730254,0.779544,0.804833,0.617536
0.725018,0.726397,0.801788,0.636692
0.741731,0.769272,0.83127,0.630845
0.733863,0.769406,0.875052,0.635867
0.755116,0.776358,0.846672,0.667422
0.774276,0.736296,0.856901,0.633429
0.7696,0.686907,0.813265,0.666395
0.780752,0.68841,0.815715,0.667984
0.819949,0.682174,0.795955,0.687786
0.78025,0.688024,0.789265,0.666602
0.78119,0.683984,0.831147,0.66871
0.763311,0.640616,0.830927,0.643235
0.826756,0.640279,0.92841,0.675459
0.812473,0.635833,0.838153,0.68498
0.801185,0.628201,0.84707,0.644157
0.832124,0.657934,0.898629,0.657894
0.843958,0.698151,0.884772,0.710653
0.860665,0.641225,0.917681,0.704285
0.878385,0.650637,0.907894,0.717443
0.895192,0.699251,0.909908,0.724229
0.853127,0.739847,1.02942,0.667443
0.805823,0.672775,1.05216,0.654418
0.813756,0.58392,1.0489,0.620354
0.809991,0.560252,1.05037,0.638118
0.845259,0.529444,1.08228,0.626375
0.824274,0.588556,1.08578,0.651333
0.872474,0.575724,1.08804,0.652984
0.921232,0.592657,1.0987,0.669559
0.957435,0.599703,1.05581,0.688712
0.928717,0.588282,0.995413,0.698669
0.879883,0.608771,1.01057,0.685892
0.910314,0.628165,1.06825,0.6708
0.876202,0.58383,1.05451,0.640718
0.823759,0.613912,1.03486,0.641627
0.821946,0.645156,1.02617,0.659409
0.795874,0.679992,0.970349,0.682131
0.776487,0.694904,0.94805,0.649881
0.816151,0.702358,0.995586,0.64239
0.853597,0.739295,0.987386,0.672812
0.871112,0.773524,1.05368,0.719718
0.887392,0.687685,1.01354,0.682021
0.836217,0.703095,1.057,0.678022
0.822815,0.723469,1.04765,0.696199
0.824665,0.757011,1.00122,0.661081
0.804404,0.834593,0.961762,0.740817
0.771867,0.876717,0.858724,0.665813
0.79577,0.871073,0.825334,0.724651
0.81458,0.822563,0.8432,0.688198
0.816863,0.829956,0.830026,0.705786
0.826371,0.789762,0.844568,0.716541
0.772792,0.824159,0.839829,0.69245
0.75845,0.814069,0.809209,0.684452
0.75845,0.814069,0.809209,0.684452
0.7633,0.820465,0.822534,0.683087
0.73366,0.817774,0.797471,0.66712
0.737533,0.761872,0.801324,0.642645
0.737533,0.761872,0.801324,0.642645
0.737533,0.761872,0.801324,0.642645
0.701668,0.774826,0.79505,0.619372
0.681396,0.77655,0.729616,0.625686
0.681396,0.77655,0.729616,0.625686
0.717574,0.779252,0.766613,0.630375
0.701023,0.778965,0.79952,0.620676
0.747499,0.848089,0.778208,0.68398
0.745011,0.855896,0.780036,0.681452
0.721775,0.858486,0.778131,0.66989
0.729766,0.904558,0.770194,0.694765
0.729766,0.904558,0.770194,0.694765
0.743569,0.875561,0.783227,0.695436
0.704079,0.924748,0.698807,0.702223
0.715049,0.873923,0.733456,0.689398
0.693275,0.82139,0.723766,0.657694
0.714602,0.850401,0.720941,0.683072
0.719006,0.851597,0.713774,0.712043
0.741871,0.878529,0.748671,0.737168
0.731536,0.896507,0.769434,0.728704
0.731536,0.896507,0.769434,0.728704
0.733912,0.946648,0.726468,0.707136
0.737455,0.999385,0.778983,0.709554
0.728092,1.00653,0.807134,0.679659
0.724938,0.999153,0.768515,0.686249
0.724938,0.999153,0.768515,0.686249
0.728593,0.928981,0.755553,0.711506
0.786928,0.869908,0.832401,0.702137
0.786928,0.869908,0.832401,0.702137
0.803688,0.828581,0.883612,0.717047
0.786695,0.7584,0.817377,0.668919
0.728596,0.749476,0.824568,0.655524
0.751202,0.757006,0.818838,0.622452
0.741553,0.787936,0.838983,0.624121
0.763837,0.793033,0.862366,0.634443
0.761808,0.852723,0.857005,0.688892
0.76815,0.827095,0.856369,0.668269
0.789303,0.8464,0.906481,0.669638
0.769041,0.874224,0.806476,0.695962
0.764308,0.846669,0.782196,0.676842
0.721097,0.876456,0.750857,0.644303
0.730937,0.863788,0.723492,0.678276
0.687033,0.868933,0.747981,0.650458
0.730076,0.904222,0.79516,0.649068
0.709297,0.965979,0.800522,0.666933
0.7234,0.958496,0.805041,0.639976
0.705091,0.962812,0.825331,0.6186
0.759415,0.976643,0.849217,0.657491
0.754893,0.973039,0.850566,0.705269
0.811175,0.900653,0.811937,0.741861
0.799214,0.856071,0.759568,0.755105
0.764742,0.903942,0.805565,0.697875
0.771294,0.897263,0.827766,0.709507
0.76731,0.953072,0.803876,0.687305
0.743906,0.956702,0.811535,0.682376
0.738971,0.964519,0.855508,0.647627
0.738971,0.964519,0.855508,0.647627
0.717407,0.965695,0.862389,0.647284
0.742095,1.01064,0.90757,0.658614
0.7608,1.04325,0.843348,0.687765
0.744765,1.04147,0.908227,0.622456
0.745221,1.09866,0.917427,0.625059
0.745221,1.09866,0.917427,0.625059
0.734591,1.09091,0.91954,0.645172
0.752293,1.10608,0.917588,0.656993
0.753951,1.211,0.966558,0.653886
0.735655,1.21194,0.957662,0.623168
0.766106,1.16374,0.993107,0.6356
0.768649,1.23954,1.01623,0.661645
0.729526,1.24405,1.04427,0.620601
0.744894,1.25772,1.00504,0.616295
0.759079,1.19182,1.01723,0.672848
0.786218,1.20199,1.0334,0.681259
0.798336,1.231,1.03534,0.697336
0.805897,1.22579,1.04035,0.708191
0.817338,1.23046,1.0533,0.717314
0.849119,1.28973,1.1024,0.734013
0.836793,1.28926,1.16343,0.718412
0.870992,1.26689,1.15958,0.770431
0.852239,1.2884,1.16314,0.776383
0.801645,1.27896,1.13617,0.744676
0.776491,1.3143,1.16516,0.698914
0.776491,1.3143,1.16516,0.698914
0.801834,1.30181,1.21299,0.718791
0.776813,1.30408,1.22808,0.73911
0.771162,1.33009,1.23395,0.697611
0.764017,1.3012,1.21801,0.71563
0.751215,1.30661,1.18153,0.679256
0.777012,1.27935,1.22786,0.705725
0.756672,1.30479,1.1977,0.684341
0.76625,1.31773,1.19999,0.689994
0.791792,1.37055,1.21808,0.720403
0.741857,1.36004,1.20344,0.697832
0.751086,1.39349,1.25502,0.679342
0.751086,1.39349,1.25502,0.679342
0.751086,1.39349,1.25502,0.679342
0.73727,1.36926,1.25148,0.682293
0.758481,1.35662,1.1757,0.652427
0.736152,1.30118,1.19277,0.667133
0.773263,1.30977,1.2221,0.689842
0.800808,1.34835,1.15152,0.68741
0.800808,1.34835,1.15152,0.68741
0.800808,1.34835,1.15152,0.68741
0.829426,1.39276,1.12071,0.68602
0.849702,1.39897,1.1355,0.735346
0.808975,1.38095,1.08778,0.672615
0.809647,1.39857,1.09302,0.686764
0.873424,1.38929,1.09752,0.723031
0.870561,1.38634,1.09851,0.72831
0.885555,1.36894,1.12663,0.738058
0.85994,1.33827,1.08329,0.738333
0.85994,1.33827,1.08329,0.738333
0.859447,1.30959,1.03634,0.734034
0.834375,1.25365,1.02665,0.750907
0.871034,1.22252,1.02497,0.735276
0.859857,1.21239,1.00546,0.727931
0.815454,1.2722,1.05433,0.693871
0.833573,1.27855,0.978921,0.703144
0.833573,1.27855,0.978921,0.703144
0.830989,1.28742,0.965258,0.698194
0.791118,1.27854,0.935275,0.673935
0.806137,1.2725,0.905782,0.677372
0.770821,1.24597,0.959622,0.677728
0.756724,1.20458,0.929509,0.65885
0.771734,1.18814,0.950296,0.662224
0.789408,1.07004,0.985425,0.684532
0.767806,1.08757,1.04283,0.681561
0.802605,1.14847,1.02279,0.692622
0.810151,1.11565,1.00215,0.728667
0.810045,1.09255,1.02074,0.70546
0.807616,1.00993,0.994713,0.699033
0.774962,1.02484,0.899726,0.681362
0.763992,0.987562,0.879368,0.696367
0.812678,0.97383,0.915795,0.714324
0.804712,0.989183,0.906442,0.688077
0.778582,1.01153,0.895892,0.674259
0.754716,0.944953,0.863391,0.674056
0.779688,0.927217,0.850049,0.682608
0.763388,0.938118,0.888724,0.670302
0.781343,0.953935,0.873251,0.701717
0.775198,0.916748,0.90678,0.663054
0.765996,0.932303,0.934629,0.66577
0.768383,0.905203,0.858045,0.683053
0.758357,0.872813,0.770923,0.724054
0.726005,0.918871,0.712799,0.713689
0.700595,0.963299,0.725249,0.678421
0.712363,0.959823,0.702122,0.730172
0.731412,0.992908,0.733302,0.716788
0.72157,0.965957,0.722639,0.760265
0.774328,0.92763,0.768288,0.787479
0.801104,0.915645,0.770557,0.815102
0.787046,0.888791,0.781994,0.771139
0.824145,0.864767,0.79735,0.778265
0.824231,0.872869,0.873147,0.763593
0.838626,0.927018,0.880246,0.756933
0.78585,0.888606,0.837713,0.714607
0.754651,0.933431,0.822509,0.684088
0.754651,0.933431,0.822509,0.684088
0.74108,0.962615,0.837381,0.669862
0.74108,0.962615,0.837381,0.669862
0.742533,1.02388,0.887196,0.634605
0.742533,1.02388,0.887196,0.634605
0.751854,1.01442,0.860425,0.663648
0.792165,1.05416,0.902031,0.682785
0.738541,1.07504,0.883189,0.65823
0.738541,1.07504,0.883189,0.65823
0.756825,1.06892,0.867659,0.683643
0.840947,0.942401,0.856578,0.72981
0.853753,0.934124,0.885302,0.741548
0.901659,0.914129,0.915779,0.739782
0.895967,0.901511,0.91731,0.738485
0.891761,0.907326,0.974035,0.774473
0.867481,0.902536,1.00526,0.761975
0.870284,0.938645,1.06125,0.784397
0.875495,0.965765,1.06115,0.792473
0.826416,0.957061,1.08738,0.735815
0.796763,1.0023,1.08583,0.729055
0.842501,1.00018,1.04619,0.758217
0.837653,1.04754,1.08613,0.749115
0.798577,1.03058,1.11409,0.735595
0.806416,1.06621,1.06181,0.725026
0.796304,1.12046,1.06262,0.693685
0.796304,1.12046,1.06262,0.693685
0.767098,1.09015,1.08101,0.667829
0.780912,1.16961,1.0932,0.70422
0.806501,1.11471,1.0992,0.729026
0.806501,1.11471,1.0992,0.729026
0.84869,1.22096,1.0465,0.726053
0.885465,1.20976,1.06756,0.756627
0.873883,1.23101,1.03038,0.754964
0.881807,1.24597,1.04368,0.756356
0.824998,1.26392,1.07507,0.738705
0.82343,1.30385,1.09177,0.720742
0.820127,1.27344,1.08723,0.699251
0.816269,1.24629,1.16339,0.722283
0.816269,1.24629,1.16339,0.722283
0.859117,1.27365,1.13537,0.736268
0.881984,1.28973,1.14491,0.773714
0.86116,1.29909,1.17564,0.758231
0.837499,1.28846,1.1911,0.750979
0.799447,1.21742,1.06629,0.724342
0.820845,1.15389,1.0853,0.732741
0.785319,1.1602,1.10024,0.685835
0.784889,1.1977,1.17713,0.718572
0.774726,1.19925,1.12463,0.703807
0.771644,1.1754,1.12829,0.674967
0.771644,1.1754,1.12829,0.674967
0.771644,1.1754,1.12829,0.674967
0.74742,1.15716,1.08579,0.674213
0.782655,1.22676,1.05547,0.662594
0.738211,1.22016,1.04529,0.630965
0.746943,1.20422,1.06592,0.644177
0.72978,1.21723,1.06572,0.655973
0.764614,1.21433,1.08282,0.667234
0.764614,1.21433,1.08282,0.667234
0.789745,1.19075,1.1065,0.684085
0.78607,1.22017,1.14007,0.671827
0.748637,1.18475,1.09595,0.635622
0.754975,1.18346,1.08781,0.653638
0.778627,1.2134,1.08696,0.663284
0.77882,1.18349,1.0885,0.685308
0.762623,1.13517,1.14292,0.690592
0.79014,1.19725,1.17522,0.692772
0.771384,1.26028,1.18599,0.708356
0.729577,1.23759,1.1961,0.681473
0.724062,1.22464,1.18653,0.660873
0.777842,1.15048,1.14681,0.717963
0.792967,1.15728,1.14517,0.716641
0.792967,1.15728,1.14517,0.716641
0.75395,1.16679,1.13418,0.656274
0.75395,1.16679,1.13418,0.656274
0.760334,1.13569,1.09968,0.663445
0.746407,1.08709,1.13252,0.656616
0.789509,1.14088,1.06582,0.679317
0.782912,1.14581,1.00221,0.697898
0.811533,1.1417,0.98425,0.708446
0.799365,1.10929,0.997549,0.696274
0.805787,1.10879,0.963787,0.685083
0.764483,1.18488,0.991353,0.673464
0.747418,1.23556,1.01151,0.637684
0.743774,1.22135,0.989856,0.639129
0.751805,1.26212,0.951168,0.630311
0.758032,1.23867,0.949034,0.66553
0.733938,1.22076,0.965576,0.618991
0.733938,1.22076,0.965576,0.618991
0.733938,1.22076,0.965576,0.618991
0.748084,1.20392,0.963494,0.642133
0.75795,1.19598,0.963281,0.659034
0.779173,1.19434,0.962322,0.660149
0.779173,1.19434,0.962322,0.660149
0.772471,1.16351,0.987582,0.66358
0.816142,1.20929,1.02666,0.713811
0.816142,1.20929,1.02666,0.713811
0.791575,1.15783,1.06161,0.700499
0.755566,1.18838,0.979374,0.666589
0.784674,1.22394,1.02851,0.666871
0.784674,1.22394,1.02851,0.666871
0.784616,1.22408,1.01121,0.662217
0.7846,1.21135,1.01302,0.67001
0.7775,1.25242,0.97586,0.681596
0.771591,1.13547,0.921734,0.691468
0.785966,1.07483,0.926967,0.723506
0.793679,1.02635,0.908945,0.705773
0.738551,1.02826,0.878071,0.65148
0.741718,1.00871,0.861259,0.673239
0.761933,1.01415,0.901396,0.646118
0.77852,1.04043,0.862744,0.675206
0.766719,1.02902,0.83901,0.687167
0.744205,1.08221,0.811081,0.702585
0.802111,1.04013,0.854352,0.709004
0.818645,1.04387,0.878039,0.759482
0.811472,1.10702,0.997869,0.737474
0.841398,1.08233,1.00317,0.706543
0.851308,1.0854,0.979844,0.741591
0.854205,1.11426,0.941729,0.767893
0.854205,1.11426,0.941729,0.767893
0.833529,1.10941,0.9437,0.702309
0.837305,1.11302,0.978222,0.73442
0.838336,1.13245,0.959288,0.714445
0.839461,1.21926,0.951528,0.722966
0.857687,1.20381,0.97335,0.734051
0.795928,1.163,0.945017,0.708529
0.778558,1.15666,0.932381,0.690797
0.794134,1.11048,0.938994,0.668236
0.849553,1.09082,0.910169,0.785391
0.840747,1.10173,0.907314,0.775796
0.853048,1.08296,0.903369,0.772484
0.79833,1.09258,0.908875,0.742736
0.809953,1.06177,0.94486,0.759364
0.799308,1.05387,0.895442,0.710147
0.768255,1.04689,0.846153,0.67665
0.740386,0.990471,0.880651,0.65317
0.742287,1.01908,0.872817,0.643948
0.781466,1.04551,0.856017,0.700662
0.760861,1.0702,0.832958,0.685659
0.743652,1.03591,0.793606,0.724585
0.735596,1.04336,0.747477,0.704304
0.678163,1.03069,0.737266,0.66475
0.666166,0.972985,0.719026,0.67542
0.738148,0.958124,0.731457,0.710792
0.740918,0.968959,0.782143,0.689531
