'uu_width','ud_width','us_width','ss_width'
0.994031, 0.611199, 0.838793, 0.916468
1.01026, 0.601435, 0.801745, 0.843225
1.00014, 0.516719, 0.589591, 0.733262
1.00014, 0.516719, 0.589591, 0.733262
0.921254, 0.474487, 0.883569, 0.677162
0.921254, 0.474487, 0.883569, 0.677162
1.04061, 0.303101, 0.744407, 0.650204
1.05935, 0.334055, 0.471412, 0.740285
1.05935, 0.334055, 0.471412, 0.740285
1.05935, 0.334055, 0.471412, 0.740285
0.912469, 0.261301, 0.498321, 0.754989
0.912469, 0.261301, 0.498321, 0.754989
0.926887, 0.357502, 0.543426, 0.817361
0.926887, 0.357502, 0.543426, 0.817361
1.03792, 0.381108, 0.626523, 0.951101
0.99512, 0.543536, 0.759981, 0.924733
0.821079, 0.711755, 0.735388, 0.900305
0.914365, 0.746936, 0.609819, 0.932387
0.882637, 0.601341, 0.771577, 0.908564
0.958969, 0.452666, 0.59297, 0.762508
0.916009, 0.562241, 0.74187, 0.714925
1.15389, 0.8061, 0.835697, 0.667337
0.834513, 0.665348, 0.817581, 0.716481
0.924989, 0.834128, 0.630577, 0.751208
0.980348, 0.706696, 0.558414, 0.653982
1.02362, 0.670282, 0.550962, 0.759628
0.897051, 0.74886, 0.555985, 0.814937
0.963282, 1.2624, 0.838078, 0.791028
0.920011, 1.21836, 0.529283, 0.634679
0.920011, 1.21836, 0.529283, 0.634679
0.860011, 1.11265, 0.551186, 0.826738
0.794822, 1.11021, 0.711883, 0.864248
0.836082, 1.27171, 0.814747, 0.719032
0.836082, 1.27171, 0.814747, 0.719032
0.834032, 1.41458, 0.816917, 0.783973
0.826765, 1.32768, 0.991203, 0.824748
0.872836, 1.23352, 0.843628, 0.956292
0.885047, 1.23682, 0.802951, 0.843789
0.981904, 1.15894, 0.540801, 0.685776
0.993045, 1.14549, 0.521228, 0.747961
0.887381, 0.993425, 0.693343, 0.739721
0.991565, 0.941091, 0.470307, 0.724802
0.985511, 0.863599, 0.661228, 0.778426
1.01549, 0.873281, 0.804828, 0.675776
0.905077, 0.505511, 0.4946, 0.836563
0.905077, 0.505511, 0.4946, 0.836563
0.998957, 0.437624, 0.621513, 0.995143
1.07743, 0.322563, 0.657601, 1.08295
1.07743, 0.322563, 0.657601, 1.08295
0.912671, 0.390926, 0.955309, 0.855161
0.912671, 0.390926, 0.955309, 0.855161
0.912671, 0.390926, 0.955309, 0.855161
0.969979, 0.470001, 0.784455, 0.817498
0.88879, 0.341302, 0.89145, 0.728553
1.02015, 0.473954, 1.04562, 0.867843
1.02015, 0.473954, 1.04562, 0.867843
0.971121, 0.239328, 0.590244, 0.762332
0.91363, 0.1787, 0.71932, 0.727287
0.943247, 0.220375, 0.49187, 0.724877
0.965517, 0.223738, 0.478144, 0.785308
0.965517, 0.223738, 0.478144, 0.785308
0.965517, 0.223738, 0.478144, 0.785308
1.02092, 0.182311, 0.582426, 0.697066
0.998631, 0.335017, 0.515607, 0.865718
0.969965, 0.395562, 0.664427, 0.717451
1.1883, 0.551741, 0.730288, 0.966924
0.998774, 0.277733, 0.956573, 0.846167
0.969238, 0.376289, 0.743339, 0.856829
1.06181, 0.405338, 0.756771, 0.710161
1.05213, 0.427558, 0.937521, 0.743541
1.02891, 0.437794, 0.868241, 0.84813
1.01899, 0.46612, 0.88066, 0.797642
0.978055, 0.327972, 0.703987, 0.713457
0.875677, 0.500552, 0.745941, 0.712433
0.855368, 0.613944, 0.737155, 0.813011
0.92098, 0.509877, 0.852629, 1.05187
0.92098, 0.509877, 0.852629, 1.05187
1.01696, 0.276267, 0.806963, 0.845973
0.973032, 0.303074, 0.768547, 0.806617
1.00373, 0.406651, 0.916125, 0.795112
0.951684, 0.477692, 0.733328, 0.930406
1.01441, 0.599888, 0.828042, 0.776856
1.01387, 0.619545, 0.873607, 1.04718
1.01387, 0.619545, 0.873607, 1.04718
0.953055, 0.441677, 0.781533, 0.960913
0.953055, 0.441677, 0.781533, 0.960913
0.99931, 0.531025, 0.679062, 0.759927
0.961725, 0.778373, 0.960919, 0.83482
0.961725, 0.778373, 0.960919, 0.83482
0.887248, 0.889969, 0.853105, 0.857993
0.887248, 0.889969, 0.853105, 0.857993
0.887248, 0.889969, 0.853105, 0.857993
1.18037, 0.997981, 0.668813, 0.770484
1.2241, 0.668771, 0.502308, 0.816379
0.995456, 0.90449, 0.584268, 0.723274
1.01685, 0.963164, 0.485207, 0.689763
1.05015, 0.539617, 0.461679, 0.805925
0.987624, 0.457519, 0.535009, 0.748454
0.948846, 0.33536, 0.563079, 0.735623
0.884327, 0.14581, 0.605371, 0.591116
0.967114, 0.193563, 0.81401, 0.831238
0.967114, 0.193563, 0.81401, 0.831238
1.06882, 0.479418, 0.563683, 0.840029
1.04653, 0.531678, 0.624277, 0.719424
1.04653, 0.531678, 0.624277, 0.719424
1.09933, 0.632269, 0.682495, 0.776074
1.02742, 0.548978, 0.663213, 0.800315
1.02742, 0.548978, 0.663213, 0.800315
1.03844, 0.375799, 0.364351, 0.723294
1.03844, 0.375799, 0.364351, 0.723294
1.03844, 0.375799, 0.364351, 0.723294
1.03844, 0.375799, 0.364351, 0.723294
1.03558, 0.254459, 0.71355, 0.699214
1.08237, 0.386326, 0.633718, 0.706168
1.00018, 0.411096, 0.674205, 0.835861
1.09358, 0.400373, 0.480917, 0.768758
1.09358, 0.400373, 0.480917, 0.768758
1.10456, 0.513, 0.60639, 0.873383
0.795787, 0.588853, 0.640118, 0.637819
0.96916, 0.629427, 0.547329, 0.784158
1.01731, 0.314406, 0.604173, 0.857148
1.16483, 0.430658, 0.423499, 0.833763
1.04282, 0.615377, 0.456659, 0.76076
1.09898, 0.524037, 0.668031, 1.00167
1.15663, 0.650192, 0.869912, 0.816336
0.85135, 0.784888, 0.873652, 0.906144
0.879467, 0.731666, 0.928552, 0.893313
0.890283, 0.59758, 0.818019, 0.754341
0.836827, 0.708414, 0.759489, 0.76141
1.10353, 0.704058, 0.669868, 0.621421
0.974189, 0.682451, 0.71703, 0.722384
0.945989, 0.695973, 0.624402, 0.734217
0.945989, 0.695973, 0.624402, 0.734217
1.06435, 0.687008, 0.399852, 0.776964
1.00127, 0.332693, 0.555268, 0.817311
1.00127, 0.332693, 0.555268, 0.817311
0.949866, 0.29496, 0.666001, 0.756376
1.1553, 0.12992, 0.695558, 0.696286
1.1553, 0.12992, 0.695558, 0.696286
1.1553, 0.12992, 0.695558, 0.696286
1.23515, 0.329388, 0.68584, 0.679867
1.23515, 0.329388, 0.68584, 0.679867
1.24049, 0.557774, 0.677456, 0.71543
0.820992, 1.02687, 0.511601, 0.733146
0.820992, 1.02687, 0.511601, 0.733146
0.889121, 1.00359, 0.673313, 0.95549
0.889121, 1.00359, 0.673313, 0.95549
0.833054, 0.950548, 0.768394, 0.918676
0.805738, 1.0006, 0.680916, 0.770425
0.86377, 0.595773, 0.896415, 0.845637
0.901538, 0.687189, 0.60032, 0.828134
0.901538, 0.687189, 0.60032, 0.828134
0.977982, 0.538023, 0.633889, 0.700447
0.855437, 0.936876, 0.936538, 0.722198
0.938602, 0.999022, 0.785219, 0.720861
1.00201, 0.885977, 0.79198, 0.715513
0.975523, 0.928855, 0.805112, 0.685731
0.975523, 0.928855, 0.805112, 0.685731
0.888695, 0.84375, 0.90376, 0.848126
0.887354, 1.14413, 0.825072, 0.924526
1.07237, 0.93881, 1.01208, 0.813871
0.99258, 0.905179, 0.962702, 0.939504
0.966138, 0.813641, 0.924387, 0.773063
0.966138, 0.813641, 0.924387, 0.773063
0.957275, 0.672223, 1.00301, 0.979811
0.960883, 0.775516, 1.03404, 0.925141
0.954061, 0.74313, 1.12795, 0.925298
0.965396, 0.725883, 1.05662, 0.972597
0.965396, 0.725883, 1.05662, 0.972597
0.965396, 0.725883, 1.05662, 0.972597
1.07626, 0.641221, 0.873188, 0.79034
0.968812, 0.613841, 0.825319, 0.837437
0.814218, 0.479453, 0.661328, 0.747698
0.856884, 0.485357, 0.802261, 0.780835
0.856884, 0.485357, 0.802261, 0.780835
0.856884, 0.485357, 0.802261, 0.780835
0.856833, 0.642469, 0.708587, 0.909204
0.858915, 0.743429, 0.799565, 0.884944
0.906252, 0.566893, 0.815413, 0.820022
0.906252, 0.566893, 0.815413, 0.820022
0.925491, 0.576826, 0.933741, 0.875288
0.930709, 0.533682, 0.922395, 0.666113
0.888762, 0.470095, 0.831968, 0.833466
0.886559, 0.743892, 0.728792, 0.643324
0.956089, 0.738962, 0.734299, 0.72504
0.956089, 0.738962, 0.734299, 0.72504
1.08577, 0.425445, 0.619206, 0.706812
1.08577, 0.425445, 0.619206, 0.706812
1.1148, 0.120225, 0.512783, 0.79486
0.980094, 0.462848, 0.79737, 0.944854
0.980094, 0.462848, 0.79737, 0.944854
0.980094, 0.462848, 0.79737, 0.944854
0.94268, 0.223725, 0.710783, 0.834071
0.94268, 0.223725, 0.710783, 0.834071
1.07415, 0.348213, 0.690138, 0.787242
1.02224, 0.558381, 0.824904, 0.863907
0.780328, 0.942343, 0.621077, 0.807864
0.780328, 0.942343, 0.621077, 0.807864
0.986973, 0.934786, 0.524739, 0.739712
0.837475, 0.61176, 0.554927, 0.851408
1.11297, 0.638427, 0.468551, 0.793956
0.960084, 0.857317, 0.442901, 0.824272
0.911169, 0.736709, 0.44394, 0.798474
0.942922, 0.822787, 0.502848, 0.775161
0.823051, 0.797837, 0.444483, 0.800831
0.777364, 1.0041, 0.36499, 0.678395
0.938157, 1.07525, 0.411946, 0.655776
0.938157, 1.07525, 0.411946, 0.655776
0.837296, 0.649248, 0.743811, 0.874852
0.775541, 0.655226, 0.491678, 0.601298
0.922916, 0.613602, 0.289423, 0.591209
0.94452, 0.664121, 0.44423, 0.739081
0.94452, 0.664121, 0.44423, 0.739081
0.94452, 0.664121, 0.44423, 0.739081
1.0236, 0.709581, 0.666333, 0.703175
1.00039, 0.723316, 0.488509, 0.687561
0.982949, 0.393626, 0.546947, 0.811872
0.958636, 0.460282, 0.998819, 0.831574
1.01817, 0.553238, 0.707358, 0.784085
0.857422, 0.775784, 0.523591, 0.659409
0.96523, 0.687886, 0.44778, 0.734165
1.03306, 0.61783, 0.609544, 0.60154
1.09229, 0.416833, 0.573785, 0.77494
1.09229, 0.416833, 0.573785, 0.77494
0.947392, 0.350837, 0.623948, 0.741515
0.952287, 0.607276, 0.79896, 0.857885
1.07583, 0.518957, 0.73645, 0.773374
1.05511, 0.416648, 0.698938, 0.905811
0.851828, 0.383534, 0.550317, 0.901239
1.0187, 0.443085, 0.502587, 0.680602
0.908426, 0.426217, 0.547736, 0.723048
0.935705, 0.500505, 0.498712, 0.674221
0.95121, 0.502888, 1.04311, 0.881422
1.00391, 0.558746, 1.00205, 0.910524
1.00391, 0.558746, 1.00205, 0.910524
1.01652, 0.218493, 1.10245, 0.816421
1.01652, 0.218493, 1.10245, 0.816421
1.06317, 0.497418, 0.878178, 0.907957
1.05345, 0.350246, 0.878855, 0.840668
1.05345, 0.350246, 0.878855, 0.840668
1.00915, 0.400439, 0.8448, 0.876617
0.996212, 0.486909, 0.741934, 0.874799
0.984965, 0.398946, 0.834894, 0.80884
0.984965, 0.398946, 0.834894, 0.80884
0.896289, 0.513678, 1.02337, 0.877164
1.05283, 0.855997, 0.958453, 0.68419
0.905338, 1.0398, 1.00711, 0.709369
0.804377, 0.93607, 0.95422, 0.899643
0.829566, 0.704408, 0.868738, 0.784757
0.963086, 0.415385, 0.586824, 0.886159
1.08507, 0.690872, 0.406841, 0.894437
1.00299, 0.89243, 0.75173, 0.884274
1.00299, 0.89243, 0.75173, 0.884274
0.961539, 1.12585, 0.725834, 0.804897
0.856311, 1.11284, 0.62382, 0.671218
0.856311, 1.11284, 0.62382, 0.671218
0.959085, 1.16264, 0.633319, 0.67759
0.875604, 1.11738, 0.469732, 0.699587
0.828894, 0.990624, 0.448703, 0.725979
1.08017, 0.992649, 0.571024, 0.616634
1.00353, 1.05659, 0.429243, 0.59402
1.01137, 1.01088, 0.3566, 0.699198
0.811956, 1.14989, 0.46963, 0.85867
0.818875, 1.06124, 0.538909, 0.648817
0.8645, 0.877123, 0.636645, 0.872352
0.931204, 0.814927, 0.755193, 0.680424
1.02337, 0.669297, 0.677952, 0.887833
0.984625, 0.854074, 0.622626, 0.805592
0.984625, 0.854074, 0.622626, 0.805592
1.00344, 0.980028, 0.40021, 0.67927
0.95465, 1.22911, 0.508944, 0.676063
1.01406, 1.10927, 0.651919, 0.655219
0.964076, 1.07484, 0.601418, 0.801456
0.964076, 1.07484, 0.601418, 0.801456
0.964076, 1.07484, 0.601418, 0.801456
0.964076, 1.07484, 0.601418, 0.801456
0.871847, 1.11155, 0.604012, 0.6976
0.871847, 1.11155, 0.604012, 0.6976
0.871847, 1.11155, 0.604012, 0.6976
0.871847, 1.11155, 0.604012, 0.6976
0.871847, 1.11155, 0.604012, 0.6976
0.871847, 1.11155, 0.604012, 0.6976
0.871847, 1.11155, 0.604012, 0.6976
0.951527, 1.01159, 0.46364, 0.687395
0.832586, 1.05267, 0.467964, 0.614671
0.832586, 1.05267, 0.467964, 0.614671
0.832586, 1.05267, 0.467964, 0.614671
0.832586, 1.05267, 0.467964, 0.614671
0.998916, 0.92831, 0.571848, 0.665374
0.998364, 0.871333, 0.623252, 0.712411
0.966986, 1.10925, 0.832585, 0.6921
0.966986, 1.10925, 0.832585, 0.6921
0.756918, 0.741538, 0.744025, 0.840394
0.870022, 0.681767, 0.827814, 0.848939
0.974465, 0.703757, 0.81048, 0.632302
0.815522, 0.610083, 0.674987, 0.7
0.865562, 0.62243, 0.86131, 0.708716
0.980546, 0.993325, 0.762073, 0.704704
0.944019, 0.922817, 0.827214, 0.697845
0.9493, 0.787143, 0.639128, 0.715658
0.9493, 0.787143, 0.639128, 0.715658
1.00356, 0.923204, 0.640038, 0.642891
0.942977, 0.875416, 0.545714, 0.705594
0.970696, 0.696384, 0.540413, 0.69932
0.970696, 0.696384, 0.540413, 0.69932
1.09661, 0.441327, 0.540627, 0.851424
1.09661, 0.441327, 0.540627, 0.851424
1.13536, 0.328608, 0.544729, 0.532712
1.07659, 0.305907, 0.50459, 0.693786
0.907214, 0.262548, 0.493719, 0.725444
1.06106, 0.182362, 0.495414, 0.861227
1.06106, 0.182362, 0.495414, 0.861227
0.997622, 0.273223, 0.538648, 0.802921
1.28189, 0.148916, 0.60472, 0.69133
1.11355, 0.290301, 0.679075, 0.766897
1.1437, 0.293743, 0.656553, 0.845083
0.931374, 0.664588, 0.610231, 0.774285
0.896639, 0.791411, 0.296834, 0.686018
0.832472, 0.801741, 0.550532, 0.632401
0.809244, 0.652565, 0.294303, 0.535471
0.809244, 0.652565, 0.294303, 0.535471
0.825489, 0.685707, 0.189156, 0.631502
0.825489, 0.685707, 0.189156, 0.631502
0.821768, 0.923539, 0.454262, 0.779498
0.796021, 0.861774, 0.733468, 0.810404
1.08435, 0.675097, 0.612566, 0.800068
0.984479, 0.359064, 0.564296, 0.95039
0.884092, 0.466444, 0.571029, 0.96196
0.884092, 0.466444, 0.571029, 0.96196
1.0475, 0.393013, 0.644832, 0.900804
1.0124, 0.518952, 0.481815, 0.783125
0.895782, 0.453829, 0.621001, 0.956319
1.0673, 0.589062, 0.840143, 0.843377
0.952844, 0.655716, 0.841108, 0.763157
0.952844, 0.655716, 0.841108, 0.763157
1.01032, 0.748577, 0.385036, 0.740095
1.01032, 0.748577, 0.385036, 0.740095
1.01032, 0.748577, 0.385036, 0.740095
1.01032, 0.748577, 0.385036, 0.740095
0.839558, 0.698658, 0.660908, 0.798074
0.877085, 0.660962, 0.628428, 0.767595
0.904653, 0.493503, 0.759976, 0.633288
0.915057, 0.530335, 0.973208, 0.879289
0.915057, 0.530335, 0.973208, 0.879289
1.07616, 0.458477, 1.10142, 0.882241
1.00383, 0.329983, 1.18763, 0.703888
1.11646, 0.11045, 0.855135, 0.993247
1.04713, 0.453319, 0.792085, 0.680663
1.08536, 0.449621, 0.836933, 0.720567
1.05525, 0.283462, 0.959071, 0.828213
1.09957, 0.298521, 0.981589, 0.957069
1.09957, 0.298521, 0.981589, 0.957069
1.01216, 0.435297, 0.993994, 0.93906
0.915961, 0.513312, 0.989844, 0.882274
0.890852, 0.694916, 1.02832, 0.922184
0.913411, 0.670478, 0.733624, 1.01786
0.913411, 0.670478, 0.733624, 1.01786
0.792697, 0.66027, 0.606259, 0.916601
1.0109, 0.568093, 0.835242, 0.823137
0.706399, 0.907753, 0.445793, 0.764191
0.754121, 0.870932, 0.653099, 0.796688
0.754121, 0.870932, 0.653099, 0.796688
0.799452, 0.730854, 0.829943, 0.821587
0.973855, 0.448225, 0.379068, 0.784571
0.909311, 0.581371, 0.224004, 0.721692
1.07335, 0.608541, 0.472502, 0.705099
1.0824, 0.469486, 0.685325, 0.552082
1.08756, 0.48215, 1.03951, 0.956358
0.980438, 0.577967, 0.993688, 0.72021
0.921609, 0.465618, 0.679295, 0.613408
1.01785, 0.632558, 0.380231, 0.777246
0.787485, 0.764808, 0.321595, 0.757559
0.787485, 0.764808, 0.321595, 0.757559
0.787485, 0.764808, 0.321595, 0.757559
0.926064, 0.638996, 0.248641, 0.633646
1.03452, 0.776746, 0.505066, 0.650135
0.89346, 0.623043, 0.375625, 0.585132
0.913757, 0.515126, 0.510125, 0.659312
1.28421, 0.467247, 0.750433, 0.674755
1.30486, 0.362624, 0.602546, 0.825428
1.10767, 0.171108, 0.565991, 0.901065
1.03644, 0.402379, 0.809084, 0.632211
1.03644, 0.402379, 0.809084, 0.632211
0.938541, 0.477339, 0.629938, 0.788573
0.938541, 0.477339, 0.629938, 0.788573
0.973513, 0.415288, 0.658583, 0.881906
0.973513, 0.415288, 0.658583, 0.881906
0.938987, 0.445159, 0.483727, 0.78215
0.977782, 0.655074, 0.814782, 0.889845
0.910505, 0.564522, 0.625855, 0.844775
1.07899, 0.821595, 0.548341, 0.919779
1.02792, 0.61392, 0.710627, 0.956653
0.990085, 0.732722, 0.764846, 0.916694
1.02057, 0.825872, 0.595139, 0.742637
0.937067, 0.878398, 0.624253, 0.718711
0.937067, 0.878398, 0.624253, 0.718711
0.937067, 0.878398, 0.624253, 0.718711
0.977913, 0.800386, 0.547895, 0.815844
0.974018, 0.673945, 0.628871, 0.751084
0.992116, 0.611148, 0.56131, 0.70265
0.960051, 0.6452, 0.431049, 0.625136
0.960051, 0.6452, 0.431049, 0.625136
0.960051, 0.6452, 0.431049, 0.625136
0.953335, 0.881346, 0.418077, 0.540893
0.87119, 0.763396, 0.450816, 0.623431
1.0859, 0.675783, 0.404309, 0.675597
1.0859, 0.675783, 0.404309, 0.675597
1.17676, 0.407615, 0.363904, 0.62936
0.990486, 0.290629, 0.333036, 0.727851
0.990486, 0.290629, 0.333036, 0.727851
0.966337, 0.376095, 0.554208, 0.662323
0.966337, 0.376095, 0.554208, 0.662323
0.889467, 0.381966, 0.480764, 0.724422
0.889467, 0.381966, 0.480764, 0.724422
0.889467, 0.381966, 0.480764, 0.724422
1.16598, 0.140252, 0.663824, 0.65482
1.22375, 0.513963, 0.752288, 0.603201
1.32364, 0.535184, 0.742181, 0.635319
1.29672, 0.392825, 0.723182, 0.777739
1.29672, 0.392825, 0.723182, 0.777739
1.2333, 0.364863, 0.722471, 0.880787
1.13793, 0.333752, 0.716741, 0.880602
1.12888, 0.356408, 0.811713, 0.909396
1.3002, 0.286615, 0.690609, 0.884859
1.3002, 0.286615, 0.690609, 0.884859
1.15192, 0.123723, 0.615221, 0.782497
1.15192, 0.123723, 0.615221, 0.782497
0.922198, 0.347773, 0.526059, 0.759085
0.922198, 0.347773, 0.526059, 0.759085
0.941204, 0.519341, 0.592568, 0.728852
0.941204, 0.519341, 0.592568, 0.728852
1.05589, 0.413518, 0.652967, 0.789731
1.05877, 0.183372, 0.775, 0.854935
1.09652, 0.251187, 0.728955, 0.800173
1.09652, 0.251187, 0.728955, 0.800173
1.09652, 0.251187, 0.728955, 0.800173
1.06119, 0.237546, 0.658332, 0.738719
1.10587, 0.309261, 0.768707, 0.929161
0.93149, 0.597871, 0.83859, 1.00123
0.854771, 0.539691, 0.576197, 0.784358
0.985134, 0.309546, 0.791603, 0.893492
1.04654, 0.407444, 0.999343, 0.870005
1.04654, 0.407444, 0.999343, 0.870005
0.889185, 0.501526, 0.898064, 0.878243
0.954824, 0.623674, 0.963543, 0.972702
1.10256, 0.440111, 0.92282, 0.920222
1.1187, 0.410819, 0.879819, 0.711303
0.949272, 0.550045, 0.707322, 0.72235
0.98573, 0.519975, 0.754305, 0.664776
1.05751, 0.441383, 0.688974, 0.690542
0.990855, 0.424087, 0.804634, 0.633124
0.978514, 0.380415, 0.848766, 0.722762
1.10179, 0.272045, 0.75897, 0.811165
1.10179, 0.272045, 0.75897, 0.811165
1.21045, 0.48646, 0.531207, 0.580272
1.0839, 0.54601, 0.525677, 0.748682
1.0124, 0.653103, 0.410386, 0.640936
1.0124, 0.653103, 0.410386, 0.640936
1.10198, 0.380168, 0.39482, 0.723946
0.984502, 0.323985, 0.730853, 0.84501
0.969971, 0.382832, 0.823098, 0.927102
1.00455, 0.437521, 0.68142, 0.850324
0.903693, 0.636369, 0.562163, 0.788704
0.96533, 0.628257, 0.60584, 0.810737
0.952219, 0.628445, 0.288096, 0.715109
0.952219, 0.628445, 0.288096, 0.715109
0.923584, 0.588461, 0.483547, 0.674917
0.914214, 1.03307, 0.442688, 0.732556
0.95365, 0.960219, 0.460195, 0.775843
0.898339, 0.814143, 0.528745, 0.756623
1.01534, 0.709186, 0.750999, 0.814771
0.99394, 0.860227, 0.725339, 0.652362
1.06961, 0.921613, 0.530451, 0.703074
1.15501, 0.968751, 0.575661, 0.658297
1.1186, 0.948844, 0.536236, 0.720801
0.976977, 1.07329, 0.437039, 0.650222
0.858117, 1.09245, 0.392462, 0.694295
0.858117, 1.09245, 0.392462, 0.694295
0.858117, 1.09245, 0.392462, 0.694295
1.02741, 1.09722, 0.485979, 0.659
1.02227, 0.695007, 0.470759, 0.706092
1.08525, 0.984369, 0.598309, 0.832114
0.962519, 0.937845, 0.432013, 0.613981
0.962519, 0.937845, 0.432013, 0.613981
0.992657, 1.16274, 0.595435, 0.825306
0.992657, 1.16274, 0.595435, 0.825306
0.992657, 1.16274, 0.595435, 0.825306
0.923758, 1.04697, 0.659008, 0.756627
0.761679, 1.08168, 0.821086, 0.800715
0.886007, 0.83943, 0.872185, 0.693581
0.886007, 0.83943, 0.872185, 0.693581
0.962972, 0.816314, 0.965063, 0.753685
0.959065, 0.798553, 0.878197, 0.850567
1.09024, 0.794919, 0.497083, 0.800095
1.09024, 0.794919, 0.497083, 0.800095
0.917455, 0.785873, 0.372661, 0.768945
0.92082, 0.706105, 0.340503, 0.760548
0.92082, 0.706105, 0.340503, 0.760548
1.02733, 0.638005, 0.203865, 0.833986
1.15443, 0.240022, 0.342269, 0.675738
0.967163, 0.587742, 0.375178, 0.694018
0.96559, 0.644503, 0.325051, 0.699678
0.96559, 0.644503, 0.325051, 0.699678
0.96559, 0.644503, 0.325051, 0.699678
0.992175, 0.81258, 0.275757, 0.636636
0.979341, 0.753215, 0.427128, 0.862054
0.883166, 0.781707, 0.414501, 0.855349
1.00192, 0.799334, 0.559014, 0.86104
0.824473, 0.867591, 0.500777, 0.698767
0.83625, 0.765217, 0.430858, 0.574475
0.83625, 0.765217, 0.430858, 0.574475
0.998144, 0.727389, 0.653599, 0.769001
1.04338, 0.753535, 0.61027, 0.772135
1.22356, 0.471161, 0.949703, 0.901598
1.20108, 0.47684, 0.942765, 0.790252
1.32097, 0.660033, 0.862083, 0.84078
1.04287, 0.156446, 0.937826, 0.969839
1.07732, 0.296169, 0.777303, 0.754212
0.96959, 0.561189, 0.955243, 0.627795
1.14435, 0.687674, 0.586851, 0.647044
1.00785, 0.527168, 0.699482, 0.766617
0.961006, 0.488979, 0.830127, 0.860381
0.961006, 0.488979, 0.830127, 0.860381
0.961006, 0.488979, 0.830127, 0.860381
1.0003, 0.520197, 0.991826, 0.858565
1.0003, 0.520197, 0.991826, 0.858565
1.0003, 0.520197, 0.991826, 0.858565
0.89691, 0.822313, 1.0716, 0.805421
0.942418, 1.09171, 1.12882, 0.86791
0.917352, 0.950166, 1.14741, 0.889542
0.849561, 0.784995, 0.998711, 0.965375
0.904622, 0.598472, 1.01882, 0.862303
0.904622, 0.598472, 1.01882, 0.862303
1.01341, 0.44663, 1.0121, 0.91296
0.98991, 0.699186, 0.96297, 0.985251
1.07317, 0.504523, 0.919835, 0.874187
0.908588, 0.564355, 0.854181, 0.726096
0.908588, 0.564355, 0.854181, 0.726096
0.923888, 0.539631, 1.01509, 0.724198
0.878974, 0.679658, 1.03672, 0.90631
0.97366, 0.785937, 1.03892, 0.848799
0.881059, 0.783972, 0.879449, 0.819085
1.008, 0.704365, 0.617366, 0.813154
0.997065, 0.852171, 0.568817, 0.793911
0.887158, 0.950076, 0.444365, 0.807486
0.887158, 0.950076, 0.444365, 0.807486
0.864062, 1.01697, 0.597656, 0.75612
1.04036, 0.753563, 0.765338, 0.790643
0.981069, 0.704222, 0.810528, 0.852224
0.873933, 0.794501, 0.832464, 0.902115
0.89187, 0.530572, 0.517496, 0.774589
1.03129, 0.51864, 0.504879, 0.783249
1.00155, 0.591799, 0.418161, 0.650306
0.774083, 0.679967, 0.574598, 0.783239
1.02229, 0.811777, 0.431129, 0.80206
0.984292, 0.691695, 0.358196, 0.697426
0.895697, 0.643136, 0.284618, 0.809963
0.95473, 0.425357, 0.637211, 0.624487
0.95473, 0.425357, 0.637211, 0.624487
1.11597, 0.290397, 0.70953, 0.850867
0.97892, 0.605444, 0.712621, 0.708303
0.913186, 0.583183, 0.672503, 0.874072
0.739958, 0.457305, 0.857564, 0.878912
1.12978, 0.675886, 0.753966, 0.872969
0.865507, 0.858227, 0.663271, 0.860778
0.76039, 0.87108, 0.822197, 0.811863
0.943305, 0.846543, 0.763786, 0.940116
0.877264, 0.748891, 0.721612, 0.922101
0.933479, 0.440143, 0.778964, 0.79628
1.14827, 0.376801, 0.838086, 0.7654
1.07499, 0.398213, 0.98135, 0.89361
1.07499, 0.398213, 0.98135, 0.89361
0.958779, 0.325046, 0.825831, 0.947869
0.958779, 0.325046, 0.825831, 0.947869
0.958779, 0.325046, 0.825831, 0.947869
0.933947, 0.449342, 0.67667, 0.94184
1.03468, 0.635079, 0.68367, 0.555002
0.864732, 0.644775, 0.435774, 0.675776
0.84885, 0.752482, 0.596849, 0.741844
0.84885, 0.752482, 0.596849, 0.741844
1.03976, 0.715008, 0.623625, 0.720363
1.01853, 0.73533, 0.486373, 0.784426
1.01853, 0.73533, 0.486373, 0.784426
0.88893, 0.989672, 0.326517, 0.850608
0.930066, 1.03986, 0.464395, 0.879088
0.80715, 1.08672, 0.610346, 0.835167
0.904548, 1.04758, 0.558029, 0.832636
0.850994, 1.0651, 0.488969, 0.66699
0.852355, 1.11658, 0.430521, 0.780633
0.852355, 1.11658, 0.430521, 0.780633
0.913833, 1.06073, 0.617337, 0.725719
0.913833, 1.06073, 0.617337, 0.725719
0.913833, 1.06073, 0.617337, 0.725719
0.952374, 0.91485, 0.367649, 0.680779
0.952374, 0.91485, 0.367649, 0.680779
1.03334, 0.76641, 0.532554, 0.716207
0.925056, 0.64468, 0.53396, 0.712436
0.925056, 0.64468, 0.53396, 0.712436
0.925056, 0.64468, 0.53396, 0.712436
1.00341, 0.57086, 0.820518, 0.870184
1.01312, 0.448085, 0.782733, 0.899669
1.01312, 0.448085, 0.782733, 0.899669
1.01905, 0.519901, 1.13107, 0.798502
0.912314, 0.754063, 0.933642, 0.613338
0.849279, 0.69312, 0.753714, 0.651086
0.783476, 0.657533, 0.785777, 0.832482
0.895705, 0.744148, 0.870486, 0.988436
0.895705, 0.744148, 0.870486, 0.988436
