'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.615597,1.45923,1.97127,1.9197
0.630096,1.44017,1.97478,1.8958
0.611381,1.41218,1.99185,1.90568
0.610749,1.41413,1.99723,1.90454
0.633856,1.39001,1.9346,1.91262
0.620802,1.43484,1.92303,1.87978
0.614313,1.4433,1.88267,1.8151
0.620624,1.34011,1.82493,1.78911
0.619724,1.36776,1.82535,1.76463
0.63115,1.38888,1.80312,1.76826
0.645311,1.35162,1.77134,1.75495
0.620231,1.38593,1.76704,1.73318
0.653543,1.36518,1.79228,1.7464
0.625014,1.30843,1.81441,1.81746
0.619306,1.30227,1.79192,1.76515
0.648641,1.34537,1.79394,1.84003
0.628961,1.26402,1.81996,1.84659
0.635113,1.2683,1.82459,1.77424
0.646361,1.27919,1.81997,1.77562
0.61029,1.32704,1.82193,1.73186
0.621007,1.36272,1.83645,1.72006
0.643086,1.3674,1.84445,1.73246
0.627089,1.40029,1.82582,1.71207
0.591518,1.38268,1.86133,1.69667
0.591518,1.38268,1.86133,1.69667
0.617623,1.41419,1.89371,1.71821
0.599766,1.48034,1.86288,1.74415
0.61334,1.49808,1.86438,1.74775
0.625096,1.47833,1.84748,1.71664
0.651661,1.51429,1.83082,1.78251
0.64411,1.50412,1.83593,1.76919
0.627807,1.45751,1.85135,1.80263
0.615328,1.46052,1.91584,1.8161
0.591343,1.48045,1.98034,1.76525
0.591343,1.48045,1.98034,1.76525
0.601176,1.43634,1.98768,1.75493
0.59817,1.4423,1.99635,1.78016
0.592387,1.44183,1.96464,1.79727
0.629097,1.44848,1.97824,1.78971
0.587415,1.46294,1.9361,1.76413
0.626501,1.51356,1.88879,1.79629
0.611585,1.53,1.9382,1.82353
0.611585,1.53,1.9382,1.82353
0.636192,1.51928,1.97118,1.87074
0.626944,1.45422,1.95192,1.8684
0.600695,1.4611,1.94507,1.89474
0.632383,1.44843,1.92399,1.89251
0.630991,1.45036,1.92754,1.85646
0.630991,1.45036,1.92754,1.85646
0.592391,1.39546,1.89178,1.80249
0.645615,1.47425,1.87024,1.77691
0.619767,1.54455,1.90738,1.77498
0.611679,1.55927,1.9636,1.81459
0.594235,1.54623,1.95997,1.79507
0.611033,1.52847,1.96159,1.8396
0.628516,1.52103,1.9609,1.8588
0.614829,1.54266,1.96638,1.85996
0.63833,1.50537,1.93042,1.86836
0.625621,1.48114,1.89466,1.8352
0.654001,1.50092,1.85627,1.85584
0.653783,1.46924,1.87219,1.85467
0.663161,1.48838,1.83886,1.92752
0.642204,1.5265,1.83821,1.87321
0.666953,1.46309,1.83509,1.90417
0.664364,1.44754,1.87923,1.96592
0.668625,1.44497,1.87348,1.95858
0.652194,1.43734,1.84657,1.92605
0.682143,1.44862,1.81521,1.92794
0.660227,1.48839,1.84796,1.8981
0.673833,1.46082,1.90184,1.94413
0.673833,1.46082,1.90184,1.94413
0.670012,1.39685,1.86587,1.99579
0.680042,1.41885,1.86275,1.98342
0.680042,1.41885,1.86275,1.98342
0.659049,1.43288,1.8378,1.97951
0.681259,1.45226,1.8518,1.95682
0.683288,1.4591,1.8466,1.96325
0.6515,1.45863,1.83452,1.92982
0.683551,1.43382,1.826,1.94506
0.687114,1.43556,1.81746,1.91961
0.720755,1.45967,1.72923,1.89519
0.654801,1.42329,1.73857,1.85265
0.696465,1.40819,1.7875,1.8629
0.675759,1.4223,1.75994,1.84255
0.63564,1.38298,1.76764,1.88702
0.63564,1.38298,1.76764,1.88702
0.660047,1.38395,1.70899,1.87329
0.665846,1.45725,1.75274,1.80557
0.635284,1.41193,1.76629,1.80638
0.651804,1.46589,1.78976,1.8292
0.655571,1.46227,1.80623,1.83751
0.661533,1.43143,1.79284,1.77294
0.618877,1.40446,1.81752,1.69245
0.626017,1.45071,1.81099,1.7273
0.654466,1.52389,1.81848,1.70786
0.654466,1.52389,1.81848,1.70786
0.669769,1.55866,1.79588,1.84018
0.656161,1.45937,1.81383,1.8422
0.634663,1.55788,1.85643,1.80544
0.664746,1.48826,1.79947,1.80433
0.604873,1.46624,1.84637,1.82114
0.641684,1.44494,1.80895,1.83922
0.668254,1.42791,1.82253,1.86205
0.631301,1.46428,1.79138,1.85113
0.610959,1.43454,1.82074,1.82376
0.642281,1.49917,1.84231,1.80001
0.628156,1.49655,1.82281,1.80399
0.633559,1.39864,1.84868,1.8394
0.642639,1.45961,1.87422,1.8576
0.628469,1.4525,1.9575,1.93731
0.639235,1.45181,1.96127,1.94486
0.638527,1.44402,1.97543,1.9682
0.650244,1.4417,1.97056,1.93273
0.626473,1.44945,1.99809,1.92794
0.626473,1.44945,1.99809,1.92794
0.635245,1.4329,1.92504,1.97051
0.644831,1.41396,1.95903,1.98786
0.640555,1.43798,1.99342,1.949
0.640555,1.43798,1.99342,1.949
0.634358,1.46828,1.98443,1.99118
0.645255,1.48055,1.98166,1.94952
0.6482,1.45798,1.99935,1.98543
0.641956,1.45725,1.98101,1.93955
0.642468,1.44203,1.96495,1.98474
0.654547,1.42904,1.98274,1.95761
0.643991,1.44896,1.94209,1.95153
0.618762,1.41055,1.97873,1.90926
0.622493,1.41432,1.95433,1.89737
0.631652,1.44275,1.96877,1.9612
0.608998,1.44041,1.96303,1.87358
0.619617,1.41796,1.91484,1.88921
0.609128,1.41041,1.96995,1.86713
0.630285,1.41866,1.97801,1.92509
0.639677,1.33219,1.98523,1.96385
0.645358,1.39392,1.96816,1.92215
0.615324,1.41855,1.99936,1.90609
0.615324,1.41855,1.99936,1.90609
0.611177,1.39236,1.98717,1.89862
0.611177,1.39236,1.98717,1.89862
0.611039,1.37738,1.99282,1.92821
0.611039,1.37738,1.99282,1.92821
0.60321,1.3835,1.99781,1.89635
0.632041,1.37248,1.96351,1.91355
0.622162,1.36227,1.94505,1.9202
0.615357,1.38193,1.94465,1.93163
0.640341,1.41022,1.89954,1.91356
0.651791,1.37921,1.92746,1.9232
0.651791,1.37921,1.92746,1.9232
0.622141,1.37259,1.95503,1.90793
0.628003,1.36315,1.97365,1.91653
0.6405,1.35853,1.97645,1.97151
0.6405,1.35853,1.97645,1.97151
0.659488,1.36137,1.99158,1.98802
0.628737,1.33426,1.97284,1.96254
0.653384,1.37929,1.92747,1.9449
0.644267,1.34987,1.92299,1.94841
0.652537,1.34632,1.89394,1.97432
0.69263,1.31927,1.84768,1.99118
0.666334,1.28409,1.91226,1.99477
0.69874,1.29448,1.8979,1.98915
0.66542,1.35906,1.90163,1.98994
0.640786,1.37748,1.92411,1.99203
0.691724,1.41171,1.90783,1.98743
0.616866,1.42254,1.9525,1.94072
0.65362,1.45669,1.92479,1.94013
0.652761,1.37561,1.94286,1.96176
0.653633,1.34007,1.92552,1.92498
0.63459,1.32948,1.9694,1.95068
0.6249,1.30428,1.99909,1.96075
0.636979,1.28347,1.99761,1.9808
0.696217,1.30081,1.99637,1.97217
0.655266,1.30995,1.99626,1.9235
0.658569,1.27341,1.97244,1.97575
0.642238,1.29337,1.9642,1.93447
0.648614,1.29868,1.99447,1.96325
0.673926,1.31792,1.97796,1.99196
0.651423,1.35288,1.94639,1.99806
0.662264,1.31856,1.98139,1.98435
0.665912,1.28413,1.96107,1.96214
0.632297,1.29868,1.95326,1.91015
0.62192,1.31828,1.93873,1.97178
0.650064,1.36709,1.93116,1.9672
0.634192,1.36817,1.96806,1.96636
0.63458,1.39531,1.95701,1.99403
0.664468,1.3936,1.99603,1.96134
0.649023,1.31175,1.98336,1.98805
0.649023,1.31175,1.98336,1.98805
0.649023,1.31175,1.98336,1.98805
0.651085,1.31345,1.99559,1.97997
0.641255,1.29392,1.98685,1.98105
0.6172,1.34042,1.96307,1.95573
0.622404,1.36656,1.9824,1.9951
0.630161,1.34482,1.99729,1.99726
0.628895,1.28708,1.93582,1.96784
0.679743,1.19771,1.95371,1.92384
0.684403,1.23212,1.9678,1.95015
0.684403,1.23212,1.9678,1.95015
0.632197,1.25408,1.93493,1.97601
0.632197,1.25408,1.93493,1.97601
0.677038,1.23788,1.96953,1.98761
0.681328,1.26665,1.92271,1.99808
0.641989,1.30045,1.92802,1.97636
0.674205,1.26124,1.94014,1.99447
0.674205,1.26124,1.94014,1.99447
0.659659,1.29581,1.91815,1.96004
0.678318,1.30376,1.86886,1.99158
0.672099,1.33022,1.8345,1.92111
0.658732,1.33572,1.82669,1.95115
0.669169,1.30982,1.80824,1.97957
0.670928,1.25225,1.878,1.99694
0.670005,1.2426,1.89114,1.97903
0.653628,1.26902,1.85641,1.97161
0.698313,1.25937,1.8987,1.98029
0.66304,1.29309,1.88069,1.95743
0.648472,1.35931,1.87299,1.94098
0.662223,1.32233,1.88429,1.97739
0.677201,1.24633,1.90971,1.99462
0.662886,1.22739,1.94341,1.98104
0.652265,1.22229,1.96647,1.97819
0.664183,1.28936,1.91267,1.97486
0.665842,1.26452,1.94887,1.99421
0.672097,1.22468,1.91148,1.948
0.666505,1.20244,1.90953,1.94211
0.663374,1.24187,1.91242,1.96772
0.672897,1.22942,1.93439,1.98306
0.677496,1.26023,1.96423,1.93385
0.686578,1.2999,1.94208,1.95768
0.670239,1.29117,1.89759,1.98895
0.678998,1.29888,1.88449,1.99717
0.673471,1.29586,1.84184,1.97089
0.701666,1.25961,1.84683,1.99952
0.701666,1.25961,1.84683,1.99952
0.700184,1.21497,1.8693,1.99948
0.672715,1.24672,1.85996,1.99073
0.659583,1.26068,1.81882,1.9549
0.706281,1.27396,1.82911,1.93632
0.707294,1.23875,1.77848,1.88344
0.677346,1.29057,1.80061,1.82056
0.623541,1.32034,1.81035,1.75714
0.655445,1.36027,1.7398,1.77075
0.643715,1.34782,1.80807,1.81212
0.625157,1.35234,1.80953,1.90152
0.676688,1.46016,1.84771,1.94677
0.672321,1.44712,1.87942,1.96506
0.681683,1.42743,1.87091,1.96459
0.670128,1.47681,1.89289,1.96146
0.620657,1.41911,1.95511,1.96023
0.599725,1.45872,1.97529,1.9025
0.63664,1.45046,1.9229,1.89296
0.653232,1.41518,1.92222,1.93804
0.640823,1.49021,1.94463,1.97337
0.671283,1.5307,1.97041,1.95172
0.6836,1.51474,1.98411,1.96898
0.679238,1.52929,1.89594,1.96785
0.664289,1.57162,1.85957,1.97908
0.712176,1.60176,1.85831,1.98634
0.712176,1.60176,1.85831,1.98634
0.712176,1.60176,1.85831,1.98634
0.702774,1.58045,1.84339,1.9767
0.69641,1.62793,1.84518,1.95555
0.69028,1.57357,1.82829,1.94954
0.689864,1.54894,1.83444,1.95928
0.631549,1.59042,1.92071,1.97448
0.651727,1.53069,1.89703,1.96448
0.638471,1.55932,1.92598,1.92724
0.656341,1.57915,1.94491,1.94916
0.652638,1.59981,1.97906,1.93915
0.627703,1.58978,1.9878,1.94911
0.603175,1.61705,1.99324,1.90653
0.649989,1.58106,1.98887,1.91092
0.669427,1.61725,1.92952,1.99083
0.699447,1.64472,1.90619,1.95777
0.668712,1.64854,1.97136,1.96222
0.665099,1.69332,1.96326,1.94859
0.689184,1.69791,1.88761,1.92172
0.713263,1.7239,1.85363,1.9435
0.701105,1.74299,1.86274,1.97379
0.735772,1.7307,1.88847,1.95315
0.700623,1.74616,1.91068,1.98719
0.700623,1.74616,1.91068,1.98719
0.700623,1.74616,1.91068,1.98719
0.663849,1.76189,1.9186,1.90621
0.677207,1.82615,1.94315,1.88267
0.736068,1.79841,1.8876,1.81696
0.689725,1.84182,1.91039,1.77424
0.717454,1.81216,1.8382,1.75219
0.764494,1.81036,1.81167,1.71129
0.74435,1.84239,1.84719,1.64429
0.735565,1.86443,1.867,1.63593
0.751599,1.8917,1.86906,1.74607
0.815067,1.87071,1.83503,1.7037
0.775504,1.87018,1.82832,1.69821
0.758538,1.89805,1.80008,1.80518
0.775623,1.83408,1.77709,1.80292
0.775623,1.83408,1.77709,1.80292
0.746417,1.8844,1.77668,1.84838
0.772877,1.90999,1.73855,1.8461
0.835114,1.96643,1.79269,1.81574
0.861571,1.98791,1.79249,1.80628
0.861571,1.98791,1.79249,1.80628
0.870997,1.99111,1.77266,1.78011
0.870997,1.99111,1.77266,1.78011
0.850897,1.97206,1.77826,1.74108
0.848374,1.98694,1.77958,1.71531
0.842898,1.95648,1.77805,1.73355
0.915254,1.956,1.73045,1.74129
0.925668,1.99876,1.72553,1.68871
0.856009,1.92204,1.73884,1.6741
0.844309,1.95458,1.75182,1.67755
0.84711,1.92677,1.78034,1.68587
0.85006,1.93903,1.79079,1.68076
0.798421,1.87062,1.78849,1.74093
0.729971,1.83965,1.82613,1.68617
0.740205,1.7887,1.82824,1.68771
0.708676,1.71065,1.87667,1.68347
0.726711,1.79619,1.88898,1.63483
0.71552,1.81005,1.93305,1.61434
0.751292,1.81722,1.86115,1.63384
0.736448,1.7738,1.81497,1.63248
0.721021,1.76641,1.86973,1.67739
0.718732,1.80215,1.88103,1.63623
0.70867,1.80945,1.88741,1.67178
0.729337,1.81394,1.85567,1.6843
0.755338,1.8491,1.89018,1.62289
0.741418,1.8211,1.85455,1.62898
0.723093,1.79785,1.83801,1.6548
0.771236,1.82277,1.8457,1.62434
0.78219,1.86445,1.80242,1.6051
0.794812,1.8781,1.72659,1.66067
0.815665,1.85471,1.78629,1.71008
0.789884,1.87019,1.76382,1.71837
0.737561,1.82529,1.8111,1.68082
0.684819,1.78099,1.9114,1.62965
0.705433,1.69878,1.84504,1.70312
0.698161,1.67957,1.82548,1.79904
0.702164,1.67335,1.7778,1.82749
0.697912,1.65429,1.84042,1.83661
0.704436,1.68959,1.828,1.79424
0.681119,1.63907,1.8374,1.77297
0.658907,1.62439,1.85328,1.80299
0.639922,1.6192,1.89052,1.80397
0.656253,1.62974,1.86984,1.81167
0.643656,1.57863,1.88342,1.78694
0.640099,1.54831,1.95206,1.88498
0.627987,1.54291,1.93927,1.90171
0.648929,1.50628,1.95659,1.94027
0.637882,1.43022,1.92967,1.88654
0.61007,1.43469,1.93646,1.8803
0.640123,1.50695,1.97916,1.91498
0.643345,1.52411,1.92084,1.96944
0.636707,1.49441,1.92393,1.95413
0.63404,1.51663,1.91291,1.9391
0.646054,1.54094,1.98006,1.9587
0.637819,1.59273,1.9549,1.92962
0.63907,1.59655,1.95334,1.88724
0.634026,1.57486,1.971,1.89502
0.620792,1.55959,1.92629,1.91397
0.613444,1.54069,1.92724,1.88456
0.634739,1.60087,1.93147,1.91886
0.659108,1.59607,1.99632,1.93362
0.652141,1.59796,1.99841,1.92971
0.650253,1.58318,1.98439,1.92326
0.63447,1.55909,1.97115,1.9025
0.603766,1.57758,1.9952,1.90953
0.639803,1.53175,1.96076,1.87395
0.598149,1.59086,1.98384,1.84191
0.638775,1.62629,1.99218,1.87952
0.638775,1.62629,1.99218,1.87952
0.649264,1.57383,1.97049,1.94236
0.641802,1.52513,1.95238,1.8543
0.621402,1.53544,1.93609,1.78904
0.619922,1.50508,1.88426,1.78014
0.613866,1.51406,1.85768,1.72376
0.625376,1.48021,1.88038,1.76831
0.628324,1.49793,1.93953,1.80696
0.624058,1.5403,1.94577,1.86063
0.625061,1.51418,1.95847,1.88393
0.595432,1.54388,1.97741,1.78829
0.593767,1.47833,1.99097,1.77419
0.593767,1.47833,1.99097,1.77419
0.593767,1.47833,1.99097,1.77419
0.601412,1.50021,1.97542,1.77302
0.591912,1.49072,1.98024,1.78041
0.580158,1.43608,1.9303,1.78136
0.581223,1.44264,1.91815,1.75741
0.625986,1.45816,1.7909,1.70799
0.620962,1.47786,1.84922,1.6577
0.580408,1.46484,1.93625,1.6626
0.639138,1.56582,1.92242,1.63946
0.629656,1.54922,1.95482,1.67068
0.61436,1.58768,1.9775,1.72535
0.626991,1.62735,1.9687,1.70268
0.628205,1.63914,1.97766,1.67225
0.62155,1.63664,1.96798,1.62543
0.629106,1.60728,1.95937,1.666
0.641094,1.56922,1.91228,1.69948
0.617177,1.51083,1.95201,1.73629
0.600875,1.47609,1.97044,1.70664
0.628448,1.39938,1.85522,1.69693
0.631086,1.42816,1.8319,1.62343
0.625987,1.39192,1.82264,1.67439
0.623118,1.38648,1.84133,1.73224
0.623118,1.38648,1.84133,1.73224
0.620205,1.39446,1.82108,1.80067
0.636669,1.44549,1.84137,1.7525
0.641959,1.41171,1.81817,1.79028
0.600236,1.36438,1.87901,1.75514
0.622651,1.39791,1.95745,1.79576
0.563462,1.42308,1.96971,1.79938
0.551519,1.39571,1.97359,1.84752
0.551519,1.39571,1.97359,1.84752
0.549921,1.38281,1.98499,1.84104
0.579035,1.35813,1.96647,1.80981
0.606603,1.35421,1.97864,1.81525
0.61405,1.36625,1.97736,1.84771
0.631914,1.30438,1.98948,1.87827
0.643877,1.30323,1.9816,1.91671
0.63815,1.31495,1.97148,1.95268
0.663882,1.28666,1.93466,1.95515
0.614244,1.259,1.96955,1.92706
0.622257,1.29751,1.94721,1.89241
0.638009,1.35316,1.96078,1.96439
0.595514,1.35591,1.98856,1.9342
0.596802,1.33555,1.96475,1.92621
0.632725,1.32901,1.96528,1.97819
0.646188,1.37989,1.9523,1.94593
0.65669,1.39913,1.92246,1.91924
0.629974,1.45645,1.96273,1.93931
0.641822,1.46709,1.96117,1.98411
0.645268,1.41231,1.97101,1.98756
0.641743,1.39357,1.97252,1.99721
0.641743,1.39357,1.97252,1.99721
0.652053,1.40236,1.9602,1.9758
0.652053,1.40236,1.9602,1.9758
0.642932,1.3631,1.98767,1.96791
0.642932,1.3631,1.98767,1.96791
0.6814,1.35404,1.99435,1.99028
0.627321,1.36824,1.88268,1.92065
0.663808,1.30884,1.88405,1.97474
0.680562,1.28261,1.86607,1.9649
0.681991,1.29444,1.80637,1.99073
0.653478,1.34954,1.75325,1.95705
0.711121,1.40099,1.72796,1.999
0.74844,1.35009,1.76111,1.98795
0.72786,1.32249,1.77338,1.97357
0.709988,1.29031,1.77884,1.98606
0.67547,1.30411,1.78931,1.97428
0.653431,1.29381,1.84156,1.97208
0.693616,1.2942,1.85823,1.99118
0.681071,1.30477,1.86413,1.98243
0.706279,1.26073,1.84111,1.94431
0.680728,1.29331,1.7831,1.95118
0.671559,1.39972,1.7178,1.95386
0.699005,1.37834,1.71705,1.9551
0.699935,1.31503,1.73491,1.93022
0.684998,1.3344,1.74998,1.90233
0.703342,1.33758,1.74041,1.87942
0.692871,1.31473,1.73928,1.85525
0.690182,1.33136,1.75202,1.84445
0.670869,1.2835,1.72507,1.83115
0.68019,1.28732,1.75234,1.82447
0.665741,1.20625,1.73681,1.87966
0.667896,1.22664,1.74786,1.87131
0.667896,1.22664,1.74786,1.87131
0.665629,1.25544,1.74682,1.9371
0.694112,1.23607,1.76451,1.90998
0.677794,1.22437,1.76555,1.95737
0.677777,1.2556,1.80885,1.94881
0.658879,1.27438,1.82542,1.94517
0.673888,1.2736,1.85327,1.95258
0.713206,1.28982,1.82079,1.99726
0.694327,1.26063,1.81102,1.99137
0.703716,1.28688,1.79935,1.98458
0.680434,1.31126,1.78088,1.95482
0.656717,1.24131,1.8111,1.88179
0.707554,1.27226,1.76562,1.94725
0.704117,1.22491,1.73936,1.95063
0.694752,1.21284,1.77949,1.99296
0.701864,1.17228,1.80273,1.97705
0.68814,1.24322,1.77192,1.98588
0.665556,1.24828,1.75886,1.90927
0.695985,1.28103,1.78514,1.91447
0.697549,1.22414,1.77581,1.91606
0.660277,1.21426,1.78074,1.90073
0.701871,1.28342,1.70458,1.93531
0.718807,1.35896,1.7215,1.94112
0.70706,1.39059,1.76916,1.93358
0.698289,1.36538,1.74615,1.92228
0.680973,1.35649,1.76754,1.90738
0.680973,1.35649,1.76754,1.90738
0.726673,1.29449,1.7985,1.99601
0.687913,1.26818,1.7989,1.96673
0.705616,1.29078,1.833,1.97272
0.701764,1.25433,1.84893,1.97617
0.701764,1.25433,1.84893,1.97617
0.718055,1.20875,1.83026,1.99532
0.718055,1.20875,1.83026,1.99532
0.710322,1.21382,1.79791,1.96422
0.710322,1.21382,1.79791,1.96422
0.739075,1.20605,1.7783,1.99577
0.735792,1.23759,1.7387,1.99982
0.724908,1.19012,1.73053,1.98293
0.683149,1.18904,1.82008,1.9618
0.682095,1.17699,1.81538,1.98157
0.71881,1.19654,1.76886,1.9982
0.684955,1.25244,1.82884,1.97607
0.666642,1.30069,1.88981,1.94626
0.642308,1.26287,1.88434,1.96408
0.6457,1.36885,1.94539,1.92773
0.634038,1.37483,1.96525,1.95832
0.644738,1.44048,1.94391,1.95522
0.630744,1.4293,1.91225,1.93064
0.619623,1.3239,1.88279,1.9224
0.616469,1.34439,1.92341,1.92724
0.6215,1.31964,1.93848,1.9566
0.651982,1.17826,1.99774,1.95546
0.651982,1.17826,1.99774,1.95546
0.617388,1.15414,1.99455,1.96562
0.617388,1.15414,1.99455,1.96562
0.6474,1.15471,1.95743,1.94528
0.661499,1.19493,1.96392,1.94771
0.657077,1.30259,1.96099,1.97291
0.637437,1.32116,1.95355,1.97735
0.625488,1.30041,1.97697,1.9579
0.616656,1.32683,1.99581,1.96527
0.656217,1.36578,1.98005,1.9705
0.656217,1.36578,1.98005,1.9705
0.630809,1.39214,1.96801,1.95574
0.64325,1.33576,1.95113,1.96704
0.647718,1.32352,1.9501,1.96665
0.61864,1.35628,1.97041,1.97271
0.651072,1.34573,1.93942,1.99434
0.651072,1.34573,1.93942,1.99434
0.656541,1.3145,1.97858,1.97882
0.656541,1.3145,1.97858,1.97882
0.655945,1.31224,1.99414,1.98626
0.630385,1.29452,1.96837,1.96013
0.635456,1.30338,1.95038,1.9746
0.660246,1.28211,1.89043,1.96432
0.627513,1.36046,1.91837,1.95053
0.609534,1.45545,1.97073,1.92567
0.625106,1.45913,1.95498,1.91373
0.610051,1.48051,1.98296,1.92317
0.614798,1.46154,1.92321,1.9134
0.687229,1.52555,1.93238,1.98519
0.66222,1.51313,1.89338,1.97649
0.662758,1.5139,1.92342,1.96156
0.67487,1.45996,1.90951,1.93717
0.614702,1.51472,1.9616,1.92251
0.65311,1.57842,1.99476,1.89642
0.627997,1.61707,1.95538,1.88668
0.657412,1.53276,1.92711,1.97493
0.632755,1.5342,1.94007,1.94473
0.651663,1.57577,1.94389,1.92885
0.646642,1.59466,1.94992,1.94877
0.661214,1.58827,1.9548,1.95839
0.618748,1.5892,1.96576,1.85185
0.614039,1.62171,1.96275,1.78065
0.653095,1.64105,1.92442,1.7326
0.627315,1.61666,1.94063,1.69756
0.642082,1.63353,1.94384,1.65971
0.618312,1.62391,1.96872,1.66973
0.65821,1.66925,1.97751,1.641
0.642908,1.6385,1.91355,1.66907
0.628256,1.62539,1.99729,1.65394
0.628256,1.62539,1.99729,1.65394
0.628256,1.62539,1.99729,1.65394
0.635715,1.62668,1.97875,1.6542
0.635715,1.62668,1.97875,1.6542
0.633753,1.66513,1.99274,1.64825
0.633753,1.66513,1.99274,1.64825
0.629824,1.64079,1.97932,1.71051
0.619793,1.6865,1.96655,1.71949
0.619793,1.6865,1.96655,1.71949
0.634617,1.69244,1.92874,1.68018
0.676167,1.71189,1.89262,1.70591
0.658631,1.74835,1.90213,1.68807
0.691946,1.73418,1.90969,1.69366
0.655965,1.71738,1.96371,1.75041
0.653287,1.70298,1.96464,1.75902
0.643646,1.7186,1.96206,1.7415
0.638634,1.69812,1.99684,1.73177
0.646523,1.70297,1.93878,1.73119
0.662254,1.70979,1.95518,1.74505
0.656015,1.6541,1.90627,1.81286
0.661293,1.66348,1.91317,1.79239
0.653737,1.64019,1.87635,1.70599
0.646118,1.56851,1.8565,1.69114
0.613145,1.49774,1.91677,1.77385
0.617433,1.50376,1.92295,1.82276
0.614856,1.54839,1.94893,1.80979
0.622076,1.54094,1.93327,1.84452
0.615005,1.51946,1.98015,1.9192
0.605758,1.45989,1.95666,1.91781
0.629299,1.45044,1.95891,1.95122
0.654074,1.46122,1.94328,1.95437
0.626766,1.39517,1.96567,1.89548
0.626766,1.39517,1.96567,1.89548
0.608428,1.33459,1.98746,1.90841
0.598408,1.37898,1.93788,1.90237
0.59938,1.39467,1.98255,1.90044
0.619062,1.41537,1.89815,1.86336
0.598906,1.39701,1.96642,1.8438
0.604837,1.33763,1.92685,1.95072
0.604837,1.33763,1.92685,1.95072
0.639427,1.27589,1.89614,1.88184
0.622146,1.31225,1.92925,1.85623
0.639197,1.43306,1.86673,1.8791
0.661183,1.38778,1.87359,1.93912
0.678027,1.42126,1.9014,1.92446
0.611228,1.39939,1.97243,1.92219
0.639771,1.35908,1.95053,1.97356
0.639538,1.39231,1.94482,1.91122
0.619019,1.44672,1.93916,1.87664
0.602935,1.41697,1.99605,1.85219
0.600125,1.41879,1.97014,1.8419
0.632674,1.39589,1.98214,1.89275
0.639295,1.41883,1.97212,1.89444
0.612241,1.43714,1.97242,1.84298
0.605467,1.3697,1.96159,1.88473
0.613284,1.39148,1.96947,1.87824
0.613284,1.39148,1.96947,1.87824
0.615929,1.37697,1.95333,1.88514
0.618717,1.39503,1.97847,1.8565
0.591709,1.37931,1.98671,1.88385
0.591709,1.37931,1.98671,1.88385
0.623861,1.42971,1.99695,1.86521
0.632833,1.41125,1.98367,1.87337
0.630659,1.38503,1.96085,1.86439
0.617466,1.3529,1.94071,1.87935
0.636531,1.34286,1.94098,1.88608
0.618744,1.33761,1.9477,1.89531
0.608834,1.31616,1.99055,1.88246
0.613478,1.30561,1.98887,1.84782
0.624659,1.34902,1.97039,1.8427
0.640474,1.35739,1.93379,1.89088
0.617992,1.3817,1.90134,1.89941
0.673766,1.34172,1.84262,1.86099
0.653593,1.35358,1.80767,1.88135
0.650698,1.36494,1.81188,1.89854
0.635354,1.34863,1.86314,1.86043
0.64309,1.3597,1.87197,1.88171
0.649913,1.39787,1.8725,1.8771
0.628599,1.39058,1.90384,1.89812
0.645684,1.39397,1.87293,1.93804
0.63883,1.31924,1.84318,1.89857
0.661169,1.24175,1.92009,1.91094
0.692721,1.30041,1.9647,1.93191
0.683204,1.29168,1.95598,1.94478
0.668912,1.25024,1.88944,1.92746
0.665231,1.28076,1.91433,1.99518
0.680083,1.30287,1.92253,1.97992
0.678386,1.29739,1.83749,1.91564
0.660873,1.26267,1.80513,1.90303
0.663222,1.23013,1.74192,1.90911
0.706726,1.26474,1.63456,1.8315
0.706726,1.26474,1.63456,1.8315
0.647841,1.33878,1.66578,1.82409
0.658579,1.32601,1.71682,1.79473
0.696379,1.35637,1.76342,1.90489
0.675332,1.3274,1.72944,1.89426
0.663427,1.3561,1.77233,1.89276
0.644538,1.36813,1.80956,1.78992
0.604998,1.37511,1.87745,1.745
0.580317,1.37753,1.89104,1.74366
0.589435,1.4224,1.97783,1.71668
0.614491,1.44084,1.991,1.78313
0.60917,1.50218,1.99094,1.76017
0.589474,1.47621,1.99478,1.78785
0.607542,1.46509,1.98346,1.8087
0.594943,1.47042,1.95917,1.82747
0.617775,1.52143,1.97258,1.78522
0.591108,1.53564,1.94274,1.79
0.610227,1.51771,1.91056,1.77801
0.61257,1.50233,1.89641,1.76536
0.594291,1.40177,1.89351,1.75492
0.612712,1.32355,1.92965,1.76361
0.613241,1.34224,1.88602,1.71319
0.631398,1.38617,1.85355,1.74051
0.565372,1.37202,1.92681,1.7253
0.581358,1.38251,1.92253,1.77171
0.573421,1.42593,1.94798,1.78171
0.619946,1.42605,1.97347,1.81567
0.615995,1.39227,1.92243,1.86796
