'uu_width','ud_width','us_width','ss_width'
0.78613, 0.675864, 1.13756, 1.36436
0.776053, 0.719417, 1.16309, 1.36557
0.776053, 0.719417, 1.16309, 1.36557
0.776053, 0.719417, 1.16309, 1.36557
0.759628, 0.563055, 1.1595, 1.39492
0.823563, 0.574554, 1.18582, 1.42377
0.842406, 0.616242, 1.17097, 1.39228
0.842406, 0.616242, 1.17097, 1.39228
0.832106, 0.616902, 1.20742, 1.46003
0.788466, 0.608249, 1.19781, 1.40739
0.788466, 0.608249, 1.19781, 1.40739
0.736448, 0.571611, 1.13562, 1.38479
0.736448, 0.571611, 1.13562, 1.38479
0.736448, 0.571611, 1.13562, 1.38479
0.696322, 0.572708, 1.07743, 1.37116
0.711867, 0.604834, 1.11626, 1.43711
0.711867, 0.604834, 1.11626, 1.43711
0.711867, 0.604834, 1.11626, 1.43711
0.728025, 0.650061, 1.11355, 1.34522
0.760279, 0.658908, 1.20301, 1.37516
0.760279, 0.658908, 1.20301, 1.37516
0.789673, 0.760762, 1.18012, 1.40314
0.789673, 0.760762, 1.18012, 1.40314
0.850877, 0.743126, 1.21295, 1.43449
0.850877, 0.743126, 1.21295, 1.43449
0.761361, 0.679371, 1.17619, 1.41659
0.732318, 0.679428, 1.13816, 1.44456
0.741303, 0.736408, 1.21854, 1.46162
0.752469, 0.679985, 1.14018, 1.44246
0.821893, 0.737313, 1.22078, 1.40293
0.773187, 0.698507, 1.19645, 1.41733
0.773187, 0.698507, 1.19645, 1.41733
0.773187, 0.698507, 1.19645, 1.41733
0.77076, 0.67294, 1.1797, 1.44181
0.770358, 0.607077, 1.14294, 1.36703
0.714479, 0.566199, 1.10699, 1.38374
0.696038, 0.663813, 1.15111, 1.41915
0.665903, 0.67771, 1.09927, 1.36022
0.685458, 0.629235, 1.09504, 1.43855
0.685458, 0.629235, 1.09504, 1.43855
0.685458, 0.629235, 1.09504, 1.43855
0.700498, 0.654789, 1.15071, 1.49947
0.759342, 0.70892, 1.2023, 1.45854
0.745339, 0.681484, 1.16639, 1.45264
0.717005, 0.700047, 1.13763, 1.43886
0.720573, 0.718943, 1.10569, 1.42812
0.756627, 0.707444, 1.10867, 1.42062
0.709192, 0.63585, 1.20472, 1.38183
0.778693, 0.724395, 1.16352, 1.42441
0.770711, 0.684037, 1.18049, 1.48958
0.744535, 0.71753, 1.20464, 1.43339
0.744535, 0.71753, 1.20464, 1.43339
0.744535, 0.71753, 1.20464, 1.43339
0.739615, 0.714089, 1.20168, 1.46509
0.739615, 0.714089, 1.20168, 1.46509
0.745854, 0.746301, 1.19396, 1.39045
0.745854, 0.746301, 1.19396, 1.39045
0.745854, 0.746301, 1.19396, 1.39045
0.769359, 0.704578, 1.14843, 1.42042
0.705985, 0.747983, 1.16491, 1.44342
0.705985, 0.747983, 1.16491, 1.44342
0.741209, 0.716649, 1.19005, 1.3503
0.741209, 0.716649, 1.19005, 1.3503
0.725112, 0.637431, 1.11548, 1.31884
0.725112, 0.637431, 1.11548, 1.31884
0.725112, 0.637431, 1.11548, 1.31884
0.681056, 0.594536, 1.12326, 1.37214
0.681056, 0.594536, 1.12326, 1.37214
0.760566, 0.560468, 1.10821, 1.28002
0.710034, 0.537072, 1.0646, 1.39836
0.680883, 0.660442, 1.10568, 1.37148
0.736333, 0.595067, 1.16313, 1.41396
0.736333, 0.595067, 1.16313, 1.41396
0.725943, 0.603042, 1.12312, 1.32421
0.775992, 0.640536, 1.12052, 1.30933
0.773932, 0.695305, 1.13139, 1.37167
0.729673, 0.689822, 1.14715, 1.41757
0.757568, 0.661446, 1.1289, 1.3907
0.757568, 0.661446, 1.1289, 1.3907
0.757568, 0.661446, 1.1289, 1.3907
0.716991, 0.603169, 1.11667, 1.39187
0.716991, 0.603169, 1.11667, 1.39187
0.705412, 0.585927, 1.08815, 1.34285
0.724215, 0.606657, 1.1054, 1.3188
0.785321, 0.667298, 1.14959, 1.35883
0.785321, 0.667298, 1.14959, 1.35883
0.782667, 0.620276, 1.13703, 1.33794
0.759217, 0.77763, 1.19362, 1.33871
0.759217, 0.77763, 1.19362, 1.33871
0.808097, 0.78791, 1.19877, 1.41122
0.808097, 0.78791, 1.19877, 1.41122
0.75157, 0.757583, 1.23255, 1.38334
0.75157, 0.757583, 1.23255, 1.38334
0.775161, 0.804058, 1.23089, 1.47014
0.833789, 0.727481, 1.23272, 1.40889
0.81089, 0.77, 1.18234, 1.49095
0.81089, 0.77, 1.18234, 1.49095
0.699925, 0.802823, 1.16696, 1.44225
0.728998, 0.67518, 1.15622, 1.49488
0.761821, 0.744714, 1.14194, 1.3557
0.761821, 0.744714, 1.14194, 1.3557
0.76525, 0.753156, 1.18962, 1.38698
0.79668, 0.714321, 1.14722, 1.36228
0.76451, 0.699343, 1.21287, 1.38922
0.814243, 0.639699, 1.16525, 1.3983
0.814243, 0.639699, 1.16525, 1.3983
0.741037, 0.663024, 1.19859, 1.37999
0.789843, 0.62343, 1.15149, 1.33007
0.821225, 0.661676, 1.13163, 1.37207
0.736021, 0.597914, 1.19389, 1.43499
0.780774, 0.671666, 1.22391, 1.4781
0.780774, 0.671666, 1.22391, 1.4781
0.817304, 0.713065, 1.13731, 1.44805
0.766162, 0.648718, 1.11901, 1.35272
0.766162, 0.648718, 1.11901, 1.35272
0.661501, 0.645325, 1.09876, 1.44067
0.673902, 0.559454, 1.09086, 1.40107
0.673902, 0.559454, 1.09086, 1.40107
0.673902, 0.559454, 1.09086, 1.40107
0.673902, 0.559454, 1.09086, 1.40107
0.673902, 0.559454, 1.09086, 1.40107
0.673235, 0.590485, 1.13072, 1.36294
0.673235, 0.590485, 1.13072, 1.36294
0.653717, 0.551835, 1.09584, 1.32634
0.717652, 0.534768, 1.11265, 1.3028
0.717652, 0.534768, 1.11265, 1.3028
0.70978, 0.559599, 1.06577, 1.30252
0.787116, 0.565804, 1.11581, 1.32689
0.689108, 0.633283, 1.14754, 1.45358
0.671183, 0.702947, 1.12749, 1.42305
0.68735, 0.716826, 1.14135, 1.3675
0.68735, 0.716826, 1.14135, 1.3675
0.68735, 0.716826, 1.14135, 1.3675
0.743494, 0.671514, 1.15168, 1.40739
0.711183, 0.639755, 1.13627, 1.35171
0.711183, 0.639755, 1.13627, 1.35171
0.711183, 0.639755, 1.13627, 1.35171
0.711183, 0.639755, 1.13627, 1.35171
0.765636, 0.698855, 1.14422, 1.42687
0.765636, 0.698855, 1.14422, 1.42687
0.797655, 0.784453, 1.25284, 1.46487
0.797655, 0.784453, 1.25284, 1.46487
0.727603, 0.669778, 1.16162, 1.49596
0.71217, 0.734341, 1.15498, 1.45112
0.71217, 0.734341, 1.15498, 1.45112
0.723302, 0.695778, 1.15025, 1.36724
0.728095, 0.718692, 1.14691, 1.42269
0.720545, 0.657024, 1.15872, 1.37287
0.690714, 0.813959, 1.17024, 1.3624
0.771263, 0.770252, 1.24101, 1.42193
0.765063, 0.750338, 1.19172, 1.457
0.790978, 0.773146, 1.24916, 1.4932
0.815913, 0.77132, 1.23316, 1.49046
0.841155, 0.811802, 1.25294, 1.46268
0.841155, 0.811802, 1.25294, 1.46268
0.800185, 0.790304, 1.24862, 1.42862
0.800185, 0.790304, 1.24862, 1.42862
0.851385, 0.82876, 1.26716, 1.4853
0.820041, 0.890912, 1.24443, 1.46482
0.804895, 0.806382, 1.24224, 1.4671
0.804895, 0.806382, 1.24224, 1.4671
0.806, 0.826182, 1.16943, 1.41683
0.806, 0.826182, 1.16943, 1.41683
0.806, 0.826182, 1.16943, 1.41683
0.774583, 0.796522, 1.20233, 1.42869
0.796054, 0.654371, 1.12868, 1.32632
0.796054, 0.654371, 1.12868, 1.32632
0.796054, 0.654371, 1.12868, 1.32632
0.722677, 0.69078, 1.16843, 1.46493
0.798359, 0.635534, 1.17961, 1.46064
0.798359, 0.635534, 1.17961, 1.46064
0.777191, 0.636951, 1.21512, 1.43237
0.757409, 0.648403, 1.15968, 1.37714
0.740195, 0.698333, 1.10648, 1.36983
0.691798, 0.693522, 1.11942, 1.36548
0.753902, 0.779882, 1.17534, 1.42052
0.753902, 0.779882, 1.17534, 1.42052
0.673146, 0.6921, 1.15023, 1.36351
0.660075, 0.730859, 1.14434, 1.43455
0.80658, 0.751192, 1.17794, 1.35959
0.798586, 0.778798, 1.15769, 1.36649
0.822533, 0.742341, 1.18685, 1.41792
0.768953, 0.755054, 1.15107, 1.40658
0.768953, 0.755054, 1.15107, 1.40658
0.768953, 0.755054, 1.15107, 1.40658
0.768953, 0.755054, 1.15107, 1.40658
0.801165, 0.692997, 1.19145, 1.397
0.801165, 0.692997, 1.19145, 1.397
0.746651, 0.725971, 1.16334, 1.32086
0.746651, 0.725971, 1.16334, 1.32086
0.746651, 0.725971, 1.16334, 1.32086
0.695977, 0.686134, 1.10404, 1.33352
0.695977, 0.686134, 1.10404, 1.33352
0.66233, 0.661832, 1.10988, 1.31474
0.672439, 0.581928, 1.08376, 1.32594
0.672439, 0.581928, 1.08376, 1.32594
0.719305, 0.590107, 1.0705, 1.33582
0.719305, 0.590107, 1.0705, 1.33582
0.679399, 0.604464, 1.09113, 1.32469
0.691857, 0.645715, 1.11996, 1.32708
0.748555, 0.632216, 1.10356, 1.36543
0.713414, 0.616198, 1.11467, 1.37087
0.753987, 0.726187, 1.18387, 1.44605
0.735906, 0.735438, 1.18866, 1.44389
0.735082, 0.662846, 1.09105, 1.3807
0.735082, 0.662846, 1.09105, 1.3807
0.71468, 0.697777, 1.14163, 1.4417
0.683601, 0.681835, 1.13009, 1.33144
0.692297, 0.587054, 1.11942, 1.45014
0.713469, 0.568042, 1.12903, 1.42297
0.713469, 0.568042, 1.12903, 1.42297
0.681728, 0.587054, 1.10711, 1.41935
0.62056, 0.556229, 1.04499, 1.32222
0.641964, 0.563283, 1.10436, 1.35632
0.631151, 0.583116, 1.08961, 1.40191
0.631151, 0.583116, 1.08961, 1.40191
0.631151, 0.583116, 1.08961, 1.40191
0.631151, 0.583116, 1.08961, 1.40191
0.631151, 0.583116, 1.08961, 1.40191
0.698591, 0.614301, 1.09036, 1.40848
0.695815, 0.679192, 1.1138, 1.43208
0.695815, 0.679192, 1.1138, 1.43208
0.635161, 0.591155, 1.15248, 1.43423
0.680111, 0.599474, 1.09193, 1.40229
0.704012, 0.665784, 1.14484, 1.41977
0.721041, 0.69266, 1.16287, 1.37408
0.703351, 0.646657, 1.12004, 1.37397
0.752612, 0.646738, 1.13224, 1.37283
0.752612, 0.646738, 1.13224, 1.37283
0.764136, 0.664213, 1.1433, 1.35673
0.743796, 0.598486, 1.12094, 1.3478
0.743796, 0.598486, 1.12094, 1.3478
0.743796, 0.598486, 1.12094, 1.3478
0.697841, 0.618508, 1.11434, 1.35722
0.697841, 0.618508, 1.11434, 1.35722
0.74632, 0.657135, 1.08961, 1.40596
0.752139, 0.620414, 1.10334, 1.37553
0.752139, 0.620414, 1.10334, 1.37553
0.752139, 0.620414, 1.10334, 1.37553
0.657035, 0.599103, 1.10781, 1.45628
0.752371, 0.586031, 1.11954, 1.46953
0.693274, 0.551914, 1.0839, 1.41329
0.686086, 0.507189, 1.08837, 1.39664
0.629344, 0.552986, 1.06256, 1.32048
0.64511, 0.568556, 1.05986, 1.38749
0.751774, 0.573169, 1.07457, 1.34465
0.751774, 0.573169, 1.07457, 1.34465
0.746304, 0.643283, 1.12243, 1.39209
0.746304, 0.643283, 1.12243, 1.39209
0.695289, 0.614927, 1.09673, 1.36393
0.695289, 0.614927, 1.09673, 1.36393
0.723835, 0.584468, 1.11188, 1.3583
0.710509, 0.649515, 1.16764, 1.42515
0.710509, 0.649515, 1.16764, 1.42515
0.710509, 0.649515, 1.16764, 1.42515
0.621141, 0.558114, 1.10297, 1.38186
0.679997, 0.524984, 1.04653, 1.44472
0.634652, 0.575397, 1.09434, 1.42404
0.695785, 0.616007, 1.15242, 1.39535
0.75841, 0.727204, 1.14334, 1.38839
0.694077, 0.732059, 1.15718, 1.41434
0.694077, 0.732059, 1.15718, 1.41434
0.735808, 0.750652, 1.12761, 1.41558
0.693689, 0.720956, 1.12308, 1.43015
0.727899, 0.67857, 1.14046, 1.33666
0.740011, 0.581917, 1.12303, 1.43017
0.675396, 0.574702, 1.08222, 1.40515
0.649157, 0.621816, 1.11771, 1.3977
0.672854, 0.599507, 1.06977, 1.30989
0.646662, 0.700555, 1.06463, 1.39521
0.66067, 0.488478, 1.12046, 1.46119
0.689367, 0.614711, 1.1184, 1.45345
0.738484, 0.679326, 1.14601, 1.41493
0.710225, 0.566339, 1.09557, 1.41182
0.637775, 0.662993, 1.1349, 1.42592
0.713047, 0.652003, 1.20716, 1.4744
0.749637, 0.648878, 1.20175, 1.48191
0.749637, 0.648878, 1.20175, 1.48191
0.749637, 0.648878, 1.20175, 1.48191
0.752578, 0.681371, 1.13507, 1.40186
0.752578, 0.681371, 1.13507, 1.40186
0.787359, 0.720609, 1.19919, 1.37961
0.738422, 0.720279, 1.10533, 1.34106
0.716827, 0.64323, 1.13522, 1.31969
0.716827, 0.64323, 1.13522, 1.31969
0.716827, 0.64323, 1.13522, 1.31969
0.716827, 0.64323, 1.13522, 1.31969
0.716827, 0.64323, 1.13522, 1.31969
0.722432, 0.667739, 1.13424, 1.40159
0.720477, 0.665369, 1.11541, 1.33175
0.720477, 0.665369, 1.11541, 1.33175
0.745897, 0.674638, 1.12075, 1.33731
0.777227, 0.701069, 1.19041, 1.42794
0.777227, 0.701069, 1.19041, 1.42794
0.723492, 0.71867, 1.17721, 1.35295
0.723492, 0.71867, 1.17721, 1.35295
0.723492, 0.71867, 1.17721, 1.35295
0.740509, 0.764819, 1.19192, 1.38783
0.720539, 0.732222, 1.16925, 1.36902
0.737565, 0.713068, 1.12438, 1.41826
0.74507, 0.709368, 1.1326, 1.31078
0.74507, 0.709368, 1.1326, 1.31078
0.781102, 0.792701, 1.20207, 1.39207
0.841502, 0.754062, 1.22704, 1.38277
0.841502, 0.754062, 1.22704, 1.38277
0.74078, 0.814001, 1.22391, 1.37844
0.838975, 0.804894, 1.20398, 1.4155
0.838975, 0.804894, 1.20398, 1.4155
0.792278, 0.719242, 1.17853, 1.40905
0.788778, 0.689809, 1.15385, 1.44323
0.788778, 0.689809, 1.15385, 1.44323
0.785429, 0.736405, 1.16073, 1.41245
0.731853, 0.651034, 1.18731, 1.39782
0.731853, 0.651034, 1.18731, 1.39782
0.771064, 0.687198, 1.14472, 1.44279
0.854218, 0.678864, 1.20015, 1.40137
0.738371, 0.742616, 1.15962, 1.45738
0.738371, 0.742616, 1.15962, 1.45738
0.738371, 0.742616, 1.15962, 1.45738
0.738371, 0.742616, 1.15962, 1.45738
0.738371, 0.742616, 1.15962, 1.45738
0.748549, 0.746342, 1.16496, 1.47595
0.803587, 0.789645, 1.16635, 1.38481
0.803587, 0.789645, 1.16635, 1.38481
0.798498, 0.780973, 1.18107, 1.43709
0.798498, 0.780973, 1.18107, 1.43709
0.77491, 0.690836, 1.15802, 1.38156
0.77491, 0.690836, 1.15802, 1.38156
0.729162, 0.69606, 1.17425, 1.43142
0.738834, 0.702432, 1.17797, 1.43522
0.663285, 0.6823, 1.141, 1.37264
0.735699, 0.662921, 1.10505, 1.39682
0.721789, 0.616208, 1.12076, 1.33717
0.726425, 0.639646, 1.1495, 1.37075
0.703772, 0.651765, 1.10019, 1.35574
0.703772, 0.651765, 1.10019, 1.35574
0.688226, 0.672838, 1.07375, 1.28515
0.715214, 0.655228, 1.0912, 1.3048
0.751394, 0.645534, 1.13206, 1.32423
0.732011, 0.658689, 1.17749, 1.44669
0.732011, 0.658689, 1.17749, 1.44669
0.732011, 0.658689, 1.17749, 1.44669
0.736862, 0.646018, 1.15128, 1.37806
0.736862, 0.646018, 1.15128, 1.37806
0.692263, 0.665501, 1.14653, 1.40992
0.692263, 0.665501, 1.14653, 1.40992
0.692263, 0.665501, 1.14653, 1.40992
0.692263, 0.665501, 1.14653, 1.40992
0.704992, 0.699335, 1.19696, 1.44625
0.751554, 0.682987, 1.11512, 1.41919
0.728053, 0.69912, 1.11016, 1.38445
0.682821, 0.682653, 1.15605, 1.39516
0.766568, 0.613314, 1.11627, 1.34015
0.78563, 0.642196, 1.16738, 1.34684
0.78563, 0.642196, 1.16738, 1.34684
0.788399, 0.780179, 1.2213, 1.37692
0.788399, 0.780179, 1.2213, 1.37692
0.768013, 0.708438, 1.16843, 1.31591
0.758744, 0.694446, 1.21432, 1.35076
0.803513, 0.763829, 1.19664, 1.3816
0.748395, 0.740489, 1.23996, 1.44078
0.748395, 0.740489, 1.23996, 1.44078
0.748395, 0.740489, 1.23996, 1.44078
0.777445, 0.701776, 1.17631, 1.44103
0.786289, 0.660096, 1.13727, 1.29659
0.786289, 0.660096, 1.13727, 1.29659
0.789694, 0.60786, 1.10832, 1.37733
0.776742, 0.55996, 1.13172, 1.4388
0.718028, 0.621023, 1.11966, 1.47861
0.692713, 0.621895, 1.1027, 1.35015
0.692713, 0.621895, 1.1027, 1.35015
0.692978, 0.617246, 1.11769, 1.43247
0.629885, 0.637804, 1.11131, 1.43467
0.620347, 0.608552, 1.09507, 1.41079
0.643864, 0.665788, 1.16712, 1.39428
0.666642, 0.711615, 1.09149, 1.30094
0.626072, 0.591011, 1.06518, 1.41286
0.682918, 0.592747, 1.15429, 1.38746
0.764544, 0.614004, 1.13547, 1.40197
0.764544, 0.614004, 1.13547, 1.40197
0.762415, 0.677405, 1.18717, 1.45037
0.762415, 0.677405, 1.18717, 1.45037
0.762415, 0.677405, 1.18717, 1.45037
0.762415, 0.677405, 1.18717, 1.45037
0.762415, 0.677405, 1.18717, 1.45037
0.745382, 0.704752, 1.17968, 1.44109
0.745382, 0.704752, 1.17968, 1.44109
0.745382, 0.704752, 1.17968, 1.44109
0.745382, 0.704752, 1.17968, 1.44109
0.745382, 0.704752, 1.17968, 1.44109
0.735522, 0.627908, 1.18411, 1.42397
0.776198, 0.748876, 1.15369, 1.42311
0.773794, 0.657785, 1.1282, 1.37015
0.655177, 0.624438, 1.04747, 1.30242
0.639611, 0.641928, 1.12716, 1.34242
0.670885, 0.599184, 1.08318, 1.3146
0.738553, 0.576191, 1.15075, 1.36921
0.689569, 0.558687, 1.10279, 1.37673
0.689569, 0.558687, 1.10279, 1.37673
0.689569, 0.558687, 1.10279, 1.37673
0.745632, 0.600884, 1.11341, 1.39237
0.645883, 0.645238, 1.07841, 1.35923
0.651068, 0.662573, 1.09198, 1.35683
0.785657, 0.633632, 1.16976, 1.44024
0.785657, 0.633632, 1.16976, 1.44024
0.785657, 0.633632, 1.16976, 1.44024
0.777259, 0.605892, 1.11094, 1.39652
0.810519, 0.60933, 1.15121, 1.40823
0.810519, 0.60933, 1.15121, 1.40823
0.810519, 0.60933, 1.15121, 1.40823
0.788086, 0.60051, 1.13204, 1.33631
0.788086, 0.60051, 1.13204, 1.33631
0.841406, 0.660096, 1.15369, 1.37719
0.745816, 0.55381, 1.18129, 1.45954
0.71551, 0.560022, 1.08283, 1.45737
0.711451, 0.60374, 1.13541, 1.3495
0.719629, 0.641108, 1.16852, 1.38813
0.719629, 0.641108, 1.16852, 1.38813
0.719629, 0.641108, 1.16852, 1.38813
0.656369, 0.684699, 1.12631, 1.39032
0.649283, 0.595434, 1.13017, 1.40114
0.690193, 0.684935, 1.14938, 1.40214
0.718138, 0.688302, 1.16692, 1.46123
0.762944, 0.679183, 1.18217, 1.41807
0.742803, 0.697855, 1.15987, 1.42524
0.736539, 0.706966, 1.17641, 1.37403
0.736539, 0.706966, 1.17641, 1.37403
0.683557, 0.708348, 1.10885, 1.35648
0.683557, 0.708348, 1.10885, 1.35648
0.726636, 0.662076, 1.14671, 1.40055
0.766833, 0.680006, 1.16584, 1.37822
0.766833, 0.680006, 1.16584, 1.37822
0.755594, 0.674807, 1.1643, 1.44489
0.724131, 0.722041, 1.13919, 1.32264
0.746961, 0.692865, 1.20824, 1.37471
0.779065, 0.750104, 1.18469, 1.36935
0.740988, 0.835352, 1.15578, 1.37907
0.740988, 0.835352, 1.15578, 1.37907
0.764507, 0.821061, 1.12409, 1.37941
0.675453, 0.776267, 1.09782, 1.34787
0.675453, 0.776267, 1.09782, 1.34787
0.683849, 0.714806, 1.11259, 1.30643
0.712435, 0.657308, 1.16097, 1.32336
0.693644, 0.693007, 1.12632, 1.3151
0.693644, 0.693007, 1.12632, 1.3151
0.744587, 0.69606, 1.1649, 1.35219
0.805215, 0.680622, 1.14624, 1.3241
0.805215, 0.680622, 1.14624, 1.3241
0.820879, 0.661841, 1.1116, 1.38493
0.625023, 0.593326, 1.07538, 1.42885
0.721404, 0.619944, 1.0938, 1.36933
0.721404, 0.619944, 1.0938, 1.36933
0.752745, 0.644161, 1.11056, 1.41012
0.771339, 0.743427, 1.18472, 1.42907
0.752388, 0.749419, 1.15768, 1.47857
0.738085, 0.650875, 1.21138, 1.40635
0.738815, 0.699021, 1.15624, 1.37955
0.738815, 0.699021, 1.15624, 1.37955
0.738815, 0.699021, 1.15624, 1.37955
0.706334, 0.634865, 1.18037, 1.45924
0.706334, 0.634865, 1.18037, 1.45924
0.675642, 0.589183, 1.13919, 1.43101
0.72961, 0.646098, 1.12959, 1.37362
0.74535, 0.613899, 1.14975, 1.36475
0.74535, 0.613899, 1.14975, 1.36475
0.728855, 0.562853, 1.16826, 1.37305
0.71788, 0.605392, 1.08282, 1.3607
0.759038, 0.632965, 1.1611, 1.36942
0.709219, 0.61348, 1.12935, 1.35205
0.709219, 0.61348, 1.12935, 1.35205
0.697481, 0.601829, 1.0746, 1.38449
0.673205, 0.622299, 1.11354, 1.3765
0.673205, 0.622299, 1.11354, 1.3765
0.673205, 0.622299, 1.11354, 1.3765
0.664173, 0.650032, 1.11012, 1.43213
0.664173, 0.650032, 1.11012, 1.43213
0.650223, 0.553213, 1.06487, 1.41998
0.704257, 0.660272, 1.09726, 1.28095
0.704257, 0.660272, 1.09726, 1.28095
0.724273, 0.629404, 1.10529, 1.3568
0.755569, 0.643343, 1.15441, 1.37428
0.755569, 0.643343, 1.15441, 1.37428
0.71921, 0.654087, 1.15262, 1.35406
0.781757, 0.683957, 1.13856, 1.41295
0.695414, 0.70017, 1.16062, 1.46105
0.766434, 0.664085, 1.14976, 1.34148
0.766434, 0.664085, 1.14976, 1.34148
0.766434, 0.664085, 1.14976, 1.34148
0.753973, 0.694665, 1.13152, 1.31086
0.753973, 0.694665, 1.13152, 1.31086
0.711836, 0.536053, 1.14106, 1.38382
0.779354, 0.63838, 1.0984, 1.34196
0.798987, 0.720099, 1.17566, 1.35642
0.674959, 0.72151, 1.17084, 1.38641
0.70413, 0.714967, 1.15048, 1.39348
0.712985, 0.652294, 1.15006, 1.42183
0.727037, 0.691843, 1.11783, 1.3918
0.749971, 0.700657, 1.15913, 1.39751
0.749971, 0.700657, 1.15913, 1.39751
0.749971, 0.700657, 1.15913, 1.39751
0.749971, 0.700657, 1.15913, 1.39751
0.759069, 0.632198, 1.13962, 1.40216
0.759069, 0.632198, 1.13962, 1.40216
0.663835, 0.638943, 1.12476, 1.45521
0.752754, 0.675774, 1.17255, 1.37999
0.723557, 0.734795, 1.1447, 1.40599
0.767975, 0.665244, 1.11347, 1.38612
0.767975, 0.665244, 1.11347, 1.38612
0.735049, 0.582474, 1.16522, 1.37631
0.79937, 0.589676, 1.18417, 1.46477
0.705492, 0.550572, 1.18548, 1.41988
0.705492, 0.550572, 1.18548, 1.41988
0.697525, 0.515559, 1.09123, 1.40891
0.654722, 0.578033, 1.10107, 1.38851
0.76491, 0.676987, 1.11919, 1.34494
0.76491, 0.676987, 1.11919, 1.34494
0.76491, 0.676987, 1.11919, 1.34494
0.724604, 0.626619, 1.12302, 1.4391
0.708955, 0.630323, 1.16016, 1.47498
0.72523, 0.655916, 1.14194, 1.44691
0.72523, 0.655916, 1.14194, 1.44691
0.685997, 0.658763, 1.12676, 1.41563
0.799118, 0.740918, 1.17663, 1.37353
0.742181, 0.704801, 1.11237, 1.40255
0.702138, 0.692889, 1.07826, 1.39696
0.659822, 0.604377, 1.12585, 1.47192
0.654086, 0.612251, 1.13002, 1.42138
0.786523, 0.669109, 1.13237, 1.43136
0.786523, 0.669109, 1.13237, 1.43136
0.69421, 0.557291, 1.13287, 1.40465
0.702265, 0.575066, 1.08493, 1.42947
0.66499, 0.660329, 1.13423, 1.46214
0.709175, 0.669734, 1.10151, 1.3578
0.670284, 0.67154, 1.11606, 1.40416
0.744943, 0.693524, 1.15239, 1.40786
0.700349, 0.654132, 1.09625, 1.40852
0.727149, 0.660625, 1.19688, 1.40384
0.756092, 0.66844, 1.16715, 1.33252
0.770101, 0.617147, 1.11111, 1.35915
0.677426, 0.617845, 1.13554, 1.4137
0.668707, 0.608571, 1.07914, 1.38906
0.688634, 0.61406, 1.11137, 1.42965
0.655199, 0.60978, 1.10739, 1.43689
0.648649, 0.585152, 1.19445, 1.44313
0.648649, 0.585152, 1.19445, 1.44313
0.631756, 0.547118, 1.08717, 1.35658
0.69358, 0.561952, 1.08821, 1.26461
0.69358, 0.561952, 1.08821, 1.26461
0.677966, 0.561561, 1.03372, 1.26266
0.720185, 0.552361, 1.08457, 1.24469
0.720185, 0.552361, 1.08457, 1.24469
0.7429, 0.585987, 1.04392, 1.2336
0.665755, 0.577105, 1.08703, 1.29722
0.663748, 0.622537, 1.11513, 1.287
0.663748, 0.622537, 1.11513, 1.287
0.663748, 0.622537, 1.11513, 1.287
0.770065, 0.623888, 1.08054, 1.37854
0.72016, 0.671918, 1.07816, 1.38846
0.736298, 0.692681, 1.14476, 1.33464
0.736298, 0.692681, 1.14476, 1.33464
0.736298, 0.692681, 1.14476, 1.33464
0.756685, 0.68652, 1.14933, 1.37093
0.746891, 0.648246, 1.14909, 1.35273
0.746891, 0.648246, 1.14909, 1.35273
0.789338, 0.585537, 1.13038, 1.3443
0.841837, 0.633375, 1.18391, 1.40843
0.76618, 0.595899, 1.18665, 1.43222
0.757607, 0.600276, 1.15739, 1.44731
0.757607, 0.600276, 1.15739, 1.44731
0.757607, 0.600276, 1.15739, 1.44731
0.757607, 0.600276, 1.15739, 1.44731
0.751106, 0.617268, 1.15552, 1.41733
0.751106, 0.617268, 1.15552, 1.41733
0.729725, 0.576461, 1.16245, 1.47068
0.701746, 0.629891, 1.13375, 1.31895
0.637295, 0.582609, 1.10573, 1.3622
0.643106, 0.610281, 1.06546, 1.38044
0.643106, 0.610281, 1.06546, 1.38044
0.648034, 0.619079, 1.06148, 1.36826
0.728731, 0.600454, 1.15731, 1.38246
0.747928, 0.647324, 1.09035, 1.31953
0.709177, 0.705405, 1.11205, 1.39408
0.731951, 0.748075, 1.14837, 1.35871
0.731951, 0.748075, 1.14837, 1.35871
0.679391, 0.675082, 1.116, 1.3249
0.689154, 0.686648, 1.13633, 1.40856
0.689154, 0.686648, 1.13633, 1.40856
0.689154, 0.686648, 1.13633, 1.40856
0.734384, 0.72083, 1.20777, 1.46617
0.765682, 0.689039, 1.2231, 1.44323
0.8538, 0.778447, 1.24995, 1.48119
0.72745, 0.769963, 1.15339, 1.42112
0.793426, 0.7095, 1.19581, 1.4157
0.837871, 0.742164, 1.18878, 1.4218
0.733026, 0.753835, 1.20665, 1.35172
0.733026, 0.753835, 1.20665, 1.35172
0.701378, 0.618647, 1.12119, 1.35287
0.701378, 0.618647, 1.12119, 1.35287
0.673333, 0.648473, 1.15129, 1.36475
0.677157, 0.715223, 1.1633, 1.36332
0.677157, 0.715223, 1.1633, 1.36332
0.81303, 0.742191, 1.17342, 1.37606
0.729091, 0.749592, 1.18621, 1.28744
0.762599, 0.720713, 1.13219, 1.36352
0.762599, 0.720713, 1.13219, 1.36352
0.739552, 0.711117, 1.16394, 1.36867
0.773819, 0.738183, 1.15705, 1.32449
0.746672, 0.630165, 1.15725, 1.36694
