'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.767204,1.23489,0.929168,0.67925
0.767204,1.23489,0.929168,0.67925
0.767204,1.23489,0.929168,0.67925
0.767204,1.23489,0.929168,0.67925
0.767204,1.23489,0.929168,0.67925
0.780024,1.22212,0.997243,0.654261
0.777165,1.24512,1.13269,0.679797
0.777165,1.24512,1.13269,0.679797
0.78834,1.24768,1.07205,0.72095
0.805873,1.2527,1.2144,0.722675
0.783228,1.30333,1.14038,0.703235
0.783228,1.30333,1.14038,0.703235
0.783228,1.30333,1.14038,0.703235
0.783228,1.30333,1.14038,0.703235
0.815074,1.42511,1.09825,0.66598
0.815074,1.42511,1.09825,0.66598
0.815074,1.42511,1.09825,0.66598
0.80633,1.3407,1.13157,0.718032
0.80633,1.3407,1.13157,0.718032
0.80633,1.3407,1.13157,0.718032
0.80633,1.3407,1.13157,0.718032
0.842392,1.27814,1.11295,0.737762
0.842392,1.27814,1.11295,0.737762
0.780764,1.32345,1.17514,0.694257
0.810681,1.29271,1.17443,0.713362
0.848985,1.40057,1.15815,0.733733
0.842893,1.52883,1.26512,0.769203
0.847803,1.53692,1.28385,0.7273
0.847803,1.53692,1.28385,0.7273
0.847803,1.53692,1.28385,0.7273
0.847803,1.53692,1.28385,0.7273
0.790144,1.51864,1.21536,0.667432
0.790144,1.51864,1.21536,0.667432
0.726048,1.4798,1.27917,0.625045
0.726048,1.4798,1.27917,0.625045
0.726048,1.4798,1.27917,0.625045
0.726048,1.4798,1.27917,0.625045
0.726048,1.4798,1.27917,0.625045
0.734824,1.42852,1.23428,0.621477
0.734824,1.42852,1.23428,0.621477
0.738069,1.37787,1.30692,0.666335
0.795542,1.5037,1.20678,0.667903
0.829588,1.49074,1.10584,0.645523
0.766873,1.52642,1.02867,0.605377
0.743378,1.44365,1.19705,0.608851
0.841259,1.43096,1.159,0.720217
0.772338,1.42922,1.19033,0.678344
0.772338,1.42922,1.19033,0.678344
0.772338,1.42922,1.19033,0.678344
0.772338,1.42922,1.19033,0.678344
0.717322,1.2555,1.251,0.689132
0.781607,1.26667,1.17418,0.691617
0.781607,1.26667,1.17418,0.691617
0.752764,1.27442,1.1613,0.640327
0.74041,1.33229,1.18251,0.654534
0.74041,1.33229,1.18251,0.654534
0.80942,1.40697,1.193,0.704602
0.82198,1.43563,1.20621,0.717561
0.813728,1.41897,1.1644,0.669489
0.767203,1.27952,1.00149,0.650399
0.767203,1.27952,1.00149,0.650399
0.833573,1.19597,0.993365,0.737326
0.833573,1.19597,0.993365,0.737326
0.773667,1.14411,0.827777,0.702261
0.796639,1.1818,0.873135,0.701409
0.796639,1.1818,0.873135,0.701409
0.784955,1.13619,1.01934,0.693216
0.768468,1.16408,0.945419,0.652286
0.83252,1.16896,0.913046,0.751193
0.784326,1.20117,0.928245,0.678553
0.784326,1.20117,0.928245,0.678553
0.715718,1.23056,0.948227,0.615362
0.715718,1.23056,0.948227,0.615362
0.796346,1.21482,1.00546,0.66893
0.806618,1.2008,0.971655,0.69061
0.806618,1.2008,0.971655,0.69061
0.797884,1.15298,0.992447,0.729039
0.755493,1.23468,0.945638,0.622754
0.755493,1.23468,0.945638,0.622754
0.752875,1.29758,0.866376,0.641229
0.752875,1.29758,0.866376,0.641229
0.779671,1.3096,1.00297,0.652311
0.779671,1.3096,1.00297,0.652311
0.779671,1.3096,1.00297,0.652311
0.779671,1.3096,1.00297,0.652311
0.779671,1.3096,1.00297,0.652311
0.779671,1.3096,1.00297,0.652311
0.779671,1.3096,1.00297,0.652311
0.865075,1.28635,1.04024,0.74497
0.865075,1.28635,1.04024,0.74497
0.865075,1.28635,1.04024,0.74497
0.865075,1.28635,1.04024,0.74497
0.865075,1.28635,1.04024,0.74497
0.865075,1.28635,1.04024,0.74497
0.865075,1.28635,1.04024,0.74497
0.775234,1.29407,0.997404,0.692568
0.768495,1.14469,0.964489,0.674876
0.768495,1.14469,0.964489,0.674876
0.801598,1.17932,0.892256,0.716419
0.801598,1.17932,0.892256,0.716419
0.824529,1.2246,1.07318,0.7111
0.824529,1.2246,1.07318,0.7111
0.824529,1.2246,1.07318,0.7111
0.806571,1.2693,1.00706,0.705814
0.780865,1.31566,0.99519,0.655904
0.780865,1.31566,0.99519,0.655904
0.780865,1.31566,0.99519,0.655904
0.755296,1.33045,1.08225,0.638821
0.755296,1.33045,1.08225,0.638821
0.755296,1.33045,1.08225,0.638821
0.80764,1.36346,1.09723,0.644622
0.774277,1.30927,1.15945,0.671699
0.802409,1.33582,1.17522,0.709071
0.802409,1.33582,1.17522,0.709071
0.802409,1.33582,1.17522,0.709071
0.802409,1.33582,1.17522,0.709071
0.802409,1.33582,1.17522,0.709071
0.802409,1.33582,1.17522,0.709071
0.829827,1.28921,1.07341,0.720106
0.741997,1.1249,1.05207,0.640905
0.787845,1.09221,1.01855,0.671741
0.787845,1.09221,1.01855,0.671741
0.80428,1.07685,0.963799,0.730398
0.797434,1.041,0.916888,0.711776
0.832022,1.0191,0.948398,0.711145
0.804089,0.99777,1.03077,0.714692
0.796353,1.14177,0.959755,0.691529
0.759006,0.981874,0.958518,0.672755
0.7813,0.954378,1.00525,0.682104
0.7813,0.954378,1.00525,0.682104
0.7813,0.954378,1.00525,0.682104
0.7813,0.954378,1.00525,0.682104
0.7813,0.954378,1.00525,0.682104
0.7813,0.954378,1.00525,0.682104
0.7813,0.954378,1.00525,0.682104
0.7813,0.954378,1.00525,0.682104
0.7813,0.954378,1.00525,0.682104
0.784816,0.798318,0.837892,0.660564
0.773809,0.803382,0.838331,0.693077
0.735396,0.774435,0.79359,0.640632
0.721687,0.787157,0.754027,0.661247
0.721687,0.787157,0.754027,0.661247
0.721687,0.787157,0.754027,0.661247
0.721687,0.787157,0.754027,0.661247
0.721687,0.787157,0.754027,0.661247
0.721687,0.787157,0.754027,0.661247
0.721687,0.787157,0.754027,0.661247
0.721687,0.787157,0.754027,0.661247
0.721687,0.787157,0.754027,0.661247
0.809175,0.767724,0.811505,0.712683
0.809175,0.767724,0.811505,0.712683
0.809175,0.767724,0.811505,0.712683
0.832708,0.874017,0.868743,0.726572
0.811421,0.891521,0.83312,0.704088
0.759178,0.843669,0.853273,0.684851
0.845023,0.748502,0.869613,0.717373
0.845023,0.748502,0.869613,0.717373
0.881703,0.741019,0.949451,0.720529
0.845239,0.802738,0.978636,0.723316
0.840284,0.822554,0.983348,0.721108
0.815396,0.828596,0.852779,0.696697
0.824039,0.854898,0.854442,0.733572
0.808303,0.787001,0.856858,0.716448
0.808303,0.787001,0.856858,0.716448
0.808303,0.787001,0.856858,0.716448
0.828846,0.83958,0.996963,0.701445
0.828846,0.83958,0.996963,0.701445
0.828846,0.83958,0.996963,0.701445
0.86766,0.75449,0.95176,0.732047
0.846795,0.659665,0.970349,0.72394
0.838162,0.670438,0.91661,0.666521
0.838162,0.670438,0.91661,0.666521
0.861016,0.706537,0.874133,0.68881
0.861016,0.706537,0.874133,0.68881
0.828548,0.630775,0.844978,0.662076
0.884085,0.623103,0.979043,0.709863
0.962773,0.652683,0.976413,0.696593
0.962773,0.652683,0.976413,0.696593
0.942506,0.663197,0.966891,0.692457
0.942506,0.663197,0.966891,0.692457
0.919217,0.656947,0.908884,0.686667
0.919217,0.656947,0.908884,0.686667
0.816097,0.789415,0.957977,0.691808
0.80035,0.88965,0.984448,0.698463
0.80035,0.88965,0.984448,0.698463
0.80035,0.88965,0.984448,0.698463
0.833125,0.835762,1.01518,0.702156
0.833498,0.833677,1.06973,0.711692
0.804097,0.785329,1.0386,0.668641
0.781374,0.792244,0.987658,0.629206
0.781374,0.792244,0.987658,0.629206
0.781374,0.792244,0.987658,0.629206
0.787206,0.755018,1.05352,0.676634
0.830807,0.881321,1.02301,0.746973
0.906794,0.788933,1.04228,0.764576
0.851412,0.728802,1.04281,0.715817
0.784565,0.726965,1.03864,0.659219
0.75278,0.813434,1.08369,0.645806
0.75278,0.813434,1.08369,0.645806
0.794155,0.788894,1.05218,0.653822
0.780462,0.895288,1.05644,0.660054
0.761838,0.841536,1.06143,0.678873
0.859702,0.900452,0.919575,0.738685
0.883206,0.954715,0.936096,0.808524
0.837531,1.01164,0.883863,0.801351
0.835008,1.03515,0.844674,0.808715
0.835008,1.03515,0.844674,0.808715
0.835008,1.03515,0.844674,0.808715
0.70291,1.085,0.760134,0.664606
0.732234,1.03821,0.814078,0.705901
0.728775,0.923355,0.828187,0.691064
0.822971,0.989732,0.8547,0.771577
0.822971,0.989732,0.8547,0.771577
0.820574,1.04888,0.878355,0.751306
0.833093,1.15385,1.08226,0.745981
0.812255,1.21384,0.956225,0.693029
0.813031,1.14363,1.00542,0.680185
0.813031,1.14363,1.00542,0.680185
0.813031,1.14363,1.00542,0.680185
0.813031,1.14363,1.00542,0.680185
0.764593,1.20898,1.07811,0.679058
0.798142,1.20432,1.07246,0.694369
0.848998,1.18608,1.04734,0.745429
0.848998,1.18608,1.04734,0.745429
0.854838,1.23064,0.963297,0.742391
0.739638,1.10191,0.958211,0.675188
0.754284,1.04937,0.932117,0.686726
0.816699,1.00555,0.854849,0.736781
0.816699,1.00555,0.854849,0.736781
0.768227,0.989478,0.936183,0.648377
0.812285,0.996559,0.932317,0.722699
0.812285,0.996559,0.932317,0.722699
0.812285,0.996559,0.932317,0.722699
0.812285,0.996559,0.932317,0.722699
0.812285,0.996559,0.932317,0.722699
0.812285,0.996559,0.932317,0.722699
0.784502,0.946178,0.859195,0.691966
0.819768,0.943385,0.918941,0.73869
0.740607,0.889602,0.919514,0.635351
0.757174,0.849293,0.889673,0.659566
0.757174,0.849293,0.889673,0.659566
0.757174,0.849293,0.889673,0.659566
0.757174,0.849293,0.889673,0.659566
0.864838,0.914903,0.978012,0.749231
0.783671,0.996244,0.975675,0.711615
0.783577,0.895687,0.916576,0.714829
0.783577,0.895687,0.916576,0.714829
0.804045,0.921096,1.05773,0.693152
0.768579,0.968034,1.02206,0.655996
0.768327,0.906274,0.975302,0.674163
0.827264,0.850695,0.965383,0.714092
0.852611,0.848683,0.96998,0.695048
0.81207,0.773543,0.970276,0.691542
0.86873,0.786519,0.875944,0.749315
0.86873,0.786519,0.875944,0.749315
0.86873,0.786519,0.875944,0.749315
0.86873,0.786519,0.875944,0.749315
0.901216,0.847543,0.834892,0.781332
0.887411,0.867678,0.811416,0.821197
0.816228,0.845224,0.841071,0.741031
0.816228,0.845224,0.841071,0.741031
0.816228,0.845224,0.841071,0.741031
0.789917,0.843105,0.811467,0.727301
0.789917,0.843105,0.811467,0.727301
0.80232,0.889534,0.881184,0.717599
0.807716,0.955639,0.998801,0.714237
0.862614,0.867511,0.972123,0.755487
0.835344,0.967796,0.97343,0.737188
0.793548,0.969543,0.940379,0.705837
0.793548,0.969543,0.940379,0.705837
0.837969,0.926559,0.994722,0.725386
0.837969,0.926559,0.994722,0.725386
0.811744,0.942163,1.05927,0.717443
0.798764,0.999076,0.883955,0.706863
0.798764,0.999076,0.883955,0.706863
0.798764,0.999076,0.883955,0.706863
0.814428,1.03968,0.964858,0.694397
0.728206,1.09033,0.915162,0.626661
0.797368,1.03321,0.942308,0.724087
0.813725,0.986818,0.960621,0.686563
0.78341,1.13363,0.917943,0.711122
0.822141,1.01568,1.03374,0.703335
0.815954,0.929965,1.06548,0.686093
0.815954,0.929965,1.06548,0.686093
0.803704,0.991924,0.957506,0.697674
0.812539,1.06111,0.925406,0.710702
0.812539,1.06111,0.925406,0.710702
0.812539,1.06111,0.925406,0.710702
0.802849,1.132,1.03961,0.718884
0.796393,1.12091,1.02345,0.687358
0.773002,1.11439,0.942992,0.670695
0.773002,1.11439,0.942992,0.670695
0.679272,1.1407,1.03316,0.587065
0.796434,1.12072,1.06614,0.647082
0.742295,1.11342,1.11238,0.652048
0.742295,1.11342,1.11238,0.652048
0.804871,1.08803,1.09577,0.72105
0.72922,1.1536,1.08714,0.647904
0.72922,1.1536,1.08714,0.647904
0.800643,1.25328,1.16006,0.749425
0.754355,1.34637,1.20181,0.656949
0.754355,1.34637,1.20181,0.656949
0.794709,1.30871,1.08563,0.681784
0.794709,1.30871,1.08563,0.681784
0.803747,1.40572,1.18466,0.706443
0.803747,1.40572,1.18466,0.706443
0.803747,1.40572,1.18466,0.706443
0.803747,1.40572,1.18466,0.706443
0.803747,1.40572,1.18466,0.706443
0.803747,1.40572,1.18466,0.706443
0.748887,1.3626,1.16163,0.653366
0.748887,1.3626,1.16163,0.653366
0.7342,1.34323,1.25938,0.670138
0.7342,1.34323,1.25938,0.670138
0.7342,1.34323,1.25938,0.670138
0.7342,1.34323,1.25938,0.670138
0.7342,1.34323,1.25938,0.670138
0.83132,1.36509,1.18402,0.726064
0.81609,1.35751,1.08197,0.672727
0.81609,1.35751,1.08197,0.672727
0.800975,1.22625,1.06348,0.692112
0.757926,1.21545,1.14303,0.674386
0.757926,1.21545,1.14303,0.674386
0.785815,1.25918,1.03819,0.648164
0.848929,1.29367,1.0055,0.775217
0.8554,1.25151,1.09403,0.744821
0.8554,1.25151,1.09403,0.744821
0.8554,1.25151,1.09403,0.744821
0.8554,1.25151,1.09403,0.744821
0.765241,1.29868,1.11032,0.67343
0.834623,1.3293,1.11404,0.755122
0.860152,1.33615,1.01389,0.726993
0.853726,1.30618,0.910406,0.771103
0.878353,1.37538,1.03051,0.739212
0.867968,1.35469,1.04967,0.716999
0.819641,1.41506,1.13967,0.68386
0.819641,1.41506,1.13967,0.68386
0.819641,1.41506,1.13967,0.68386
0.819641,1.41506,1.13967,0.68386
0.819641,1.41506,1.13967,0.68386
0.819641,1.41506,1.13967,0.68386
0.848956,1.33929,1.05966,0.72272
0.78891,1.34869,0.985702,0.670202
0.78891,1.34869,0.985702,0.670202
0.78891,1.34869,0.985702,0.670202
0.78891,1.34869,0.985702,0.670202
0.78891,1.34869,0.985702,0.670202
0.797358,1.3369,1.05086,0.665916
0.815467,1.38085,0.990498,0.65911
0.815467,1.38085,0.990498,0.65911
0.815467,1.38085,0.990498,0.65911
0.815467,1.38085,0.990498,0.65911
0.815467,1.38085,0.990498,0.65911
0.811605,1.39426,1.03489,0.651587
0.811605,1.39426,1.03489,0.651587
0.784819,1.37519,1.1431,0.64399
0.784819,1.37519,1.1431,0.64399
0.784819,1.37519,1.1431,0.64399
0.784819,1.37519,1.1431,0.64399
0.740547,1.41847,1.14212,0.627188
0.753722,1.31166,1.01848,0.645076
0.738656,1.27713,1.06322,0.611504
0.779855,1.35,0.99101,0.637469
0.779855,1.35,0.99101,0.637469
0.779855,1.35,0.99101,0.637469
0.779855,1.35,0.99101,0.637469
0.779855,1.35,0.99101,0.637469
0.779855,1.35,0.99101,0.637469
0.779855,1.35,0.99101,0.637469
0.751208,1.29581,0.994361,0.616251
0.776021,1.24103,1.0506,0.655109
0.79278,1.30173,1.14586,0.703921
0.79278,1.30173,1.14586,0.703921
0.794172,1.3306,1.13809,0.709456
0.783672,1.22588,1.12155,0.732075
0.766769,1.38045,1.1856,0.669636
0.798556,1.3957,1.10594,0.662767
0.798556,1.3957,1.10594,0.662767
0.798556,1.3957,1.10594,0.662767
0.764219,1.35248,1.17258,0.670391
0.825785,1.37641,1.08811,0.676316
0.792952,1.30786,1.07916,0.66909
0.792952,1.30786,1.07916,0.66909
0.792952,1.30786,1.07916,0.66909
0.792952,1.30786,1.07916,0.66909
0.792952,1.30786,1.07916,0.66909
0.792952,1.30786,1.07916,0.66909
0.809779,1.31052,1.1174,0.712344
0.809779,1.31052,1.1174,0.712344
0.809779,1.31052,1.1174,0.712344
0.762876,1.2728,1.14131,0.647575
0.8523,1.30133,1.01569,0.71466
0.8523,1.30133,1.01569,0.71466
0.821497,1.41185,1.07912,0.663073
0.8222,1.40669,1.1025,0.717764
0.837799,1.38399,1.15465,0.704101
0.837799,1.38399,1.15465,0.704101
0.826268,1.31934,1.09739,0.692933
0.789632,1.27996,0.980044,0.668419
0.828992,1.2876,1.04852,0.722342
0.770867,1.25409,1.14093,0.695959
0.770867,1.25409,1.14093,0.695959
0.815276,1.14097,1.11851,0.702413
0.750454,1.08587,1.08302,0.680764
0.717456,1.11488,1.11598,0.625844
0.681546,1.01952,0.967186,0.579828
0.681546,1.01952,0.967186,0.579828
0.681546,1.01952,0.967186,0.579828
0.743405,1.06082,0.824677,0.639485
0.743405,1.06082,0.824677,0.639485
0.743405,1.06082,0.824677,0.639485
0.747365,1.01022,1.03742,0.669176
0.747365,1.01022,1.03742,0.669176
0.75541,1.03463,1.12821,0.667051
0.75541,1.03463,1.12821,0.667051
0.817769,1.26912,0.985911,0.712922
0.818019,1.13744,0.857594,0.782183
0.818019,1.13744,0.857594,0.782183
0.878486,1.17977,0.996753,0.754874
0.878486,1.17977,0.996753,0.754874
0.876517,1.11819,1.03834,0.766657
0.876517,1.11819,1.03834,0.766657
0.799106,1.11409,0.943052,0.706879
0.799106,1.11409,0.943052,0.706879
0.765693,1.20737,0.923611,0.69438
0.765693,1.20737,0.923611,0.69438
0.805892,1.26373,0.964081,0.723307
0.76046,1.20157,0.863751,0.673056
0.76046,1.20157,0.863751,0.673056
0.76046,1.20157,0.863751,0.673056
0.76046,1.20157,0.863751,0.673056
0.76046,1.20157,0.863751,0.673056
0.76046,1.20157,0.863751,0.673056
0.76046,1.20157,0.863751,0.673056
0.805029,1.30837,0.924761,0.682011
0.754824,1.15931,0.966509,0.659501
0.747196,1.1043,0.939784,0.668419
0.785244,1.07637,0.918875,0.679156
0.756228,1.0841,0.812194,0.698832
0.756228,1.0841,0.812194,0.698832
0.756228,1.0841,0.812194,0.698832
0.756228,1.0841,0.812194,0.698832
0.763642,0.962976,0.850301,0.677329
0.763642,0.962976,0.850301,0.677329
0.763642,0.962976,0.850301,0.677329
0.821203,1.06007,0.914082,0.687451
0.775959,1.08015,0.934471,0.680108
0.751215,1.07421,0.854178,0.66952
0.751215,1.07421,0.854178,0.66952
0.751215,1.07421,0.854178,0.66952
0.816723,1.11682,0.923259,0.765304
0.79505,1.18822,0.966216,0.692413
0.79505,1.18822,0.966216,0.692413
0.796908,1.06799,0.958053,0.691973
0.796093,1.07542,0.970305,0.705702
0.796093,1.07542,0.970305,0.705702
0.796093,1.07542,0.970305,0.705702
0.824295,1.02494,0.893876,0.723571
0.824295,1.02494,0.893876,0.723571
0.824295,1.02494,0.893876,0.723571
0.79236,0.967034,1.00726,0.692775
0.79236,0.967034,1.00726,0.692775
0.79236,0.967034,1.00726,0.692775
0.845291,0.970111,0.995404,0.715309
0.845291,0.970111,0.995404,0.715309
0.853547,0.977493,0.997854,0.728591
0.885372,1.0592,1.02035,0.765668
0.872271,0.999823,1.10078,0.835073
0.856687,1.0679,1.02015,0.747221
0.856687,1.0679,1.02015,0.747221
0.856687,1.0679,1.02015,0.747221
0.840331,1.21335,1.09532,0.746726
0.872234,1.17375,1.02805,0.753977
0.818893,1.1208,0.966449,0.697653
0.790569,1.1021,1.02278,0.689406
0.790569,1.1021,1.02278,0.689406
0.853189,1.137,1.06967,0.752804
0.821056,1.12971,1.05836,0.7336
0.786692,1.0582,1.05468,0.706998
0.750169,1.11845,1.07889,0.648459
0.799947,1.13776,1.01746,0.680818
0.865636,1.15552,1.10069,0.767915
0.994693,0.981294,0.981941,0.872409
0.958881,1.02735,1.10113,0.855698
0.909924,0.78229,1.13724,0.76339
1.00318,0.837729,1.08444,0.805829
1.0094,0.705921,1.11546,0.778525
0.970317,0.701132,1.09838,0.757485
0.970317,0.701132,1.09838,0.757485
0.970317,0.701132,1.09838,0.757485
0.902761,0.69488,1.09973,0.716188
0.902761,0.69488,1.09973,0.716188
0.76644,0.867346,1.21773,0.73904
0.860561,0.828777,1.08695,0.745624
0.860561,0.828777,1.08695,0.745624
0.835835,0.969947,1.10893,0.730995
0.850237,0.893382,1.03095,0.777994
0.848954,0.963087,1.069,0.769968
0.848954,0.963087,1.069,0.769968
0.883422,0.910723,1.10251,0.786029
0.865892,0.943272,1.03594,0.736061
0.807555,0.93647,1.04456,0.658489
0.756383,0.973469,0.973753,0.640323
0.756383,0.973469,0.973753,0.640323
0.756383,0.973469,0.973753,0.640323
0.756383,0.973469,0.973753,0.640323
0.756383,0.973469,0.973753,0.640323
0.756383,0.973469,0.973753,0.640323
0.756383,0.973469,0.973753,0.640323
0.78956,0.969033,0.88887,0.727017
0.821557,0.941294,0.919272,0.696245
0.795204,0.995801,0.861885,0.721653
0.795204,0.995801,0.861885,0.721653
0.795204,0.995801,0.861885,0.721653
0.84498,0.98193,0.91574,0.727866
0.84498,0.98193,0.91574,0.727866
0.75363,0.815771,1.01731,0.637572
0.754531,0.941275,1.01485,0.640708
0.754531,0.941275,1.01485,0.640708
0.737617,0.972192,1.035,0.616015
0.75536,0.946614,0.959404,0.689847
0.854895,0.992057,1.06922,0.748482
0.798167,1.09182,1.13376,0.765526
0.829474,1.24603,1.08689,0.710926
0.829474,1.24603,1.08689,0.710926
0.841332,1.22084,1.099,0.72455
0.79637,1.13279,1.06568,0.688192
0.79637,1.13279,1.06568,0.688192
0.7977,1.21639,1.11182,0.686743
0.800992,1.21347,1.0996,0.687847
0.763121,1.2868,1.07366,0.649946
0.813265,1.18868,1.09546,0.701506
0.793862,1.16033,1.06813,0.698909
0.793862,1.16033,1.06813,0.698909
0.815267,1.19658,1.0634,0.701809
0.816659,1.30577,1.10725,0.69931
0.784857,1.29851,1.08486,0.677591
0.725953,1.14795,1.05431,0.596432
0.786385,1.1244,1.14646,0.735951
0.786385,1.1244,1.14646,0.735951
0.766545,1.107,1.14534,0.708951
0.778159,1.10308,1.16261,0.687857
0.787465,1.1072,1.1365,0.747329
0.849434,1.10078,1.09416,0.736616
0.849434,1.10078,1.09416,0.736616
0.803658,1.11258,1.10442,0.737252
0.803658,1.11258,1.10442,0.737252
0.803658,1.11258,1.10442,0.737252
0.766198,0.999442,1.06866,0.670164
0.741958,1.08887,1.07935,0.632815
0.741958,1.08887,1.07935,0.632815
0.741958,1.08887,1.07935,0.632815
0.776492,1.10726,1.07005,0.693472
0.776492,1.10726,1.07005,0.693472
0.77876,1.15974,1.01695,0.697547
0.795664,1.02238,0.962264,0.718832
0.795664,1.02238,0.962264,0.718832
0.77317,1.03388,1.04199,0.664028
0.77317,1.03388,1.04199,0.664028
0.77317,1.03388,1.04199,0.664028
0.78661,1.00463,1.06938,0.694748
0.760387,1.03444,1.03199,0.67891
0.85859,0.999052,1.04033,0.755638
0.837608,0.987898,0.969722,0.702589
0.751024,1.0268,0.963218,0.672007
0.763293,1.00526,1.01684,0.656377
0.795452,1.12792,1.04519,0.728993
0.749086,1.1163,1.01798,0.646644
0.749086,1.1163,1.01798,0.646644
0.749086,1.1163,1.01798,0.646644
0.749396,1.1713,1.12911,0.67041
0.749396,1.1713,1.12911,0.67041
0.811682,1.299,1.16878,0.709431
0.789566,1.26993,1.18224,0.74045
0.757489,1.36145,1.18159,0.708496
0.757489,1.36145,1.18159,0.708496
0.757489,1.36145,1.18159,0.708496
0.723581,1.32425,1.22573,0.665765
0.755993,1.34266,1.20444,0.684423
0.827067,1.36645,1.14903,0.725408
0.827067,1.36645,1.14903,0.725408
0.814835,1.33315,1.25072,0.730054
0.769619,1.37456,1.2634,0.682436
0.750075,1.291,1.21308,0.686376
0.760475,1.37043,1.20349,0.670778
0.777375,1.41809,1.17702,0.662185
0.774094,1.40411,1.16395,0.645322
0.81235,1.34952,1.12756,0.696949
0.805361,1.34157,1.07413,0.700609
0.801659,1.23873,0.978994,0.703564
0.799436,1.28547,1.08165,0.68095
0.803422,1.32546,1.10093,0.689999
0.803422,1.32546,1.10093,0.689999
0.803422,1.32546,1.10093,0.689999
0.803422,1.32546,1.10093,0.689999
0.804174,1.28522,1.07322,0.675226
0.804174,1.28522,1.07322,0.675226
0.804174,1.28522,1.07322,0.675226
0.804174,1.28522,1.07322,0.675226
0.804174,1.28522,1.07322,0.675226
0.792327,1.36557,1.08746,0.659432
0.792327,1.36557,1.08746,0.659432
0.747615,1.21205,1.17439,0.660532
0.796265,1.28145,1.11348,0.668799
0.77191,1.24639,1.13545,0.662184
0.77191,1.24639,1.13545,0.662184
0.77191,1.24639,1.13545,0.662184
0.772159,1.33198,1.09368,0.64139
0.772159,1.33198,1.09368,0.64139
0.772159,1.33198,1.09368,0.64139
