'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.385611,0.479204,0.46908,0.348388
0.354499,0.513169,0.439216,0.318844
0.349129,0.518633,0.463601,0.304463
0.349129,0.518633,0.463601,0.304463
0.363242,0.479859,0.457718,0.296792
0.374288,0.510539,0.451446,0.32189
0.374288,0.510539,0.451446,0.32189
0.374288,0.510539,0.451446,0.32189
0.379905,0.554524,0.483741,0.313377
0.373968,0.51594,0.502399,0.332977
0.361751,0.516365,0.529886,0.314632
0.36491,0.500645,0.487953,0.319645
0.357567,0.533772,0.503055,0.298966
0.357567,0.533772,0.503055,0.298966
0.357567,0.533772,0.503055,0.298966
0.357567,0.533772,0.503055,0.298966
0.351608,0.566103,0.490959,0.290598
0.345397,0.516552,0.474653,0.295272
0.345397,0.516552,0.474653,0.295272
0.351088,0.492522,0.510239,0.311431
0.372156,0.484469,0.479989,0.331014
0.360707,0.449789,0.484749,0.30888
0.360707,0.449789,0.484749,0.30888
0.366871,0.51389,0.560291,0.339685
0.358522,0.468488,0.53295,0.312058
0.358522,0.468488,0.53295,0.312058
0.358522,0.468488,0.53295,0.312058
0.358522,0.468488,0.53295,0.312058
0.358522,0.468488,0.53295,0.312058
0.358522,0.468488,0.53295,0.312058
0.38505,0.502009,0.53009,0.356754
0.399191,0.536181,0.517514,0.36886
0.353393,0.508801,0.494851,0.311236
0.353393,0.508801,0.494851,0.311236
0.353393,0.508801,0.494851,0.311236
0.353393,0.508801,0.494851,0.311236
0.335088,0.542378,0.474022,0.265413
0.373083,0.512044,0.496827,0.323611
0.373083,0.512044,0.496827,0.323611
0.373083,0.512044,0.496827,0.323611
0.366284,0.424944,0.418027,0.321576
0.366547,0.385407,0.412761,0.308583
0.366547,0.385407,0.412761,0.308583
0.366547,0.385407,0.412761,0.308583
0.366547,0.385407,0.412761,0.308583
0.366547,0.385407,0.412761,0.308583
0.351757,0.395975,0.366763,0.322059
0.356317,0.374067,0.401747,0.316567
0.356317,0.374067,0.401747,0.316567
0.366804,0.372993,0.464624,0.287929
0.364599,0.388274,0.471454,0.307836
0.364599,0.388274,0.471454,0.307836
0.362534,0.374273,0.473655,0.305264
0.373689,0.30941,0.448206,0.288269
0.373689,0.30941,0.448206,0.288269
0.401083,0.29689,0.437097,0.299403
0.401083,0.29689,0.437097,0.299403
0.401083,0.29689,0.437097,0.299403
0.401083,0.29689,0.437097,0.299403
0.401083,0.29689,0.437097,0.299403
0.401083,0.29689,0.437097,0.299403
0.38731,0.359324,0.452319,0.321529
0.373809,0.3254,0.489185,0.316905
0.373809,0.3254,0.489185,0.316905
0.368607,0.325906,0.512845,0.301727
0.410436,0.337755,0.467755,0.308831
0.418641,0.314985,0.470675,0.311688
0.4126,0.29693,0.516064,0.312948
0.368326,0.333332,0.462326,0.273076
0.368326,0.333332,0.462326,0.273076
0.353452,0.290965,0.368557,0.296021
0.344255,0.306968,0.331305,0.311681
0.344255,0.306968,0.331305,0.311681
0.367462,0.265866,0.3786,0.28561
0.367462,0.265866,0.3786,0.28561
0.414304,0.246485,0.432747,0.293806
0.414304,0.246485,0.432747,0.293806
0.402084,0.247653,0.502879,0.292493
0.402084,0.247653,0.502879,0.292493
0.349328,0.359455,0.524334,0.28328
0.349328,0.359455,0.524334,0.28328
0.361352,0.338214,0.490655,0.290274
0.375479,0.348227,0.483438,0.308876
0.390858,0.327964,0.486123,0.301884
0.390858,0.327964,0.486123,0.301884
0.390858,0.327964,0.486123,0.301884
0.359325,0.336393,0.392998,0.310115
0.327593,0.388137,0.359625,0.296539
0.327593,0.388137,0.359625,0.296539
0.357054,0.283531,0.395821,0.27679
0.357054,0.283531,0.395821,0.27679
0.357054,0.283531,0.395821,0.27679
0.357054,0.283531,0.395821,0.27679
0.365235,0.308235,0.413061,0.288032
0.42073,0.312835,0.478422,0.324048
0.405645,0.339794,0.492235,0.319359
0.405645,0.339794,0.492235,0.319359
0.383805,0.376018,0.560624,0.331188
0.397471,0.434892,0.511457,0.35878
0.41674,0.469381,0.519332,0.364354
0.397624,0.496757,0.488872,0.346408
0.397624,0.496757,0.488872,0.346408
0.383287,0.547202,0.427326,0.321548
0.382428,0.40053,0.471394,0.330856
0.329295,0.382419,0.419883,0.283398
0.333218,0.373478,0.424446,0.278347
0.367257,0.374946,0.434736,0.316894
0.365852,0.331189,0.389414,0.305005
0.363879,0.377019,0.405012,0.315826
0.363879,0.377019,0.405012,0.315826
0.363879,0.377019,0.405012,0.315826
0.323661,0.38689,0.363909,0.279177
0.323661,0.38689,0.363909,0.279177
0.323661,0.38689,0.363909,0.279177
0.332311,0.413988,0.335275,0.318302
0.330301,0.417998,0.333491,0.309629
0.333449,0.429553,0.355964,0.296152
0.333449,0.429553,0.355964,0.296152
0.320578,0.338957,0.359109,0.272397
0.353908,0.318148,0.387755,0.302146
0.353908,0.318148,0.387755,0.302146
0.333809,0.323132,0.349463,0.301234
0.333809,0.323132,0.349463,0.301234
0.359752,0.35792,0.356163,0.31805
0.349327,0.324087,0.367391,0.299576
0.317311,0.37787,0.311051,0.330153
0.317311,0.37787,0.311051,0.330153
0.317311,0.37787,0.311051,0.330153
0.317311,0.37787,0.311051,0.330153
0.351545,0.35502,0.323401,0.375202
0.414672,0.329604,0.356189,0.361796
0.414672,0.329604,0.356189,0.361796
0.414672,0.329604,0.356189,0.361796
0.417539,0.269818,0.380196,0.307072
0.374448,0.351782,0.38565,0.323184
0.349023,0.329269,0.456336,0.284945
0.349023,0.329269,0.456336,0.284945
0.343098,0.324478,0.434059,0.280352
0.374141,0.296414,0.404479,0.276498
0.377031,0.349639,0.402599,0.298318
0.36863,0.353799,0.435857,0.271108
0.321922,0.375166,0.410969,0.263287
0.321922,0.375166,0.410969,0.263287
0.335501,0.406425,0.401995,0.268978
0.394229,0.367547,0.436268,0.345941
0.413983,0.369191,0.444341,0.330921
0.412706,0.303417,0.454448,0.330668
0.436728,0.270866,0.452802,0.311921
0.440277,0.287987,0.464671,0.30965
0.404577,0.262185,0.501922,0.283986
0.366789,0.290228,0.514189,0.271209
0.367997,0.352751,0.520841,0.312906
0.369499,0.34672,0.535272,0.299699
0.369499,0.34672,0.535272,0.299699
0.369499,0.34672,0.535272,0.299699
0.34478,0.350752,0.551566,0.292355
0.34927,0.419065,0.497583,0.294476
0.34927,0.419065,0.497583,0.294476
0.34927,0.419065,0.497583,0.294476
0.338511,0.497271,0.484754,0.291422
0.363047,0.509578,0.481278,0.307905
0.363047,0.509578,0.481278,0.307905
0.363047,0.509578,0.481278,0.307905
0.345279,0.504248,0.538302,0.318362
0.334241,0.48508,0.564405,0.283438
0.37925,0.480626,0.513375,0.309071
0.373796,0.490647,0.479139,0.306682
0.370498,0.551293,0.460456,0.316387
0.370498,0.551293,0.460456,0.316387
0.370498,0.551293,0.460456,0.316387
0.345986,0.542164,0.43443,0.288332
0.345986,0.542164,0.43443,0.288332
0.345986,0.542164,0.43443,0.288332
0.345986,0.542164,0.43443,0.288332
0.36635,0.577184,0.453001,0.32092
0.36635,0.577184,0.453001,0.32092
0.360546,0.582132,0.474432,0.320213
0.360546,0.582132,0.474432,0.320213
0.371522,0.609155,0.49019,0.329029
0.39374,0.591559,0.519093,0.374492
0.336481,0.55474,0.502918,0.289796
0.336481,0.55474,0.502918,0.289796
0.336481,0.55474,0.502918,0.289796
0.366876,0.527376,0.469864,0.321037
0.361179,0.534994,0.500842,0.320208
0.361179,0.534994,0.500842,0.320208
0.361179,0.534994,0.500842,0.320208
0.361179,0.534994,0.500842,0.320208
0.397466,0.543801,0.530301,0.341996
0.397466,0.543801,0.530301,0.341996
0.397466,0.543801,0.530301,0.341996
0.320029,0.56834,0.494526,0.27173
0.326382,0.594798,0.445817,0.270031
0.397529,0.59867,0.504153,0.352151
0.397529,0.59867,0.504153,0.352151
0.414802,0.542846,0.420964,0.366951
0.453497,0.550709,0.46546,0.377867
0.377991,0.495058,0.513592,0.340212
0.377991,0.495058,0.513592,0.340212
0.377991,0.495058,0.513592,0.340212
0.374957,0.437625,0.44588,0.31686
0.374957,0.437625,0.44588,0.31686
0.372578,0.45536,0.439876,0.318482
0.372578,0.45536,0.439876,0.318482
0.369868,0.430163,0.416972,0.298187
0.349268,0.42364,0.412511,0.303758
0.349268,0.42364,0.412511,0.303758
0.349268,0.42364,0.412511,0.303758
0.388671,0.505537,0.42936,0.334342
0.388671,0.505537,0.42936,0.334342
0.388671,0.505537,0.42936,0.334342
0.409934,0.636061,0.48736,0.331753
0.409934,0.636061,0.48736,0.331753
0.372665,0.636478,0.50084,0.295665
0.389267,0.639902,0.502538,0.322768
0.382063,0.626842,0.531425,0.3138
0.377696,0.630351,0.521022,0.325796
0.399223,0.636182,0.467704,0.302488
0.363875,0.603786,0.422062,0.318157
0.351965,0.623543,0.422442,0.315408
0.35002,0.595108,0.422918,0.297335
0.35002,0.595108,0.422918,0.297335
0.378844,0.583995,0.39891,0.332728
0.36187,0.580336,0.370337,0.330357
0.409141,0.621135,0.434556,0.338285
0.409141,0.621135,0.434556,0.338285
0.408729,0.623151,0.424584,0.344568
0.408729,0.623151,0.424584,0.344568
0.408729,0.623151,0.424584,0.344568
0.381032,0.583868,0.480872,0.322486
0.381032,0.583868,0.480872,0.322486
0.381032,0.583868,0.480872,0.322486
0.396108,0.570236,0.512748,0.340827
0.390521,0.594154,0.54473,0.355203
0.390521,0.594154,0.54473,0.355203
0.390521,0.594154,0.54473,0.355203
0.351733,0.561644,0.548822,0.323024
0.373461,0.559655,0.502486,0.320409
0.373461,0.559655,0.502486,0.320409
0.391025,0.583993,0.515467,0.332553
0.391025,0.583993,0.515467,0.332553
0.363153,0.57184,0.561276,0.328994
0.360089,0.591651,0.539203,0.334442
0.376195,0.575787,0.502812,0.338197
0.357162,0.584729,0.525706,0.305993
0.357162,0.584729,0.525706,0.305993
0.357162,0.584729,0.525706,0.305993
0.357162,0.584729,0.525706,0.305993
0.357162,0.584729,0.525706,0.305993
0.357162,0.584729,0.525706,0.305993
0.377117,0.496674,0.493046,0.315463
0.377117,0.496674,0.493046,0.315463
0.377117,0.496674,0.493046,0.315463
0.383696,0.447235,0.493964,0.318211
0.406809,0.378992,0.432119,0.332209
0.384144,0.39142,0.426758,0.322233
0.399095,0.408206,0.568729,0.348661
0.358845,0.416517,0.563864,0.342914
0.348834,0.437775,0.555433,0.321346
0.36372,0.431536,0.51584,0.300763
0.36372,0.431536,0.51584,0.300763
0.347366,0.400624,0.497812,0.282917
0.347366,0.400624,0.497812,0.282917
0.347366,0.400624,0.497812,0.282917
0.347366,0.400624,0.497812,0.282917
0.347366,0.400624,0.497812,0.282917
0.347366,0.400624,0.497812,0.282917
0.337118,0.459431,0.470008,0.297069
0.337118,0.459431,0.470008,0.297069
0.38497,0.452427,0.500523,0.319865
0.356567,0.472809,0.485019,0.311263
0.356567,0.472809,0.485019,0.311263
0.338782,0.463661,0.486883,0.298064
0.342441,0.497576,0.429758,0.299947
0.342441,0.497576,0.429758,0.299947
0.361488,0.512199,0.422014,0.313868
0.367665,0.570159,0.494631,0.317622
0.367665,0.570159,0.494631,0.317622
0.371345,0.542208,0.493606,0.315256
0.371345,0.542208,0.493606,0.315256
0.371345,0.542208,0.493606,0.315256
0.371345,0.542208,0.493606,0.315256
0.371345,0.542208,0.493606,0.315256
0.371345,0.542208,0.493606,0.315256
0.371345,0.542208,0.493606,0.315256
0.392166,0.505637,0.52384,0.352311
0.382979,0.498935,0.511922,0.338805
0.382979,0.498935,0.511922,0.338805
0.358189,0.459968,0.521276,0.307298
0.358189,0.459968,0.521276,0.307298
0.360172,0.462193,0.494032,0.32327
0.335039,0.468876,0.395391,0.301804
0.335039,0.468876,0.395391,0.301804
0.335039,0.468876,0.395391,0.301804
0.335039,0.468876,0.395391,0.301804
0.374197,0.452583,0.402494,0.335321
0.374197,0.452583,0.402494,0.335321
0.389893,0.382927,0.379378,0.315019
0.393436,0.388518,0.46833,0.318912
0.39464,0.38423,0.490065,0.326716
0.392538,0.399719,0.495088,0.334276
0.404191,0.380822,0.486783,0.323191
0.405484,0.420959,0.441667,0.337153
0.381258,0.393266,0.4391,0.338594
0.362702,0.400402,0.501839,0.299094
0.362702,0.400402,0.501839,0.299094
0.373666,0.436387,0.486501,0.305394
0.373666,0.436387,0.486501,0.305394
0.3846,0.374145,0.456933,0.316146
0.3846,0.374145,0.456933,0.316146
0.37918,0.400949,0.465513,0.31028
0.401586,0.441915,0.490539,0.360244
0.411265,0.305279,0.539958,0.336336
0.417242,0.273693,0.555144,0.315534
0.417242,0.273693,0.555144,0.315534
0.375983,0.308819,0.57223,0.332013
0.345755,0.364219,0.610872,0.337141
0.345755,0.364219,0.610872,0.337141
0.345755,0.364219,0.610872,0.337141
0.369949,0.44457,0.5654,0.350031
0.369949,0.44457,0.5654,0.350031
0.382808,0.515017,0.477092,0.318681
0.359275,0.542431,0.516432,0.307775
0.341046,0.488444,0.478287,0.287983
0.372234,0.48639,0.460201,0.31935
0.372234,0.48639,0.460201,0.31935
0.372234,0.48639,0.460201,0.31935
0.372234,0.48639,0.460201,0.31935
0.364629,0.529797,0.435582,0.31229
0.364629,0.529797,0.435582,0.31229
0.364629,0.529797,0.435582,0.31229
0.364629,0.529797,0.435582,0.31229
0.349226,0.471666,0.423941,0.302318
0.349226,0.471666,0.423941,0.302318
0.355055,0.459471,0.410841,0.306405
0.355055,0.459471,0.410841,0.306405
0.355055,0.459471,0.410841,0.306405
0.355055,0.459471,0.410841,0.306405
0.355055,0.459471,0.410841,0.306405
0.355055,0.459471,0.410841,0.306405
0.365401,0.411231,0.439126,0.311785
0.365401,0.411231,0.439126,0.311785
0.341378,0.469807,0.447973,0.303382
0.338088,0.49615,0.46209,0.288958
0.338088,0.49615,0.46209,0.288958
0.349628,0.427664,0.539093,0.301566
0.361054,0.483076,0.570987,0.342481
0.350293,0.485144,0.566911,0.322423
0.350293,0.485144,0.566911,0.322423
0.350945,0.473421,0.549141,0.320927
0.350945,0.473421,0.549141,0.320927
0.350945,0.473421,0.549141,0.320927
0.350945,0.473421,0.549141,0.320927
0.390675,0.423215,0.51165,0.356251
0.448321,0.390037,0.478162,0.340545
0.39223,0.382043,0.442419,0.361127
0.356779,0.418513,0.419302,0.297023
0.356779,0.418513,0.419302,0.297023
0.32466,0.407804,0.358023,0.288944
0.381948,0.329819,0.373137,0.36268
0.35178,0.387115,0.387979,0.317563
0.352589,0.437747,0.419776,0.285638
0.394962,0.439728,0.42517,0.326742
0.348264,0.420935,0.456394,0.298407
0.374188,0.432212,0.482985,0.310805
0.361894,0.402622,0.535634,0.313945
0.387399,0.379776,0.511996,0.30886
0.387399,0.379776,0.511996,0.30886
0.369671,0.389011,0.575081,0.323037
0.317378,0.361349,0.627649,0.301316
0.31757,0.372837,0.595169,0.28611
0.316393,0.541236,0.551584,0.276151
0.302004,0.601284,0.609817,0.286122
0.309537,0.569454,0.590937,0.305199
0.326931,0.543155,0.594608,0.314839
0.326931,0.543155,0.594608,0.314839
0.338162,0.510023,0.551093,0.309921
0.33698,0.455914,0.499729,0.278668
0.33698,0.455914,0.499729,0.278668
0.330729,0.481454,0.503468,0.266064
0.330729,0.481454,0.503468,0.266064
0.330729,0.481454,0.503468,0.266064
0.330729,0.481454,0.503468,0.266064
0.330729,0.481454,0.503468,0.266064
0.35537,0.519921,0.49603,0.295589
0.35537,0.519921,0.49603,0.295589
0.35537,0.519921,0.49603,0.295589
0.35537,0.519921,0.49603,0.295589
0.350278,0.525815,0.44995,0.318297
0.338045,0.620052,0.42874,0.283494
0.354142,0.592877,0.46115,0.304358
0.369889,0.559104,0.476801,0.320307
0.369889,0.559104,0.476801,0.320307
0.370554,0.545441,0.481688,0.318638
0.350507,0.534987,0.526484,0.320825
0.350507,0.534987,0.526484,0.320825
0.344898,0.583293,0.55187,0.304994
0.344898,0.583293,0.55187,0.304994
0.344898,0.583293,0.55187,0.304994
0.372043,0.662794,0.536143,0.311733
0.372043,0.662794,0.536143,0.311733
0.372043,0.662794,0.536143,0.311733
0.372043,0.662794,0.536143,0.311733
0.387363,0.69599,0.542622,0.314928
0.387363,0.69599,0.542622,0.314928
0.387363,0.69599,0.542622,0.314928
0.37271,0.692559,0.524868,0.308321
0.37271,0.692559,0.524868,0.308321
0.37271,0.692559,0.524868,0.308321
0.384609,0.742168,0.547145,0.304493
0.384609,0.742168,0.547145,0.304493
0.395744,0.718136,0.524597,0.309424
0.359715,0.657921,0.599477,0.311124
0.359715,0.657921,0.599477,0.311124
0.373993,0.685116,0.584379,0.310564
0.360509,0.625868,0.546662,0.31121
0.360509,0.625868,0.546662,0.31121
0.367361,0.599404,0.553773,0.335237
0.36866,0.603785,0.531493,0.324978
0.36866,0.603785,0.531493,0.324978
0.355934,0.62903,0.529702,0.295182
0.372078,0.642504,0.504497,0.306545
0.372078,0.642504,0.504497,0.306545
0.361899,0.63783,0.518948,0.297947
0.361899,0.63783,0.518948,0.297947
0.392249,0.678392,0.570129,0.331688
0.369841,0.677351,0.547587,0.318866
0.376497,0.615202,0.497481,0.300776
0.396135,0.63905,0.493794,0.321431
0.389774,0.635301,0.452764,0.313466
0.372225,0.619636,0.428289,0.315433
0.360937,0.672891,0.482534,0.285398
0.360937,0.672891,0.482534,0.285398
0.360937,0.672891,0.482534,0.285398
0.390311,0.670747,0.482936,0.310671
0.390311,0.670747,0.482936,0.310671
0.390311,0.670747,0.482936,0.310671
0.384783,0.676962,0.498008,0.309238
0.384783,0.676962,0.498008,0.309238
0.361194,0.7088,0.442706,0.288044
0.361194,0.7088,0.442706,0.288044
0.361194,0.7088,0.442706,0.288044
0.355783,0.67462,0.465445,0.275603
0.3644,0.64882,0.471801,0.300089
0.361321,0.637204,0.496296,0.297841
0.362883,0.594785,0.511732,0.313471
0.362883,0.594785,0.511732,0.313471
0.404017,0.611564,0.499588,0.321428
0.391465,0.63468,0.505217,0.326927
0.382389,0.609739,0.505318,0.319061
0.377355,0.622887,0.498819,0.322435
0.377766,0.669601,0.496577,0.310694
0.377766,0.669601,0.496577,0.310694
0.428697,0.65143,0.531069,0.342982
0.362927,0.623919,0.551007,0.306717
0.437151,0.59035,0.494217,0.367382
0.437151,0.59035,0.494217,0.367382
0.448964,0.659639,0.526674,0.349046
0.420788,0.566951,0.510584,0.35754
0.417119,0.533381,0.494926,0.376099
0.357427,0.44899,0.422309,0.307631
0.350666,0.417113,0.511855,0.29965
0.360902,0.417199,0.523112,0.311326
0.360902,0.417199,0.523112,0.311326
0.360902,0.417199,0.523112,0.311326
0.349543,0.443436,0.580051,0.318224
0.349543,0.443436,0.580051,0.318224
0.356623,0.437472,0.52702,0.317275
0.356623,0.437472,0.52702,0.317275
0.356623,0.437472,0.52702,0.317275
0.33912,0.441249,0.449716,0.286424
0.390697,0.433592,0.500897,0.336235
0.390697,0.433592,0.500897,0.336235
0.390697,0.433592,0.500897,0.336235
0.390697,0.433592,0.500897,0.336235
0.378464,0.46127,0.45022,0.336113
0.378464,0.46127,0.45022,0.336113
0.363738,0.47494,0.401499,0.321785
0.377362,0.458976,0.408274,0.33917
0.351729,0.514408,0.413923,0.31007
0.370327,0.535098,0.450289,0.304656
0.350244,0.544838,0.50801,0.309069
0.350244,0.544838,0.50801,0.309069
0.368501,0.585695,0.543802,0.330467
0.368501,0.585695,0.543802,0.330467
0.368501,0.585695,0.543802,0.330467
0.368501,0.585695,0.543802,0.330467
0.354832,0.606974,0.490344,0.284163
0.354832,0.606974,0.490344,0.284163
0.371495,0.626864,0.460967,0.30356
0.371495,0.626864,0.460967,0.30356
0.342999,0.622444,0.447352,0.294579
0.352849,0.630197,0.474621,0.274917
0.371532,0.603606,0.467442,0.310353
0.350199,0.520907,0.481794,0.290461
0.350199,0.520907,0.481794,0.290461
0.350199,0.520907,0.481794,0.290461
0.350199,0.520907,0.481794,0.290461
0.364974,0.536304,0.492904,0.307332
0.364974,0.536304,0.492904,0.307332
0.364974,0.536304,0.492904,0.307332
0.364974,0.536304,0.492904,0.307332
0.364974,0.536304,0.492904,0.307332
0.348007,0.526836,0.503075,0.304633
0.348007,0.526836,0.503075,0.304633
0.348007,0.526836,0.503075,0.304633
0.354995,0.465799,0.513779,0.323598
0.376537,0.449446,0.540224,0.343233
0.345994,0.477048,0.548601,0.289973
0.327532,0.519779,0.553107,0.296462
0.370472,0.599905,0.551926,0.311007
0.352361,0.63813,0.557352,0.292117
0.352361,0.63813,0.557352,0.292117
0.367825,0.708955,0.584287,0.302015
0.345544,0.664114,0.570665,0.29061
0.345544,0.664114,0.570665,0.29061
0.345544,0.664114,0.570665,0.29061
0.352323,0.677078,0.589215,0.294138
0.352722,0.631506,0.571944,0.310879
0.336662,0.679211,0.587917,0.291332
0.336662,0.679211,0.587917,0.291332
0.336662,0.679211,0.587917,0.291332
0.384707,0.664147,0.54861,0.302573
0.384707,0.664147,0.54861,0.302573
0.358126,0.660991,0.508645,0.293532
0.358126,0.660991,0.508645,0.293532
0.356079,0.681853,0.507947,0.283309
0.346751,0.635291,0.44877,0.285025
0.357186,0.572964,0.421656,0.321789
0.347168,0.582862,0.421993,0.306029
0.347168,0.582862,0.421993,0.306029
0.371968,0.556064,0.471669,0.340148
0.371968,0.556064,0.471669,0.340148
0.372356,0.535855,0.502778,0.351305
0.400742,0.574987,0.491833,0.363037
0.400742,0.574987,0.491833,0.363037
0.367392,0.577964,0.544783,0.319317
0.368883,0.561223,0.533237,0.312326
0.368883,0.561223,0.533237,0.312326
0.360225,0.581873,0.531985,0.295711
0.360225,0.581873,0.531985,0.295711
0.360225,0.581873,0.531985,0.295711
0.375572,0.650262,0.502439,0.302386
0.383941,0.662955,0.557457,0.322667
0.376076,0.639912,0.513622,0.31583
0.372927,0.620686,0.485467,0.306702
0.372927,0.620686,0.485467,0.306702
0.372927,0.620686,0.485467,0.306702
0.372927,0.620686,0.485467,0.306702
0.358363,0.595629,0.453833,0.302752
0.416048,0.664127,0.516007,0.329539
0.373872,0.681222,0.539892,0.298089
0.373872,0.681222,0.539892,0.298089
0.357459,0.688584,0.553749,0.291432
0.357459,0.688584,0.553749,0.291432
0.357459,0.688584,0.553749,0.291432
0.363325,0.697481,0.553331,0.283903
0.363325,0.697481,0.553331,0.283903
0.382548,0.701536,0.530394,0.319426
0.362547,0.664805,0.538019,0.30388
0.362547,0.664805,0.538019,0.30388
0.362547,0.664805,0.538019,0.30388
0.349272,0.623001,0.551666,0.30897
0.349272,0.623001,0.551666,0.30897
0.349272,0.623001,0.551666,0.30897
0.38502,0.68502,0.526098,0.32765
0.38502,0.68502,0.526098,0.32765
0.38502,0.68502,0.526098,0.32765
0.417057,0.708272,0.551015,0.331026
0.417057,0.708272,0.551015,0.331026
0.424562,0.69631,0.500882,0.324389
0.424562,0.69631,0.500882,0.324389
0.424562,0.69631,0.500882,0.324389
0.408849,0.66368,0.546721,0.343405
0.389629,0.625024,0.530785,0.322475
0.377,0.582987,0.539685,0.329106
0.377,0.582987,0.539685,0.329106
0.377,0.582987,0.539685,0.329106
0.389604,0.621349,0.559698,0.349396
0.389604,0.621349,0.559698,0.349396
0.354279,0.58662,0.546332,0.332401
0.378009,0.541937,0.495968,0.334165
0.378009,0.541937,0.495968,0.334165
0.384783,0.54837,0.451646,0.334113
0.378259,0.544822,0.431328,0.318588
0.347672,0.538609,0.453293,0.301819
0.347672,0.538609,0.453293,0.301819
0.357286,0.595207,0.409051,0.303382
0.340578,0.600721,0.420289,0.30685
0.374526,0.514763,0.452555,0.31524
0.374526,0.514763,0.452555,0.31524
0.374526,0.514763,0.452555,0.31524
0.353978,0.474871,0.453558,0.299859
0.353978,0.474871,0.453558,0.299859
0.353978,0.474871,0.453558,0.299859
0.341407,0.452448,0.413547,0.30574
0.352567,0.435302,0.380816,0.303253
0.352567,0.435302,0.380816,0.303253
0.361623,0.399431,0.364283,0.336569
0.361623,0.399431,0.364283,0.336569
0.362673,0.352774,0.420501,0.298636
0.362673,0.352774,0.420501,0.298636
0.362673,0.352774,0.420501,0.298636
0.362673,0.352774,0.420501,0.298636
0.362673,0.352774,0.420501,0.298636
0.362673,0.352774,0.420501,0.298636
0.392808,0.365611,0.457006,0.30869
0.339354,0.353449,0.526624,0.282238
0.339354,0.353449,0.526624,0.282238
0.339354,0.353449,0.526624,0.282238
0.339354,0.353449,0.526624,0.282238
0.339354,0.353449,0.526624,0.282238
0.363899,0.378411,0.550951,0.30804
0.36565,0.357825,0.45992,0.309385
0.367154,0.357635,0.388962,0.317507
0.367154,0.357635,0.388962,0.317507
0.359841,0.390261,0.460006,0.314359
0.359841,0.390261,0.460006,0.314359
0.366532,0.394431,0.52892,0.32279
0.396712,0.32531,0.5072,0.30918
0.396712,0.32531,0.5072,0.30918
0.358495,0.355898,0.543433,0.312983
0.358495,0.355898,0.543433,0.312983
0.364426,0.343159,0.491447,0.286874
0.405051,0.360229,0.49013,0.328878
0.405051,0.360229,0.49013,0.328878
0.34552,0.47234,0.410813,0.295084
0.34552,0.47234,0.410813,0.295084
0.354479,0.510853,0.476444,0.30971
0.354479,0.510853,0.476444,0.30971
0.377618,0.549353,0.437564,0.317449
0.392616,0.51804,0.456725,0.352448
0.392616,0.51804,0.456725,0.352448
0.402192,0.497422,0.502213,0.34813
0.377606,0.537735,0.511137,0.343966
0.377606,0.537735,0.511137,0.343966
0.391933,0.573059,0.502508,0.341534
0.391933,0.573059,0.502508,0.341534
0.391933,0.573059,0.502508,0.341534
0.391933,0.573059,0.502508,0.341534
0.391933,0.573059,0.502508,0.341534
0.378837,0.581518,0.574456,0.346749
0.378837,0.581518,0.574456,0.346749
0.378837,0.581518,0.574456,0.346749
0.418627,0.600748,0.576839,0.388002
0.379007,0.639869,0.554716,0.349902
0.410583,0.609281,0.547971,0.379758
0.433349,0.723897,0.54871,0.342301
0.433349,0.723897,0.54871,0.342301
0.433349,0.723897,0.54871,0.342301
0.444432,0.708837,0.545359,0.344012
0.444432,0.708837,0.545359,0.344012
0.419181,0.675653,0.56851,0.352618
0.419181,0.675653,0.56851,0.352618
0.394441,0.691078,0.57405,0.328604
0.408327,0.716416,0.56155,0.33328
0.378658,0.681428,0.554697,0.314418
0.41313,0.682217,0.502487,0.325623
0.412587,0.645306,0.489086,0.328113
0.412587,0.645306,0.489086,0.328113
0.412587,0.645306,0.489086,0.328113
0.398702,0.660788,0.461811,0.333313
0.398702,0.660788,0.461811,0.333313
0.43269,0.674165,0.462426,0.334778
0.354059,0.677667,0.500957,0.285552
0.354059,0.677667,0.500957,0.285552
0.354059,0.677667,0.500957,0.285552
0.354059,0.677667,0.500957,0.285552
0.380681,0.714229,0.486653,0.315075
0.390384,0.647435,0.572167,0.316018
0.356735,0.660448,0.533734,0.311417
0.378268,0.627439,0.525564,0.313539
0.371812,0.603754,0.548265,0.332044
0.359791,0.62454,0.541934,0.324996
0.403905,0.63853,0.50925,0.324238
0.375045,0.551509,0.528946,0.324396
0.375045,0.551509,0.528946,0.324396
0.375045,0.551509,0.528946,0.324396
0.356022,0.478317,0.498309,0.31515
0.36275,0.441922,0.494396,0.316603
0.345855,0.520874,0.555158,0.313189
0.357086,0.540121,0.531616,0.322772
0.363484,0.57267,0.52317,0.316636
0.344284,0.66887,0.554376,0.284175
0.344284,0.66887,0.554376,0.284175
0.401727,0.651545,0.545584,0.327276
0.401727,0.651545,0.545584,0.327276
0.401727,0.651545,0.545584,0.327276
0.401727,0.651545,0.545584,0.327276
0.359961,0.683223,0.553739,0.297045
0.367182,0.728897,0.597003,0.30531
0.367182,0.728897,0.597003,0.30531
0.391902,0.768797,0.574697,0.302314
0.391902,0.768797,0.574697,0.302314
0.403496,0.795758,0.575474,0.311842
0.386992,0.745554,0.618702,0.308692
0.413231,0.799207,0.602129,0.322161
