'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.00883,-0.341687,1.31394,1.38592
1.00602,-0.214472,1.23714,1.53043
0.941231,-0.122617,1.27341,1.47431
0.941231,-0.122617,1.27341,1.47431
0.914597,-0.140746,1.35225,1.49695
0.914597,-0.140746,1.35225,1.49695
0.906887,-0.185174,1.50023,1.38917
0.842091,-0.0981302,1.53487,1.36117
0.766657,-0.0580219,1.39782,1.39237
0.766657,-0.0580219,1.39782,1.39237
0.766657,-0.0580219,1.39782,1.39237
0.766657,-0.0580219,1.39782,1.39237
0.667837,-0.135702,1.49719,1.29999
0.79107,-0.0606035,1.54433,1.28071
0.79107,-0.0606035,1.54433,1.28071
0.79107,-0.0606035,1.54433,1.28071
0.79107,-0.0606035,1.54433,1.28071
0.79107,-0.0606035,1.54433,1.28071
0.79107,-0.0606035,1.54433,1.28071
0.79107,-0.0606035,1.54433,1.28071
0.833088,-0.102766,1.4952,1.17119
0.785528,-0.205326,1.55783,1.22156
0.862122,-0.426669,1.4934,1.26326
0.862122,-0.426669,1.4934,1.26326
0.862122,-0.426669,1.4934,1.26326
0.862122,-0.426669,1.4934,1.26326
0.916721,-0.363589,1.38797,1.23627
0.916721,-0.363589,1.38797,1.23627
0.916721,-0.363589,1.38797,1.23627
0.832733,-0.295059,1.22534,1.38852
0.870922,-0.136625,1.2439,1.42703
0.850054,-0.0542106,1.29296,1.47023
0.850054,-0.0542106,1.29296,1.47023
0.945477,-0.0470597,1.33735,1.44249
1.03727,-0.0282101,1.48222,1.46836
1.03727,-0.0282101,1.48222,1.46836
1.03727,-0.0282101,1.48222,1.46836
1.03727,-0.0282101,1.48222,1.46836
1.03727,-0.0282101,1.48222,1.46836
1.03247,0.0829811,1.44504,1.45131
1.072,0.0420183,1.39845,1.60366
0.907356,0.0311495,1.2431,1.37186
1.03183,0.0531426,1.28635,1.34288
1.03183,0.0531426,1.28635,1.34288
1.03183,0.0531426,1.28635,1.34288
1.0975,0.235692,1.34238,1.52111
1.15995,0.153687,1.40269,1.47986
1.15995,0.153687,1.40269,1.47986
1.15639,0.195488,1.33229,1.36234
1.12386,0.288542,1.31842,1.5456
1.12386,0.288542,1.31842,1.5456
1.14922,0.211771,1.32914,1.61249
1.14922,0.211771,1.32914,1.61249
1.0892,0.0444975,1.40577,1.60165
1.09226,-0.084944,1.50534,1.62986
1.05441,-0.0758601,1.45314,1.64368
0.948231,-0.097625,1.28247,1.53729
0.937899,-0.0377325,1.20681,1.49745
0.937899,-0.0377325,1.20681,1.49745
0.937899,-0.0377325,1.20681,1.49745
0.937899,-0.0377325,1.20681,1.49745
1.00821,-0.0123478,1.34012,1.54526
1.00821,-0.0123478,1.34012,1.54526
0.922922,-0.113608,1.27052,1.53189
0.922922,-0.113608,1.27052,1.53189
0.74189,-0.193846,1.28133,1.4609
0.74189,-0.193846,1.28133,1.4609
0.863056,-0.0962404,1.26333,1.45902
0.885376,-0.0705693,1.24383,1.46447
0.885376,-0.0705693,1.24383,1.46447
0.975567,-0.10714,1.26774,1.39142
0.975567,-0.10714,1.26774,1.39142
0.921058,-0.0759276,1.30657,1.38708
0.921058,-0.0759276,1.30657,1.38708
0.968142,-0.0163498,1.38431,1.34221
0.964441,-0.121629,1.31064,1.41326
0.964441,-0.121629,1.31064,1.41326
0.935722,-0.255885,1.38494,1.40515
0.930363,-0.30384,1.36192,1.40082
0.930363,-0.30384,1.36192,1.40082
0.930363,-0.30384,1.36192,1.40082
0.953364,-0.302702,1.38496,1.42964
0.915737,-0.25706,1.51153,1.46099
0.915737,-0.25706,1.51153,1.46099
1.03371,-0.404364,1.50297,1.33745
1.04954,-0.450746,1.53649,1.44994
1.04639,-0.457417,1.5156,1.29361
1.04639,-0.457417,1.5156,1.29361
1.15985,-0.424272,1.45038,1.40511
1.15985,-0.424272,1.45038,1.40511
1.15985,-0.424272,1.45038,1.40511
1.15985,-0.424272,1.45038,1.40511
1.15985,-0.424272,1.45038,1.40511
1.15985,-0.424272,1.45038,1.40511
1.174,-0.358662,1.4254,1.39024
1.174,-0.358662,1.4254,1.39024
1.174,-0.358662,1.4254,1.39024
1.174,-0.358662,1.4254,1.39024
1.12706,-0.493444,1.46741,1.53643
1.10625,-0.518416,1.55186,1.52946
1.10627,-0.391127,1.67512,1.45407
1.10627,-0.391127,1.67512,1.45407
1.10627,-0.391127,1.67512,1.45407
1.01643,-0.498087,1.69922,1.34096
0.966182,-0.47152,1.6564,1.26807
0.966182,-0.47152,1.6564,1.26807
1.05589,-0.486727,1.65137,1.21754
1.05589,-0.486727,1.65137,1.21754
0.942928,-0.351086,1.61857,1.1747
0.942928,-0.351086,1.61857,1.1747
0.914166,-0.561824,1.62157,1.331
0.914166,-0.561824,1.62157,1.331
0.914166,-0.561824,1.62157,1.331
0.885834,-0.650202,1.5228,1.35773
0.885834,-0.650202,1.5228,1.35773
0.991465,-0.615224,1.42157,1.46267
1.08219,-0.451191,1.42998,1.44671
1.00457,-0.514979,1.44557,1.36311
1.00457,-0.514979,1.44557,1.36311
0.966385,-0.569158,1.54,1.37589
0.860297,-0.669758,1.54155,1.32901
0.860297,-0.669758,1.54155,1.32901
0.860297,-0.669758,1.54155,1.32901
0.860297,-0.669758,1.54155,1.32901
0.860297,-0.669758,1.54155,1.32901
0.94404,-0.723904,1.5422,1.46699
0.847984,-0.687367,1.38717,1.41087
0.847984,-0.687367,1.38717,1.41087
0.847984,-0.687367,1.38717,1.41087
0.797463,-0.734235,1.38883,1.38155
0.782813,-0.66428,1.39061,1.41917
0.861191,-0.669838,1.44202,1.53559
0.861191,-0.669838,1.44202,1.53559
0.757556,-0.594092,1.37994,1.54619
0.805886,-0.564967,1.40774,1.6002
0.805886,-0.564967,1.40774,1.6002
0.805886,-0.564967,1.40774,1.6002
0.805886,-0.564967,1.40774,1.6002
0.814354,-0.590963,1.32886,1.45548
0.814354,-0.590963,1.32886,1.45548
0.710249,-0.633386,1.2956,1.38589
0.710249,-0.633386,1.2956,1.38589
0.631654,-0.647217,1.3888,1.3755
0.75536,-0.609369,1.43671,1.38825
0.735611,-0.487769,1.34861,1.44472
0.755266,-0.487226,1.3139,1.49927
0.755266,-0.487226,1.3139,1.49927
0.931601,-0.438291,1.43221,1.45658
0.920372,-0.308317,1.37189,1.48205
0.920372,-0.308317,1.37189,1.48205
0.920372,-0.308317,1.37189,1.48205
1.00725,-0.349639,1.43847,1.44149
0.932483,-0.42098,1.38004,1.30893
1.03875,-0.268688,1.63541,1.38036
1.09374,-0.218449,1.48713,1.38758
1.09374,-0.218449,1.48713,1.38758
1.09374,-0.218449,1.48713,1.38758
1.05428,-0.230738,1.42869,1.4454
1.05428,-0.230738,1.42869,1.4454
1.1835,-0.202102,1.53949,1.4344
1.15158,-0.315592,1.57805,1.60203
1.24235,-0.38707,1.54908,1.49139
1.24235,-0.38707,1.54908,1.49139
1.32964,-0.401377,1.64105,1.49436
1.1968,-0.45802,1.62506,1.43208
1.1968,-0.45802,1.62506,1.43208
1.1968,-0.45802,1.62506,1.43208
1.1968,-0.45802,1.62506,1.43208
1.15704,-0.374941,1.63023,1.52245
1.15611,-0.369358,1.53613,1.63623
1.15611,-0.369358,1.53613,1.63623
1.05886,-0.325227,1.59468,1.64468
1.22261,-0.113466,1.50801,1.65602
1.21989,-0.228307,1.52589,1.63657
1.21989,-0.228307,1.52589,1.63657
1.21989,-0.228307,1.52589,1.63657
1.21989,-0.228307,1.52589,1.63657
1.21989,-0.228307,1.52589,1.63657
1.2451,-0.155457,1.54907,1.67488
1.19265,-0.0257606,1.48797,1.69244
1.19265,-0.0257606,1.48797,1.69244
1.34196,-0.0481923,1.4436,1.56223
1.34196,-0.0481923,1.4436,1.56223
1.3263,-0.195548,1.38898,1.72588
1.3263,-0.195548,1.38898,1.72588
1.3263,-0.195548,1.38898,1.72588
1.3263,-0.195548,1.38898,1.72588
1.3263,-0.195548,1.38898,1.72588
1.3263,-0.195548,1.38898,1.72588
1.32197,-0.193159,1.42273,1.66271
1.32197,-0.193159,1.42273,1.66271
1.27626,0.0661294,1.44192,1.69041
1.27386,-0.0481878,1.51763,1.65512
1.27386,-0.0481878,1.51763,1.65512
1.27386,-0.0481878,1.51763,1.65512
1.27386,-0.0481878,1.51763,1.65512
1.32282,0.0185525,1.40601,1.62936
1.24445,-0.0666476,1.34416,1.70892
1.26166,-0.159189,1.39578,1.65549
1.26166,-0.159189,1.39578,1.65549
1.26166,-0.159189,1.39578,1.65549
1.26166,-0.159189,1.39578,1.65549
1.21809,-0.267287,1.37642,1.66776
1.21809,-0.267287,1.37642,1.66776
1.21809,-0.267287,1.37642,1.66776
1.21809,-0.267287,1.37642,1.66776
1.21809,-0.267287,1.37642,1.66776
1.28513,-0.257773,1.32761,1.61639
1.22872,-0.196333,1.21856,1.54916
1.22872,-0.196333,1.21856,1.54916
1.22294,-0.273638,1.20503,1.63488
1.15023,-0.272143,1.31435,1.71711
1.15023,-0.272143,1.31435,1.71711
1.15023,-0.272143,1.31435,1.71711
1.15023,-0.272143,1.31435,1.71711
1.15023,-0.272143,1.31435,1.71711
1.19024,-0.300589,1.34529,1.71722
1.19024,-0.300589,1.34529,1.71722
1.08471,-0.389149,1.33884,1.56249
1.02747,-0.422827,1.44682,1.55336
1.06762,-0.425425,1.45587,1.42633
1.18559,-0.348124,1.55066,1.33443
1.18559,-0.348124,1.55066,1.33443
1.18559,-0.348124,1.55066,1.33443
1.03218,-0.430106,1.61802,1.27249
1.03218,-0.430106,1.61802,1.27249
0.987365,-0.442488,1.56346,1.26315
1.11974,-0.275838,1.52217,1.2646
1.07351,-0.277577,1.58847,1.22866
1.07351,-0.277577,1.58847,1.22866
1.07351,-0.277577,1.58847,1.22866
1.02114,-0.418621,1.59537,1.26435
1.02106,-0.435353,1.53679,1.3475
1.02106,-0.435353,1.53679,1.3475
1.02106,-0.435353,1.53679,1.3475
1.02106,-0.435353,1.53679,1.3475
0.795559,-0.484705,1.57042,1.26421
0.795559,-0.484705,1.57042,1.26421
0.795559,-0.484705,1.57042,1.26421
0.795559,-0.484705,1.57042,1.26421
0.805186,-0.564959,1.59477,1.24594
0.796758,-0.522464,1.41111,1.26181
0.796758,-0.522464,1.41111,1.26181
0.808287,-0.600864,1.41799,1.35167
0.808287,-0.600864,1.41799,1.35167
0.893031,-0.644922,1.4173,1.33998
0.788106,-0.648222,1.39469,1.30161
0.775817,-0.554858,1.47231,1.31822
0.775817,-0.554858,1.47231,1.31822
0.624123,-0.463387,1.49836,1.26254
0.674999,-0.621828,1.56135,1.16716
0.673574,-0.514866,1.52692,1.14272
0.710611,-0.56817,1.44224,1.20501
0.837461,-0.581048,1.4907,1.41273
0.837461,-0.581048,1.4907,1.41273
0.862408,-0.654619,1.35077,1.46428
0.862408,-0.654619,1.35077,1.46428
0.781356,-0.769911,1.32295,1.47572
0.698948,-0.741472,1.26386,1.52621
0.633286,-0.899553,1.27858,1.55434
0.700646,-0.932446,1.08496,1.45543
0.516231,-0.92836,1.16752,1.56795
0.562859,-0.75708,1.14886,1.44771
0.562859,-0.75708,1.14886,1.44771
0.522677,-0.768274,1.33463,1.51941
0.522677,-0.768274,1.33463,1.51941
0.597943,-0.868144,1.23661,1.56754
0.578547,-0.832943,1.26133,1.60414
0.561903,-0.846078,1.24534,1.59086
0.616074,-0.948737,1.21601,1.68652
0.616074,-0.948737,1.21601,1.68652
0.616074,-0.948737,1.21601,1.68652
0.616074,-0.948737,1.21601,1.68652
0.646007,-1.04934,1.19323,1.70005
0.646007,-1.04934,1.19323,1.70005
0.646007,-1.04934,1.19323,1.70005
0.63411,-0.963851,1.13017,1.62183
0.63411,-0.963851,1.13017,1.62183
0.638358,-1.00067,1.05639,1.71964
0.675665,-1.04026,1.1186,1.68285
0.674861,-1.12348,1.15464,1.57817
0.674861,-1.12348,1.15464,1.57817
0.717253,-1.22282,1.13944,1.58848
0.717253,-1.22282,1.13944,1.58848
0.720255,-1.1409,1.20793,1.64252
0.740475,-1.10414,1.17,1.66935
0.740475,-1.10414,1.17,1.66935
0.755326,-1.16286,1.2049,1.71754
0.755326,-1.16286,1.2049,1.71754
0.680266,-1.15729,1.27631,1.64746
0.621956,-1.06826,1.20629,1.46216
0.678951,-0.934761,1.20165,1.49672
0.535696,-1.09068,1.17031,1.38206
0.537182,-1.10813,1.22388,1.30978
0.537182,-1.10813,1.22388,1.30978
0.500906,-1.04799,1.19883,1.32913
0.538754,-1.07279,1.15197,1.5071
0.619684,-1.24122,1.13986,1.54637
0.62,-1.24538,1.14942,1.63291
0.650109,-1.06769,1.23393,1.55908
0.725601,-1.04032,1.2797,1.52092
0.698987,-1.01813,1.05991,1.54157
0.698987,-1.01813,1.05991,1.54157
0.71398,-1.02538,1.015,1.43916
0.612889,-1.15123,0.924738,1.32501
0.53462,-1.04364,0.982285,1.34777
0.53462,-1.04364,0.982285,1.34777
0.466432,-1.06402,1.00908,1.2044
0.518795,-1.12493,1.11484,1.32305
0.522818,-1.32477,1.13089,1.36637
0.522818,-1.32477,1.13089,1.36637
0.373852,-1.31465,1.23236,1.45116
0.385697,-1.18127,1.27796,1.56203
0.427263,-1.08691,1.27957,1.48953
0.583294,-1.13651,1.26786,1.47698
0.583294,-1.13651,1.26786,1.47698
0.652055,-0.936239,1.29948,1.32577
0.596109,-0.950782,1.29474,1.34102
0.572203,-0.884585,1.26186,1.34072
0.557717,-0.907168,1.25559,1.29998
0.501778,-1.01956,1.14818,1.17898
0.483118,-1.00958,1.07989,1.20534
0.459588,-0.908408,1.07067,1.30464
0.459588,-0.908408,1.07067,1.30464
0.270204,-0.898239,1.08559,1.2977
0.270204,-0.898239,1.08559,1.2977
0.371829,-0.979736,1.189,1.31766
0.371829,-0.979736,1.189,1.31766
0.294463,-0.964905,1.26055,1.34295
0.234201,-1.05704,1.24677,1.46228
0.300457,-1.04623,1.34176,1.51999
0.300457,-1.04623,1.34176,1.51999
0.332642,-1.01316,1.3363,1.57815
0.316081,-1.0075,1.41358,1.46302
0.316081,-1.0075,1.41358,1.46302
0.323613,-1.10999,1.50026,1.53713
0.372307,-1.02772,1.65199,1.57794
0.569784,-1.10479,1.47911,1.50881
0.545266,-1.15279,1.52265,1.48332
0.444747,-1.23478,1.50044,1.42135
0.442331,-1.24297,1.51661,1.53827
0.499219,-1.17459,1.46168,1.59377
0.388751,-1.20566,1.41172,1.49998
0.453549,-1.18928,1.48153,1.62657
0.553252,-1.11031,1.37392,1.51276
0.535656,-0.979102,1.38505,1.46255
0.508968,-1.02985,1.42321,1.48405
0.629779,-1.01663,1.34628,1.47183
0.642298,-1.07673,1.44019,1.44346
0.531522,-0.996688,1.36613,1.43567
0.531522,-0.996688,1.36613,1.43567
0.492728,-0.986176,1.4079,1.50722
0.491808,-0.904459,1.4239,1.43357
0.491808,-0.904459,1.4239,1.43357
0.491808,-0.904459,1.4239,1.43357
0.401671,-0.754107,1.32923,1.41431
0.404512,-0.771398,1.41669,1.37738
0.4675,-0.788588,1.38862,1.30206
0.4675,-0.788588,1.38862,1.30206
0.4675,-0.788588,1.38862,1.30206
0.383484,-0.845644,1.40599,1.40294
0.383484,-0.845644,1.40599,1.40294
0.383484,-0.845644,1.40599,1.40294
0.385428,-0.883713,1.39885,1.37254
0.456504,-0.898943,1.42558,1.27636
0.441044,-0.911149,1.32071,1.29246
0.441044,-0.911149,1.32071,1.29246
0.462588,-0.853189,1.22436,1.24604
0.381115,-0.809527,1.3214,1.24636
0.381115,-0.809527,1.3214,1.24636
0.381115,-0.809527,1.3214,1.24636
0.381115,-0.809527,1.3214,1.24636
0.381115,-0.809527,1.3214,1.24636
0.295061,-0.807704,1.49727,1.23839
0.295061,-0.807704,1.49727,1.23839
0.295061,-0.807704,1.49727,1.23839
0.295061,-0.807704,1.49727,1.23839
0.277719,-0.793025,1.45313,1.3685
0.410707,-0.849111,1.36794,1.44468
0.604796,-0.818134,1.37254,1.33391
0.604796,-0.818134,1.37254,1.33391
0.642956,-0.970353,1.32878,1.20835
0.594945,-0.967045,1.33051,1.16856
0.451045,-0.969492,1.40254,1.35552
0.451045,-0.969492,1.40254,1.35552
0.460325,-0.941316,1.3738,1.38185
0.460325,-0.941316,1.3738,1.38185
0.460325,-0.941316,1.3738,1.38185
0.426912,-0.804662,1.44334,1.4265
0.426912,-0.804662,1.44334,1.4265
0.466567,-0.861843,1.38021,1.45655
0.466567,-0.861843,1.38021,1.45655
0.419246,-0.898148,1.44302,1.4167
0.419246,-0.898148,1.44302,1.4167
0.419246,-0.898148,1.44302,1.4167
0.419246,-0.898148,1.44302,1.4167
0.424165,-1.00086,1.3695,1.46662
0.424165,-1.00086,1.3695,1.46662
0.424165,-1.00086,1.3695,1.46662
0.53148,-1.06119,1.37773,1.35493
0.627846,-0.957053,1.4599,1.49708
0.627846,-0.957053,1.4599,1.49708
0.700233,-1.03901,1.44488,1.41714
0.838241,-1.01208,1.51477,1.36923
0.845718,-0.887832,1.56829,1.34882
0.845718,-0.887832,1.56829,1.34882
0.854196,-0.786473,1.64904,1.35983
0.854196,-0.786473,1.64904,1.35983
0.871547,-0.723285,1.6528,1.37821
0.928388,-0.676622,1.62291,1.40276
0.892044,-0.651491,1.56225,1.29325
0.892044,-0.651491,1.56225,1.29325
0.892044,-0.651491,1.56225,1.29325
0.774825,-0.594104,1.55744,1.31046
0.774825,-0.594104,1.55744,1.31046
0.774825,-0.594104,1.55744,1.31046
0.774825,-0.594104,1.55744,1.31046
0.71213,-0.69503,1.53689,1.36531
0.668455,-0.723986,1.56139,1.46551
0.668455,-0.723986,1.56139,1.46551
0.668455,-0.723986,1.56139,1.46551
0.617904,-0.79982,1.4537,1.53272
0.739644,-0.582944,1.44673,1.4138
0.799515,-0.55877,1.4892,1.35793
0.87469,-0.558592,1.45141,1.29369
0.87469,-0.558592,1.45141,1.29369
0.87469,-0.558592,1.45141,1.29369
0.952831,-0.570228,1.59028,1.4514
0.99364,-0.43337,1.65396,1.54364
1.07381,-0.429548,1.56952,1.4245
1.11729,-0.497964,1.62178,1.42339
1.11729,-0.497964,1.62178,1.42339
1.11729,-0.497964,1.62178,1.42339
1.11729,-0.497964,1.62178,1.42339
1.09898,-0.478348,1.6096,1.47831
1.10751,-0.38563,1.7049,1.48129
1.10751,-0.38563,1.7049,1.48129
1.13349,-0.506106,1.64218,1.44543
1.13349,-0.506106,1.64218,1.44543
1.07102,-0.533351,1.61769,1.42494
1.08878,-0.593269,1.49882,1.46882
1.00129,-0.568408,1.52856,1.37914
1.07141,-0.392795,1.54769,1.31338
1.12792,-0.29152,1.5338,1.339
1.07446,-0.298063,1.61324,1.32254
1.07446,-0.298063,1.61324,1.32254
1.11087,-0.181428,1.59031,1.37978
1.19325,-0.28158,1.6377,1.36318
1.16145,-0.292933,1.55362,1.33761
1.16145,-0.292933,1.55362,1.33761
1.15233,-0.219721,1.54034,1.38847
1.04609,-0.292201,1.6169,1.41439
1.04609,-0.292201,1.6169,1.41439
1.0199,-0.262527,1.56369,1.38189
0.960124,-0.421697,1.58315,1.31737
0.957516,-0.301963,1.72343,1.35914
0.957516,-0.301963,1.72343,1.35914
0.957516,-0.301963,1.72343,1.35914
0.957516,-0.301963,1.72343,1.35914
0.920321,-0.383845,1.6573,1.28631
0.86052,-0.416286,1.59337,1.21706
0.766853,-0.40084,1.42489,1.2148
0.759499,-0.345712,1.47393,1.20059
0.759499,-0.345712,1.47393,1.20059
0.823832,-0.389254,1.44366,1.23266
0.823832,-0.389254,1.44366,1.23266
0.856125,-0.419677,1.43425,1.36409
0.848972,-0.438646,1.46098,1.37136
0.896095,-0.262554,1.34776,1.36281
0.896095,-0.262554,1.34776,1.36281
0.940394,-0.52927,1.37359,1.34524
1.02605,-0.552075,1.52893,1.34351
1.02605,-0.552075,1.52893,1.34351
1.02605,-0.552075,1.52893,1.34351
1.05896,-0.648079,1.54151,1.48824
1.05896,-0.648079,1.54151,1.48824
1.05896,-0.648079,1.54151,1.48824
1.05896,-0.648079,1.54151,1.48824
1.09522,-0.583864,1.56556,1.49354
0.946778,-0.529164,1.53505,1.49142
0.946778,-0.529164,1.53505,1.49142
0.952966,-0.528905,1.52002,1.43255
0.984101,-0.412183,1.5912,1.37203
0.984101,-0.412183,1.5912,1.37203
1.13685,-0.413366,1.54884,1.33536
1.11972,-0.624027,1.58915,1.3809
1.16484,-0.604195,1.49448,1.46503
1.18753,-0.674074,1.53816,1.41734
1.18753,-0.674074,1.53816,1.41734
1.18753,-0.674074,1.53816,1.41734
1.18753,-0.674074,1.53816,1.41734
1.14354,-0.692112,1.53212,1.46237
1.14354,-0.692112,1.53212,1.46237
1.14354,-0.692112,1.53212,1.46237
1.09202,-0.590883,1.38898,1.51839
1.09202,-0.590883,1.38898,1.51839
1.09202,-0.590883,1.38898,1.51839
1.10023,-0.449278,1.49499,1.56894
1.12317,-0.493774,1.49469,1.58996
1.16521,-0.45797,1.48515,1.59733
1.05676,-0.373411,1.43911,1.64295
1.05676,-0.373411,1.43911,1.64295
0.940109,-0.40204,1.3731,1.69845
0.940109,-0.40204,1.3731,1.69845
0.972777,-0.343989,1.37307,1.589
0.972777,-0.343989,1.37307,1.589
0.972777,-0.343989,1.37307,1.589
0.950989,-0.333818,1.38155,1.58953
1.10466,-0.210742,1.41608,1.39022
1.10466,-0.210742,1.41608,1.39022
1.10466,-0.210742,1.41608,1.39022
1.10466,-0.210742,1.41608,1.39022
1.04644,-0.292939,1.38564,1.34662
1.04644,-0.292939,1.38564,1.34662
1.04644,-0.292939,1.38564,1.34662
0.966304,-0.316414,1.49706,1.24082
0.989772,-0.253073,1.55929,1.24247
0.989772,-0.253073,1.55929,1.24247
0.989772,-0.253073,1.55929,1.24247
1.0781,-0.0446658,1.5277,1.37488
1.06048,-0.101256,1.58262,1.22376
0.976304,-0.0900861,1.69849,1.19645
0.976304,-0.0900861,1.69849,1.19645
0.976304,-0.0900861,1.69849,1.19645
0.976304,-0.0900861,1.69849,1.19645
0.976304,-0.0900861,1.69849,1.19645
0.976304,-0.0900861,1.69849,1.19645
0.976304,-0.0900861,1.69849,1.19645
0.840566,-0.0895299,1.65706,1.19268
0.870624,-0.227239,1.61137,1.26536
0.870624,-0.227239,1.61137,1.26536
0.855693,-0.229171,1.47615,1.30868
0.855693,-0.229171,1.47615,1.30868
0.872166,-0.185141,1.54878,1.31638
0.899562,-0.147175,1.49231,1.34174
0.805073,-0.109556,1.52475,1.31986
0.866108,-0.115523,1.43029,1.44227
0.866108,-0.115523,1.43029,1.44227
0.948386,-0.202287,1.38155,1.3521
1.04041,-0.0843187,1.43885,1.30785
1.023,-0.0422888,1.3772,1.38884
1.023,-0.0422888,1.3772,1.38884
1.01892,-0.0661142,1.3185,1.46639
0.958936,-0.114153,1.37858,1.5128
0.986085,-0.118669,1.59843,1.31743
0.90527,-0.184889,1.56655,1.38838
0.824733,-0.0578603,1.55747,1.3382
0.824733,-0.0578603,1.55747,1.3382
0.824733,-0.0578603,1.55747,1.3382
0.824733,-0.0578603,1.55747,1.3382
0.824733,-0.0578603,1.55747,1.3382
0.728477,-0.0539293,1.57578,1.30175
0.758797,-0.121029,1.49421,1.3186
0.758797,-0.121029,1.49421,1.3186
0.978511,-0.212031,1.53513,1.26218
0.976423,-0.361826,1.56104,1.38692
0.976423,-0.361826,1.56104,1.38692
0.839568,-0.475767,1.54871,1.40925
0.914496,-0.352839,1.50435,1.35563
0.851302,-0.37243,1.59981,1.22731
0.851302,-0.37243,1.59981,1.22731
1.01137,-0.308015,1.56854,1.20314
0.934876,-0.278966,1.66514,1.17259
0.966041,-0.248855,1.71741,1.18603
0.966041,-0.248855,1.71741,1.18603
0.966041,-0.248855,1.71741,1.18603
0.966041,-0.248855,1.71741,1.18603
0.966041,-0.248855,1.71741,1.18603
0.966041,-0.248855,1.71741,1.18603
1.02728,-0.286035,1.63648,1.26386
0.981077,-0.316584,1.66368,1.22123
0.981077,-0.316584,1.66368,1.22123
1.03366,-0.218872,1.59956,1.32939
0.919814,-0.216593,1.64568,1.3744
0.982668,-0.0150145,1.71161,1.48911
0.982668,-0.0150145,1.71161,1.48911
0.991576,-0.0406472,1.66482,1.55032
1.0377,-0.1335,1.56154,1.53411
1.02559,-0.181352,1.6909,1.37694
1.02559,-0.181352,1.6909,1.37694
1.15568,-0.355848,1.60686,1.50889
1.15515,-0.434434,1.64516,1.51944
1.15515,-0.434434,1.64516,1.51944
1.13355,-0.179938,1.5264,1.63992
1.17824,-0.15696,1.52391,1.61784
1.23837,-0.135866,1.4877,1.59959
1.28083,-0.101109,1.43169,1.47021
1.28083,-0.101109,1.43169,1.47021
1.28083,-0.101109,1.43169,1.47021
1.28083,-0.101109,1.43169,1.47021
1.28083,-0.101109,1.43169,1.47021
1.17956,-0.133371,1.41228,1.40693
1.26215,-0.243274,1.38686,1.46425
1.15822,-0.297678,1.48917,1.53834
1.15822,-0.297678,1.48917,1.53834
1.15822,-0.297678,1.48917,1.53834
1.13261,-0.242872,1.47841,1.60339
1.13261,-0.242872,1.47841,1.60339
1.13261,-0.242872,1.47841,1.60339
1.18169,-0.157293,1.46575,1.55639
1.10929,-0.036499,1.44957,1.50194
1.09636,0.037781,1.43792,1.47026
1.09636,0.037781,1.43792,1.47026
1.09636,0.037781,1.43792,1.47026
1.09636,0.037781,1.43792,1.47026
1.10061,0.242042,1.42319,1.63361
1.10061,0.242042,1.42319,1.63361
1.10061,0.242042,1.42319,1.63361
1.10061,0.242042,1.42319,1.63361
1.1177,0.267865,1.28224,1.60284
1.29652,0.238071,1.32817,1.57268
1.29652,0.238071,1.32817,1.57268
1.3064,0.235529,1.3024,1.62149
1.3064,0.235529,1.3024,1.62149
1.3064,0.235529,1.3024,1.62149
1.3064,0.235529,1.3024,1.62149
1.3064,0.235529,1.3024,1.62149
1.18744,0.308896,1.28883,1.53875
1.27445,0.253678,1.27908,1.54668
1.27445,0.253678,1.27908,1.54668
1.27445,0.253678,1.27908,1.54668
1.27018,0.304572,1.22099,1.43068
1.15311,0.27823,1.1936,1.39612
1.20822,0.16473,1.23855,1.30419
1.02762,0.290629,1.39524,1.23929
0.962659,0.264661,1.45099,1.29846
0.875386,0.15406,1.42079,1.48544
0.820625,0.117292,1.57964,1.49285
0.820625,0.117292,1.57964,1.49285
0.820625,0.117292,1.57964,1.49285
0.820625,0.117292,1.57964,1.49285
0.820625,0.117292,1.57964,1.49285
0.813006,-0.0292746,1.59476,1.43976
0.813006,-0.0292746,1.59476,1.43976
0.989635,0.00117205,1.54094,1.40943
1.01487,-0.119256,1.44999,1.3748
0.763899,-0.0984241,1.69293,1.35215
0.737393,-0.0995193,1.59814,1.33979
0.80331,-0.116367,1.61904,1.24384
0.877652,-0.113619,1.62002,1.25498
0.832262,-0.133552,1.54329,1.21603
0.975868,-0.0515799,1.57481,1.30934
0.975868,-0.0515799,1.57481,1.30934
0.975868,-0.0515799,1.57481,1.30934
0.992275,-0.0766832,1.47969,1.32967
0.992275,-0.0766832,1.47969,1.32967
0.992275,-0.0766832,1.47969,1.32967
1.07636,-0.0852879,1.43454,1.43047
1.05363,-0.0299793,1.41501,1.4186
1.11189,0.0560471,1.38727,1.36268
1.07861,0.184705,1.4624,1.27622
1.07861,0.184705,1.4624,1.27622
1.10324,0.117321,1.43672,1.16407
1.13599,0.0822018,1.4785,1.19423
