'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
-0.69097,-0.668318,0.778586,1.50573
-0.69097,-0.668318,0.778586,1.50573
-0.69097,-0.668318,0.778586,1.50573
-0.69097,-0.668318,0.778586,1.50573
-0.69097,-0.668318,0.778586,1.50573
-0.69097,-0.668318,0.778586,1.50573
-0.784204,-0.659646,0.659143,1.50574
-0.851631,-0.74858,0.629995,1.61766
-0.851631,-0.74858,0.629995,1.61766
-0.749346,-0.771113,0.662869,1.63932
-0.749346,-0.771113,0.662869,1.63932
-0.749346,-0.771113,0.662869,1.63932
-0.684458,-0.692296,0.697253,1.65095
-0.684458,-0.692296,0.697253,1.65095
-0.852547,-0.699536,0.657634,1.59754
-0.739272,-0.7165,0.699989,1.63496
-0.805463,-0.671788,0.706278,1.58168
-0.844617,-0.711036,0.834385,1.54967
-0.902735,-0.787407,0.85636,1.50625
-0.902735,-0.787407,0.85636,1.50625
-0.902735,-0.787407,0.85636,1.50625
-0.902735,-0.787407,0.85636,1.50625
-0.966686,-0.715333,0.951556,1.49633
-0.966686,-0.715333,0.951556,1.49633
-0.966686,-0.715333,0.951556,1.49633
-0.966686,-0.715333,0.951556,1.49633
-0.966686,-0.715333,0.951556,1.49633
-0.966686,-0.715333,0.951556,1.49633
-0.966686,-0.715333,0.951556,1.49633
-0.966686,-0.715333,0.951556,1.49633
-0.987715,-0.876992,0.937755,1.52885
-0.987715,-0.876992,0.937755,1.52885
-1.00027,-0.735387,0.820686,1.4661
-1.00027,-0.735387,0.820686,1.4661
-1.00027,-0.735387,0.820686,1.4661
-1.00027,-0.735387,0.820686,1.4661
-1.00027,-0.735387,0.820686,1.4661
-1.00027,-0.735387,0.820686,1.4661
-1.00027,-0.735387,0.820686,1.4661
-1.00027,-0.735387,0.820686,1.4661
-0.977535,-0.746734,0.841473,1.38587
-0.930503,-0.685961,0.87287,1.39677
-0.923079,-0.636313,0.90492,1.35865
-0.923079,-0.636313,0.90492,1.35865
-0.967089,-0.435738,1.06535,1.37894
-0.970816,-0.547434,1.17967,1.31909
-0.884723,-0.444987,1.29664,1.38795
-0.851404,-0.472647,1.25809,1.51037
-0.842358,-0.598765,1.12888,1.42774
-0.842358,-0.598765,1.12888,1.42774
-0.868526,-0.668922,1.05759,1.45448
-0.908945,-0.656683,1.02791,1.5257
-0.908945,-0.656683,1.02791,1.5257
-0.908945,-0.656683,1.02791,1.5257
-0.908945,-0.656683,1.02791,1.5257
-0.908945,-0.656683,1.02791,1.5257
-0.960732,-0.552251,1.03311,1.56073
-0.960732,-0.552251,1.03311,1.56073
-0.960732,-0.552251,1.03311,1.56073
-0.960732,-0.552251,1.03311,1.56073
-0.98424,-0.58109,1.06771,1.57349
-0.98424,-0.58109,1.06771,1.57349
-0.98424,-0.58109,1.06771,1.57349
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.913463,-0.685118,1.20917,1.67827
-0.881398,-0.820282,1.16767,1.71233
-0.881398,-0.820282,1.16767,1.71233
-0.881398,-0.820282,1.16767,1.71233
-0.881398,-0.820282,1.16767,1.71233
-0.927956,-0.77219,1.21507,1.66207
-0.932183,-0.906216,1.16138,1.62316
-0.958827,-0.979288,1.29276,1.65708
-0.958827,-0.979288,1.29276,1.65708
-0.958827,-0.979288,1.29276,1.65708
-0.82222,-0.849682,1.31521,1.64459
-0.82222,-0.849682,1.31521,1.64459
-0.825073,-0.885712,1.42996,1.60839
-0.825073,-0.885712,1.42996,1.60839
-0.825073,-0.885712,1.42996,1.60839
-0.825073,-0.885712,1.42996,1.60839
-0.825073,-0.885712,1.42996,1.60839
-0.896614,-0.973769,1.36338,1.66304
-0.960525,-0.985011,1.29458,1.60079
-0.960525,-0.985011,1.29458,1.60079
-0.983159,-0.994188,1.20595,1.67117
-0.983159,-0.994188,1.20595,1.67117
-0.946477,-0.827089,1.22699,1.60956
-0.946477,-0.827089,1.22699,1.60956
-0.946477,-0.827089,1.22699,1.60956
-0.890272,-0.907159,1.34701,1.70397
-0.890272,-0.907159,1.34701,1.70397
-0.890272,-0.907159,1.34701,1.70397
-0.890272,-0.907159,1.34701,1.70397
-0.890272,-0.907159,1.34701,1.70397
-0.890272,-0.907159,1.34701,1.70397
-0.879935,-0.825908,1.29887,1.66129
-0.807261,-0.621352,1.28022,1.64983
-0.807261,-0.621352,1.28022,1.64983
-0.784991,-0.535626,1.26409,1.57421
-0.760126,-0.484605,1.19606,1.55761
-0.760126,-0.484605,1.19606,1.55761
-0.832854,-0.422709,1.08776,1.44238
-0.794608,-0.513362,1.07742,1.34741
-0.794608,-0.513362,1.07742,1.34741
-0.891136,-0.562721,1.03625,1.38307
-0.934579,-0.516596,0.981761,1.31216
-0.893155,-0.632599,0.936207,1.26694
-0.976181,-0.603443,1.00342,1.29203
-0.997372,-0.560892,1.01705,1.27842
-0.906149,-0.623159,1.05937,1.22883
-0.898762,-0.621515,1.00758,1.35778
-0.945436,-0.582356,1.08854,1.56955
-0.945436,-0.582356,1.08854,1.56955
-0.945436,-0.582356,1.08854,1.56955
-0.945436,-0.582356,1.08854,1.56955
-0.811693,-0.61367,1.36176,1.43459
-0.811693,-0.61367,1.36176,1.43459
-0.811693,-0.61367,1.36176,1.43459
-0.811693,-0.61367,1.36176,1.43459
-0.917568,-0.529261,1.31471,1.35734
-0.845102,-0.571386,1.48166,1.30804
-0.845102,-0.571386,1.48166,1.30804
-0.845102,-0.571386,1.48166,1.30804
-0.798962,-0.553072,1.63366,1.37402
-0.798962,-0.553072,1.63366,1.37402
-0.759671,-0.422845,1.64125,1.40044
-0.767502,-0.557489,1.55453,1.35059
-0.809394,-0.593677,1.57876,1.3081
-0.878594,-0.685993,1.53058,1.2351
-0.878594,-0.685993,1.53058,1.2351
-0.878594,-0.685993,1.53058,1.2351
-0.852455,-0.57662,1.57329,1.18539
-0.852455,-0.57662,1.57329,1.18539
-0.884386,-0.353014,1.51803,1.32673
-0.884386,-0.353014,1.51803,1.32673
-0.836376,-0.61826,1.5436,1.30969
-0.836376,-0.61826,1.5436,1.30969
-0.836376,-0.61826,1.5436,1.30969
-0.93033,-0.653467,1.38868,1.32925
-0.865463,-0.55498,1.46442,1.32363
-0.865463,-0.55498,1.46442,1.32363
-0.782374,-0.630182,1.45282,1.30398
-0.782374,-0.630182,1.45282,1.30398
-0.782374,-0.630182,1.45282,1.30398
-0.782374,-0.630182,1.45282,1.30398
-0.782374,-0.630182,1.45282,1.30398
-0.782374,-0.630182,1.45282,1.30398
-0.782374,-0.630182,1.45282,1.30398
-0.782374,-0.630182,1.45282,1.30398
-0.791705,-0.562192,1.47222,1.34551
-0.791705,-0.562192,1.47222,1.34551
-0.851011,-0.519506,1.32136,1.38964
-0.875153,-0.496125,1.26791,1.3769
-0.852119,-0.687098,1.37366,1.47649
-0.838889,-0.630736,1.32937,1.29082
-0.838889,-0.630736,1.32937,1.29082
-0.842054,-0.626965,1.39881,1.23618
-0.871873,-0.648545,1.32822,1.24574
-0.871873,-0.648545,1.32822,1.24574
-0.92036,-0.803711,1.264,1.29614
-0.946078,-0.81086,1.24727,1.24699
-0.941681,-0.820012,1.18125,1.28106
-0.895395,-0.754549,1.21826,1.35051
-1.0006,-0.786113,1.16562,1.28035
-1.0006,-0.786113,1.16562,1.28035
-1.04587,-0.803233,1.16941,1.20766
-1.0235,-0.718803,1.07779,1.20882
-1.0235,-0.718803,1.07779,1.20882
-0.927793,-0.660031,1.07944,1.24618
-1.03571,-0.788402,1.00304,1.21758
-1.03972,-0.68951,0.916583,1.22203
-1.01438,-0.751369,0.916476,1.37363
-0.940531,-0.64331,0.842196,1.4042
-0.853927,-0.626209,0.894618,1.451
-0.853927,-0.626209,0.894618,1.451
-0.853927,-0.626209,0.894618,1.451
-0.913682,-0.677209,1.04539,1.51695
-0.996326,-0.806044,1.18148,1.43906
-0.988652,-0.815274,1.19014,1.50516
-0.988652,-0.815274,1.19014,1.50516
-0.988652,-0.815274,1.19014,1.50516
-0.988652,-0.815274,1.19014,1.50516
-0.988652,-0.815274,1.19014,1.50516
-0.973382,-0.919134,1.11253,1.56283
-1.00446,-0.891171,1.16777,1.71117
-1.00446,-0.891171,1.16777,1.71117
-0.994703,-0.837148,1.2216,1.6048
-1.07633,-0.920294,1.22004,1.55045
-0.953965,-0.90047,1.29548,1.58457
-0.953965,-0.90047,1.29548,1.58457
-0.819479,-0.806586,1.21623,1.65706
-0.819479,-0.806586,1.21623,1.65706
-0.819479,-0.806586,1.21623,1.65706
-0.857815,-0.718366,1.18988,1.57193
-0.811587,-0.783107,1.24978,1.69216
-0.811587,-0.783107,1.24978,1.69216
-0.811587,-0.783107,1.24978,1.69216
-0.811587,-0.783107,1.24978,1.69216
-0.811587,-0.783107,1.24978,1.69216
-0.811587,-0.783107,1.24978,1.69216
-0.899889,-0.738065,1.11428,1.6988
-0.868417,-0.77125,1.24216,1.55761
-0.868417,-0.77125,1.24216,1.55761
-0.868417,-0.77125,1.24216,1.55761
-0.987433,-0.679264,1.22306,1.54075
-0.966819,-0.575851,1.1152,1.49666
-0.950171,-0.468093,1.1868,1.57222
-0.941117,-0.584948,1.07421,1.59626
-0.941117,-0.584948,1.07421,1.59626
-0.941117,-0.584948,1.07421,1.59626
-0.941117,-0.584948,1.07421,1.59626
-0.941117,-0.584948,1.07421,1.59626
-0.941117,-0.584948,1.07421,1.59626
-0.830845,-0.518048,1.02013,1.65162
-0.830845,-0.518048,1.02013,1.65162
-0.841368,-0.633125,1.09327,1.66898
-0.904482,-0.64877,1.12379,1.65531
-0.921369,-0.559021,1.02437,1.67971
-0.897764,-0.643889,0.985361,1.67546
-0.897764,-0.643889,0.985361,1.67546
-0.854572,-0.719747,0.972757,1.59711
-0.854572,-0.719747,0.972757,1.59711
-0.854572,-0.719747,0.972757,1.59711
-0.978655,-0.681584,0.99572,1.45195
-0.975213,-0.681823,0.927354,1.5545
-0.926308,-0.653092,0.953978,1.57308
-0.970104,-0.595448,0.792594,1.53393
-0.970104,-0.595448,0.792594,1.53393
-0.970104,-0.595448,0.792594,1.53393
-0.970104,-0.595448,0.792594,1.53393
-0.970104,-0.595448,0.792594,1.53393
-0.970104,-0.595448,0.792594,1.53393
-0.970104,-0.595448,0.792594,1.53393
-0.949195,-0.67164,0.640006,1.45216
-0.949195,-0.67164,0.640006,1.45216
-0.934468,-0.657862,0.634389,1.5911
-0.934468,-0.657862,0.634389,1.5911
-0.934468,-0.657862,0.634389,1.5911
-0.934468,-0.657862,0.634389,1.5911
-0.819051,-0.700443,0.71198,1.61341
-0.776636,-0.779819,0.561593,1.64794
-0.73066,-0.735322,0.762332,1.63904
-0.745115,-0.621255,0.774649,1.65542
-0.745115,-0.621255,0.774649,1.65542
-0.745115,-0.621255,0.774649,1.65542
-0.745115,-0.621255,0.774649,1.65542
-0.757337,-0.546768,0.592815,1.7254
-0.792629,-0.580939,0.621282,1.69934
-0.792629,-0.580939,0.621282,1.69934
-0.792629,-0.580939,0.621282,1.69934
-0.792629,-0.580939,0.621282,1.69934
-0.850583,-0.521848,0.626658,1.66614
-0.850583,-0.521848,0.626658,1.66614
-0.850583,-0.521848,0.626658,1.66614
-0.850583,-0.521848,0.626658,1.66614
-0.850583,-0.521848,0.626658,1.66614
-0.892405,-0.41679,0.465044,1.69477
-0.837725,-0.414692,0.45463,1.65694
-0.837725,-0.414692,0.45463,1.65694
-0.837725,-0.414692,0.45463,1.65694
-0.837725,-0.414692,0.45463,1.65694
-0.837725,-0.414692,0.45463,1.65694
-0.837725,-0.414692,0.45463,1.65694
-0.837725,-0.414692,0.45463,1.65694
-0.837725,-0.414692,0.45463,1.65694
-0.837725,-0.414692,0.45463,1.65694
-0.837725,-0.414692,0.45463,1.65694
-0.892533,-0.347332,0.432904,1.71585
-0.892533,-0.347332,0.432904,1.71585
-0.892533,-0.347332,0.432904,1.71585
-0.892533,-0.347332,0.432904,1.71585
-0.945503,-0.331413,0.376887,1.69733
-0.945503,-0.331413,0.376887,1.69733
-0.945503,-0.331413,0.376887,1.69733
-0.945503,-0.331413,0.376887,1.69733
-0.945503,-0.331413,0.376887,1.69733
-0.945503,-0.331413,0.376887,1.69733
-0.911785,-0.286106,0.403777,1.72641
-0.942412,-0.33228,0.340754,1.54242
-0.942412,-0.33228,0.340754,1.54242
-0.942412,-0.33228,0.340754,1.54242
-0.907739,-0.320854,0.252507,1.55509
-0.967325,-0.492817,0.0837704,1.49163
-0.924677,-0.409024,0.112099,1.49184
-0.893557,-0.393067,0.225727,1.59316
-0.808095,-0.392468,0.19626,1.7041
-0.808095,-0.392468,0.19626,1.7041
-0.808095,-0.392468,0.19626,1.7041
-0.808095,-0.392468,0.19626,1.7041
-0.808095,-0.392468,0.19626,1.7041
-0.808095,-0.392468,0.19626,1.7041
-0.815668,-0.296969,0.187862,1.6463
-0.725526,-0.350172,0.200544,1.63814
-0.725526,-0.350172,0.200544,1.63814
-0.725526,-0.350172,0.200544,1.63814
-0.805335,-0.384932,-0.027238,1.47907
-0.706477,-0.372562,-0.0544018,1.54068
-0.614479,-0.367685,-0.0031274,1.60621
-0.601507,-0.433561,0.046412,1.56519
-0.601507,-0.433561,0.046412,1.56519
-0.601507,-0.433561,0.046412,1.56519
-0.601507,-0.433561,0.046412,1.56519
-0.601507,-0.433561,0.046412,1.56519
-0.551364,-0.393037,0.0997314,1.55762
-0.405551,-0.330413,0.138155,1.49467
-0.405551,-0.330413,0.138155,1.49467
-0.405551,-0.330413,0.138155,1.49467
-0.405551,-0.330413,0.138155,1.49467
-0.359937,-0.428185,0.195351,1.3627
-0.441903,-0.363689,-0.0597091,1.26062
-0.548534,-0.204838,0.0119089,1.28475
-0.548534,-0.204838,0.0119089,1.28475
-0.553201,-0.222114,0.0970127,1.24973
-0.553201,-0.222114,0.0970127,1.24973
-0.553201,-0.222114,0.0970127,1.24973
-0.553201,-0.222114,0.0970127,1.24973
-0.461176,-0.170374,0.0501323,1.17196
-0.461176,-0.170374,0.0501323,1.17196
-0.411372,-0.0820067,0.081709,1.20378
-0.411372,-0.0820067,0.081709,1.20378
-0.411372,-0.0820067,0.081709,1.20378
-0.417322,0.0163967,0.0769262,1.181
-0.417322,0.0163967,0.0769262,1.181
-0.417322,0.0163967,0.0769262,1.181
-0.371248,-0.167466,0.0765709,1.24039
-0.395116,-0.226919,0.141586,1.16015
-0.472082,-0.155027,0.158277,1.17116
-0.472082,-0.155027,0.158277,1.17116
-0.420045,-0.211464,0.217147,1.18109
-0.344434,-0.225731,0.248109,1.26199
-0.344434,-0.225731,0.248109,1.26199
-0.344434,-0.225731,0.248109,1.26199
-0.344434,-0.225731,0.248109,1.26199
-0.467143,-0.227482,0.309346,1.28384
-0.420075,-0.263712,0.446091,1.32714
-0.420075,-0.263712,0.446091,1.32714
-0.420075,-0.263712,0.446091,1.32714
-0.328415,-0.256322,0.422355,1.37505
-0.328415,-0.256322,0.422355,1.37505
-0.328415,-0.256322,0.422355,1.37505
-0.328415,-0.256322,0.422355,1.37505
-0.42606,-0.240402,0.327341,1.25511
-0.42606,-0.240402,0.327341,1.25511
-0.42606,-0.240402,0.327341,1.25511
-0.439199,-0.185278,0.199971,1.18764
-0.439199,-0.185278,0.199971,1.18764
-0.439199,-0.185278,0.199971,1.18764
-0.424169,-0.141553,0.160679,1.10327
-0.400199,-0.119571,0.239046,1.13415
-0.400199,-0.119571,0.239046,1.13415
-0.400199,-0.119571,0.239046,1.13415
-0.482222,-0.182817,0.213492,1.07527
-0.482222,-0.182817,0.213492,1.07527
-0.490347,-0.19682,0.27418,1.03129
-0.490347,-0.19682,0.27418,1.03129
-0.490347,-0.19682,0.27418,1.03129
-0.487507,-0.125447,0.256314,1.02806
-0.473272,0.040877,0.280729,1.06707
-0.473272,0.040877,0.280729,1.06707
-0.473272,0.040877,0.280729,1.06707
-0.473272,0.040877,0.280729,1.06707
-0.362263,0.0446253,0.223097,1.16378
-0.362263,0.0446253,0.223097,1.16378
-0.357588,-0.0127937,0.176414,1.22732
-0.357588,-0.0127937,0.176414,1.22732
-0.357977,0.104275,0.119828,1.18925
-0.357977,0.104275,0.119828,1.18925
-0.357734,0.152979,0.211743,1.20242
-0.357734,0.152979,0.211743,1.20242
-0.378824,0.199401,0.209888,1.27995
-0.378824,0.199401,0.209888,1.27995
-0.509463,0.154949,0.319854,0.922492
-0.509463,0.154949,0.319854,0.922492
-0.514502,0.0861684,0.388573,0.924855
-0.467394,0.0938021,0.472158,1.06045
-0.422484,-0.00109811,0.514573,0.966366
-0.422484,-0.00109811,0.514573,0.966366
-0.422484,-0.00109811,0.514573,0.966366
-0.540583,-0.0671717,0.492609,0.942496
-0.540583,-0.0671717,0.492609,0.942496
-0.459297,-0.0159586,0.470048,1.00106
-0.475848,-0.0877389,0.560295,1.0438
-0.475848,-0.0877389,0.560295,1.0438
-0.475848,-0.0877389,0.560295,1.0438
-0.475848,-0.0877389,0.560295,1.0438
-0.472996,-0.276646,0.508758,1.06904
-0.464965,-0.253814,0.605422,1.11091
-0.594087,-0.137955,0.551508,0.971445
-0.594087,-0.137955,0.551508,0.971445
-0.594087,-0.137955,0.551508,0.971445
-0.632377,-0.168027,0.628778,0.917103
-0.632377,-0.168027,0.628778,0.917103
-0.670034,-0.400521,0.680186,0.679788
-0.670034,-0.400521,0.680186,0.679788
-0.581896,-0.476939,0.614163,0.646251
-0.581896,-0.476939,0.614163,0.646251
-0.581896,-0.476939,0.614163,0.646251
-0.581896,-0.476939,0.614163,0.646251
-0.583829,-0.538361,0.650381,0.742774
-0.570962,-0.616465,0.669902,0.815273
-0.572113,-0.451713,0.743269,0.747173
-0.546032,-0.530014,0.692958,0.755393
-0.520593,-0.573966,0.80318,0.639655
-0.506241,-0.47607,0.763013,0.745969
-0.506241,-0.47607,0.763013,0.745969
-0.414192,-0.53392,0.670159,0.786898
-0.414192,-0.53392,0.670159,0.786898
-0.414192,-0.53392,0.670159,0.786898
-0.414192,-0.53392,0.670159,0.786898
-0.460544,-0.654176,0.774406,0.987584
-0.406382,-0.572786,0.903764,1.00612
-0.257568,-0.474499,0.895139,1.04937
-0.257568,-0.474499,0.895139,1.04937
-0.333848,-0.600484,0.928001,1.01148
-0.335318,-0.567699,0.993338,1.21048
-0.18466,-0.637469,1.04312,1.17977
-0.185698,-0.735293,1.1459,1.09423
-0.273112,-0.59812,1.16695,0.947229
-0.386827,-0.525956,1.2072,0.893218
-0.288147,-0.478846,1.29202,0.888278
-0.288147,-0.478846,1.29202,0.888278
-0.144128,-0.358362,1.43266,0.904182
-0.231121,-0.36272,1.46759,0.894271
-0.259493,-0.415335,1.51401,0.874824
-0.327156,-0.277268,1.57341,0.964751
-0.433796,-0.184051,1.56772,0.926753
-0.433796,-0.184051,1.56772,0.926753
-0.433796,-0.184051,1.56772,0.926753
-0.539845,-0.147374,1.64455,1.02432
-0.688361,-0.291991,1.60319,0.985851
-0.528024,-0.20494,1.66132,1.12184
-0.528024,-0.20494,1.66132,1.12184
-0.528024,-0.20494,1.66132,1.12184
-0.528024,-0.20494,1.66132,1.12184
-0.528024,-0.20494,1.66132,1.12184
-0.528024,-0.20494,1.66132,1.12184
-0.504375,-0.323736,1.66592,1.17083
-0.504375,-0.323736,1.66592,1.17083
-0.504375,-0.323736,1.66592,1.17083
-0.555597,-0.415602,1.66103,1.18867
-0.555597,-0.415602,1.66103,1.18867
-0.555597,-0.415602,1.66103,1.18867
-0.555597,-0.415602,1.66103,1.18867
-0.555597,-0.415602,1.66103,1.18867
-0.605169,-0.450797,1.69401,1.16567
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.565433,-0.343675,1.72986,1.08265
-0.560592,-0.339615,1.72288,1.15112
-0.560592,-0.339615,1.72288,1.15112
-0.560592,-0.339615,1.72288,1.15112
-0.560592,-0.339615,1.72288,1.15112
-0.575362,-0.455118,1.72994,1.18997
-0.575362,-0.455118,1.72994,1.18997
-0.575362,-0.455118,1.72994,1.18997
-0.575362,-0.455118,1.72994,1.18997
-0.64902,-0.392631,1.72883,1.20846
-0.64902,-0.392631,1.72883,1.20846
-0.64902,-0.392631,1.72883,1.20846
-0.64902,-0.392631,1.72883,1.20846
-0.760162,-0.42679,1.63199,1.34113
-0.760162,-0.42679,1.63199,1.34113
-0.760162,-0.42679,1.63199,1.34113
-0.730372,-0.339685,1.58585,1.38819
-0.730372,-0.339685,1.58585,1.38819
-0.730372,-0.339685,1.58585,1.38819
-0.773163,-0.22941,1.56613,1.51012
-0.827583,-0.15394,1.49972,1.46326
-0.827583,-0.15394,1.49972,1.46326
-0.827583,-0.15394,1.49972,1.46326
-0.813264,-0.262305,1.48707,1.53675
-0.813264,-0.262305,1.48707,1.53675
-0.781198,-0.147136,1.49495,1.48117
-0.781198,-0.147136,1.49495,1.48117
-0.850966,-0.261746,1.49228,1.45692
-0.95003,-0.237893,1.47825,1.38792
-0.820141,-0.265706,1.50608,1.43642
-0.820141,-0.265706,1.50608,1.43642
-0.820141,-0.265706,1.50608,1.43642
-0.820141,-0.265706,1.50608,1.43642
-0.820141,-0.265706,1.50608,1.43642
-0.820141,-0.265706,1.50608,1.43642
-0.868614,-0.349995,1.48929,1.3516
-0.859984,-0.210684,1.64175,1.24252
-0.859984,-0.210684,1.64175,1.24252
-0.731142,-0.247929,1.61586,1.15035
-0.731142,-0.247929,1.61586,1.15035
-0.731142,-0.247929,1.61586,1.15035
-0.826856,-0.358887,1.56182,1.10624
-0.826856,-0.358887,1.56182,1.10624
-0.717061,-0.388271,1.65647,1.15052
-0.717061,-0.388271,1.65647,1.15052
-0.717061,-0.388271,1.65647,1.15052
-0.890967,-0.379617,1.60965,1.11704
-0.890967,-0.379617,1.60965,1.11704
-0.890967,-0.379617,1.60965,1.11704
-0.857273,-0.538505,1.70076,0.911227
-0.811178,-0.537791,1.70993,0.896212
-0.811178,-0.537791,1.70993,0.896212
-0.811178,-0.537791,1.70993,0.896212
-0.877444,-0.393547,1.72705,0.976429
-0.877444,-0.393547,1.72705,0.976429
-0.877444,-0.393547,1.72705,0.976429
-0.877444,-0.393547,1.72705,0.976429
-0.877444,-0.393547,1.72705,0.976429
-0.877444,-0.393547,1.72705,0.976429
-0.970823,-0.573631,1.71594,1.01833
-0.974234,-0.497206,1.61515,0.978964
-0.980183,-0.539577,1.51655,1.04775
-0.980183,-0.539577,1.51655,1.04775
-0.987754,-0.483253,1.32604,1.10148
-0.979184,-0.53034,1.25765,1.10732
-0.979184,-0.53034,1.25765,1.10732
-1.04339,-0.590246,1.14695,1.26519
-1.04339,-0.590246,1.14695,1.26519
-1.03946,-0.676003,1.18464,1.16724
-0.913394,-0.664962,1.21408,1.19984
-0.934944,-0.750051,1.29527,1.28383
-0.934944,-0.750051,1.29527,1.28383
-0.930939,-0.749178,1.29182,1.46205
-0.940646,-0.64062,1.2626,1.36768
-0.799204,-0.669402,1.35622,1.34278
-0.911111,-0.650372,1.39514,1.29623
-0.911111,-0.650372,1.39514,1.29623
-0.911111,-0.650372,1.39514,1.29623
-0.944808,-0.666219,1.27253,1.40418
-0.998339,-0.540794,1.07407,1.43099
-0.998339,-0.540794,1.07407,1.43099
-0.998339,-0.540794,1.07407,1.43099
-0.998339,-0.540794,1.07407,1.43099
-0.998339,-0.540794,1.07407,1.43099
-0.95987,-0.4623,1.16171,1.39304
-0.95987,-0.4623,1.16171,1.39304
-0.95987,-0.4623,1.16171,1.39304
-0.896238,-0.367386,1.1957,1.41762
-0.896238,-0.367386,1.1957,1.41762
-0.871911,-0.386904,1.21089,1.5208
-0.938793,-0.550792,1.11695,1.42568
-0.938793,-0.550792,1.11695,1.42568
-1.0112,-0.698861,1.1072,1.37224
-1.0112,-0.698861,1.1072,1.37224
-0.969489,-0.609538,1.05989,1.55723
-0.969489,-0.609538,1.05989,1.55723
-0.947394,-0.625417,1.1638,1.62022
-0.95262,-0.577756,1.20662,1.46606
-0.95262,-0.577756,1.20662,1.46606
-0.92459,-0.709838,1.21265,1.61193
-0.909817,-0.587572,1.25995,1.48798
-0.846822,-0.586954,1.36233,1.48316
-0.846822,-0.586954,1.36233,1.48316
-0.870537,-0.608903,1.44975,1.46348
-0.833331,-0.590032,1.26249,1.49922
-0.824643,-0.564807,1.36143,1.56971
-0.915942,-0.602634,1.31196,1.43896
-0.915942,-0.602634,1.31196,1.43896
-0.981245,-0.562341,1.34496,1.31982
-0.933916,-0.417866,1.45858,1.36128
-0.929547,-0.353472,1.42365,1.32885
-0.856425,-0.463885,1.31078,1.36484
-0.856425,-0.463885,1.31078,1.36484
-0.856425,-0.463885,1.31078,1.36484
-0.82982,-0.565974,1.32929,1.29379
-0.811865,-0.574908,1.26969,1.18923
-0.906949,-0.477932,1.29292,1.22505
-0.906949,-0.477932,1.29292,1.22505
-0.906949,-0.477932,1.29292,1.22505
-0.847409,-0.539555,1.28323,1.42117
-0.847409,-0.539555,1.28323,1.42117
-0.847409,-0.539555,1.28323,1.42117
-0.847409,-0.539555,1.28323,1.42117
