'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.749773,0.740673,0.992842,0.666248
0.749773,0.740673,0.992842,0.666248
0.920279,0.760139,0.988091,0.747059
0.975647,0.741865,0.805493,0.699357
0.972151,0.713997,1.02315,0.758948
1.1527,0.65132,1.16928,0.671664
1.20602,0.725545,1.18094,0.671728
1.14127,0.869443,1.2059,0.826612
1.13844,0.920442,1.17041,0.990937
1.12712,0.992904,1.13801,1.00496
1.1855,1.06459,1.1443,1.10994
1.05976,1.01808,1.06434,1.07709
1.08733,0.977488,1.14787,1.18334
0.959162,1.00171,1.11249,1.03447
0.849291,1.13989,1.10255,1.01238
0.875517,1.12059,0.872516,1.1466
0.925469,1.04553,0.862302,1.21329
1.02121,0.977874,1.04166,0.894889
1.04085,0.927611,0.983165,0.775808
1.02414,0.952567,1.13339,0.830712
0.949029,1.11286,1.14459,0.762078
1.07664,1.13007,1.11947,0.758137
0.947702,1.17233,1.21815,0.729701
0.728467,1.1888,1.27104,0.782465
0.619965,1.12661,1.30632,0.669871
0.619965,1.12661,1.30632,0.669871
0.625258,1.18999,1.32857,0.664905
0.688516,1.01443,1.33237,0.850747
0.722124,1.0083,1.23851,1.05532
0.755617,1.09878,1.1584,1.04166
0.952778,1.20147,1.10857,0.98266
0.980294,1.16879,1.0884,0.967185
1.00655,1.19017,1.16226,0.952751
0.906734,1.22248,1.1283,0.98197
0.890686,1.21554,0.992688,1.03681
0.947318,1.24422,0.847635,1.21986
0.983807,1.02104,0.914328,1.14404
1.11377,0.994102,1.01646,1.13774
1.17158,0.961642,1.00625,1.15945
1.01615,1.12872,0.972574,1.13212
1.0431,1.20143,0.871401,1.1728
1.01885,1.12519,0.768071,1.0805
1.06648,0.992693,0.857159,1.1777
1.06253,1.05828,0.869957,1.16051
1.06253,1.05828,0.869957,1.16051
1.04793,1.19544,0.764121,1.11657
1.00398,1.10435,0.877499,1.02583
0.886958,1.14202,0.753042,1.03431
0.886958,1.14202,0.753042,1.03431
0.794382,1.06928,0.739986,1.08324
0.794382,1.06928,0.739986,1.08324
0.908164,1.10332,0.771227,1.04223
0.992463,1.03644,0.756434,1.1377
0.981739,0.971856,0.756583,1.10165
0.932528,0.922016,0.742837,1.05913
1.07109,0.855615,0.891447,1.1712
1.09248,0.869277,0.95949,1.20775
1.05014,0.711024,1.0871,1.19325
1.07597,0.66205,1.1379,1.0578
1.03475,0.866349,1.16166,1.09629
1.10837,0.778483,1.13134,1.12159
1.1294,1.02614,1.11275,1.09893
1.06187,1.04021,1.12188,0.971148
1.06722,1.22175,1.19907,0.743825
0.927701,1.3856,1.21257,0.743848
0.884628,1.38641,1.14926,0.717389
1.01423,1.46202,1.19306,0.759797
1.01041,1.45073,1.26341,0.752928
0.980304,1.50245,1.30048,0.823791
0.904415,1.4322,1.13333,0.706061
0.755569,1.2424,1.06461,0.669677
0.799814,1.28515,1.07426,0.674848
0.799814,1.28515,1.07426,0.674848
0.87825,1.37344,1.09217,0.730708
0.814062,1.43636,1.03957,0.628599
0.814062,1.43636,1.03957,0.628599
0.954695,1.27983,1.1107,0.795261
0.86228,1.15153,1.03543,0.752884
0.793295,1.09163,1.03074,0.673429
0.787605,1.075,0.925647,0.620549
0.845962,0.994914,0.954977,0.662247
0.74112,1.12034,1.10815,0.644332
0.786817,1.1504,1.049,0.6897
0.783605,1.23686,1.03543,0.780398
0.818557,1.3188,1.0081,0.67817
0.818557,1.3188,1.0081,0.67817
0.786072,1.20302,1.07677,0.714218
0.820437,1.22828,1.01111,0.759466
0.744954,1.21956,1.16796,0.595729
0.847851,1.25197,1.10091,0.860611
0.887432,1.16521,1.03251,0.813729
0.905227,0.984815,0.963595,0.985924
0.99078,0.999713,0.903234,0.85199
0.961888,0.944203,0.81435,0.804067
0.920791,1.06136,0.819661,0.942956
0.829513,1.08234,0.768437,0.943179
0.930548,1.06479,0.812947,0.859874
0.835638,1.09114,0.781698,0.938008
0.920492,1.05528,0.710308,0.967923
0.903406,1.05624,0.774835,0.979984
0.863644,0.943727,0.941167,1.18106
0.824034,1.10921,0.866934,1.10213
0.862111,0.964779,0.944425,1.1442
0.815237,0.812471,0.80004,1.08432
0.83463,0.708724,0.725733,1.156
0.848602,0.746002,0.701456,1.1253
0.778683,0.741427,0.63314,1.09041
0.808268,0.752691,0.705264,1.12399
0.899988,0.647807,0.722286,1.19098
0.787669,0.756144,0.72996,1.12806
0.815243,0.677154,0.776543,1.27055
0.76037,0.679287,0.793756,1.26402
0.712778,0.629049,0.665226,1.26443
0.712778,0.629049,0.665226,1.26443
0.712778,0.629049,0.665226,1.26443
0.832348,0.647821,0.79733,1.28578
1.02311,0.624595,0.781588,1.27435
1.13163,0.65657,0.813514,1.30757
1.09746,0.6423,0.924143,1.34402
1.11878,0.759456,0.939663,1.34307
1.11878,0.759456,0.939663,1.34307
1.22414,0.753465,1.05467,1.29011
1.13289,0.867227,1.03531,1.30442
1.19097,0.90563,0.910484,1.29498
1.18189,0.951227,0.8718,1.27701
1.18189,0.951227,0.8718,1.27701
1.10917,1.08205,0.772846,1.18781
1.10917,1.08205,0.772846,1.18781
1.1478,1.04847,0.93753,1.17434
1.03583,1.2859,0.976326,1.28669
1.04715,1.22056,0.985316,1.29565
1.1252,1.18033,0.893039,1.35045
1.04654,1.29776,0.754623,1.2456
0.95311,1.38367,0.832896,1.23622
0.958019,1.39175,0.851628,1.19431
0.992217,1.36292,0.927773,1.32411
1.1193,1.38206,0.960105,1.30973
1.1193,1.38206,0.960105,1.30973
1.05107,1.29416,0.93211,1.22184
0.978641,1.28256,0.846316,1.12538
0.945077,1.31697,1.12466,1.06102
0.963701,1.31488,1.1471,0.997343
0.956139,1.25037,1.11016,0.765421
1.00742,1.20709,1.11313,0.865678
1.14403,1.05952,1.02233,0.793167
1.18968,1.12917,1.13487,0.805321
1.12049,0.892705,1.15291,0.749352
1.11525,0.865694,1.16205,0.75884
1.11958,0.914964,1.11408,0.715479
1.1621,0.817758,1.13646,0.713718
1.1621,0.817758,1.13646,0.713718
1.1813,0.8314,1.21722,0.678248
1.20875,0.648174,1.12279,0.629651
1.20875,0.648174,1.12279,0.629651
1.17109,0.621653,1.23162,0.632595
1.18672,0.554401,1.24498,0.680594
1.2451,0.694257,1.32131,0.76175
1.2451,0.694257,1.32131,0.76175
1.25454,0.685039,1.24636,0.723193
1.07432,0.655026,1.24613,0.74792
1.03224,0.616348,0.979099,0.621744
1.12178,0.658269,0.986962,0.627811
1.02792,0.614415,0.926586,0.685386
0.938501,0.585363,1.03487,0.665592
0.827319,0.589787,1.13513,0.645369
1.01993,0.723464,0.964725,0.675636
0.924902,0.710673,0.964455,0.687161
0.862477,0.735953,0.8427,0.702073
0.821829,0.673387,0.798487,0.699175
0.831021,0.672761,0.878889,0.68826
0.703761,0.664482,0.71027,0.649787
0.689795,0.647272,0.7536,0.674621
0.715355,0.635809,0.752962,0.646141
0.715355,0.635809,0.752962,0.646141
0.780591,0.624829,0.736971,0.718301
0.776122,0.643891,0.731736,0.743745
0.868379,0.742552,0.822178,0.66491
0.947003,0.7409,1.13202,0.762334
0.961735,0.699953,1.1088,0.750269
0.889569,0.670032,0.780738,0.696811
0.918865,0.692543,0.810466,0.717286
0.917606,0.691572,0.875477,0.662619
0.996011,0.712866,0.870441,0.679483
0.956785,0.736975,0.802882,0.781033
0.89514,0.616272,0.843318,0.68895
1.03944,0.633736,0.773376,0.642709
0.876696,0.720467,0.846783,0.705744
0.807749,0.729663,0.949846,0.658707
0.866888,0.778465,0.92403,0.730004
0.78086,0.68774,0.912792,0.672267
0.777735,0.648334,0.956579,0.625588
0.777735,0.648334,0.956579,0.625588
1.01346,0.581464,0.929818,0.607914
0.916758,0.58007,0.96265,0.654242
0.80514,0.562216,1.0439,0.627793
0.773435,0.543512,1.00018,0.631166
0.83634,0.675226,1.00096,0.705592
0.868891,0.794077,1.06237,0.748966
0.863264,0.959041,0.970201,0.898377
0.821081,1.07833,1.02064,0.862028
0.878302,1.23919,0.886742,0.783834
1.02762,1.03585,0.855348,1.03918
0.995105,1.24445,0.775527,1.01775
0.982203,1.16342,0.764534,0.933265
0.879548,1.08189,0.816473,1.02976
0.858115,0.991073,0.939821,1.20953
0.965232,1.04289,0.833537,1.13293
1.0824,0.961681,0.816031,1.11263
1.07171,1.14105,0.963708,1.22779
1.14839,1.1503,0.854296,1.24246
1.23012,1.09225,0.882912,1.42535
1.11759,1.11863,0.866766,1.41199
1.12282,1.07997,0.917431,1.3901
0.998748,1.06857,1.00378,1.24622
0.981338,1.08354,0.897732,1.18048
0.896619,0.975191,0.897371,0.982851
0.931775,1.12274,0.81332,0.921836
0.835846,1.00304,0.816495,0.957923
0.812511,1.11639,0.63638,0.885536
0.772862,1.07466,0.749911,0.828334
0.8616,1.19794,0.736891,0.831759
1.00697,1.16588,0.921132,0.719007
0.990511,1.07871,0.90283,0.747812
0.990511,1.07871,0.90283,0.747812
1.12958,0.993307,0.9372,0.726483
1.05746,1.10973,0.986929,0.793144
0.997549,1.06086,1.07494,0.764171
1.06747,0.981998,1.04138,0.738554
0.973184,1.06947,1.09123,0.732208
0.938956,1.01938,1.09433,0.817885
0.786709,1.10512,1.14364,0.786846
0.794346,1.0838,1.11182,0.706401
0.846275,1.32187,1.09658,0.763465
0.88334,1.28797,1.17042,0.733284
0.942769,1.31113,1.04576,0.757729
0.936652,1.42898,1.11644,0.685342
0.884419,1.42109,1.12928,0.773041
0.706879,1.0536,1.15658,0.634545
0.689423,1.03072,1.20147,0.64184
0.689423,1.03072,1.20147,0.64184
0.811731,1.27114,1.09453,0.6972
0.775017,1.21002,0.958986,0.67026
0.840942,1.05637,0.942877,0.843433
0.815484,0.867324,0.751406,0.975214
0.769044,0.948939,0.755267,0.821678
0.722807,1.05542,0.656412,0.733594
0.743663,0.974975,0.692447,0.743723
0.782837,1.07939,0.703838,0.830952
0.818155,1.00789,0.811016,0.825408
0.79232,0.996489,0.744189,0.721911
0.782255,1.06657,0.766221,0.691039
0.697234,1.09739,0.690679,0.613203
0.815064,1.25663,0.79243,0.683765
0.832373,1.21138,0.790964,0.726932
0.891379,0.975989,0.855408,0.819045
0.819907,0.931811,0.958602,0.752294
0.81605,0.758915,0.878094,0.658352
0.796502,0.782293,0.853467,0.691913
0.76397,0.709583,0.802081,0.666144
0.76397,0.709583,0.802081,0.666144
0.814292,0.624398,0.780362,0.69615
0.763628,0.910967,0.976721,0.644127
0.92832,1.04497,0.965568,0.697011
0.83989,1.11036,0.994628,0.723784
0.83989,1.11036,0.994628,0.723784
0.776667,1.12174,1.13561,0.882225
0.725921,0.975977,1.15484,0.814765
0.725921,0.975977,1.15484,0.814765
0.703993,0.965768,1.23444,0.831048
0.699038,0.985583,1.23915,0.82884
0.919158,0.966619,1.18096,0.913274
0.90332,0.800662,1.1992,1.01242
0.905329,0.9167,1.07705,0.926833
1.07099,0.966485,1.06037,0.930699
1.04626,0.983294,1.10497,0.910215
1.06399,0.749443,1.06866,1.05642
0.95187,0.937694,0.962776,0.772583
0.953006,0.894011,1.01625,0.761438
0.992848,1.05572,0.936304,0.688928
1.12686,1.14453,1.02369,0.737284
1.12751,1.0637,1.127,0.721622
1.18225,0.990706,0.926329,0.643738
0.955194,1.0467,0.796637,0.742294
0.955194,1.0467,0.796637,0.742294
1.04137,1.0525,0.782751,0.723289
1.01535,0.961057,0.89364,0.732584
0.953108,0.90798,0.918768,0.756209
1.07696,0.928899,0.991167,0.795907
1.11109,1.05616,1.04169,0.708929
1.07534,0.993061,1.04829,0.688204
1.15981,1.05302,1.07376,0.670305
1.15155,1.00135,1.11981,0.731295
1.20395,0.9164,1.06084,0.702417
1.17573,0.850208,1.11174,0.740807
1.17936,0.933326,1.12421,0.739774
1.14184,1.08721,1.16287,0.802132
1.20877,1.06195,1.21195,0.719816
1.21584,1.00958,1.19199,0.741515
1.21621,1.0075,1.24654,0.751052
1.18206,0.833641,1.22076,0.737221
1.18347,0.777419,1.05491,0.684184
1.06964,0.693628,1.12848,0.622465
1.20968,0.829219,1.23808,0.812456
1.18945,0.782125,1.26362,0.818469
1.15556,0.926355,1.22684,0.774572
1.29101,0.951236,1.40546,0.831926
1.23979,0.817742,1.2847,0.734173
1.23979,0.817742,1.2847,0.734173
1.12066,0.722181,1.27119,0.906452
0.942997,0.782451,1.18628,0.902247
1.00545,0.815706,1.15624,0.786769
0.957784,0.744416,1.08501,0.784588
1.02549,0.913219,1.07083,1.02245
1.03967,0.893477,0.972586,1.10162
0.988726,0.808857,0.940494,1.24033
0.899384,0.719581,0.887196,1.33634
0.870245,0.7067,0.90228,1.29924
0.891505,0.64789,0.930082,1.24418
0.827459,0.672478,0.828987,1.28517
1.05309,0.723208,0.844069,1.28568
0.907437,0.642308,0.821879,1.12919
0.936761,0.595519,0.875823,1.17049
0.818974,0.768611,0.914388,1.17346
0.878428,0.855672,0.855408,1.15471
0.923715,0.679746,0.944905,1.24862
0.833245,0.766175,0.759736,1.20536
0.8569,0.745904,0.826676,1.22556
0.890375,0.717821,0.975756,1.18078
0.828939,0.676392,1.05829,1.10594
0.756331,0.770283,1.10234,1.07012
0.727037,0.769336,1.09569,1.23142
0.75687,0.883521,1.06001,1.24875
0.706261,0.926739,1.03179,1.24212
0.740063,0.92916,0.952289,1.1983
0.769405,0.984201,0.953307,1.20765
0.831392,1.13764,0.936347,1.10722
0.845046,1.23454,0.837426,1.20386
0.826446,1.15979,1.09225,1.09972
0.872359,1.24258,1.13876,0.939282
0.824762,1.16553,1.02035,0.99552
0.789395,1.14285,1.06129,1.07605
0.868113,1.20398,1.11273,0.75247
0.840375,1.09886,1.06426,0.736402
0.794026,1.0547,1.01437,0.814124
0.778752,1.01561,1.03415,0.729635
0.778752,1.01561,1.03415,0.729635
0.747571,0.939092,1.08542,0.667517
0.747571,0.939092,1.08542,0.667517
0.768798,1.05017,0.931739,0.684912
0.741015,0.999788,0.858617,0.654179
0.741015,0.999788,0.858617,0.654179
0.733289,0.93672,0.857401,0.605616
0.716814,0.985003,0.726617,0.678232
0.741401,0.979063,0.804093,0.637799
0.853599,0.950815,0.939466,0.701115
0.931994,1.07401,1.03501,0.818926
0.918034,0.926937,0.897234,0.839026
1.13111,0.890874,1.06967,0.710872
1.1118,0.874841,1.04334,0.687578
1.15584,0.853042,1.20553,0.712485
1.1638,0.751306,1.226,0.737894
1.1638,0.751306,1.226,0.737894
1.1638,0.751306,1.226,0.737894
1.0734,0.738923,1.18162,0.787253
1.07232,0.831873,1.14135,0.94536
1.02121,0.769283,1.0717,1.11287
1.05134,0.810448,1.06805,1.16406
1.05134,0.810448,1.06805,1.16406
1.06488,0.743097,1.16401,1.17095
1.23345,0.76823,1.05429,1.25193
1.1845,0.918919,0.973957,1.2872
1.0735,0.800476,0.914284,1.24881
1.05335,1.00402,0.823091,1.20756
0.990892,1.09581,0.967562,1.18095
0.914573,1.03629,0.991745,1.06916
0.869725,1.05206,0.982507,1.07463
0.983323,1.04585,0.959889,1.16421
1.06144,1.0881,0.960089,1.15829
0.983127,0.975032,1.10903,0.848303
0.904312,1.14905,1.00721,0.802134
0.880431,1.18812,1.12819,0.770152
0.759178,0.946372,1.12445,0.788541
0.786641,1.0336,1.10617,0.814034
0.778219,0.782318,1.02404,0.752762
1.04244,0.775986,0.973247,0.750608
1.12549,0.85689,0.789726,0.80615
1.11739,0.997181,0.784887,0.727913
1.18581,1.04912,0.750974,0.688732
1.12819,1.07382,0.762268,0.767895
1.0961,1.0942,0.871605,0.66351
1.0961,1.0942,0.871605,0.66351
1.09127,1.09624,0.935751,0.698505
0.996681,1.00725,1.05651,0.750386
1.13583,0.919334,1.00096,0.7368
1.08104,1.0285,1.01166,0.728857
1.0722,0.895797,0.843603,0.787868
1.05609,0.812639,1.00281,0.727067
1.03683,0.979556,0.975073,0.744085
0.903577,1.03667,0.872724,0.7669
0.808212,0.962851,0.888376,0.66174
0.871399,1.04961,0.911055,0.797988
0.76068,1.05873,0.815078,0.669228
0.747911,1.18184,0.759616,0.632166
0.761827,1.20698,0.778843,0.73921
0.7861,1.04758,0.724398,0.820176
0.731563,0.928597,0.7238,0.728044
0.750859,0.845976,0.810286,0.678343
0.748169,0.978101,0.821923,0.674758
0.758036,1.23572,0.86594,0.673599
0.775781,1.14755,0.87586,0.699553
0.739502,1.07678,0.670772,0.761879
0.780927,1.01186,0.71819,0.855907
0.732501,0.978266,0.757828,1.05159
0.744569,0.918831,0.693635,1.09491
0.804268,0.878171,0.804628,1.03775
0.782553,0.920819,0.857252,1.0749
0.69435,0.828558,0.694798,1.17008
0.752567,0.770815,0.781142,1.19007
0.822588,0.740835,0.800225,1.1585
0.793397,0.863906,0.843448,1.14852
0.783479,0.755719,0.916456,1.10497
0.816975,0.837721,0.822282,1.14324
0.847444,0.934283,0.79499,1.03246
0.73471,0.902841,0.680637,1.08218
0.73471,0.902841,0.680637,1.08218
0.758268,0.78159,0.757253,1.05761
0.834608,0.65927,0.684884,1.19964
0.908114,0.565843,0.782051,1.21297
0.926406,0.751397,0.721527,1.22455
1.02861,0.536654,0.868147,1.3382
0.999934,0.586664,0.917905,1.3097
1.02496,0.567805,1.06372,1.21013
1.00658,0.704577,1.0557,1.23076
1.12805,0.697139,1.22584,0.995031
1.03225,0.639719,1.12242,0.832404
1.06793,0.655063,1.11694,0.710405
1.06366,0.695765,1.13279,0.723311
1.03579,0.770524,1.01386,0.799676
1.00254,1.00891,1.01365,0.880132
0.848955,1.05873,1.04248,1.13698
0.797671,1.05719,0.904114,1.19647
0.916472,1.07648,1.08371,1.15861
1.0667,1.23059,1.00101,1.20716
1.09207,1.24287,1.02974,1.2634
0.918724,1.23162,1.09464,1.15475
0.895864,0.967336,0.993275,1.05383
0.792328,0.92599,0.733807,1.04741
0.877772,0.880185,0.85384,1.10934
0.989807,0.852722,0.718041,0.966922
1.02388,0.811706,0.757941,1.10936
1.02881,0.791281,0.772228,1.14082
0.92023,0.798084,0.842225,1.16457
0.874595,0.819577,0.764038,1.17404
0.788217,0.794605,0.793729,1.24146
0.884032,0.792286,0.994815,1.13607
0.915029,0.741887,0.90531,1.12973
0.920011,0.734867,0.985252,0.978863
0.889874,0.728246,1.14317,1.0512
0.884384,0.732891,1.07255,1.0387
0.916165,0.652813,1.18638,1.06507
0.935379,0.687218,1.21925,0.972798
1.05321,0.734875,1.14026,0.840366
1.0506,0.780381,1.19587,0.72249
1.18122,0.817324,1.14877,0.800462
1.12301,0.999178,1.16261,0.864392
1.04231,0.952495,1.08722,0.973132
1.0389,0.915929,0.951995,1.0649
0.945478,0.912186,0.778363,1.04401
0.80637,0.901469,0.763301,1.01214
0.809946,0.882373,0.846881,1.00235
0.770251,1.15449,0.705778,1.16609
0.82813,1.26304,0.650305,0.985248
0.740536,1.1877,0.700966,1.07913
0.840996,1.06753,0.724189,1.03688
0.866747,1.10321,0.71939,1.03157
0.822475,1.1465,0.718403,1.01476
0.72562,1.20309,0.632837,1.0262
0.741236,1.2245,0.722233,1.251
0.68925,1.16532,0.666307,1.13886
0.738679,1.07649,0.635283,1.14906
0.713928,1.04245,0.622202,1.09568
0.722622,1.05952,0.6896,1.04832
0.788727,1.15108,0.68159,1.0069
0.745941,1.03255,0.643101,1.04889
0.745941,1.03255,0.643101,1.04889
0.750219,0.9859,0.628227,0.823493
0.773819,1.02583,0.756184,0.996667
0.905989,1.12705,0.765626,0.924519
0.922036,1.29338,0.713275,0.850335
0.946347,1.11619,0.822855,0.873318
0.8579,1.10169,0.756097,0.721666
0.902649,1.06571,0.921828,0.680005
1.05479,0.912422,1.00408,0.710713
0.917053,0.84937,0.942349,0.783738
0.932052,0.673866,0.857736,0.67106
0.87463,0.548524,0.990498,0.631144
0.803396,0.548059,1.15535,0.6953
0.782026,0.62397,1.00404,0.674707
0.810214,0.772048,1.02004,0.732644
0.818164,0.795073,1.0975,0.732088
0.750031,0.746504,0.99937,0.697644
0.821784,0.644863,1.02176,0.663265
0.821784,0.644863,1.02176,0.663265
0.754041,0.643895,1.10441,0.664065
0.754041,0.643895,1.10441,0.664065
0.769422,0.698962,1.21155,0.687115
0.739193,0.78407,1.17564,0.643921
0.686393,0.79369,1.11852,0.637054
0.686393,0.79369,1.11852,0.637054
0.810653,0.827773,1.08922,0.698716
0.751977,0.761725,0.94813,0.675023
0.890131,0.51772,1.05787,0.675023
0.925528,0.512779,1.12507,0.686889
0.912877,0.556112,1.22434,0.796276
0.853456,0.517262,1.21369,0.713979
0.853456,0.517262,1.21369,0.713979
0.729888,0.474225,1.29513,0.686145
0.729888,0.474225,1.29513,0.686145
0.762236,0.425874,1.28233,0.624585
0.750217,0.480262,1.2186,0.588767
0.724495,0.520803,1.22575,0.635925
0.660655,0.513473,1.13721,0.599693
0.689186,0.471898,1.24288,0.692558
0.713882,0.659839,1.20219,0.663384
0.713882,0.659839,1.20219,0.663384
0.696429,0.647214,1.27935,0.765079
0.731519,0.582687,1.28255,0.736396
0.723358,0.658237,1.16742,0.651507
0.822387,0.591567,1.12672,0.711351
0.736155,0.638063,1.07486,0.615656
0.760771,0.685175,1.06963,0.562007
0.837535,0.730493,0.911027,0.635539
0.746796,0.694109,0.852293,0.599823
0.82459,0.769547,0.880991,0.689759
0.770228,0.839038,0.976726,0.721022
0.85113,0.96098,0.96119,0.72314
0.708478,0.934876,1.14368,0.654441
0.73496,0.926922,1.08568,0.664835
0.829366,0.672481,0.940962,0.656765
0.837726,0.783959,0.895086,0.724067
0.693665,0.930504,0.905127,0.658102
0.793803,1.124,0.867668,0.654737
0.79748,1.08182,0.861207,0.786306
0.79748,1.08182,0.861207,0.786306
0.831464,1.10986,0.757867,0.87032
0.885074,1.2357,0.806032,0.810625
0.84804,1.17304,0.78964,0.744026
0.808474,1.03273,0.673787,0.900772
0.687123,1.11397,0.611667,0.76575
0.675121,1.06151,0.617643,0.791016
0.675121,1.06151,0.617643,0.791016
0.791977,1.22177,0.715951,0.754123
0.904784,1.24396,0.729727,0.743892
0.847924,1.14009,0.898764,0.735196
0.868823,1.04187,0.758491,0.714272
0.825309,1.08698,0.763741,0.841979
0.795994,1.12529,0.799033,0.931855
0.996212,1.1852,0.654889,1.03534
1.05156,1.06429,0.735888,1.08264
1.01224,0.950948,0.81446,1.08978
0.916615,0.974394,0.76873,1.07034
0.730969,1.01968,0.70659,1.02342
0.734512,0.999743,0.659131,0.923201
0.864027,1.00502,0.733957,0.972153
0.848022,0.991405,0.858204,0.694776
0.775756,1.01304,0.829518,0.656526
0.788038,1.0485,0.791379,0.759404
0.832259,1.04522,0.758729,0.861004
0.903452,1.06149,0.811293,0.773885
0.776157,0.990556,0.767482,0.741253
0.714925,0.99773,0.736938,0.654721
0.696636,1.06249,0.694686,0.711449
0.770255,1.0641,0.690277,0.774166
0.814578,1.15442,0.926934,0.824617
0.813917,0.995514,0.924183,0.830906
0.946797,0.941445,1.00146,0.822496
0.869142,0.82343,1.10167,0.764647
0.788913,0.710989,1.10281,0.707735
0.793327,0.836423,1.09037,0.717079
0.754175,0.889513,0.855207,0.706148
0.872173,0.795887,0.970792,0.760717
0.951316,0.903887,0.997902,0.869465
0.807366,0.920205,1.08047,0.820288
0.808737,0.948626,1.06607,0.812457
0.743429,0.992062,1.23375,0.789744
0.721732,0.772207,1.24265,0.742006
0.820055,0.892563,1.12024,0.762075
0.674122,0.910389,1.13439,0.718955
0.742913,0.937318,1.0484,0.637209
0.726557,1.08277,1.12357,0.636714
0.726557,1.08277,1.12357,0.636714
0.688403,1.11304,1.22071,0.67699
0.753095,1.02017,1.1464,0.693881
0.82241,1.05989,1.16234,0.788234
0.769687,0.962019,1.03863,0.772706
0.919495,0.983952,0.977748,0.753364
1.03544,0.969696,0.791909,0.872305
1.12389,0.844666,0.631074,0.93288
1.12807,0.700327,0.689737,0.829477
1.13141,0.767206,0.738792,0.813289
1.00306,0.89632,0.844743,0.759354
1.05401,0.941135,0.882727,0.757528
1.04739,0.716903,0.872538,0.705138
1.08553,0.745039,0.883695,0.734712
1.1186,0.569387,0.920148,0.656622
1.06079,0.669889,0.890149,0.603223
1.04975,0.634325,0.8065,0.683377
0.88746,0.68519,0.74866,0.698497
0.768489,0.791031,0.762821,0.697906
0.736735,0.724226,0.784124,0.666202
0.747939,0.7745,0.849137,0.671952
0.747939,0.7745,0.849137,0.671952
0.740249,0.854588,1.01961,0.624559
0.824818,0.853508,1.02306,0.693343
0.740845,0.941654,1.03272,0.755502
0.890632,1.12207,0.88835,0.669491
0.892156,1.11271,1.00916,0.739963
1.04009,1.04044,1.05122,0.796958
1.14758,1.1059,1.04337,0.682082
1.136,0.918026,0.840871,0.741105
